Position	Mean	SD	End	BG	DataType
89	0.696696661721978	0.00511392195564491	5	Data	mRNA
90	0.697992497149652	0.00512317792298545	5	Data	mRNA
91	0.699566011597543	0.00514168985766651	5	Data	mRNA
92	0.699195772903922	0.00519537446824161	5	Data	mRNA
93	0.70021392931138	0.00520463043558215	5	Data	mRNA
94	0.699751130944354	0.00520277924211404	5	Data	mRNA
95	0.70021392931138	0.00519630006497566	5	Data	mRNA
96	0.70141720506565	0.00520370483884809	5	Data	mRNA
97	0.702527921146514	0.00518056492049676	5	Data	mRNA
98	0.70141720506565	0.00510559158503843	5	Data	mRNA
99	0.700676727678407	0.00510559158503843	5	Data	mRNA
100	0.698918093883706	0.00509818681116601	5	Data	mRNA
101	0.699288332577327	0.00515835059887948	5	Data	mRNA
102	0.70021392931138	0.00515927619561353	5	Data	mRNA
103	0.702250242126298	0.0051796393237627	5	Data	mRNA
104	0.703175838860351	0.00516945775968812	5	Data	mRNA
105	0.707433583836997	0.00556746435533107	5	Data	mRNA
106	0.707433583836997	0.0055748691292035	5	Data	mRNA
107	0.707988941877429	0.00558412509654403	5	Data	mRNA
108	0.710858291752994	0.005618372175704	5	Data	mRNA
109	0.711598769140237	0.00560633941816131	5	Data	mRNA
110	0.712061567507264	0.00561466978876779	5	Data	mRNA
111	0.713635081955154	0.00561004180509752	5	Data	mRNA
112	0.713820201301965	0.00557764591940566	5	Data	mRNA
113	0.71511603672964	0.00563595851365102	5	Data	mRNA
114	0.715856514116883	0.00566742880260883	5	Data	mRNA
115	0.716967230197747	0.00567668476994937	5	Data	mRNA
116	0.717059789871152	0.00568223835035369	5	Data	mRNA
117	0.7178928269318	0.00569427110789638	5	Data	mRNA
118	0.718355625298827	0.00570445267197097	5	Data	mRNA
119	0.718170505952016	0.00570445267197097	5	Data	mRNA
120	0.720021699420123	0.00584792016574924	5	Data	mRNA
121	0.719373781706285	0.0057951611519082	5	Data	mRNA
122	0.722150571908446	0.0058923488089838	5	Data	mRNA
123	0.722798489622283	0.00591363753386703	5	Data	mRNA
124	0.722705929948878	0.00592844708161189	5	Data	mRNA
125	0.723538967009526	0.0059182655175373	5	Data	mRNA
126	0.72464968309039	0.00591733992080325	5	Data	mRNA
127	0.725019921784011	0.00588401843837732	5	Data	mRNA
128	0.726315757211686	0.00587198568083463	5	Data	mRNA
129	0.727889271659577	0.00586550650369626	5	Data	mRNA
130	0.72761159263936	0.00587939045470706	5	Data	mRNA
131	0.725205041130822	0.00576183966948228	5	Data	mRNA
132	0.727056234598928	0.00575998847601417	5	Data	mRNA
133	0.72742647329255	0.00577572362049308	5	Data	mRNA
134	0.726500876558496	0.00576461645968444	5	Data	mRNA
135	0.728537189373414	0.0057812772008974	5	Data	mRNA
136	0.728722308720224	0.00579238436170604	5	Data	mRNA
137	0.72881486839363	0.00583218502127034	5	Data	mRNA
138	0.730573502188331	0.00585717613308978	5	Data	mRNA
139	0.732794934350059	0.00587198568083463	5	Data	mRNA
140	0.732887494023465	0.0058645809069622	5	Data	mRNA
141	0.735016366511787	0.0058506969559514	5	Data	mRNA
142	0.735664284225625	0.00583311061800439	5	Data	mRNA
143	0.736682440633084	0.00583403621473844	5	Data	mRNA
144	0.736682440633084	0.0058229290539298	5	Data	mRNA
145	0.73714523900011	0.00585254814941951	5	Data	mRNA
146	0.737978276060758	0.00586735769716436	5	Data	mRNA
147	0.739829469528865	0.00588957201878164	5	Data	mRNA
148	0.740755066262918	0.00588494403511138	5	Data	mRNA
149	0.739459230835244	0.00582755703760007	5	Data	mRNA
150	0.740384827569297	0.00583403621473844	5	Data	mRNA
151	0.740569946916108	0.00582755703760007	5	Data	mRNA
152	0.739459230835244	0.00550915176108571	5	Data	mRNA
153	0.737330358346921	0.00544898797337224	5	Data	mRNA
154	0.736682440633084	0.00545546715051061	5	Data	mRNA
155	0.737052679326705	0.00545824394071277	5	Data	mRNA
156	0.737978276060758	0.00544528558643602	5	Data	mRNA
157	0.737885716387353	0.0054119641040101	5	Data	mRNA
158	0.736404761612867	0.00538512179872255	5	Data	mRNA
159	0.737052679326705	0.00538234500852039	5	Data	mRNA
160	0.736497321286273	0.00536475867057338	5	Data	mRNA
161	0.736867559979894	0.00536105628363717	5	Data	mRNA
162	0.737793156713948	0.0053564282999669	5	Data	mRNA
163	0.7369601196533	0.00531570204366855	5	Data	mRNA
164	0.736219642266057	0.00532495801100908	5	Data	mRNA
165	0.736682440633084	0.0053147764469345	5	Data	mRNA
166	0.737700597040542	0.00529996689918964	5	Data	mRNA
167	0.735294045532004	0.00521573759639079	5	Data	mRNA
168	0.737978276060758	0.00523610072453996	5	Data	mRNA
169	0.738255955080974	0.00524628228861455	5	Data	mRNA
170	0.737237798673516	0.00517686253356054	5	Data	mRNA
171	0.738903872794812	0.00517686253356054	5	Data	mRNA
172	0.739088992141622	0.00520092804864593	5	Data	mRNA
173	0.739459230835244	0.0052074072257843	5	Data	mRNA
174	0.740755066262918	0.00520277924211404	5	Data	mRNA
175	0.741773222670377	0.00521110961272052	5	Data	mRNA
176	0.740847625936324	0.00517593693682649	5	Data	mRNA
177	0.74131042430335	0.0051916720813054	5	Data	mRNA
178	0.741495543650161	0.00520370483884809	5	Data	mRNA
179	0.74131042430335	0.00520463043558215	5	Data	mRNA
180	0.742236021037404	0.00521666319312484	5	Data	mRNA
181	0.743439296791673	0.00524072870821023	5	Data	mRNA
182	0.743716975811889	0.00525646385268913	5	Data	mRNA
183	0.745753288626807	0.00528145496450858	5	Data	mRNA
184	0.745475609606591	0.00525831504615724	5	Data	mRNA
185	0.743809535485295	0.0052472078853486	5	Data	mRNA
186	0.744920251566159	0.005288859738381	5	Data	mRNA
187	0.744735132219348	0.00530922286653018	5	Data	mRNA
188	0.741958342017188	0.00529071093184911	5	Data	mRNA
189	0.740940185609729	0.00525553825595508	5	Data	mRNA
190	0.741402983976756	0.00524905907881671	5	Data	mRNA
191	0.742883938751241	0.00528978533511505	5	Data	mRNA
192	0.744550012872537	0.00530366928612586	5	Data	mRNA
193	0.745197930586375	0.005288859738381	5	Data	mRNA
194	0.744642572545943	0.00527775257757236	5	Data	mRNA
195	0.746030967647023	0.00529811570572154	5	Data	mRNA
196	0.747049124054481	0.0053027436893918	5	Data	mRNA
197	0.748622638502372	0.00531570204366855	5	Data	mRNA
198	0.75065895131729	0.00534994912282853	5	Data	mRNA
199	0.751677107724748	0.00536660986404149	5	Data	mRNA
200	0.752880383479018	0.00539622895953119	5	Data	mRNA
201	0.754546457600314	0.00543510402236144	5	Data	mRNA
202	0.75343574151945	0.00544621118317008	5	Data	mRNA
203	0.754639017273719	0.00551563093822408	5	Data	mRNA
204	0.755842293027988	0.00550544937414949	5	Data	mRNA
205	0.756305091395015	0.00557209233900134	5	Data	mRNA
206	0.757045568782258	0.00557394353246944	5	Data	mRNA
207	0.758248844536527	0.00561004180509752	5	Data	mRNA
208	0.760562836371661	0.0056165209822359	5	Data	mRNA
209	0.759822358984418	0.00559615785408672	5	Data	mRNA
210	0.759267000943986	0.00558690188674619	5	Data	mRNA
211	0.760655396045066	0.00557857151613971	5	Data	mRNA
212	0.761025634738687	0.00561744657896995	5	Data	mRNA
213	0.762136350819551	0.00561374419203374	5	Data	mRNA
214	0.761858671799336	0.00542955044195712	5	Data	mRNA
215	0.759359560617391	0.00541751768441442	5	Data	mRNA
216	0.759544679964202	0.00535272591303068	5	Data	mRNA
217	0.760192597678039	0.00537308904117986	5	Data	mRNA
218	0.759544679964202	0.0053564282999669	5	Data	mRNA
219	0.758711642903554	0.00529256212531722	5	Data	mRNA
220	0.758341404209933	0.00533236278488151	5	Data	mRNA
221	0.759637239637607	0.00533421397834962	5	Data	mRNA
222	0.761118194412093	0.00532958599467935	5	Data	mRNA
223	0.762043791146146	0.00534161875222204	5	Data	mRNA
224	0.761580992779119	0.00534717233262636	5	Data	mRNA
225	0.76315450722701	0.00544065760276576	5	Data	mRNA
226	0.762691708859983	0.00544250879623386	5	Data	mRNA
227	0.76315450722701	0.00546287192438304	5	Data	mRNA
228	0.763987544287658	0.00546194632764898	5	Data	mRNA
229	0.764820581348306	0.00547675587539384	5	Data	mRNA
230	0.76315450722701	0.0054378808125636	5	Data	mRNA
231	0.763524745920631	0.00543695521582954	5	Data	mRNA
232	0.763987544287658	0.00543325282889333	5	Data	mRNA
233	0.765468499062144	0.00543325282889333	5	Data	mRNA
234	0.766208976449386	0.00546842550478736	5	Data	mRNA
235	0.767042013510034	0.00548786303620248	5	Data	mRNA
236	0.766764334489818	0.00548601184273437	5	Data	mRNA
237	0.766949453836629	0.00547305348845762	5	Data	mRNA
238	0.76731969253025	0.00549063982640464	5	Data	mRNA
239	0.766208976449386	0.00551470534149003	5	Data	mRNA
240	0.767227132856845	0.00551563093822408	5	Data	mRNA
241	0.765838737755765	0.00545083916684034	5	Data	mRNA
242	0.766949453836629	0.00546379752111709	5	Data	mRNA
243	0.768430408611114	0.00565261925486398	5	Data	mRNA
244	0.768152729590898	0.0056304049332467	5	Data	mRNA
245	0.76731969253025	0.00563595851365102	5	Data	mRNA
246	0.767042013510034	0.00563133052998075	5	Data	mRNA
247	0.766764334489818	0.00562300015937427	5	Data	mRNA
248	0.766579215143008	0.00562207456264022	5	Data	mRNA
249	0.76593129742917	0.00560726501489536	5	Data	mRNA
250	0.764913141021712	0.00559338106388456	5	Data	mRNA
251	0.764172663634469	0.00564243769078939	5	Data	mRNA
252	0.764820581348306	0.00562670254631049	5	Data	mRNA
253	0.76435778298128	0.00560541382142726	5	Data	mRNA
254	0.764635462001496	0.00559800904755483	5	Data	mRNA
255	0.765005700695117	0.00557579472593755	5	Data	mRNA
256	0.765561058735549	0.0055748691292035	5	Data	mRNA
257	0.765283379715333	0.0055748691292035	5	Data	mRNA
258	0.763894984614253	0.00559800904755483	5	Data	mRNA
259	0.763524745920631	0.00561374419203374	5	Data	mRNA
260	0.763061947553605	0.00561744657896995	5	Data	mRNA
261	0.7629693878802	0.00563225612671481	5	Data	mRNA
262	0.762876828206794	0.00565169365812993	5	Data	mRNA
263	0.763432186247226	0.00568038715688558	5	Data	mRNA
264	0.76574617808236	0.00569241991442828	5	Data	mRNA
265	0.764635462001496	0.00566927999607694	5	Data	mRNA
266	0.765653618408954	0.00567298238301315	5	Data	mRNA
267	0.76574617808236	0.00565169365812993	5	Data	mRNA
268	0.765375939388738	0.00569427110789638	5	Data	mRNA
269	0.766671774816413	0.00571000625237529	5	Data	mRNA
270	0.767967610244088	0.0057137086393115	5	Data	mRNA
271	0.76713457318344	0.00572389020338609	5	Data	mRNA
272	0.766301536122792	0.00568964312422611	5	Data	mRNA
273	0.764820581348306	0.00565909843200235	5	Data	mRNA
274	0.76574617808236	0.00564891686792777	5	Data	mRNA
275	0.764820581348306	0.00555172921085216	5	Data	mRNA
276	0.766116416775981	0.00556005958145864	5	Data	mRNA
277	0.766764334489818	0.00555543159778838	5	Data	mRNA
278	0.767597371550466	0.00558597629001214	5	Data	mRNA
279	0.767875050570682	0.00558505069327808	5	Data	mRNA
280	0.767782490897277	0.00557209233900134	5	Data	mRNA
281	0.767967610244088	0.00558042270960782	5	Data	mRNA
282	0.768615527957925	0.0055887530802143	5	Data	mRNA
283	0.768245289264304	0.00558597629001214	5	Data	mRNA
284	0.770651840772843	0.00583496181147249	5	Data	mRNA
285	0.7699113633856	0.00583496181147249	5	Data	mRNA
286	0.770189042405816	0.00589420000245191	5	Data	mRNA
287	0.770374161752627	0.00597009893464429	5	Data	mRNA
288	0.771392318160085	0.00596639654770807	5	Data	mRNA
289	0.773058392281381	0.00603489070602802	5	Data	mRNA
290	0.772225355220733	0.0060432210766345	5	Data	mRNA
291	0.773521190648408	0.00607376576885827	5	Data	mRNA
292	0.773891429342029	0.00609412889700744	5	Data	mRNA
293	0.773336071301597	0.00591733992080325	5	Data	mRNA
294	0.776853338891	0.00595621498363349	5	Data	mRNA
295	0.776112861503757	0.00594047983915458	5	Data	mRNA
296	0.776668219544189	0.00590808395346271	5	Data	mRNA
297	0.776575659870784	0.00586920889063247	5	Data	mRNA
298	0.779167330726134	0.00594140543588863	5	Data	mRNA
299	0.780092927460187	0.00594695901629295	5	Data	mRNA
300	0.78101852419424	0.00597195012811239	5	Data	mRNA
301	0.78222179994851	0.00600342041707021	5	Data	mRNA
302	0.783054837009158	0.00602285794848533	5	Data	mRNA
303	0.784072993416617	0.00605617943091125	5	Data	mRNA
304	0.783332516029374	0.00603674189949613	5	Data	mRNA
305	0.781481322561267	0.0060136019811448	5	Data	mRNA
306	0.78222179994851	0.00601082519094264	5	Data	mRNA
307	0.783425075702779	0.00603396510929397	5	Data	mRNA
308	0.783702754722995	0.00603674189949613	5	Data	mRNA
309	0.784443232110238	0.00604414667336856	5	Data	mRNA
310	0.784165553090022	0.00599879243339994	5	Data	mRNA
311	0.786201865904939	0.00603211391582587	5	Data	mRNA
312	0.785831627211318	0.00603951868969829	5	Data	mRNA
313	0.786849783618777	0.00603766749623018	5	Data	mRNA
314	0.786757223945371	0.00602470914195344	5	Data	mRNA
315	0.788608417413478	0.00606173301131557	5	Data	mRNA
316	0.788145619046451	0.00607654255906043	5	Data	mRNA
317	0.789441454474126	0.00610245926761392	5	Data	mRNA
318	0.789719133494342	0.00609135210680528	5	Data	mRNA
319	0.788886096433694	0.00609783128394365	5	Data	mRNA
320	0.788886096433694	0.0061089384447523	5	Data	mRNA
321	0.791014968922017	0.00613948313697606	5	Data	mRNA
322	0.79175544630926	0.00614503671738038	5	Data	mRNA
323	0.789996812514558	0.00604692346357072	5	Data	mRNA
324	0.790274491534774	0.00606821218845395	5	Data	mRNA
325	0.789348894800721	0.00606450980151773	5	Data	mRNA
326	0.788978656107099	0.00606636099498584	5	Data	mRNA
327	0.788700977086883	0.00605432823744315	5	Data	mRNA
328	0.788793536760289	0.00607098897865611	5	Data	mRNA
329	0.788515857740073	0.00608024494599664	5	Data	mRNA
330	0.789256335127315	0.00606080741458152	5	Data	mRNA
331	0.789348894800721	0.00603303951255992	5	Data	mRNA
332	0.790459610881585	0.00610708725128419	5	Data	mRNA
333	0.789534014147531	0.00585625053635572	5	Data	mRNA
334	0.788978656107099	0.00592381909794162	5	Data	mRNA
335	0.787590261006019	0.00588586963184543	5	Data	mRNA
336	0.789441454474126	0.00588864642204759	5	Data	mRNA
337	0.788515857740073	0.00585717613308978	5	Data	mRNA
338	0.787405141659209	0.00586087852002599	5	Data	mRNA
339	0.788053059373046	0.00588031605144111	5	Data	mRNA
340	0.786109306231534	0.00561281859529968	5	Data	mRNA
341	0.785646507864507	0.00562392575610832	5	Data	mRNA
342	0.786664664271966	0.00562577694957643	5	Data	mRNA
343	0.787405141659209	0.00569704789809854	5	Data	mRNA
344	0.789811693167747	0.00569427110789638	5	Data	mRNA
345	0.789534014147531	0.00569149431769422	5	Data	mRNA
346	0.788978656107099	0.00569056872096017	5	Data	mRNA
347	0.788608417413478	0.00564243769078939	5	Data	mRNA
348	0.787127462638993	0.00563873530385318	5	Data	mRNA
349	0.786109306231534	0.00564706567445966	5	Data	mRNA
350	0.787682820679425	0.00564151209405534	5	Data	mRNA
351	0.787682820679425	0.00561744657896995	5	Data	mRNA
352	0.786942343292182	0.00560078583775699	5	Data	mRNA
353	0.78777538035283	0.00558319949980998	5	Data	mRNA
354	0.788238178719857	0.00560633941816131	5	Data	mRNA
355	0.787960499699641	0.0056044882246932	5	Data	mRNA
356	0.78777538035283	0.00559800904755483	5	Data	mRNA
357	0.788886096433694	0.00559245546715051	5	Data	mRNA
358	0.788238178719857	0.0055887530802143	5	Data	mRNA
359	0.788053059373046	0.00557857151613971	5	Data	mRNA
360	0.787682820679425	0.00554339884024568	5	Data	mRNA
361	0.786849783618777	0.00557024114553323	5	Data	mRNA
362	0.786016746558129	0.00556376196839486	5	Data	mRNA
363	0.786664664271966	0.00558227390307592	5	Data	mRNA
364	0.786757223945371	0.0055906042736824	5	Data	mRNA
365	0.786201865904939	0.00560541382142726	5	Data	mRNA
366	0.787220022312398	0.00560911620836347	5	Data	mRNA
367	0.786664664271966	0.00558227390307592	5	Data	mRNA
368	0.786942343292182	0.00558227390307592	5	Data	mRNA
369	0.788423298066667	0.00561374419203374	5	Data	mRNA
370	0.788145619046451	0.00565076806139587	5	Data	mRNA
371	0.788978656107099	0.00570815505890718	5	Data	mRNA
372	0.790274491534774	0.0057414765413331	5	Data	mRNA
373	0.789996812514558	0.00573684855766284	5	Data	mRNA
374	0.790459610881585	0.0056859407372899	5	Data	mRNA
375	0.792495923696502	0.00574610452500337	5	Data	mRNA
376	0.793514080103961	0.00577850041069524	5	Data	mRNA
377	0.79332896075715	0.0057275925903223	5	Data	mRNA
378	0.794624796184825	0.00574425333153526	5	Data	mRNA
379	0.795087594551852	0.00571833662298177	5	Data	mRNA
380	0.793514080103961	0.00569334551116233	5	Data	mRNA
381	0.793699199450772	0.00576924444335471	5	Data	mRNA
382	0.795272713898662	0.00591178634039893	5	Data	mRNA
383	0.794624796184825	0.00586365531022815	5	Data	mRNA
384	0.795087594551852	0.00589975358285623	5	Data	mRNA
385	0.79453223651142	0.00603766749623018	5	Data	mRNA
386	0.795180154225257	0.0060136019811448	5	Data	mRNA
387	0.79730902671358	0.00606728659171989	5	Data	mRNA
388	0.796661108999743	0.00621260527896627	5	Data	mRNA
389	0.795272713898662	0.00622371243977491	5	Data	mRNA
390	0.7959206316125	0.00618020939327441	5	Data	mRNA
391	0.79175544630926	0.00565354485159803	5	Data	mRNA
392	0.791385207615638	0.00569241991442828	5	Data	mRNA
393	0.79175544630926	0.00564706567445966	5	Data	mRNA
394	0.790829849575206	0.00562855373977859	5	Data	mRNA
395	0.79175544630926	0.00563133052998075	5	Data	mRNA
396	0.792403364023097	0.00563225612671481	5	Data	mRNA
397	0.791385207615638	0.00561929777243806	5	Data	mRNA
398	0.790181931861369	0.0056165209822359	5	Data	mRNA
399	0.790922409248612	0.00560911620836347	5	Data	mRNA
400	0.79055217055499	0.00560911620836347	5	Data	mRNA
401	0.790922409248612	0.00563780970711913	5	Data	mRNA
402	0.792495923696502	0.00563688411038507	5	Data	mRNA
403	0.79194056565607	0.00560726501489536	5	Data	mRNA
404	0.792033125329476	0.00568964312422611	5	Data	mRNA
405	0.793884318797582	0.00566742880260883	5	Data	mRNA
406	0.795735512265689	0.00596547095097402	5	Data	mRNA
407	0.796198310632716	0.00597287572484645	5	Data	mRNA
408	0.798604862141255	0.0059858340791232	5	Data	mRNA
409	0.799067660508281	0.00596547095097402	5	Data	mRNA
410	0.800178376589145	0.00597657811178266	5	Data	mRNA
411	0.801381652343415	0.00596917333791023	5	Data	mRNA
412	0.801751891037036	0.00598675967585725	5	Data	mRNA
413	0.80147421201682	0.00601637877134696	5	Data	mRNA
414	0.801011413649793	0.00600527161053832	5	Data	mRNA
415	0.801659331363631	0.00600897399747453	5	Data	mRNA
416	0.801011413649793	0.00601267638441074	5	Data	mRNA
417	0.801196532996604	0.005999718030134	5	Data	mRNA
418	0.80147421201682	0.00599601564319778	5	Data	mRNA
419	0.802770047444495	0.00595158699996322	5	Data	mRNA
420	0.802677487771089	0.00592937267834594	5	Data	mRNA
421	0.802677487771089	0.00593307506528215	5	Data	mRNA
422	0.802584928097684	0.00593955424242053	5	Data	mRNA
423	0.802399808750873	0.00593677745221837	5	Data	mRNA
424	0.801937010383847	0.0059599173705697	5	Data	mRNA
425	0.80147421201682	0.00602100675501722	5	Data	mRNA
426	0.802492368424279	0.0060274859321556	5	Data	mRNA
427	0.802307249077468	0.00596917333791023	5	Data	mRNA
428	0.8028626071179	0.0059460334195589	5	Data	mRNA
429	0.803232845811521	0.00595806617710159	5	Data	mRNA
430	0.803973323198764	0.00595066140322917	5	Data	mRNA
431	0.803880763525359	0.00586365531022815	5	Data	mRNA
432	0.80563939732006	0.00585347374615356	5	Data	mRNA
433	0.805176598953034	0.00588864642204759	5	Data	mRNA
434	0.80545427797325	0.00588494403511138	5	Data	mRNA
435	0.806750113400924	0.00588864642204759	5	Data	mRNA
436	0.806750113400924	0.00585902732655788	5	Data	mRNA
437	0.806657553727519	0.00584236658534492	5	Data	mRNA
438	0.807583150461572	0.0058506969559514	5	Data	mRNA
439	0.808045948828599	0.00586920889063247	5	Data	mRNA
440	0.808508747195626	0.00587568806777084	5	Data	mRNA
441	0.80841618752222	0.00586180411676004	5	Data	mRNA
442	0.809897142296706	0.00590623275999461	5	Data	mRNA
443	0.809989701970111	0.00592567029140973	5	Data	mRNA
444	0.810822739030759	0.00596269416077186	5	Data	mRNA
445	0.81100785837757	0.00597842930525077	5	Data	mRNA
446	0.812211134131839	0.00598120609545293	5	Data	mRNA
447	0.812211134131839	0.00598305728892104	5	Data	mRNA
448	0.811748335764813	0.00598213169218698	5	Data	mRNA
449	0.812859051845677	0.00602285794848533	5	Data	mRNA
450	0.813506969559514	0.00598305728892104	5	Data	mRNA
451	0.812951611519082	0.00598861086932536	5	Data	mRNA
452	0.814340006620162	0.00602563473868749	5	Data	mRNA
453	0.816006080741458	0.00601915556154912	5	Data	mRNA
454	0.815543282374431	0.00600804840074048	5	Data	mRNA
455	0.812951611519082	0.00569612230136449	5	Data	mRNA
456	0.813321850212703	0.00571648542951366	5	Data	mRNA
457	0.813321850212703	0.00568871752749206	5	Data	mRNA
458	0.812766492172271	0.00570075028503476	5	Data	mRNA
459	0.814710245313783	0.00570722946217313	5	Data	mRNA
460	0.815080484007405	0.00577757481396119	5	Data	mRNA
461	0.81378464857973	0.00576369086295038	5	Data	mRNA
462	0.813877208253135	0.00578312839436551	5	Data	mRNA
463	0.813599529232919	0.00577850041069524	5	Data	mRNA
464	0.814340006620162	0.00580719390945089	5	Data	mRNA
465	0.814154887273351	0.00580349152251468	5	Data	mRNA
466	0.815635842047837	0.00583125942453628	5	Data	mRNA
467	0.816653998455295	0.00584051539187681	5	Data	mRNA
468	0.817301916169133	0.00590253037305839	5	Data	mRNA
469	0.816839117802106	0.00589975358285623	5	Data	mRNA
470	0.816468879108485	0.00589420000245191	5	Data	mRNA
471	0.818320072576591	0.00596269416077186	5	Data	mRNA
472	0.817209356495727	0.00595158699996322	5	Data	mRNA
473	0.817672154862754	0.00595251259669727	5	Data	mRNA
474	0.818042393556376	0.00593770304895242	5	Data	mRNA
475	0.81656143878189	0.00595806617710159	5	Data	mRNA
476	0.817301916169133	0.00597472691831456	5	Data	mRNA
477	0.817672154862754	0.00597842930525077	5	Data	mRNA
478	0.817764714536159	0.00599323885299562	5	Data	mRNA
479	0.818134953229781	0.00599879243339994	5	Data	mRNA
480	0.817579595189349	0.00598490848238914	5	Data	mRNA
481	0.817487035515943	0.00597935490198482	5	Data	mRNA
