Position	Mean	SD	End	BG	DataType
46	0.743345026184523	0.00718175542038288	5	Data	mRNA
47	0.742593698299561	0.00717705962110186	5	Data	mRNA
48	0.740245798659054	0.00717142466196465	5	Data	mRNA
49	0.737616151061686	0.00715921558383401	5	Data	mRNA
50	0.737803983032926	0.00711413591073628	5	Data	mRNA
51	0.73545608339242	0.00711225759102387	5	Data	mRNA
52	0.737146571133585	0.00711507507059248	5	Data	mRNA
53	0.742969362242042	0.00727848888557177	5	Data	mRNA
54	0.745974673781891	0.00727473224614696	5	Data	mRNA
55	0.747852993494297	0.00720053861750693	5	Data	mRNA
56	0.745974673781891	0.00716297222325882	5	Data	mRNA
57	0.749637397221082	0.00747195581594955	5	Data	mRNA
58	0.751140052991006	0.00750858305034146	5	Data	mRNA
59	0.752830540732171	0.00751515716933488	5	Data	mRNA
60	0.754521028473336	0.00751233968976627	5	Data	mRNA
61	0.75583585227202	0.00750388725106044	5	Data	mRNA
62	0.755460188329539	0.00750013061163563	5	Data	mRNA
63	0.756211516214502	0.00751891380875969	5	Data	mRNA
64	0.756587180156983	0.00752924456717792	5	Data	mRNA
65	0.756962844099464	0.0075245487678969	5	Data	mRNA
66	0.757056760085084	0.0074897998532174	5	Data	mRNA
67	0.75583585227202	0.00746726001666853	5	Data	mRNA
68	0.750764389048525	0.00637877374332948	5	Data	mRNA
69	0.751515716933488	0.00638910450174771	5	Data	mRNA
70	0.750013061163563	0.00629894515555224	5	Data	mRNA
71	0.750106977149183	0.00629237103655882	5	Data	mRNA
72	0.751233968976627	0.00627734447885957	5	Data	mRNA
73	0.752736624746551	0.00631491087310769	5	Data	mRNA
74	0.75236096080407	0.00630645843440186	5	Data	mRNA
75	0.75245487678969	0.00632336331181351	5	Data	mRNA
76	0.751797464890348	0.00624823052331729	5	Data	mRNA
77	0.751327884962247	0.00623508228533045	5	Data	mRNA
78	0.751327884962247	0.00624447388389248	5	Data	mRNA
79	0.751985296861589	0.00629518851612743	5	Data	mRNA
80	0.752924456717792	0.00629894515555224	5	Data	mRNA
81	0.754896692415818	0.00630458011468945	5	Data	mRNA
82	0.756399348185742	0.00641634013757759	5	Data	mRNA
83	0.755460188329539	0.00640507021930316	5	Data	mRNA
84	0.756587180156983	0.00641164433829657	5	Data	mRNA
85	0.75564802030078	0.00639286114117252	5	Data	mRNA
86	0.756493264171362	0.00645578485153811	5	Data	mRNA
87	0.756399348185742	0.00623602144518665	5	Data	mRNA
88	0.755929768257641	0.00623226480576184	5	Data	mRNA
89	0.756399348185742	0.0062538654824545	5	Data	mRNA
90	0.757244592056325	0.00626419624087273	5	Data	mRNA
91	0.757432424027565	0.00627922279857198	5	Data	mRNA
92	0.755460188329539	0.00628391859785299	5	Data	mRNA
93	0.757714171984426	0.00630364095483325	5	Data	mRNA
94	0.756399348185742	0.00627170951972236	5	Data	mRNA
95	0.754427112487716	0.00612801806172333	5	Data	mRNA
96	0.75555410431516	0.00613365302086054	5	Data	mRNA
97	0.757244592056325	0.00614961873841599	5	Data	mRNA
98	0.758089835926907	0.0061871851326641	5	Data	mRNA
99	0.757902003955667	0.00619000261223271	5	Data	mRNA
100	0.759592491696832	0.00624729136346108	5	Data	mRNA
101	0.761189063452376	0.00625480464231071	5	Data	mRNA
102	0.759874239653693	0.00587632322026097	5	Data	mRNA
103	0.760062071624933	0.00589416725752883	5	Data	mRNA
104	0.760062071624933	0.00588289733925439	5	Data	mRNA
105	0.760625567538655	0.00588289733925439	5	Data	mRNA
106	0.761282979437997	0.00592797701235213	5	Data	mRNA
107	0.763724795064124	0.00595615180803821	5	Data	mRNA
108	0.763255215136023	0.00587726238011718	5	Data	mRNA
109	0.762597803236681	0.00587632322026097	5	Data	mRNA
110	0.7622221392942	0.00588101901954199	5	Data	mRNA
111	0.762691719222301	0.00586787078155515	5	Data	mRNA
112	0.762785635207921	0.0057842855543531	5	Data	mRNA
113	0.762785635207921	0.00572511848341232	5	Data	mRNA
114	0.765039618862808	0.00569694368772624	5	Data	mRNA
115	0.764570038934707	0.00562838501822343	5	Data	mRNA
116	0.764382206963466	0.00562275005908622	5	Data	mRNA
117	0.764570038934707	0.00562181089923001	5	Data	mRNA
118	0.765978778719011	0.00570821360600067	5	Data	mRNA
119	0.76560311477653	0.00573451008197435	5	Data	mRNA
120	0.765884862733391	0.00570633528628827	5	Data	mRNA
121	0.767669266460176	0.00573075344254954	5	Data	mRNA
122	0.767105770546454	0.00573544924183055	5	Data	mRNA
123	0.768514510330758	0.0057176052045627	5	Data	mRNA
124	0.769735418143822	0.00573357092211815	5	Data	mRNA
125	0.771331989899367	0.00572136184398751	5	Data	mRNA
126	0.772083317784329	0.00575892823823562	5	Data	mRNA
127	0.775370377281039	0.00582936522745083	5	Data	mRNA
128	0.7756521252379	0.00580682539090197	5	Data	mRNA
129	0.777154781007824	0.00582185194860121	5	Data	mRNA
130	0.776121705166001	0.00582373026831362	5	Data	mRNA
131	0.777436528964685	0.005885714818823	5	Data	mRNA
132	0.778093940864027	0.00579555547262753	5	Data	mRNA
133	0.77912701670585	0.00580964287047057	5	Data	mRNA
134	0.780441840504534	0.00604067619509647	5	Data	mRNA
135	0.781944496274459	0.00610923486459927	5	Data	mRNA
136	0.781099252403876	0.00606791183092635	5	Data	mRNA
137	0.783634984015624	0.00624259556418007	5	Data	mRNA
138	0.783541068030003	0.006219116567775	5	Data	mRNA
139	0.784104563943725	0.00620784664950057	5	Data	mRNA
140	0.783822815986864	0.0062209948874874	5	Data	mRNA
141	0.785137639785548	0.00622193404734361	5	Data	mRNA
142	0.786358547598612	0.00624635220360488	5	Data	mRNA
143	0.786264631612992	0.00624071724446766	5	Data	mRNA
144	0.785137639785548	0.00623226480576184	5	Data	mRNA
145	0.785513303728029	0.00622287320719981	5	Data	mRNA
146	0.785231555771168	0.00623038648604943	5	Data	mRNA
147	0.788424699282258	0.00626607456058514	5	Data	mRNA
148	0.788424699282258	0.00627452699929096	5	Data	mRNA
149	0.787955119354157	0.00626419624087273	5	Data	mRNA
150	0.788424699282258	0.00624541304374868	5	Data	mRNA
151	0.788706447239119	0.00607354679006356	5	Data	mRNA
152	0.789457775124081	0.00607448594991977	5	Data	mRNA
153	0.788330783296638	0.00598902240300531	5	Data	mRNA
154	0.787861203368536	0.00598244828401189	5	Data	mRNA
155	0.788142951325397	0.00609139082733142	5	Data	mRNA
156	0.790021271037803	0.00612426142229852	5	Data	mRNA
157	0.788894279210359	0.00614680125884738	5	Data	mRNA
158	0.790490850965904	0.00621629908820639	5	Data	mRNA
159	0.791993506735829	0.00622569068676842	5	Data	mRNA
160	0.791993506735829	0.00623602144518665	5	Data	mRNA
161	0.792744834620791	0.00624729136346108	5	Data	mRNA
162	0.793120498563272	0.00610829570474307	5	Data	mRNA
163	0.793120498563272	0.00614116629971017	5	Data	mRNA
164	0.793496162505753	0.00613928797999776	5	Data	mRNA
165	0.794435322361956	0.0061176873033051	5	Data	mRNA
166	0.79575014616064	0.00615619285740941	5	Data	mRNA
167	0.794998818275678	0.00611486982373649	5	Data	mRNA
168	0.797158885944944	0.00612332226244231	5	Data	mRNA
169	0.796783222002463	0.00616464529611524	5	Data	mRNA
170	0.796595390031222	0.00617967185381448	5	Data	mRNA
171	0.796783222002463	0.00620409001007575	5	Data	mRNA
172	0.79584406214626	0.00620784664950057	5	Data	mRNA
173	0.794529238347576	0.00621066412906917	5	Data	mRNA
174	0.796219726088741	0.00621629908820639	5	Data	mRNA
175	0.796313642074362	0.00624071724446766	5	Data	mRNA
176	0.796313642074362	0.0062538654824545	5	Data	mRNA
177	0.795374482218159	0.00627640531900337	5	Data	mRNA
178	0.79565623017502	0.00627358783943476	5	Data	mRNA
179	0.794998818275678	0.00620033337065094	5	Data	mRNA
180	0.796783222002463	0.00628297943799679	5	Data	mRNA
181	0.796689306016843	0.00629143187670262	5	Data	mRNA
182	0.797722381858666	0.00660417210881815	5	Data	mRNA
183	0.799412869599831	0.00654500503787737	5	Data	mRNA
184	0.796877137988083	0.00634590314836238	5	Data	mRNA
185	0.79931895361421	0.00639567862074113	5	Data	mRNA
186	0.803545172967123	0.00718645121966389	5	Data	mRNA
187	0.80260601311092	0.00709159607418741	5	Data	mRNA
188	0.803357340995883	0.00710944011145526	5	Data	mRNA
189	0.80579915662201	0.00710098767274944	5	Data	mRNA
190	0.80570524063639	0.00710568347203045	5	Data	mRNA
191	0.806268736550111	0.0071225883494421	5	Data	mRNA
192	0.805611324650769	0.00706342127850132	5	Data	mRNA
193	0.80589307260763	0.00706999539749474	5	Data	mRNA
194	0.807113980420694	0.00709159607418741	5	Data	mRNA
195	0.807207896406314	0.00709910935303703	5	Data	mRNA
196	0.806738316478213	0.00703242900324663	5	Data	mRNA
197	0.806644400492592	0.00703148984339043	5	Data	mRNA
198	0.806456568521352	0.00703618564267144	5	Data	mRNA
199	0.807301812391934	0.00704933388065828	5	Data	mRNA
200	0.807677476334415	0.00702679404410941	5	Data	mRNA
201	0.810025375974923	0.0070568471595079	5	Data	mRNA
202	0.809931459989302	0.00708314363548158	5	Data	mRNA
203	0.810307123931783	0.00709347439389981	5	Data	mRNA
204	0.811434115759227	0.00711601423044868	5	Data	mRNA
205	0.812748939557911	0.00717330298167705	5	Data	mRNA
206	0.813500267442873	0.00719396449851351	5	Data	mRNA
207	0.816881242925203	0.00723153089276163	5	Data	mRNA
208	0.816223831025861	0.00727003644686594	5	Data	mRNA
209	0.814439427299076	0.00723716585189884	5	Data	mRNA
210	0.814721175255937	0.00722871341319302	5	Data	mRNA
211	0.815284671169658	0.007224017613912	5	Data	mRNA
212	0.81575425109776	0.00732544687838191	5	Data	mRNA
213	0.816035999054621	0.0073902489084599	5	Data	mRNA
214	0.813875931385354	0.00718645121966389	5	Data	mRNA
215	0.812279359629809	0.00715733726412161	5	Data	mRNA
216	0.813406351457253	0.00716015474369021	5	Data	mRNA
217	0.818008234752646	0.00764100459006605	5	Data	mRNA
218	0.819886554465052	0.00767199686532074	5	Data	mRNA
219	0.820074386436292	0.00763536963092883	5	Data	mRNA
220	0.81913522658009	0.0075564802030078	5	Data	mRNA
221	0.819886554465052	0.00764100459006605	5	Data	mRNA
222	0.820919630306875	0.00763818711049744	5	Data	mRNA
223	0.820543966364394	0.00764194374992225	5	Data	mRNA
224	0.819886554465052	0.00760907315495516	5	Data	mRNA
225	0.820543966364394	0.00760343819581794	5	Data	mRNA
226	0.820450050378774	0.00761470811409237	5	Data	mRNA
227	0.81922914256571	0.00756023684243261	5	Data	mRNA
228	0.819792638479432	0.00755178440372678	5	Data	mRNA
229	0.820450050378774	0.00755460188329539	5	Data	mRNA
230	0.821107462278116	0.00759592491696832	5	Data	mRNA
231	0.821858790163078	0.00768138846388277	5	Data	mRNA
232	0.819041310594469	0.00741936286400219	5	Data	mRNA
233	0.81913522658009	0.00742593698299561	5	Data	mRNA
234	0.818665646651988	0.00743345026184523	5	Data	mRNA
235	0.819792638479432	0.00743814606112625	5	Data	mRNA
236	0.815002923212797	0.00665206926148449	5	Data	mRNA
237	0.814909007227177	0.00665582590090931	5	Data	mRNA
238	0.815284671169658	0.00667366993817716	5	Data	mRNA
239	0.815190755184038	0.00666897413889614	5	Data	mRNA
240	0.815190755184038	0.00665206926148449	5	Data	mRNA
241	0.814815091241557	0.00663892102349765	5	Data	mRNA
242	0.816975158910823	0.00666052170019032	5	Data	mRNA
243	0.816505578982722	0.00665676506076551	5	Data	mRNA
244	0.817914318767026	0.00670747969300046	5	Data	mRNA
245	0.819041310594469	0.00680984811732657	5	Data	mRNA
246	0.819792638479432	0.00675068104638579	5	Data	mRNA
247	0.81913522658009	0.00671311465213768	5	Data	mRNA
248	0.817162990882064	0.00670935801271287	5	Data	mRNA
249	0.816881242925203	0.00670090557400704	5	Data	mRNA
250	0.815660335112139	0.00670090557400704	5	Data	mRNA
251	0.816317747011481	0.00675819432523541	5	Data	mRNA
252	0.815096839198418	0.00670184473386324	5	Data	mRNA
253	0.814721175255937	0.00673941112811136	5	Data	mRNA
254	0.817538654824545	0.00723622669204264	5	Data	mRNA
255	0.818383898695128	0.00723622669204264	5	Data	mRNA
256	0.818477814680748	0.00726815812715354	5	Data	mRNA
257	0.820074386436292	0.00730854200097026	5	Data	mRNA
258	0.824018857832344	0.00736864823176724	5	Data	mRNA
259	0.824488437760446	0.0073893097486037	5	Data	mRNA
260	0.824864101702927	0.00741748454428978	5	Data	mRNA
261	0.82599109353037	0.00741842370414599	5	Data	mRNA
262	0.824676269731686	0.00733953427622495	5	Data	mRNA
263	0.825145849659788	0.00734798671493078	5	Data	mRNA
264	0.824488437760446	0.00730196788197684	5	Data	mRNA
265	0.823831025861104	0.0072897588038462	5	Data	mRNA
266	0.823643193889863	0.00729445460312721	5	Data	mRNA
267	0.8224222860768	0.00691409486136508	5	Data	mRNA
268	0.821764874177458	0.00692818225920812	5	Data	mRNA
269	0.821858790163078	0.0069216081402147	5	Data	mRNA
270	0.821952706148698	0.00690094662337824	5	Data	mRNA
271	0.824958017688547	0.00697514025201826	5	Data	mRNA
272	0.825615429587889	0.00703712480252765	5	Data	mRNA
273	0.827775497257156	0.00705027304051449	5	Data	mRNA
274	0.827587665285915	0.00704369892152107	5	Data	mRNA
275	0.829559900983941	0.00729257628341481	5	Data	mRNA
276	0.829559900983941	0.00727473224614696	5	Data	mRNA
277	0.830686892811384	0.0073235685586695	5	Data	mRNA
278	0.831156472739486	0.00729915040240823	5	Data	mRNA
279	0.831813884638828	0.0072550098891667	5	Data	mRNA
280	0.831626052667587	0.00729163712355861	5	Data	mRNA
281	0.831626052667587	0.00730196788197684	5	Data	mRNA
282	0.831626052667587	0.00728130636514038	5	Data	mRNA
283	0.832189548581309	0.00728881964399	5	Data	mRNA
284	0.830592976825764	0.00730196788197684	5	Data	mRNA
285	0.830405144854523	0.00729633292283962	5	Data	mRNA
286	0.831438220696347	0.00732732519809431	5	Data	mRNA
287	0.831719968653207	0.00737052655147964	5	Data	mRNA
288	0.833504372379993	0.00737334403104825	5	Data	mRNA
289	0.833880036322474	0.00737616151061686	5	Data	mRNA
290	0.832095632595689	0.00726440148772872	5	Data	mRNA
291	0.832283464566929	0.00724655745046087	5	Data	mRNA
292	0.831719968653207	0.00724937493002948	5	Data	mRNA
293	0.828620741127738	0.00709629187346842	5	Data	mRNA
294	0.830123396897663	0.00702397656454081	5	Data	mRNA
295	0.832377380552549	0.00717518130138946	5	Data	mRNA
296	0.833222624423132	0.00721086937592517	5	Data	mRNA
297	0.835664440049259	0.00719208617880111	5	Data	mRNA
298	0.837448843776045	0.0071883295393763	5	Data	mRNA
299	0.838481919617868	0.00718363374009528	5	Data	mRNA
300	0.837448843776045	0.00707281287706335	5	Data	mRNA
301	0.834067868293714	0.00654970083715839	5	Data	mRNA
302	0.835570524063639	0.00653937007874016	5	Data	mRNA
303	0.836979263847943	0.00668963565573261	5	Data	mRNA
304	0.836415767934221	0.00666897413889614	5	Data	mRNA
305	0.838388003632247	0.00670654053314426	5	Data	mRNA
306	0.838857583560349	0.00670654053314426	5	Data	mRNA
307	0.837636675747285	0.00669996641415084	5	Data	mRNA
308	0.834631364207436	0.00667460909803336	5	Data	mRNA
309	0.8358522720205	0.00668963565573261	5	Data	mRNA
310	0.835288776106778	0.00667742657760197	5	Data	mRNA
311	0.837261011804804	0.00673471532883034	5	Data	mRNA
312	0.836885347862323	0.00667366993817716	5	Data	mRNA
313	0.838669751589108	0.0067863691209215	5	Data	mRNA
314	0.83913933151721	0.00679294323991492	5	Data	mRNA
315	0.83923324750283	0.00676852508365364	5	Data	mRNA
316	0.838012339689766	0.00676852508365364	5	Data	mRNA
317	0.839984575387792	0.00680421315818935	5	Data	mRNA
318	0.841675063128957	0.00686244106927392	5	Data	mRNA
319	0.842895970942021	0.00711601423044868	5	Data	mRNA
320	0.840641987287134	0.0071235275092983	5	Data	mRNA
321	0.841675063128957	0.00721086937592517	5	Data	mRNA
322	0.841675063128957	0.00724373997089226	5	Data	mRNA
323	0.841675063128957	0.00722495677376821	5	Data	mRNA
324	0.842050727071438	0.0069873493301489	5	Data	mRNA
325	0.840829819258375	0.00692536477963951	5	Data	mRNA
326	0.841581147143337	0.00706060379893272	5	Data	mRNA
327	0.840829819258375	0.00704651640108967	5	Data	mRNA
328	0.839984575387792	0.00706436043835753	5	Data	mRNA
329	0.84252030699954	0.00707281287706335	5	Data	mRNA
330	0.842895970942021	0.00705309052008309	5	Data	mRNA
331	0.843835130798224	0.00705215136022689	5	Data	mRNA
332	0.845431702553768	0.00712634498886691	5	Data	mRNA
333	0.845243870582528	0.00713197994800413	5	Data	mRNA
334	0.84270813897078	0.00699674092871092	5	Data	mRNA
335	0.842895970942021	0.007089717754475	5	Data	mRNA
336	0.841675063128957	0.00706999539749474	5	Data	mRNA
337	0.839984575387792	0.00685117115099949	5	Data	mRNA
338	0.842050727071438	0.00689906830366583	5	Data	mRNA
339	0.841111567215235	0.00697701857173067	5	Data	mRNA
340	0.839890659402172	0.00680421315818935	5	Data	mRNA
341	0.840829819258375	0.00681830055603239	5	Data	mRNA
342	0.841299399186476	0.00680609147790175	5	Data	mRNA
343	0.838294087646627	0.00678542996106529	5	Data	mRNA
344	0.837918423704146	0.00679200408005871	5	Data	mRNA
345	0.838106255675386	0.00680327399833315	5	Data	mRNA
346	0.835288776106778	0.0066210769862298	5	Data	mRNA
347	0.834631364207436	0.00663704270378525	5	Data	mRNA
348	0.835382692092398	0.00662295530594221	5	Data	mRNA
349	0.835007028149917	0.00676476844422883	5	Data	mRNA
350	0.834255700264955	0.00674035028796756	5	Data	mRNA
351	0.833786120336854	0.00671499297185008	5	Data	mRNA
352	0.833128708437512	0.0066858790163078	5	Data	mRNA
353	0.833128708437512	0.00671123633242527	5	Data	mRNA
354	0.833410456394372	0.00671311465213768	5	Data	mRNA
355	0.833692204351233	0.00671029717256907	5	Data	mRNA
356	0.833128708437512	0.00671499297185008	5	Data	mRNA
357	0.834349616250575	0.00673377616897414	5	Data	mRNA
358	0.834349616250575	0.00674504608724857	5	Data	mRNA
359	0.833316540408752	0.00673001952954933	5	Data	mRNA
360	0.830405144854523	0.00657599731313207	5	Data	mRNA
361	0.829747732955181	0.00657881479270067	5	Data	mRNA
362	0.827869413242776	0.00655627495615181	5	Data	mRNA
363	0.830592976825764	0.00682957047430682	5	Data	mRNA
364	0.830123396897663	0.00683990123272506	5	Data	mRNA
365	0.829653816969561	0.00683238795387543	5	Data	mRNA
366	0.830029480912042	0.00665206926148449	5	Data	mRNA
367	0.831532136681967	0.00668963565573261	5	Data	mRNA
368	0.829653816969561	0.0063853478623229	5	Data	mRNA
369	0.829747732955181	0.00631585003296389	5	Data	mRNA
370	0.828902489084599	0.00619657673122613	5	Data	mRNA
371	0.827305917329054	0.00623038648604943	5	Data	mRNA
372	0.828808573098979	0.00638065206304188	5	Data	mRNA
373	0.828714657113358	0.00645672401139431	5	Data	mRNA
374	0.826742421415332	0.00650649948377306	5	Data	mRNA
375	0.827587665285915	0.00654594419773358	5	Data	mRNA
376	0.827587665285915	0.00648395964722419	5	Data	mRNA
377	0.829465984998321	0.00660698958838676	5	Data	mRNA
378	0.831156472739486	0.00660792874824296	5	Data	mRNA
379	0.82927815302708	0.00663422522421664	5	Data	mRNA
380	0.830311228868903	0.00679763903919593	5	Data	mRNA
381	0.833034792451891	0.00696199201403142	5	Data	mRNA
382	0.83247129653817	0.00719959945765073	5	Data	mRNA
383	0.832001716610068	0.00722683509348061	5	Data	mRNA
384	0.830874724782625	0.00721838265477479	5	Data	mRNA
385	0.831250388725106	0.00734986503464318	5	Data	mRNA
386	0.830311228868903	0.0072550098891667	5	Data	mRNA
387	0.830311228868903	0.00736958739162344	5	Data	mRNA
388	0.8293720690127	0.00760907315495516	5	Data	mRNA
389	0.829935564926422	0.00766072694704631	5	Data	mRNA
390	0.831062556753865	0.00766542274632733	5	Data	mRNA
391	0.828057245214016	0.00627640531900337	5	Data	mRNA
392	0.8293720690127	0.00627546615914717	5	Data	mRNA
393	0.830123396897663	0.00628861439713401	5	Data	mRNA
394	0.829747732955181	0.00630833675411427	5	Data	mRNA
395	0.828432909156498	0.0062848577577092	5	Data	mRNA
396	0.828526825142118	0.00624165640432387	5	Data	mRNA
397	0.828057245214016	0.00625856128173552	5	Data	mRNA
398	0.828996405070219	0.00628391859785299	5	Data	mRNA
399	0.831813884638828	0.00631397171325148	5	Data	mRNA
400	0.830874724782625	0.00632899827095073	5	Data	mRNA
401	0.831719968653207	0.00636562550534264	5	Data	mRNA
402	0.832846960480651	0.00634496398850618	5	Data	mRNA
403	0.831719968653207	0.00632899827095073	5	Data	mRNA
404	0.830217312883283	0.00631772835267629	5	Data	mRNA
405	0.831344304710726	0.00630927591397047	5	Data	mRNA
406	0.832189548581309	0.00628861439713401	5	Data	mRNA
407	0.834349616250575	0.00663234690450423	5	Data	mRNA
408	0.834631364207436	0.00661825950666119	5	Data	mRNA
409	0.835007028149917	0.00663422522421664	5	Data	mRNA
410	0.8358522720205	0.00664079934321006	5	Data	mRNA
411	0.837824507718526	0.00667460909803336	5	Data	mRNA
412	0.836227935962981	0.006686818176164	5	Data	mRNA
413	0.834349616250575	0.00665770422062171	5	Data	mRNA
414	0.836415767934221	0.00666427833961513	5	Data	mRNA
415	0.836227935962981	0.00666427833961513	5	Data	mRNA
416	0.838388003632247	0.00661825950666119	5	Data	mRNA
417	0.839608911445311	0.00665206926148449	5	Data	mRNA
418	0.838481919617868	0.00664173850306626	5	Data	mRNA
419	0.838951499545969	0.0065872672314065	5	Data	mRNA
420	0.83942107947407	0.00658914555111891	5	Data	mRNA
421	0.839796743416552	0.00661825950666119	5	Data	mRNA
422	0.838669751589108	0.00659008471097511	5	Data	mRNA
423	0.83923324750283	0.00654312671816497	5	Data	mRNA
424	0.83913933151721	0.00655063999701459	5	Data	mRNA
425	0.838481919617868	0.00653655259917155	5	Data	mRNA
426	0.839608911445311	0.00652903932032193	5	Data	mRNA
427	0.839045415531589	0.00639567862074113	5	Data	mRNA
428	0.841675063128957	0.00639286114117252	5	Data	mRNA
429	0.844022962769464	0.00643512333470164	5	Data	mRNA
430	0.844680374668806	0.00646048065081912	5	Data	mRNA
431	0.844774290654426	0.00643606249455785	5	Data	mRNA
432	0.84608911445311	0.00637689542361707	5	Data	mRNA
433	0.847310022266174	0.00639943526016594	5	Data	mRNA
434	0.849939669863542	0.00639286114117252	5	Data	mRNA
435	0.850127501834782	0.00639849610030974	5	Data	mRNA
436	0.850503165777263	0.00636844298491125	5	Data	mRNA
437	0.850597081762884	0.00638065206304188	5	Data	mRNA
438	0.85256931746091	0.00661262454752398	5	Data	mRNA
439	0.853132813374631	0.00662765110522322	5	Data	mRNA
440	0.852944981403391	0.00659947630953714	5	Data	mRNA
441	0.85266323344653	0.00660792874824296	5	Data	mRNA
442	0.852005821547188	0.00662952942493563	5	Data	mRNA
443	0.854071973230834	0.00671405381199388	5	Data	mRNA
444	0.857265116741924	0.00685023199114329	5	Data	mRNA
445	0.856889452799443	0.00685117115099949	5	Data	mRNA
446	0.857640780684405	0.00684647535171847	5	Data	mRNA
447	0.856607704842582	0.00682769215459442	5	Data	mRNA
448	0.857452948713164	0.00683896207286885	5	Data	mRNA
449	0.857452948713164	0.00683426627358784	5	Data	mRNA
450	0.85933126842557	0.00685962358970531	5	Data	mRNA
451	0.858767772511848	0.00689437250438482	5	Data	mRNA
452	0.858110360612506	0.00671217549228147	5	Data	mRNA
453	0.857171200756303	0.00667085245860855	5	Data	mRNA
454	0.856983368785063	0.00670747969300046	5	Data	mRNA
455	0.855011133087037	0.00670090557400704	5	Data	mRNA
456	0.856701620828202	0.00680609147790175	5	Data	mRNA
457	0.854823301115797	0.00644545409311988	5	Data	mRNA
458	0.854071973230834	0.00640131357987834	5	Data	mRNA
459	0.853602393302733	0.00639192198131632	5	Data	mRNA
460	0.85585637695762	0.00655627495615181	5	Data	mRNA
461	0.856983368785063	0.00686431938898633	5	Data	mRNA
462	0.862900075879141	0.00838200171661007	5	Data	mRNA
463	0.862430495951039	0.00840735903272754	5	Data	mRNA
464	0.862900075879141	0.00842144643057059	5	Data	mRNA
465	0.864966227562787	0.00844398626711945	5	Data	mRNA
466	0.863463571792862	0.00844868206640047	5	Data	mRNA
467	0.866281051361471	0.00848718762050478	5	Data	mRNA
468	0.867877623117016	0.00847685686208655	5	Data	mRNA
469	0.870695102685624	0.00867126295232053	5	Data	mRNA
470	0.871916010498688	0.00871352514584966	5	Data	mRNA
471	0.872385590426789	0.00874545658096056	5	Data	mRNA
472	0.870882934656865	0.00873136918311751	5	Data	mRNA
473	0.871540346556206	0.0087266733838365	5	Data	mRNA
474	0.869943774800662	0.00870882934656864	5	Data	mRNA
475	0.868253287059497	0.00871540346556206	5	Data	mRNA
476	0.867126295232053	0.00872385590426789	5	Data	mRNA
477	0.86618713537585	0.00875860481894739	5	Data	mRNA
478	0.867595875160155	0.00875766565909119	5	Data	mRNA
479	0.870695102685624	0.00911830304387307	5	Data	mRNA
480	0.87266733838365	0.00917653095495764	5	Data	mRNA
481	0.866938463260813	0.00774806881367317	5	Data	mRNA
