Position	Mean	SD	End	BG	DataType
98	0.861538313648336	0.00541715318409905	5	Data	mRNA
99	0.859990002627515	0.00545779634839561	5	Data	mRNA
100	0.858538461045494	0.00546553790349972	5	Data	mRNA
101	0.859990002627515	0.00545973173717164	5	Data	mRNA
102	0.857861074973885	0.00532328682846175	5	Data	mRNA
103	0.857086919463474	0.00532231913407374	5	Data	mRNA
104	0.860764158137925	0.00534264071622202	5	Data	mRNA
105	0.85969969431111	0.00533973763305798	5	Data	mRNA
106	0.859506155433508	0.00533876993866997	5	Data	mRNA
107	0.86182862196474	0.00534457610499805	5	Data	mRNA
108	0.86037708038272	0.00534360841061003	5	Data	mRNA
109	0.861248005331932	0.00532812530040182	5	Data	mRNA
110	0.86473170512878	0.00547521484737986	5	Data	mRNA
111	0.863570471863164	0.00546650559788773	5	Data	mRNA
112	0.862506008036349	0.00543166859991925	5	Data	mRNA
113	0.864344627373575	0.00542489473920316	5	Data	mRNA
114	0.865118782883986	0.00542683012797919	5	Data	mRNA
115	0.862118930281144	0.00524103280548061	5	Data	mRNA
116	0.864247857934774	0.00526135438762889	5	Data	mRNA
117	0.863860780179568	0.00528167596977717	5	Data	mRNA
118	0.86328016354676	0.00521974352894432	5	Data	mRNA
119	0.86395754961837	0.00524200049986862	5	Data	mRNA
120	0.864344627373575	0.00532231913407374	5	Data	mRNA
121	0.864247857934774	0.00535812382643023	5	Data	mRNA
122	0.865505860639191	0.00538328388051858	5	Data	mRNA
123	0.864925244006383	0.00530296524631347	5	Data	mRNA
124	0.865312321761588	0.00526425747079293	5	Data	mRNA
125	0.866667093904807	0.00538038079735454	5	Data	mRNA
126	0.865892938394396	0.00535038227132613	5	Data	mRNA
127	0.866280016149602	0.00536780077031037	5	Data	mRNA
128	0.868021866048026	0.00541037932338296	5	Data	mRNA
129	0.869183099313642	0.00544134554379939	5	Data	mRNA
130	0.868892790997238	0.00545102248767952	5	Data	mRNA
131	0.871312026967271	0.00547521484737986	5	Data	mRNA
132	0.872570029671689	0.00548779487442403	5	Data	mRNA
133	0.872279721355285	0.00548295640248396	5	Data	mRNA
134	0.87479572676412	0.00550521337340827	5	Data	mRNA
135	0.87266679911049	0.00551198723412436	5	Data	mRNA
136	0.870828179773265	0.00554198576015278	5	Data	mRNA
137	0.87189264360008	0.00552650264994457	5	Data	mRNA
138	0.872086182477682	0.0055003749014682	5	Data	mRNA
139	0.872763568549292	0.00550134259585622	5	Data	mRNA
140	0.874311879570113	0.00553037342749662	5	Data	mRNA
141	0.873828032376106	0.00551585801167642	5	Data	mRNA
142	0.872376490794086	0.00551392262290039	5	Data	mRNA
143	0.873828032376106	0.00607905614550022	5	Data	mRNA
144	0.874021571253709	0.00608002383988823	5	Data	mRNA
145	0.873150646304497	0.00605776686896393	5	Data	mRNA
146	0.874892496202921	0.00605292839702386	5	Data	mRNA
147	0.874311879570113	0.00602292987099544	5	Data	mRNA
148	0.87266679911049	0.0060055113720112	5	Data	mRNA
149	0.875182804519325	0.00597551284598279	5	Data	mRNA
150	0.875666651713332	0.00597164206843073	5	Data	mRNA
151	0.875473112835729	0.00593486968168622	5	Data	mRNA
152	0.877021423856551	0.00593003120974616	5	Data	mRNA
153	0.875473112835729	0.0059329342929102	5	Data	mRNA
154	0.872473260232888	0.00590390346126979	5	Data	mRNA
155	0.875473112835729	0.00592132196025404	5	Data	mRNA
156	0.875666651713332	0.00594551431995437	5	Data	mRNA
157	0.875666651713332	0.0059406758480143	5	Data	mRNA
158	0.877892348805763	0.00594841740311841	5	Data	mRNA
159	0.876924654417749	0.00595228818067047	5	Data	mRNA
160	0.875182804519325	0.00591841887709	5	Data	mRNA
161	0.877408501611756	0.00597164206843073	5	Data	mRNA
162	0.877989118244564	0.00598615748425093	5	Data	mRNA
163	0.876731115540147	0.00597841592914683	5	Data	mRNA
164	0.877505271050557	0.00597454515159477	5	Data	mRNA
165	0.87769880992816	0.00597260976281875	5	Data	mRNA
166	0.875956960029736	0.00598228670669888	5	Data	mRNA
167	0.878472965438571	0.00599873751129511	5	Data	mRNA
168	0.878666504316173	0.00601131753833928	5	Data	mRNA
169	0.877408501611756	0.00598518978986292	5	Data	mRNA
170	0.879247120948981	0.00596390051332663	5	Data	mRNA
171	0.877795579366961	0.0059551912638345	5	Data	mRNA
172	0.877311732172955	0.00593874045923828	5	Data	mRNA
173	0.877892348805763	0.00593099890413417	5	Data	mRNA
174	0.876924654417749	0.00593777276485026	5	Data	mRNA
175	0.874698957325318	0.0053194160509097	5	Data	mRNA
176	0.877505271050557	0.00533199607795387	5	Data	mRNA
177	0.877505271050557	0.005341673021834	5	Data	mRNA
178	0.875763421152133	0.00526716055395697	5	Data	mRNA
179	0.877311732172955	0.00527006363712101	5	Data	mRNA
180	0.878666504316173	0.00528457905294121	5	Data	mRNA
181	0.877021423856551	0.00529715907998539	5	Data	mRNA
182	0.877892348805763	0.00529135291365731	5	Data	mRNA
183	0.876537576662544	0.00526716055395697	5	Data	mRNA
184	0.87556988227453	0.00525845130446485	5	Data	mRNA
185	0.877311732172955	0.00527296672028505	5	Data	mRNA
186	0.877214962734153	0.00526619285956896	5	Data	mRNA
187	0.875279573958126	0.0052478066661967	5	Data	mRNA
188	0.875473112835729	0.0052400651110926	5	Data	mRNA
189	0.874602187886517	0.00526328977640492	5	Data	mRNA
190	0.873634493498504	0.00531651296774566	5	Data	mRNA
191	0.875182804519325	0.00535231766010215	5	Data	mRNA
192	0.876053729468537	0.00534941457693811	5	Data	mRNA
193	0.874021571253709	0.00518684191975186	5	Data	mRNA
194	0.876634346101345	0.00521296966822822	5	Data	mRNA
195	0.876924654417749	0.00521006658506418	5	Data	mRNA
196	0.877892348805763	0.00523909741670458	5	Data	mRNA
197	0.881376048602611	0.00528457905294121	5	Data	mRNA
198	0.882537281868227	0.00531070680141758	5	Data	mRNA
199	0.881085740286207	0.00533102838356586	5	Data	mRNA
200	0.88273082074583	0.00538134849174255	5	Data	mRNA
201	0.881182509725008	0.00540263776827885	5	Data	mRNA
202	0.879053582071379	0.00540941162899494	5	Data	mRNA
203	0.881763126357816	0.00552069648361649	5	Data	mRNA
204	0.882634051307028	0.00554972731525689	5	Data	mRNA
205	0.880505123653399	0.00555940425913702	5	Data	mRNA
206	0.881569587480214	0.00553908267698874	5	Data	mRNA
207	0.880408354214598	0.00554972731525689	5	Data	mRNA
208	0.880505123653399	0.00560682128414968	5	Data	mRNA
209	0.881666356919015	0.00563198133823803	5	Data	mRNA
210	0.882634051307028	0.0057529431367397	5	Data	mRNA
211	0.880988970847405	0.00576939394133593	5	Data	mRNA
212	0.882246973551823	0.00578197396838011	5	Data	mRNA
213	0.881666356919015	0.00577229702449997	5	Data	mRNA
214	0.880408354214598	0.0056155305336418	5	Data	mRNA
215	0.88273082074583	0.0056155305336418	5	Data	mRNA
216	0.882150204113022	0.00557295198056921	5	Data	mRNA
217	0.879730968142988	0.0055506950096449	5	Data	mRNA
218	0.881666356919015	0.00559230586832948	5	Data	mRNA
219	0.882343742990624	0.00558359661883736	5	Data	mRNA
220	0.880892201408604	0.00569971994539897	5	Data	mRNA
221	0.883311437378638	0.00569778455662294	5	Data	mRNA
222	0.88350497625624	0.00572778308265135	5	Data	mRNA
223	0.883988823450247	0.00573649233214348	5	Data	mRNA
224	0.884859748399459	0.00574713697041162	5	Data	mRNA
225	0.885537134471069	0.00582552021584071	5	Data	mRNA
226	0.883021129062234	0.00581874635512462	5	Data	mRNA
227	0.885827442787472	0.0058322940765568	5	Data	mRNA
228	0.884762978960658	0.00582745560461673	5	Data	mRNA
229	0.882537281868227	0.00578487705154415	5	Data	mRNA
230	0.88273082074583	0.00573649233214348	5	Data	mRNA
231	0.88273082074583	0.00573649233214348	5	Data	mRNA
232	0.882246973551823	0.00576165238623182	5	Data	mRNA
233	0.885537134471069	0.00576358777500785	5	Data	mRNA
234	0.883117898501035	0.00575874930306778	5	Data	mRNA
235	0.884085592889048	0.00580423093930441	5	Data	mRNA
236	0.885440365032267	0.00580519863369243	5	Data	mRNA
237	0.886214520542678	0.00582358482706468	5	Data	mRNA
238	0.885440365032267	0.00583326177094482	5	Data	mRNA
239	0.885924212226274	0.00577132933011196	5	Data	mRNA
240	0.886408059420281	0.00580616632808044	5	Data	mRNA
241	0.884279131766651	0.00577326471888798	5	Data	mRNA
242	0.886698367736685	0.00607131459039611	5	Data	mRNA
243	0.886408059420281	0.00608776539499234	5	Data	mRNA
244	0.885150056715863	0.00611679622663274	5	Data	mRNA
245	0.887569292685897	0.006207759499106	5	Data	mRNA
246	0.885924212226274	0.00608583000621632	5	Data	mRNA
247	0.883408206817439	0.00603550989803962	5	Data	mRNA
248	0.884859748399459	0.00604808992508379	5	Data	mRNA
249	0.883988823450247	0.00604905761947181	5	Data	mRNA
250	0.883021129062234	0.00608002383988823	5	Data	mRNA
251	0.885440365032267	0.00610131311642453	5	Data	mRNA
252	0.886117751103877	0.0061138931434687	5	Data	mRNA
253	0.885537134471069	0.00604808992508379	5	Data	mRNA
254	0.886891906614287	0.00601518831589134	5	Data	mRNA
255	0.888053139879903	0.00603841298120366	5	Data	mRNA
256	0.886020981665075	0.00601518831589134	5	Data	mRNA
257	0.887762831563499	0.00601615601027935	5	Data	mRNA
258	0.886117751103877	0.00596583590210265	5	Data	mRNA
259	0.885537134471069	0.00598228670669888	5	Data	mRNA
260	0.886795137175486	0.00567649528008664	5	Data	mRNA
261	0.887182214930691	0.00567455989131062	5	Data	mRNA
262	0.886214520542678	0.00569681686223493	5	Data	mRNA
263	0.888730525951513	0.00569004300151883	5	Data	mRNA
264	0.887375753808294	0.00565520600355035	5	Data	mRNA
265	0.885440365032267	0.00563198133823803	5	Data	mRNA
266	0.88853698707391	0.0056368198101781	5	Data	mRNA
267	0.890375606411136	0.00575681391429176	5	Data	mRNA
268	0.888633756512711	0.00576262008061984	5	Data	mRNA
269	0.89144007023795	0.00576939394133593	5	Data	mRNA
270	0.890956223043944	0.0057597169974558	5	Data	mRNA
271	0.889601450900725	0.00571133227805513	5	Data	mRNA
272	0.890956223043944	0.00570068763978698	5	Data	mRNA
273	0.889311142584321	0.00570649380611506	5	Data	mRNA
274	0.888343448196307	0.00569778455662294	5	Data	mRNA
275	0.88853698707391	0.00566875372498254	5	Data	mRNA
276	0.888053139879903	0.00566778603059452	5	Data	mRNA
277	0.886311289981479	0.00556617811985312	5	Data	mRNA
278	0.889020834267917	0.00557391967495722	5	Data	mRNA
279	0.890182067533533	0.00571520305560718	5	Data	mRNA
280	0.888633756512711	0.00572584769387533	5	Data	mRNA
281	0.891149761921546	0.00574713697041162	5	Data	mRNA
282	0.893181920136375	0.00577713549644004	5	Data	mRNA
283	0.890859453605142	0.0058177786607366	5	Data	mRNA
284	0.893762536769182	0.00587003415768933	5	Data	mRNA
285	0.892504534064765	0.00584197102043694	5	Data	mRNA
286	0.891246531360348	0.00582745560461673	5	Data	mRNA
287	0.893375459013977	0.00572584769387533	5	Data	mRNA
288	0.894730231157196	0.00574326619285957	5	Data	mRNA
289	0.894730231157196	0.00572778308265135	5	Data	mRNA
290	0.896278542178017	0.00569681686223493	5	Data	mRNA
291	0.898504239270448	0.00587680801840542	5	Data	mRNA
292	0.896568850494421	0.00577713549644004	5	Data	mRNA
293	0.898310700392846	0.00581100480002051	5	Data	mRNA
294	0.898988086464455	0.00581197249440852	5	Data	mRNA
295	0.89647208105562	0.00569971994539897	5	Data	mRNA
296	0.898504239270448	0.00570455841733903	5	Data	mRNA
297	0.897826853198839	0.00569101069590684	5	Data	mRNA
298	0.895794694984011	0.00564262597650618	5	Data	mRNA
299	0.898697778148051	0.00564359367089419	5	Data	mRNA
300	0.89937516421966	0.00564746444844624	5	Data	mRNA
301	0.897439775443633	0.00567939836325068	5	Data	mRNA
302	0.898988086464455	0.00568133375202671	5	Data	mRNA
303	0.898794547586852	0.00571133227805513	5	Data	mRNA
304	0.898117161515243	0.00572294461071129	5	Data	mRNA
305	0.898794547586852	0.00570262302856301	5	Data	mRNA
306	0.898988086464455	0.00570359072295102	5	Data	mRNA
307	0.897730083760037	0.00569101069590684	5	Data	mRNA
308	0.899665472536064	0.00571423536121917	5	Data	mRNA
309	0.899762241974866	0.00569971994539897	5	Data	mRNA
310	0.896859158810825	0.00568520452957876	5	Data	mRNA
311	0.89937516421966	0.00568326914080274	5	Data	mRNA
312	0.898988086464455	0.00571133227805513	5	Data	mRNA
313	0.897730083760037	0.00565520600355035	5	Data	mRNA
314	0.900536397485276	0.00570359072295102	5	Data	mRNA
315	0.900729936362879	0.00570455841733903	5	Data	mRNA
316	0.898407469831647	0.0057239123050993	5	Data	mRNA
317	0.898891317025654	0.00573552463775546	5	Data	mRNA
318	0.898310700392846	0.00577229702449997	5	Data	mRNA
319	0.895407617228805	0.00575197544235169	5	Data	mRNA
320	0.896085003300415	0.00571326766683115	5	Data	mRNA
321	0.896375311616819	0.00574713697041162	5	Data	mRNA
322	0.895310847790004	0.00572197691632327	5	Data	mRNA
323	0.896665619933223	0.00571617074999519	5	Data	mRNA
324	0.896665619933223	0.00571520305560718	5	Data	mRNA
325	0.895794694984011	0.00569778455662294	5	Data	mRNA
326	0.898213930954044	0.00570552611172705	5	Data	mRNA
327	0.89792362263764	0.00573358924897944	5	Data	mRNA
328	0.895697925545209	0.00573746002653149	5	Data	mRNA
329	0.896955928249627	0.0057452015816356	5	Data	mRNA
330	0.897052697688428	0.00575584621990374	5	Data	mRNA
331	0.896085003300415	0.00579842477297633	5	Data	mRNA
332	0.895601156106408	0.00579068321787223	5	Data	mRNA
333	0.894343153401991	0.00575100774796368	5	Data	mRNA
334	0.894343153401991	0.00583132638216879	5	Data	mRNA
335	0.896568850494421	0.00581100480002051	5	Data	mRNA
336	0.898020392076442	0.00583326177094482	5	Data	mRNA
337	0.896568850494421	0.00588648496228555	5	Data	mRNA
338	0.898891317025654	0.00587874340718145	5	Data	mRNA
339	0.897730083760037	0.00585261565870508	5	Data	mRNA
340	0.895891464422812	0.00587293724085337	5	Data	mRNA
341	0.89647208105562	0.00567649528008664	5	Data	mRNA
342	0.89647208105562	0.00567649528008664	5	Data	mRNA
343	0.895310847790004	0.00574036310969553	5	Data	mRNA
344	0.897730083760037	0.00600357598323518	5	Data	mRNA
345	0.898117161515243	0.00601034984395127	5	Data	mRNA
346	0.89647208105562	0.00602873603732352	5	Data	mRNA
347	0.900729936362879	0.00610905467152864	5	Data	mRNA
348	0.901891169628495	0.0061206670041848	5	Data	mRNA
349	0.89937516421966	0.00611002236591665	5	Data	mRNA
350	0.900149319730071	0.00610421619958857	5	Data	mRNA
351	0.900536397485276	0.0060993777276485	5	Data	mRNA
352	0.898407469831647	0.00602292987099544	5	Data	mRNA
353	0.899762241974866	0.00592809582097013	5	Data	mRNA
354	0.903633019526919	0.00659483725431137	5	Data	mRNA
355	0.901987939067296	0.00666838202780039	5	Data	mRNA
356	0.907600566517774	0.00768929960715453	5	Data	mRNA
357	0.90731025820137	0.00769510577348261	5	Data	mRNA
358	0.906729641568562	0.00769510577348261	5	Data	mRNA
359	0.908181183150582	0.00768349344082645	5	Data	mRNA
360	0.909632724732602	0.00770671810613877	5	Data	mRNA
361	0.908181183150582	0.00769800885664665	5	Data	mRNA
362	0.908858569222192	0.00769994424542268	5	Data	mRNA
363	0.909923033049006	0.00779090751789594	5	Data	mRNA
364	0.909148877538596	0.00781026140565621	5	Data	mRNA
365	0.910310110804212	0.0078025198505521	5	Data	mRNA
366	0.911181035753424	0.00777929518523978	5	Data	mRNA
367	0.909342416416198	0.00779477829544799	5	Data	mRNA
368	0.912729346774245	0.00804444344755545	5	Data	mRNA
369	0.913116424529451	0.0080405726700034	5	Data	mRNA
370	0.913116424529451	0.0080405726700034	5	Data	mRNA
371	0.914858274427875	0.00803766958683936	5	Data	mRNA
372	0.915051813305477	0.00806476502970373	5	Data	mRNA
373	0.914955043866676	0.00810056972206023	5	Data	mRNA
374	0.917664588153114	0.00815766369095302	5	Data	mRNA
375	0.920083824123147	0.00827669010067867	5	Data	mRNA
376	0.917761357591915	0.0082573362129184	5	Data	mRNA
377	0.920180593561948	0.00828346396139476	5	Data	mRNA
378	0.920374132439551	0.00828152857261874	5	Data	mRNA
379	0.918922590857531	0.00828733473894682	5	Data	mRNA
380	0.921438596266366	0.00832120404252729	5	Data	mRNA
381	0.921148287949962	0.00841216731500054	5	Data	mRNA
382	0.921438596266366	0.00849635672675771	5	Data	mRNA
383	0.924341679430406	0.00862893085791555	5	Data	mRNA
384	0.924922296063214	0.00861248005331932	5	Data	mRNA
385	0.924922296063214	0.00871989413038881	5	Data	mRNA
386	0.925502912696022	0.00871505565844874	5	Data	mRNA
387	0.925599682134824	0.00873537724059702	5	Data	mRNA
388	0.923857832236399	0.00884085592889048	5	Data	mRNA
389	0.925599682134824	0.00883892054011446	5	Data	mRNA
390	0.924728757185612	0.00883698515133843	5	Data	mRNA
391	0.918632282541127	0.00838313648336014	5	Data	mRNA
392	0.919503207490339	0.00838313648336014	5	Data	mRNA
393	0.919212899173935	0.00837926570580809	5	Data	mRNA
394	0.9166968937651	0.00818379143942938	5	Data	mRNA
395	0.916793663203902	0.00817992066187733	5	Data	mRNA
396	0.915825968815888	0.00816734063483315	5	Data	mRNA
397	0.911374574631026	0.00815863138534103	5	Data	mRNA
398	0.913019655090649	0.00806379733531572	5	Data	mRNA
399	0.913600271723457	0.00806476502970373	5	Data	mRNA
400	0.916019507693491	0.00826217468485847	5	Data	mRNA
401	0.917761357591915	0.00825153004659032	5	Data	mRNA
402	0.91814843534712	0.00826411007363449	5	Data	mRNA
403	0.91814843534712	0.00841507039816459	5	Data	mRNA
404	0.916019507693491	0.00785380765311681	5	Data	mRNA
405	0.916019507693491	0.00782187373831237	5	Data	mRNA
406	0.912729346774245	0.00679418229824213	5	Data	mRNA
407	0.916309816009895	0.0068715978492832	5	Data	mRNA
408	0.91592273825469	0.00686095321101505	5	Data	mRNA
409	0.914277657795067	0.00686288859979108	5	Data	mRNA
410	0.916406585448696	0.0069364333732801	5	Data	mRNA
411	0.916213046571093	0.00689966098653559	5	Data	mRNA
412	0.915051813305477	0.00691901487429586	5	Data	mRNA
413	0.915051813305477	0.00675644221710961	5	Data	mRNA
414	0.913406732845855	0.00678256996558597	5	Data	mRNA
415	0.912439038457841	0.00677966688242193	5	Data	mRNA
416	0.914858274427875	0.00677966688242193	5	Data	mRNA
417	0.915342121621881	0.0067922469094661	5	Data	mRNA
418	0.913213193968252	0.00651258323133023	5	Data	mRNA
419	0.915438891060683	0.00654258175735864	5	Data	mRNA
420	0.913600271723457	0.00651742170327029	5	Data	mRNA
421	0.911955191263835	0.00652613095276242	5	Data	mRNA
422	0.913406732845855	0.00652226017521036	5	Data	mRNA
423	0.911568113508629	0.00649806781551003	5	Data	mRNA
424	0.909245646977397	0.0065106478425542	5	Data	mRNA
425	0.909342416416198	0.00631614127056351	5	Data	mRNA
426	0.909826263610205	0.00631323818739947	5	Data	mRNA
427	0.907600566517774	0.00632097974250357	5	Data	mRNA
428	0.909535955293801	0.00630646432668337	5	Data	mRNA
429	0.908568260905788	0.00629581968841522	5	Data	mRNA
430	0.907019949884966	0.00630743202107139	5	Data	mRNA
431	0.910019802487808	0.00623485494197038	5	Data	mRNA
432	0.90876179978339	0.00625614421850668	5	Data	mRNA
433	0.907019949884966	0.00625904730167071	5	Data	mRNA
434	0.907697335956576	0.00606937920162009	5	Data	mRNA
435	0.907890874834178	0.00609550695009645	5	Data	mRNA
436	0.907116719323767	0.00606647611845605	5	Data	mRNA
437	0.907794105395377	0.00608389461744029	5	Data	mRNA
438	0.906536102690959	0.00604518684191975	5	Data	mRNA
439	0.906729641568562	0.00603067142609955	5	Data	mRNA
440	0.909245646977397	0.00602292987099544	5	Data	mRNA
441	0.911181035753424	0.00603938067559167	5	Data	mRNA
442	0.910406880243013	0.00611002236591665	5	Data	mRNA
443	0.912729346774245	0.00610711928275261	5	Data	mRNA
444	0.911568113508629	0.00611969930979678	5	Data	mRNA
445	0.913406732845855	0.00630549663229536	5	Data	mRNA
446	0.915342121621881	0.00632775360321967	5	Data	mRNA
447	0.914567966111471	0.00629291660525118	5	Data	mRNA
448	0.913406732845855	0.00626582116238681	5	Data	mRNA
449	0.914955043866676	0.00627356271749092	5	Data	mRNA
450	0.910600419120616	0.00603163912048756	5	Data	mRNA
451	0.909439185855	0.00607228228478413	5	Data	mRNA
452	0.91089072743702	0.00606841150723207	5	Data	mRNA
453	0.909245646977397	0.00587777571279343	5	Data	mRNA
454	0.908955338660993	0.00589035573983761	5	Data	mRNA
455	0.91089072743702	0.00587777571279343	5	Data	mRNA
456	0.909245646977397	0.00580036016175236	5	Data	mRNA
457	0.905955486058151	0.00575681391429176	5	Data	mRNA
458	0.908568260905788	0.00575197544235169	5	Data	mRNA
459	0.910697188559417	0.00581487557757256	5	Data	mRNA
460	0.907697335956576	0.00581681096634859	5	Data	mRNA
461	0.909245646977397	0.00584197102043694	5	Data	mRNA
462	0.909535955293801	0.00590100037810575	5	Data	mRNA
463	0.908374722028185	0.00584003563166091	5	Data	mRNA
464	0.910503649681814	0.00584003563166091	5	Data	mRNA
465	0.910310110804212	0.00579648938420031	5	Data	mRNA
466	0.908374722028185	0.00580906941124448	5	Data	mRNA
467	0.909439185855	0.0058177786607366	5	Data	mRNA
468	0.908277952589384	0.00575004005357566	5	Data	mRNA
469	0.906536102690959	0.00574616927602361	5	Data	mRNA
470	0.910019802487808	0.00573746002653149	5	Data	mRNA
471	0.911084266314622	0.00576649085817189	5	Data	mRNA
472	0.911181035753424	0.00577326471888798	5	Data	mRNA
473	0.915438891060683	0.00586326029697323	5	Data	mRNA
474	0.913987349478663	0.00584487410360098	5	Data	mRNA
475	0.91234226901904	0.00587971110156946	5	Data	mRNA
476	0.916116277132292	0.00591551579392596	5	Data	mRNA
477	0.916213046571093	0.00596002973577457	5	Data	mRNA
478	0.914084118917464	0.00593390198729821	5	Data	mRNA
479	0.91814843534712	0.00596777129087868	5	Data	mRNA
480	0.917083971520306	0.00598518978986292	5	Data	mRNA
481	0.913890580039861	0.00598615748425093	5	Data	mRNA
