Position	Mean	SD	End	BG	DataType
135	0.852660177025133	0.006962956562922	5	Data	mRNA
136	0.852853458262133	0.00694169562685201	5	Data	mRNA
137	0.853433301973133	0.00694072922066701	5	Data	mRNA
138	0.852853458262133	0.006968755000032	5	Data	mRNA
139	0.854109786302632	0.006966822187662	5	Data	mRNA
140	0.855076192487632	0.00694846047014701	5	Data	mRNA
141	0.854882911250632	0.00698228468662199	5	Data	mRNA
142	0.856429161146631	0.00698518390517699	5	Data	mRNA
143	0.86019814526813	0.0072103565462819	5	Data	mRNA
144	0.85894181722763	0.0072064909215419	5	Data	mRNA
145	0.86048806712363	0.00722581904524189	5	Data	mRNA
146	0.862324238875129	0.00729056825963686	5	Data	mRNA
147	0.862807441967629	0.00730119872767186	5	Data	mRNA
148	0.863000723204629	0.00729443388437686	5	Data	mRNA
149	0.864740254337628	0.00729443388437686	5	Data	mRNA
150	0.863677207534128	0.00728960185345186	5	Data	mRNA
151	0.863870488771128	0.00730506435241186	5	Data	mRNA
152	0.865320098048628	0.00729540029056186	5	Data	mRNA
153	0.865223457430128	0.00728380341634187	5	Data	mRNA
154	0.864353691863628	0.00728187060397187	5	Data	mRNA
155	0.865416738667128	0.00728090419778687	5	Data	mRNA
156	0.862614160730629	0.00728863544726686	5	Data	mRNA
157	0.864740254337628	0.00728863544726686	5	Data	mRNA
158	0.865223457430128	0.00728283701015687	5	Data	mRNA
159	0.865803301141127	0.00728670263489686	5	Data	mRNA
160	0.865416738667128	0.00727993779160187	5	Data	mRNA
161	0.866673066707627	0.00728380341634187	5	Data	mRNA
162	0.866769707326127	0.00729733310293186	5	Data	mRNA
163	0.867156269800127	0.00755053152340175	5	Data	mRNA
164	0.866769707326127	0.0074297307502768	5	Data	mRNA
165	0.867156269800127	0.0074316635626468	5	Data	mRNA
166	0.867542832274127	0.0074239323131668	5	Data	mRNA
167	0.867929394748126	0.00741040262657681	5	Data	mRNA
168	0.868122675985126	0.0074239323131668	5	Data	mRNA
169	0.869668925881126	0.00746645418530679	5	Data	mRNA
170	0.870248769592125	0.00742199950079681	5	Data	mRNA
171	0.870248769592125	0.00740846981420681	5	Data	mRNA
172	0.869668925881126	0.00739107450287682	5	Data	mRNA
173	0.871891660106625	0.00739397372143182	5	Data	mRNA
174	0.871118535158625	0.00738817528432182	5	Data	mRNA
175	0.871601738251125	0.00734855263073684	5	Data	mRNA
176	0.873244628765624	0.00724514716894188	5	Data	mRNA
177	0.872954706910124	0.00726544169882687	5	Data	mRNA
178	0.866962988563127	0.00671459017337711	5	Data	mRNA
179	0.867349551037127	0.00675421282696209	5	Data	mRNA
180	0.862904082586129	0.0057984371099975	5	Data	mRNA
181	0.861937676401129	0.0058196980460675	5	Data	mRNA
182	0.864160410626628	0.00582453007699249	5	Data	mRNA
183	0.863677207534128	0.00582839570173249	5	Data	mRNA
184	0.865223457430128	0.0058187316398825	5	Data	mRNA
185	0.866962988563127	0.00584192538832249	5	Data	mRNA
186	0.869765566499626	0.0060400386562474	5	Data	mRNA
187	0.870925253921625	0.00605936677994739	5	Data	mRNA
188	0.871988300725125	0.0060497027180974	5	Data	mRNA
189	0.871215175777125	0.00606226599850239	5	Data	mRNA
190	0.871215175777125	0.00607386287272239	5	Data	mRNA
191	0.873631191239624	0.00609415740260738	5	Data	mRNA
192	0.872471503817625	0.00610188865208737	5	Data	mRNA
193	0.870248769592125	0.00587285038624247	5	Data	mRNA
194	0.873244628765624	0.00591150663364246	5	Data	mRNA
195	0.872374863199124	0.00593759960063744	5	Data	mRNA
196	0.871698378869625	0.00584289179450749	5	Data	mRNA
197	0.872664785054624	0.00585062304398748	5	Data	mRNA
198	0.874211034950624	0.00594823006867244	5	Data	mRNA
199	0.874017753713624	0.00597818866040743	5	Data	mRNA
200	0.876240487939123	0.00599365115936742	5	Data	mRNA
201	0.876916972268623	0.00599655037792242	5	Data	mRNA
202	0.877690097216622	0.0060390722500624	5	Data	mRNA
203	0.878753144020122	0.00611251912012237	5	Data	mRNA
204	0.877786737835122	0.00607869490364738	5	Data	mRNA
205	0.877980019072122	0.00611541833867737	5	Data	mRNA
206	0.880685956390121	0.00612798161908236	5	Data	mRNA
207	0.879043065875622	0.00620046208295733	5	Data	mRNA
208	0.880202753297621	0.00629227067053229	5	Data	mRNA
209	0.880589315771621	0.00631546441897228	5	Data	mRNA
210	0.878753144020122	0.00632126285608228	5	Data	mRNA
211	0.878463222164622	0.00633769176122727	5	Data	mRNA
212	0.879139706494122	0.00633672535504227	5	Data	mRNA
213	0.878173300309122	0.00637828082099725	5	Data	mRNA
214	0.877690097216622	0.00616180583555735	5	Data	mRNA
215	0.879332987731122	0.00615117536752235	5	Data	mRNA
216	0.877690097216622	0.00614827614896735	5	Data	mRNA
217	0.878849784638622	0.00614151130567236	5	Data	mRNA
218	0.878656503401622	0.00613281365000736	5	Data	mRNA
219	0.876433769176123	0.00605936677994739	5	Data	mRNA
220	0.876530409794623	0.0060468034995424	5	Data	mRNA
221	0.878559862783122	0.00609705662116238	5	Data	mRNA
222	0.877786737835122	0.00612218318197236	5	Data	mRNA
223	0.877110253505622	0.00613861208711736	5	Data	mRNA
224	0.878753144020122	0.00621012614480733	5	Data	mRNA
225	0.877496815979622	0.00621592458191732	5	Data	mRNA
226	0.876047206702123	0.00619949567677233	5	Data	mRNA
227	0.877980019072122	0.00624105114272731	5	Data	mRNA
228	0.878076659690622	0.0062661777035373	5	Data	mRNA
229	0.878559862783122	0.00631256520041728	5	Data	mRNA
230	0.879719550205121	0.00633382613648727	5	Data	mRNA
231	0.879816190823621	0.00637634800862726	5	Data	mRNA
232	0.879139706494122	0.00635025504163227	5	Data	mRNA
233	0.880589315771621	0.00634445660452227	5	Data	mRNA
234	0.878559862783122	0.00636765035296226	5	Data	mRNA
235	0.878463222164622	0.00632126285608228	5	Data	mRNA
236	0.876143847320623	0.00617146989740734	5	Data	mRNA
237	0.875274081754123	0.00616277224174235	5	Data	mRNA
238	0.875080800517123	0.00618210036544234	5	Data	mRNA
239	0.874404316187624	0.00616953708503734	5	Data	mRNA
240	0.872664785054624	0.00617920114688734	5	Data	mRNA
241	0.869572285262626	0.0060303745943974	5	Data	mRNA
242	0.871215175777125	0.0060390722500624	5	Data	mRNA
243	0.869379004025626	0.00601201287688241	5	Data	mRNA
244	0.868509238459126	0.00609898943353237	5	Data	mRNA
245	0.870055488355125	0.00610865349538237	5	Data	mRNA
246	0.868702519696126	0.00609898943353237	5	Data	mRNA
247	0.868122675985126	0.00609898943353237	5	Data	mRNA
248	0.867156269800127	0.00600621443977241	5	Data	mRNA
249	0.866383144852127	0.00599171834699742	5	Data	mRNA
250	0.867446191655627	0.00607482927890739	5	Data	mRNA
251	0.867542832274127	0.00608256052838738	5	Data	mRNA
252	0.866673066707627	0.00598108787896243	5	Data	mRNA
253	0.871021894540125	0.00684892063309205	5	Data	mRNA
254	0.872954706910124	0.00692236750315202	5	Data	mRNA
255	0.872181581962125	0.00693106515881702	5	Data	mRNA
256	0.870635332066125	0.00689047609904703	5	Data	mRNA
257	0.871118535158625	0.00682379407228206	5	Data	mRNA
258	0.870248769592125	0.00678513782488208	5	Data	mRNA
259	0.870828613303125	0.00682862610320706	5	Data	mRNA
260	0.872471503817625	0.00680060032384207	5	Data	mRNA
261	0.872084941343625	0.00678900344962208	5	Data	mRNA
262	0.872954706910124	0.00682572688465206	5	Data	mRNA
263	0.877883378453622	0.00704316827627697	5	Data	mRNA
264	0.877400175361122	0.00705089952575697	5	Data	mRNA
265	0.877980019072122	0.00710211905356194	5	Data	mRNA
266	0.881265800101121	0.00776700650884166	5	Data	mRNA
267	0.879912831442121	0.00777667057069165	5	Data	mRNA
268	0.881169159482621	0.00779889791294664	5	Data	mRNA
269	0.88213556566762	0.00780372994387164	5	Data	mRNA
270	0.88203892504912	0.00786944556445161	5	Data	mRNA
271	0.880685956390121	0.00784335259745662	5	Data	mRNA
272	0.88290869061562	0.0079013369685566	5	Data	mRNA
273	0.881459081338121	0.0079052025932966	5	Data	mRNA
274	0.881362440719621	0.00785784869023162	5	Data	mRNA
275	0.885421346696619	0.00797671665098657	5	Data	mRNA
276	0.884841502985619	0.00796028774584157	5	Data	mRNA
277	0.88368181556362	0.0078994041561866	5	Data	mRNA
278	0.885324706078119	0.00791003462422159	5	Data	mRNA
279	0.886387752881619	0.0079013369685566	5	Data	mRNA
280	0.886774315355618	0.00792163149844159	5	Data	mRNA
281	0.888707127725617	0.00792742993555159	5	Data	mRNA
282	0.888900408962617	0.00792356431081159	5	Data	mRNA
283	0.887644080922118	0.0078936057190766	5	Data	mRNA
284	0.890253377621617	0.00788684087578161	5	Data	mRNA
285	0.888513846488618	0.00788104243867161	5	Data	mRNA
286	0.888513846488618	0.00788297525104161	5	Data	mRNA
287	0.889963455766117	0.00796801899532157	5	Data	mRNA
288	0.890156737003117	0.00798348149428156	5	Data	mRNA
289	0.891509705662116	0.00801247367983155	5	Data	mRNA
290	0.893152596176616	0.00801827211694155	5	Data	mRNA
291	0.893249236795116	0.00805209633341654	5	Data	mRNA
292	0.892766033702616	0.00808592054989152	5	Data	mRNA
293	0.893732439887615	0.00810234945503651	5	Data	mRNA
294	0.892862674321116	0.00806949164474653	5	Data	mRNA
295	0.891992908754616	0.00805112992723154	5	Data	mRNA
296	0.894505564835615	0.00805306273960153	5	Data	mRNA
297	0.892572752465616	0.00804533149012154	5	Data	mRNA
298	0.894119002361615	0.00806079398908153	5	Data	mRNA
299	0.896631658442614	0.00806079398908153	5	Data	mRNA
300	0.894505564835615	0.00804049945919654	5	Data	mRNA
301	0.893732439887615	0.00805112992723154	5	Data	mRNA
302	0.894988767928115	0.00803470102208654	5	Data	mRNA
303	0.890929861951117	0.0072006924844319	5	Data	mRNA
304	0.890350018240117	0.00715720420610692	5	Data	mRNA
305	0.891413065043616	0.00715817061229192	5	Data	mRNA
306	0.891896268136116	0.00716493545558692	5	Data	mRNA
307	0.891702986899116	0.00717653232980691	5	Data	mRNA
308	0.893152596176616	0.00717073389269691	5	Data	mRNA
309	0.891799627517616	0.00715140576899692	5	Data	mRNA
310	0.892669393084116	0.00715527139373692	5	Data	mRNA
311	0.893539158650615	0.00714947295662692	5	Data	mRNA
312	0.892379471228616	0.00714174170714693	5	Data	mRNA
313	0.890156737003117	0.00638891128903225	5	Data	mRNA
314	0.891219783806616	0.00640920581891724	5	Data	mRNA
315	0.890543299477117	0.00638504566429225	5	Data	mRNA
316	0.889963455766117	0.00616760427266735	5	Data	mRNA
317	0.893055955558116	0.00615794021081735	5	Data	mRNA
318	0.892282830610116	0.00616567146029735	5	Data	mRNA
319	0.893829080506115	0.00619563005203233	5	Data	mRNA
320	0.894698846072615	0.00613764568093236	5	Data	mRNA
321	0.893925721124615	0.00615600739844735	5	Data	mRNA
322	0.893249236795116	0.00617823474070234	5	Data	mRNA
323	0.894215642980115	0.00618983161492234	5	Data	mRNA
324	0.893829080506115	0.00622655504995232	5	Data	mRNA
325	0.890639940095617	0.0060468034995424	5	Data	mRNA
326	0.892379471228616	0.00609898943353237	5	Data	mRNA
327	0.893732439887615	0.00613571286856236	5	Data	mRNA
328	0.894022361743115	0.00623718551798732	5	Data	mRNA
329	0.895471971020615	0.00623718551798732	5	Data	mRNA
330	0.894408924217115	0.00624105114272731	5	Data	mRNA
331	0.894022361743115	0.00608835896549738	5	Data	mRNA
332	0.894988767928115	0.00609802302734738	5	Data	mRNA
333	0.894698846072615	0.00610382146445737	5	Data	mRNA
334	0.897598064627614	0.00688854328667703	5	Data	mRNA
335	0.901270408130612	0.00689724094234203	5	Data	mRNA
336	0.901656970604612	0.00692623312789202	5	Data	mRNA
337	0.900497283182612	0.00686245031968205	5	Data	mRNA
338	0.901946892460112	0.00691173703511703	5	Data	mRNA
339	0.901463689367612	0.00698325109280699	5	Data	mRNA
340	0.900883845656612	0.00678417141869708	5	Data	mRNA
341	0.901173767512112	0.00674938079603709	5	Data	mRNA
342	0.903686423593111	0.00705089952575697	5	Data	mRNA
343	0.904846111015111	0.00709728702263695	5	Data	mRNA
344	0.90658564214811	0.00708375733604695	5	Data	mRNA
345	0.90687556400361	0.00709632061645195	5	Data	mRNA
346	0.90687556400361	0.00712434639581693	5	Data	mRNA
347	0.911417673073108	0.00722388623287189	5	Data	mRNA
348	0.909194938847609	0.00716783467414191	5	Data	mRNA
349	0.908131892044109	0.00715333858136692	5	Data	mRNA
350	0.909194938847609	0.00717749873599191	5	Data	mRNA
351	0.908518454518109	0.00717556592362191	5	Data	mRNA
352	0.907841970188609	0.00710791749067194	5	Data	mRNA
353	0.907841970188609	0.00708955577315695	5	Data	mRNA
354	0.907358767096109	0.00704896671338697	5	Data	mRNA
355	0.908131892044109	0.00705283233812696	5	Data	mRNA
356	0.908808376373609	0.00706539561853196	5	Data	mRNA
357	0.907165485859109	0.00706249639997696	5	Data	mRNA
358	0.90629572029261	0.00704896671338697	5	Data	mRNA
359	0.909098298229109	0.00708279092986195	5	Data	mRNA
360	0.90648900152961	0.00707022764945696	5	Data	mRNA
361	0.90658564214811	0.00708085811749195	5	Data	mRNA
362	0.909581501321609	0.0074393948121268	5	Data	mRNA
363	0.908325173281109	0.00746548777912179	5	Data	mRNA
364	0.908711735755109	0.00747611824715678	5	Data	mRNA
365	0.908518454518109	0.0074297307502768	5	Data	mRNA
366	0.907938610807109	0.00759112058317173	5	Data	mRNA
367	0.909098298229109	0.00765586979756671	5	Data	mRNA
368	0.910547907506608	0.00768872760785669	5	Data	mRNA
369	0.909291579466109	0.00769549245115169	5	Data	mRNA
370	0.911707594928608	0.00776700650884166	5	Data	mRNA
371	0.914123610391107	0.00780952838098164	5	Data	mRNA
372	0.913930329154107	0.00782982291086663	5	Data	mRNA
373	0.916153063379606	0.00788104243867161	5	Data	mRNA
374	0.917602672657105	0.00792356431081159	5	Data	mRNA
375	0.916346344616606	0.00792163149844159	5	Data	mRNA
376	0.916056422761106	0.00787524400156161	5	Data	mRNA
377	0.916153063379606	0.00786171431497162	5	Data	mRNA
378	0.915283297813106	0.00793806040358658	5	Data	mRNA
379	0.914800094720606	0.00800570883653655	5	Data	mRNA
380	0.915090016576106	0.00800667524272155	5	Data	mRNA
381	0.913157204206107	0.00796705258913657	5	Data	mRNA
382	0.912287438639607	0.00801344008601655	5	Data	mRNA
383	0.914800094720606	0.00809268539318652	5	Data	mRNA
384	0.908711735755109	0.00745679012345679	5	Data	mRNA
385	0.90668228276661	0.00745968934201179	5	Data	mRNA
386	0.90697220462211	0.00726640810501187	5	Data	mRNA
387	0.90697220462211	0.00732729169466685	5	Data	mRNA
388	0.907165485859109	0.00732922450703685	5	Data	mRNA
389	0.908035251425609	0.00734855263073684	5	Data	mRNA
390	0.90668228276661	0.00733019091322184	5	Data	mRNA
391	0.90571587658161	0.00702094093402198	5	Data	mRNA
392	0.90513603287061	0.0067310190785221	5	Data	mRNA
393	0.90494275163361	0.00671072454863711	5	Data	mRNA
394	0.903396501737611	0.00671169095482211	5	Data	mRNA
395	0.90561923596311	0.00678417141869708	5	Data	mRNA
396	0.904749470396611	0.00677644016921708	5	Data	mRNA
397	0.902526736171111	0.00664887455279714	5	Data	mRNA
398	0.903106579882111	0.00666433705175713	5	Data	mRNA
399	0.902526736171111	0.00665080736516714	5	Data	mRNA
400	0.902333454934112	0.00664500892805714	5	Data	mRNA
401	0.904556189159611	0.00663631127239214	5	Data	mRNA
402	0.903106579882111	0.00662858002291215	5	Data	mRNA
403	0.902913298645111	0.00660731908684216	5	Data	mRNA
404	0.902333454934112	0.00663244564765215	5	Data	mRNA
405	0.900497283182612	0.00662471439817215	5	Data	mRNA
406	0.902140173697112	0.00664307611568714	5	Data	mRNA
407	0.904169626685611	0.00664114330331714	5	Data	mRNA
408	0.903976345448611	0.00662181517961715	5	Data	mRNA
409	0.901656970604612	0.00659089018169716	5	Data	mRNA
410	0.903589782974611	0.00660731908684216	5	Data	mRNA
411	0.903589782974611	0.00665177377135214	5	Data	mRNA
412	0.903009939263611	0.00630386754475229	5	Data	mRNA
413	0.904459548541111	0.0062661777035373	5	Data	mRNA
414	0.903493142356111	0.00638311285192225	5	Data	mRNA
415	0.904169626685611	0.00648845112608721	5	Data	mRNA
416	0.904846111015111	0.00642370191169224	5	Data	mRNA
417	0.901753611223112	0.00639277691377225	5	Data	mRNA
418	0.901560329986112	0.00634928863544727	5	Data	mRNA
419	0.903783064211611	0.00643239956735723	5	Data	mRNA
420	0.900497283182612	0.00638311285192225	5	Data	mRNA
421	0.902526736171111	0.00655803237140718	5	Data	mRNA
422	0.903299861119111	0.00653387221678219	5	Data	mRNA
423	0.902236814315612	0.00661021830539715	5	Data	mRNA
424	0.902623376789612	0.00662858002291215	5	Data	mRNA
425	0.904556189159611	0.00670202689297212	5	Data	mRNA
426	0.903203220500611	0.00671555657956211	5	Data	mRNA
427	0.902816658026611	0.0067397167341871	5	Data	mRNA
428	0.902913298645111	0.00661891596106215	5	Data	mRNA
429	0.900980486275112	0.00661408393013715	5	Data	mRNA
430	0.901463689367612	0.00658025971366217	5	Data	mRNA
431	0.902816658026611	0.00660635268065716	5	Data	mRNA
432	0.902333454934112	0.00657929330747717	5	Data	mRNA
433	0.900980486275112	0.00657832690129217	5	Data	mRNA
434	0.904266267304111	0.00658219252603217	5	Data	mRNA
435	0.904362907922611	0.00659282299406716	5	Data	mRNA
436	0.902043533078612	0.00645945894053722	5	Data	mRNA
437	0.902720017408111	0.00644786206631722	5	Data	mRNA
438	0.900787205038112	0.00642370191169224	5	Data	mRNA
439	0.904072986067111	0.00684892063309205	5	Data	mRNA
440	0.907552048333109	0.00690593859800703	5	Data	mRNA
441	0.90571587658161	0.00686534953823704	5	Data	mRNA
442	0.902913298645111	0.00686148391349705	5	Data	mRNA
443	0.904266267304111	0.00685471907020205	5	Data	mRNA
444	0.90629572029261	0.00703157140205697	5	Data	mRNA
445	0.904459548541111	0.00702287374639198	5	Data	mRNA
446	0.90619907967411	0.00702673937113198	5	Data	mRNA
447	0.90629572029261	0.00708569014841695	5	Data	mRNA
448	0.90648900152961	0.00709632061645195	5	Data	mRNA
449	0.907745329570109	0.00710018624119194	5	Data	mRNA
450	0.90581251720011	0.00709728702263695	5	Data	mRNA
451	0.90619907967411	0.00711564874015194	5	Data	mRNA
452	0.907455407714609	0.00712048077107694	5	Data	mRNA
453	0.90697220462211	0.00716106983084692	5	Data	mRNA
454	0.907165485859109	0.00712724561437193	5	Data	mRNA
455	0.909774782558608	0.00714754014425692	5	Data	mRNA
456	0.909678141940109	0.00724804638749688	5	Data	mRNA
457	0.908228532662609	0.00725287841842188	5	Data	mRNA
458	0.909871423177108	0.00726834091738187	5	Data	mRNA
459	0.910547907506608	0.00727607216686187	5	Data	mRNA
460	0.909194938847609	0.00727124013593687	5	Data	mRNA
461	0.910837829362108	0.00724514716894188	5	Data	mRNA
462	0.908615095136609	0.00713111123911193	5	Data	mRNA
463	0.908421813899609	0.00711081670922694	5	Data	mRNA
464	0.910161345032608	0.00710985030304194	5	Data	mRNA
465	0.908518454518109	0.00711178311541194	5	Data	mRNA
466	0.910451266888108	0.00730119872767186	5	Data	mRNA
467	0.912963922969107	0.00730989638333685	5	Data	mRNA
468	0.914026969772607	0.00760754948831673	5	Data	mRNA
469	0.911804235547108	0.00751767371311176	5	Data	mRNA
470	0.913157204206107	0.00748674871519178	5	Data	mRNA
471	0.911610954310108	0.00738044403484182	5	Data	mRNA
472	0.912963922969107	0.00745195809253179	5	Data	mRNA
473	0.913930329154107	0.00748771512137678	5	Data	mRNA
474	0.913157204206107	0.00752057293166676	5	Data	mRNA
475	0.912674001113607	0.00751960652548176	5	Data	mRNA
476	0.914703454102106	0.00753796824299676	5	Data	mRNA
477	0.914896735339106	0.00765586979756671	5	Data	mRNA
478	0.914510172865106	0.0076665002656017	5	Data	mRNA
479	0.918762360079105	0.00776893932121166	5	Data	mRNA
480	0.917602672657105	0.00778826744491165	5	Data	mRNA
481	0.916636266472105	0.00758532214606174	5	Data	mRNA
