Position	Mean	SD	End	BG	DataType
93	0.773619262980525	0.00529303508453236	5	Data	mRNA
94	0.773430090890299	0.00532046503761518	5	Data	mRNA
95	0.775132639702336	0.00534600326979573	5	Data	mRNA
96	0.775700155973015	0.00537627080423194	5	Data	mRNA
97	0.776835188514373	0.00546612754708944	5	Data	mRNA
98	0.77674060246926	0.00547274857024737	5	Data	mRNA
99	0.779199839642202	0.00548315303520981	5	Data	mRNA
100	0.777781048965504	0.00529776438678802	5	Data	mRNA
101	0.781375318679804	0.00531289815400613	5	Data	mRNA
102	0.782604937266275	0.00528830578227671	5	Data	mRNA
103	0.781942834950483	0.00529019750317897	5	Data	mRNA
104	0.784307486078312	0.00541221350137494	5	Data	mRNA
105	0.785915448845236	0.00539235043190118	5	Data	mRNA
106	0.786199206980576	0.00535640773475818	5	Data	mRNA
107	0.786388379070802	0.00528168475911878	5	Data	mRNA
108	0.78752341161216	0.00529019750317897	5	Data	mRNA
109	0.786766723251254	0.00528263061956992	5	Data	mRNA
110	0.78752341161216	0.00530438540994594	5	Data	mRNA
111	0.791023095281347	0.00531951917716405	5	Data	mRNA
112	0.789131374379083	0.00526465927099842	5	Data	mRNA
113	0.790077234830215	0.00527033443370521	5	Data	mRNA
114	0.791401439461799	0.00527506373596086	5	Data	mRNA
115	0.790077234830215	0.00518993629535902	5	Data	mRNA
116	0.792347299912931	0.00524857964332918	5	Data	mRNA
117	0.793766090589628	0.00525425480603597	5	Data	mRNA
118	0.794144434770081	0.00527979303821652	5	Data	mRNA
119	0.796603671943023	0.00530627713084821	5	Data	mRNA
120	0.797927876574607	0.00532235675851744	5	Data	mRNA
121	0.797644118439268	0.00530533127039707	5	Data	mRNA
122	0.797833290529494	0.00529303508453236	5	Data	mRNA
123	0.798684564935512	0.00527979303821652	5	Data	mRNA
124	0.798968323070852	0.00528168475911878	5	Data	mRNA
125	0.800670871882889	0.00527600959641199	5	Data	mRNA
126	0.799914183521984	0.00526749685235181	5	Data	mRNA
127	0.79802246261972	0.00514264327280244	5	Data	mRNA
128	0.799252081206191	0.00521074522528391	5	Data	mRNA
129	0.800765457928002	0.00521452866708844	5	Data	mRNA
130	0.79802246261972	0.00522114969024636	5	Data	mRNA
131	0.799062909115965	0.00520507006257713	5	Data	mRNA
132	0.800860043973115	0.00518142355129884	5	Data	mRNA
133	0.799914183521984	0.00524195862017126	5	Data	mRNA
134	0.802940936965605	0.00527600959641199	5	Data	mRNA
135	0.804548899732528	0.00525992996874276	5	Data	mRNA
136	0.801995076514473	0.00522777071340428	5	Data	mRNA
137	0.801332974198681	0.00522209555069749	5	Data	mRNA
138	0.800765457928002	0.0052372293179156	5	Data	mRNA
139	0.798211634709947	0.00520223248122373	5	Data	mRNA
140	0.799630425386644	0.0052192579693441	5	Data	mRNA
141	0.801238388153568	0.00523912103881786	5	Data	mRNA
142	0.800576285837776	0.00524195862017126	5	Data	mRNA
143	0.801332974198681	0.00518426113265223	5	Data	mRNA
144	0.800765457928002	0.00513413052874226	5	Data	mRNA
145	0.798779150980626	0.00511237573836623	5	Data	mRNA
146	0.798684564935512	0.00510670057565944	5	Data	mRNA
147	0.798684564935512	0.00503859862317797	5	Data	mRNA
148	0.797265774258815	0.0050575158322006	5	Data	mRNA
149	0.798684564935512	0.0050726495994187	5	Data	mRNA
150	0.799157495161078	0.00508116234347889	5	Data	mRNA
151	0.798400806800173	0.00510575471520831	5	Data	mRNA
152	0.798779150980626	0.00511237573836623	5	Data	mRNA
153	0.799346667251305	0.00512183434287755	5	Data	mRNA
154	0.798779150980626	0.00509156680844134	5	Data	mRNA
155	0.800292527702436	0.00511332159881736	5	Data	mRNA
156	0.800576285837776	0.00512088848242641	5	Data	mRNA
157	0.798779150980626	0.00513696811009565	5	Data	mRNA
158	0.799346667251305	0.00516061462137394	5	Data	mRNA
159	0.799630425386644	0.00521358280663731	5	Data	mRNA
160	0.796603671943023	0.00522304141114863	5	Data	mRNA
161	0.796319913807683	0.00522304141114863	5	Data	mRNA
162	0.796982016123476	0.00517385666768978	5	Data	mRNA
163	0.796603671943023	0.00517385666768978	5	Data	mRNA
164	0.797360360303928	0.00515115601686263	5	Data	mRNA
165	0.799157495161078	0.00517101908633639	5	Data	mRNA
166	0.801238388153568	0.0052192579693441	5	Data	mRNA
167	0.802751764875378	0.00524195862017126	5	Data	mRNA
168	0.803508453236284	0.00526182168964502	5	Data	mRNA
169	0.801427560243794	0.00525425480603597	5	Data	mRNA
170	0.802562592785152	0.00525614652693823	5	Data	mRNA
171	0.803224695100944	0.00524857964332918	5	Data	mRNA
172	0.803224695100944	0.00525709238738936	5	Data	mRNA
173	0.804643485777641	0.00527222615460747	5	Data	mRNA
174	0.808048583401715	0.00530533127039707	5	Data	mRNA
175	0.806535206679905	0.00531289815400613	5	Data	mRNA
176	0.808332341537055	0.00535546187430705	5	Data	mRNA
177	0.810507820574657	0.00538289182738986	5	Data	mRNA
178	0.808426927582168	0.00535546187430705	5	Data	mRNA
179	0.81060240661977	0.00531289815400613	5	Data	mRNA
180	0.811359094980676	0.00529776438678802	5	Data	mRNA
181	0.809940304303978	0.00531100643310386	5	Data	mRNA
182	0.811926611251355	0.00531478987490839	5	Data	mRNA
183	0.815237122830315	0.00532519433987084	5	Data	mRNA
184	0.814575020514523	0.00532046503761518	5	Data	mRNA
185	0.816655913507012	0.00533370708393102	5	Data	mRNA
186	0.81987183904086	0.00536397461836723	5	Data	mRNA
187	0.818547634409276	0.00534221982799121	5	Data	mRNA
188	0.819588080905521	0.00534978671160026	5	Data	mRNA
189	0.821763559943123	0.00539235043190118	5	Data	mRNA
190	0.820817699491992	0.00548126131430755	5	Data	mRNA
191	0.822804006439368	0.00546045238438265	5	Data	mRNA
192	0.826114518018328	0.00554747154588676	5	Data	mRNA
193	0.824411969206292	0.00554652568543563	5	Data	mRNA
194	0.824411969206292	0.00540275489686363	5	Data	mRNA
195	0.824695727341631	0.00537532494378081	5	Data	mRNA
196	0.824317383161179	0.00539991731551023	5	Data	mRNA
197	0.825357829657423	0.00542356382678852	5	Data	mRNA
198	0.825830759882989	0.00545950652393152	5	Data	mRNA
199	0.825074071522084	0.00545383136122473	5	Data	mRNA
200	0.824506555251405	0.00544910205896908	5	Data	mRNA
201	0.827249550559686	0.00551436643009715	5	Data	mRNA
202	0.823087764574707	0.0055096371278415	5	Data	mRNA
203	0.82318235061982	0.00548977405836773	5	Data	mRNA
204	0.822425662258915	0.00545761480302926	5	Data	mRNA
205	0.820439355311539	0.00545004791942021	5	Data	mRNA
206	0.82195273203335	0.00544721033806681	5	Data	mRNA
207	0.820912285537105	0.00541410522227721	5	Data	mRNA
208	0.818263876273936	0.00528830578227671	5	Data	mRNA
209	0.819493494860407	0.005311952293555	5	Data	mRNA
210	0.820723113446878	0.00534694913024686	5	Data	mRNA
211	0.818642220454389	0.00532424847941971	5	Data	mRNA
212	0.819398908815294	0.00533938224663781	5	Data	mRNA
213	0.819682666950634	0.00534884085114913	5	Data	mRNA
214	0.816750499552126	0.00527506373596086	5	Data	mRNA
215	0.818925978589728	0.00531384401445726	5	Data	mRNA
216	0.818925978589728	0.00532235675851744	5	Data	mRNA
217	0.817318015822805	0.00534316568844234	5	Data	mRNA
218	0.817980118138597	0.00540275489686363	5	Data	mRNA
219	0.817034257687465	0.00541032178047268	5	Data	mRNA
220	0.813439987973165	0.00538005424603647	5	Data	mRNA
221	0.812967057747599	0.00536397461836723	5	Data	mRNA
222	0.814385848424297	0.00537627080423194	5	Data	mRNA
223	0.813061643792713	0.00534600326979573	5	Data	mRNA
224	0.814953364694976	0.00535640773475818	5	Data	mRNA
225	0.816182983281447	0.00527979303821652	5	Data	mRNA
226	0.816182983281447	0.00531384401445726	5	Data	mRNA
227	0.816561327461899	0.00534978671160026	5	Data	mRNA
228	0.817696360003257	0.0053810001064876	5	Data	mRNA
229	0.817034257687465	0.00537059564152515	5	Data	mRNA
230	0.819209736725068	0.00536492047881836	5	Data	mRNA
231	0.821196043672444	0.00537816252513421	5	Data	mRNA
232	0.820250183221313	0.00539045871099892	5	Data	mRNA
233	0.822047318078463	0.00536208289746497	5	Data	mRNA
234	0.823371522710047	0.00535546187430705	5	Data	mRNA
235	0.823560694800273	0.00536208289746497	5	Data	mRNA
236	0.824884899431857	0.00538951285054778	5	Data	mRNA
237	0.826398276153668	0.00542072624543513	5	Data	mRNA
238	0.825168657567197	0.00538478354829213	5	Data	mRNA
239	0.826303690108555	0.00538856699009665	5	Data	mRNA
240	0.827627894740139	0.00530249368904368	5	Data	mRNA
241	0.824790313386744	0.0052731720150586	5	Data	mRNA
242	0.826303690108555	0.00528641406137444	5	Data	mRNA
243	0.826587448243894	0.00529776438678802	5	Data	mRNA
244	0.825925345928102	0.00539045871099892	5	Data	mRNA
245	0.827249550559686	0.00541221350137494	5	Data	mRNA
246	0.828289997055931	0.00541788866408173	5	Data	mRNA
247	0.826587448243894	0.00539235043190118	5	Data	mRNA
248	0.828762927281497	0.00540653833866815	5	Data	mRNA
249	0.829992545867968	0.00538762112964552	5	Data	mRNA
250	0.827249550559686	0.00533370708393102	5	Data	mRNA
251	0.829235857507063	0.00535357015340478	5	Data	mRNA
252	0.829992545867968	0.00536019117656271	5	Data	mRNA
253	0.827154964514573	0.00533086950257763	5	Data	mRNA
254	0.828195411010818	0.00531668159581065	5	Data	mRNA
255	0.829330443552176	0.00532046503761518	5	Data	mRNA
256	0.830465476093534	0.00545383136122473	5	Data	mRNA
257	0.833019299311589	0.00546612754708944	5	Data	mRNA
258	0.833681401627381	0.00546423582618718	5	Data	mRNA
259	0.833397643492042	0.00548031545385642	5	Data	mRNA
260	0.833019299311589	0.00537627080423194	5	Data	mRNA
261	0.835005606258965	0.00533559880483328	5	Data	mRNA
262	0.83245178304091	0.00538005424603647	5	Data	mRNA
263	0.833586815582268	0.00537816252513421	5	Data	mRNA
264	0.835289364394305	0.00538005424603647	5	Data	mRNA
265	0.833681401627381	0.00538951285054778	5	Data	mRNA
266	0.835194778349192	0.00539045871099892	5	Data	mRNA
267	0.83632981089055	0.00540937592002155	5	Data	mRNA
268	0.836235224845436	0.00539518801325457	5	Data	mRNA
269	0.837654015522134	0.0053989714550591	5	Data	mRNA
270	0.840397010830415	0.00543302243129984	5	Data	mRNA
271	0.840775355010868	0.00543113071039758	5	Data	mRNA
272	0.843707522409376	0.00543869759400663	5	Data	mRNA
273	0.843896694499602	0.00545383136122473	5	Data	mRNA
274	0.844180452634942	0.00546707340754058	5	Data	mRNA
275	0.846261345627431	0.00547274857024737	5	Data	mRNA
276	0.84682886189811	0.00548599061656321	5	Data	mRNA
277	0.844747968905621	0.00534221982799121	5	Data	mRNA
278	0.847680136304129	0.00540748419911929	5	Data	mRNA
279	0.849098926980826	0.00542829312904418	5	Data	mRNA
280	0.847869308394355	0.00540937592002155	5	Data	mRNA
281	0.848153066529694	0.00538856699009665	5	Data	mRNA
282	0.84862599675526	0.00539140457145005	5	Data	mRNA
283	0.846734275852997	0.00537059564152515	5	Data	mRNA
284	0.848247652574808	0.00538856699009665	5	Data	mRNA
285	0.849288099071052	0.00538951285054778	5	Data	mRNA
286	0.846355931672544	0.00537154150197628	5	Data	mRNA
287	0.846450517717658	0.00531857331671292	5	Data	mRNA
288	0.847869308394355	0.0053091147122016	5	Data	mRNA
289	0.847207206078563	0.00535167843250252	5	Data	mRNA
290	0.846545103762771	0.00533276122347989	5	Data	mRNA
291	0.848058480484581	0.00534694913024686	5	Data	mRNA
292	0.846261345627431	0.00533465294438215	5	Data	mRNA
293	0.847585550259015	0.00533843638618668	5	Data	mRNA
294	0.848247652574808	0.005311952293555	5	Data	mRNA
295	0.847680136304129	0.00534127396754007	5	Data	mRNA
296	0.848247652574808	0.00534978671160026	5	Data	mRNA
297	0.849666443251505	0.00540464661776589	5	Data	mRNA
298	0.846450517717658	0.00538951285054778	5	Data	mRNA
299	0.846450517717658	0.00539802559460797	5	Data	mRNA
300	0.846450517717658	0.00542072624543513	5	Data	mRNA
301	0.843707522409376	0.00538856699009665	5	Data	mRNA
302	0.844464210770281	0.0054018090364125	5	Data	mRNA
303	0.844842554950734	0.00539329629235231	5	Data	mRNA
304	0.84351835031915	0.00531289815400613	5	Data	mRNA
305	0.845504657266526	0.00531384401445726	5	Data	mRNA
306	0.845977587492092	0.00529492680543463	5	Data	mRNA
307	0.84351835031915	0.00521169108573505	5	Data	mRNA
308	0.844275038680055	0.00523250001565994	5	Data	mRNA
309	0.845788415401865	0.00527128029415634	5	Data	mRNA
310	0.845504657266526	0.00529871024723915	5	Data	mRNA
311	0.84503172704096	0.00530816885175047	5	Data	mRNA
312	0.846734275852997	0.00533938224663781	5	Data	mRNA
313	0.844747968905621	0.00536113703701384	5	Data	mRNA
314	0.846545103762771	0.00541599694317947	5	Data	mRNA
315	0.846545103762771	0.00544721033806681	5	Data	mRNA
316	0.844937140995847	0.00543207657084871	5	Data	mRNA
317	0.845693829356752	0.00547558615160076	5	Data	mRNA
318	0.847869308394355	0.00546139824483379	5	Data	mRNA
319	0.846072173537205	0.00547180270979623	5	Data	mRNA
320	0.848342238619921	0.00546045238438265	5	Data	mRNA
321	0.8489097548906	0.00546518168663831	5	Data	mRNA
322	0.847018033988337	0.00545004791942021	5	Data	mRNA
323	0.849004340935713	0.00545761480302926	5	Data	mRNA
324	0.849004340935713	0.0054377517335555	5	Data	mRNA
325	0.846545103762771	0.00543113071039758	5	Data	mRNA
326	0.84682886189811	0.00542072624543513	5	Data	mRNA
327	0.84862599675526	0.00545950652393152	5	Data	mRNA
328	0.8489097548906	0.00547653201205189	5	Data	mRNA
329	0.850612303702637	0.0054708568493451	5	Data	mRNA
330	0.852125680424447	0.00549355750017226	5	Data	mRNA
331	0.850139373477071	0.00548693647701434	5	Data	mRNA
332	0.850328545567297	0.00555409256904468	5	Data	mRNA
333	0.85042313161241	0.00558436010348089	5	Data	mRNA
334	0.848247652574808	0.00559098112663881	5	Data	mRNA
335	0.850233959522184	0.00559098112663881	5	Data	mRNA
336	0.852976954830466	0.00560611489385692	5	Data	mRNA
337	0.851936508334221	0.00558908940573655	5	Data	mRNA
338	0.852787782740239	0.00565151619551124	5	Data	mRNA
339	0.855341605958294	0.00563354484693974	5	Data	mRNA
340	0.852125680424447	0.00545383136122473	5	Data	mRNA
341	0.853166126920692	0.005419780384984	5	Data	mRNA
342	0.854395745507163	0.00539613387370571	5	Data	mRNA
343	0.854111987371823	0.00539991731551023	5	Data	mRNA
344	0.856665810589879	0.00541032178047268	5	Data	mRNA
345	0.855625364093634	0.00535924531611157	5	Data	mRNA
346	0.855247019913181	0.00536870392062289	5	Data	mRNA
347	0.858273773356802	0.00538289182738986	5	Data	mRNA
348	0.859219633807934	0.00537721666468307	5	Data	mRNA
349	0.858179187311689	0.00534316568844234	5	Data	mRNA
350	0.860070908213952	0.00536492047881836	5	Data	mRNA
351	0.861300526800423	0.00538951285054778	5	Data	mRNA
352	0.860070908213952	0.00532897778167536	5	Data	mRNA
353	0.861868043071102	0.00532897778167536	5	Data	mRNA
354	0.863192247702687	0.00536775806017176	5	Data	mRNA
355	0.860922182619971	0.00538289182738986	5	Data	mRNA
356	0.862435559341782	0.00550112438378131	5	Data	mRNA
357	0.862246387251555	0.00555693015039808	5	Data	mRNA
358	0.860922182619971	0.00555598428994694	5	Data	mRNA
359	0.861773457025989	0.00554368810408223	5	Data	mRNA
360	0.8632868337478	0.0055455798249845	5	Data	mRNA
361	0.861584284935763	0.00556449703400713	5	Data	mRNA
362	0.862908489567347	0.00555409256904468	5	Data	mRNA
363	0.863381419792913	0.00554179638317997	5	Data	mRNA
364	0.860165494259066	0.00548977405836773	5	Data	mRNA
365	0.861300526800423	0.00546139824483379	5	Data	mRNA
366	0.862813903522234	0.00548788233746547	5	Data	mRNA
367	0.861962629116216	0.00553422949957092	5	Data	mRNA
368	0.862908489567347	0.00560422317295466	5	Data	mRNA
369	0.865273140695176	0.00564111173054879	5	Data	mRNA
370	0.862813903522234	0.00560800661475918	5	Data	mRNA
371	0.864327280244044	0.00561935694017276	5	Data	mRNA
372	0.864705624424497	0.00564205759099992	5	Data	mRNA
373	0.863854350018479	0.00564205759099992	5	Data	mRNA
374	0.864043522108705	0.00564111173054879	5	Data	mRNA
375	0.863192247702687	0.0056325989864886	5	Data	mRNA
376	0.861584284935763	0.00564678689325558	5	Data	mRNA
377	0.862719317477121	0.005671379264985	5	Data	mRNA
378	0.863570591883139	0.00564962447460897	5	Data	mRNA
379	0.861584284935763	0.00560706075430805	5	Data	mRNA
380	0.86480021046961	0.00569218819490989	5	Data	mRNA
381	0.867637791823005	0.00574231879881987	5	Data	mRNA
382	0.865462312785403	0.0056685416836316	5	Data	mRNA
383	0.866975689507213	0.00569407991581216	5	Data	mRNA
384	0.867637791823005	0.00566286652092481	5	Data	mRNA
385	0.864894796514724	0.00566192066047368	5	Data	mRNA
386	0.866029829056081	0.00568272959039858	5	Data	mRNA
387	0.867732377868118	0.00572813089205289	5	Data	mRNA
388	0.866502759281647	0.00572813089205289	5	Data	mRNA
389	0.867637791823005	0.00573191433385742	5	Data	mRNA
390	0.869434926680155	0.005743264659271	5	Data	mRNA
391	0.866502759281647	0.00561841107972163	5	Data	mRNA
392	0.867637791823005	0.00569313405536102	5	Data	mRNA
393	0.867448619732779	0.00572434745024837	5	Data	mRNA
394	0.865367726740289	0.00573948121746647	5	Data	mRNA
395	0.86508396860495	0.00575272326378231	5	Data	mRNA
396	0.866786517416987	0.00576312772874476	5	Data	mRNA
397	0.865651484875629	0.00575461498468458	5	Data	mRNA
398	0.867354033687666	0.00582933796032397	5	Data	mRNA
399	0.869718684815495	0.00593149088904618	5	Data	mRNA
400	0.866975689507213	0.00593716605175297	5	Data	mRNA
401	0.869340340635042	0.00593432847039958	5	Data	mRNA
402	0.872083335943324	0.00597216288844484	5	Data	mRNA
403	0.87227250803355	0.00599013423701634	5	Data	mRNA
404	0.875015503341832	0.00600810558558784	5	Data	mRNA
405	0.87558301961251	0.006030806236415	5	Data	mRNA
406	0.874731745206492	0.00604972344543763	5	Data	mRNA
407	0.875110089386945	0.00602229349235482	5	Data	mRNA
408	0.875204675432058	0.00606107377085121	5	Data	mRNA
409	0.873312954529795	0.00601945591100142	5	Data	mRNA
410	0.872367094078663	0.00596648772573805	5	Data	mRNA
411	0.873407540574908	0.00584636344844434	5	Data	mRNA
412	0.870948303401966	0.00581325833265474	5	Data	mRNA
413	0.872177921988437	0.00577542391460947	5	Data	mRNA
414	0.874258814980926	0.00577353219370721	5	Data	mRNA
415	0.873407540574908	0.00570826782257913	5	Data	mRNA
416	0.874164228935813	0.00571961814799271	5	Data	mRNA
417	0.874164228935813	0.00571583470618818	5	Data	mRNA
418	0.872745438259116	0.00576312772874476	5	Data	mRNA
419	0.873596712665134	0.00571488884573705	5	Data	mRNA
420	0.87586677774785	0.00570543024122574	5	Data	mRNA
421	0.877663912605	0.00631267265085222	5	Data	mRNA
422	0.878609773056132	0.00628051339551374	5	Data	mRNA
423	0.878420600965905	0.00627200065145356	5	Data	mRNA
424	0.875204675432058	0.0062284910707015	5	Data	mRNA
425	0.876245121928303	0.00620862800122774	5	Data	mRNA
426	0.876339707973416	0.00625024586107753	5	Data	mRNA
427	0.874731745206492	0.00624078725656621	5	Data	mRNA
428	0.876528880063642	0.00623038279160377	5	Data	mRNA
429	0.87794767074034	0.00627389237235582	5	Data	mRNA
430	0.876245121928303	0.00628145925596487	5	Data	mRNA
431	0.876718052153868	0.00626916307010016	5	Data	mRNA
432	0.877758498650113	0.00631929367401014	5	Data	mRNA
433	0.876623466108755	0.00633442744122824	5	Data	mRNA
434	0.878042256785453	0.0063391567434839	5	Data	mRNA
435	0.878798945146358	0.00632496883671693	5	Data	mRNA
436	0.877853084695226	0.00627767581416035	5	Data	mRNA
437	0.878798945146358	0.0062644337678445	5	Data	mRNA
438	0.87946104746215	0.00625592102378432	5	Data	mRNA
439	0.876812638198982	0.00625497516333319	5	Data	mRNA
440	0.878893531191471	0.0063211853949124	5	Data	mRNA
441	0.880406907913282	0.00631361851130335	5	Data	mRNA
442	0.87917728932681	0.00627483823280695	5	Data	mRNA
443	0.878231428875679	0.0063032140463409	5	Data	mRNA
444	0.877758498650113	0.00630888920904769	5	Data	mRNA
445	0.876434294018529	0.00630605162769429	5	Data	mRNA
446	0.87794767074034	0.00632591469716806	5	Data	mRNA
447	0.879650219552376	0.0062852426977694	5	Data	mRNA
448	0.87738015446966	0.00631645609265674	5	Data	mRNA
449	0.878515187011018	0.00630605162769429	5	Data	mRNA
450	0.879933977687716	0.00632023953446127	5	Data	mRNA
451	0.87586677774785	0.00563827414919539	5	Data	mRNA
452	0.877190982379434	0.00564394931190218	5	Data	mRNA
453	0.878420600965905	0.00563732828874426	5	Data	mRNA
454	0.875393847522284	0.005599493870699	5	Data	mRNA
455	0.877285568424547	0.00557963080122523	5	Data	mRNA
456	0.877096396334321	0.00564584103280445	5	Data	mRNA
457	0.874731745206492	0.00563827414919539	5	Data	mRNA
458	0.878420600965905	0.00557963080122523	5	Data	mRNA
459	0.878515187011018	0.00560706075430805	5	Data	mRNA
460	0.876150535883189	0.00559476456844334	5	Data	mRNA
461	0.877853084695226	0.0056174652192705	5	Data	mRNA
462	0.87917728932681	0.00563449070739087	5	Data	mRNA
463	0.879839391642603	0.0056534079164135	5	Data	mRNA
464	0.880879838138847	0.00567043340453387	5	Data	mRNA
465	0.882866145086224	0.00566475824182708	5	Data	mRNA
466	0.88305531717645	0.00571299712483479	5	Data	mRNA
467	0.883528247402016	0.00572623917115063	5	Data	mRNA
468	0.882676972995997	0.00566475824182708	5	Data	mRNA
469	0.880974424183961	0.00568083786949631	5	Data	mRNA
470	0.882014870680205	0.00566097480002255	5	Data	mRNA
471	0.883717419492242	0.00576974875190268	5	Data	mRNA
472	0.883528247402016	0.00579150354227871	5	Data	mRNA
473	0.885798312484732	0.00582082521626379	5	Data	mRNA
474	0.886365828755411	0.00585865963430905	5	Data	mRNA
475	0.884568693898261	0.00587946856423395	5	Data	mRNA
476	0.885798312484732	0.00588987302919639	5	Data	mRNA
477	0.885325382259166	0.00587095582017376	5	Data	mRNA
478	0.883906591582468	0.00588419786648961	5	Data	mRNA
479	0.885325382259166	0.00593243674949732	5	Data	mRNA
480	0.886460414800524	0.00591162781957242	5	Data	mRNA
481	0.884568693898261	0.00591257368002355	5	Data	mRNA
