Position	Mean	SD	End	BG	DataType
222	0.87664534343961	0.00487868016431179	5	Data	mRNA
223	0.876837379659422	0.00489020233750048	5	Data	mRNA
224	0.877125433989139	0.00488828197530236	5	Data	mRNA
225	0.87664534343961	0.00485659599903346	5	Data	mRNA
226	0.875205071791024	0.00487099871551932	5	Data	mRNA
227	0.87664534343961	0.0048873217942033	5	Data	mRNA
228	0.875397108010835	0.0048806005265099	5	Data	mRNA
229	0.873764800142438	0.00475193625923618	5	Data	mRNA
230	0.874628963131589	0.0047672991568211	5	Data	mRNA
231	0.873764800142438	0.00476249825132581	5	Data	mRNA
232	0.874436926911778	0.0047605778891277	5	Data	mRNA
233	0.875397108010835	0.00474521499154278	5	Data	mRNA
234	0.874820999351401	0.00474809553483995	5	Data	mRNA
235	0.875877198560364	0.00474713535374089	5	Data	mRNA
236	0.877125433989139	0.00471256883417482	5	Data	mRNA
237	0.875205071791024	0.00485275527463723	5	Data	mRNA
238	0.875205071791024	0.00483931273925042	5	Data	mRNA
239	0.876933397769328	0.00486619781002404	5	Data	mRNA
240	0.875109053681118	0.00487675980211367	5	Data	mRNA
241	0.873092673373097	0.00481146748737775	5	Data	mRNA
242	0.875013035571212	0.00480666658188246	5	Data	mRNA
243	0.875109053681118	0.00480666658188246	5	Data	mRNA
244	0.875781180450459	0.00479514440869377	5	Data	mRNA
245	0.877029415879233	0.00477210006231639	5	Data	mRNA
246	0.875781180450459	0.00476249825132581	5	Data	mRNA
247	0.876357289109893	0.0047605778891277	5	Data	mRNA
248	0.87914181429716	0.00477306024341545	5	Data	mRNA
249	0.878757741857537	0.00476153807022676	5	Data	mRNA
250	0.87846968752782	0.00477690096781168	5	Data	mRNA
251	0.879525886736783	0.00477786114891074	5	Data	mRNA
252	0.878949778077349	0.00477978151110885	5	Data	mRNA
253	0.878661723747631	0.00476153807022676	5	Data	mRNA
254	0.879045796187254	0.00453589551194821	5	Data	mRNA
255	0.877413488318856	0.00446580229171701	5	Data	mRNA
256	0.875493126120741	0.0044773244649057	5	Data	mRNA
257	0.876357289109893	0.00447924482710381	5	Data	mRNA
258	0.875205071791024	0.00449172718139156	5	Data	mRNA
259	0.873956836362249	0.00448116518930193	5	Data	mRNA
260	0.876261270999987	0.00448212537040099	5	Data	mRNA
261	0.877029415879233	0.00467992267680686	5	Data	mRNA
262	0.876549325329705	0.00469624575549084	5	Data	mRNA
263	0.878853759967443	0.00470296702318424	5	Data	mRNA
264	0.877029415879233	0.00471544937747199	5	Data	mRNA
265	0.876453307219799	0.00474425481044372	5	Data	mRNA
266	0.878373669417914	0.00475097607813712	5	Data	mRNA
267	0.876837379659422	0.0047288919128588	5	Data	mRNA
268	0.876933397769328	0.00475001589703806	5	Data	mRNA
269	0.879525886736783	0.00477113988121733	5	Data	mRNA
270	0.878757741857537	0.00466648014142005	5	Data	mRNA
271	0.881350230824993	0.00489500324299577	5	Data	mRNA
272	0.882118375704239	0.0048873217942033	5	Data	mRNA
273	0.880870140275464	0.00487579962101461	5	Data	mRNA
274	0.880774122165558	0.00486715799112309	5	Data	mRNA
275	0.882406430033956	0.00486715799112309	5	Data	mRNA
276	0.883750683572637	0.00486811817222215	5	Data	mRNA
277	0.882886520583485	0.00485851636123158	5	Data	mRNA
278	0.884614846561789	0.0048556358179344	5	Data	mRNA
279	0.885190955221223	0.00487868016431179	5	Data	mRNA
280	0.883942719792448	0.00487868016431179	5	Data	mRNA
281	0.885767063880658	0.0048806005265099	5	Data	mRNA
282	0.886343172540092	0.00492668921926467	5	Data	mRNA
283	0.886055118210375	0.00493437066805713	5	Data	mRNA
284	0.887879462298585	0.00500350370718928	5	Data	mRNA
285	0.887111317419339	0.00500734443158551	5	Data	mRNA
286	0.886151136320281	0.00496605664432603	5	Data	mRNA
287	0.887207335529244	0.00495261410893922	5	Data	mRNA
288	0.886343172540092	0.00495357429003828	5	Data	mRNA
289	0.885671045770752	0.0049439724790477	5	Data	mRNA
290	0.887687426078773	0.00495261410893922	5	Data	mRNA
291	0.887495389858962	0.0049554946522364	5	Data	mRNA
292	0.885863081990564	0.00497565845531661	5	Data	mRNA
293	0.886823263089621	0.00493341048695807	5	Data	mRNA
294	0.886439190649998	0.00494781320344393	5	Data	mRNA
295	0.884710864671694	0.00493437066805713	5	Data	mRNA
296	0.886535208759904	0.00491996795157126	5	Data	mRNA
297	0.886535208759904	0.0049439724790477	5	Data	mRNA
298	0.884998919001412	0.00495165392784017	5	Data	mRNA
299	0.887111317419339	0.00493437066805713	5	Data	mRNA
300	0.886823263089621	0.00496413628212791	5	Data	mRNA
301	0.886343172540092	0.00498237972301001	5	Data	mRNA
302	0.88797548040849	0.00499870280169399	5	Data	mRNA
303	0.88797548040849	0.00500350370718928	5	Data	mRNA
304	0.888071498518396	0.00501118515598174	5	Data	mRNA
305	0.888839643397642	0.0050188666047742	5	Data	mRNA
306	0.88912769772736	0.00502462769136854	5	Data	mRNA
307	0.890567969375946	0.00530788111559054	5	Data	mRNA
308	0.893064440233496	0.00530788111559054	5	Data	mRNA
309	0.893352494563213	0.00533572636746322	5	Data	mRNA
310	0.89229629535425	0.00534244763515662	5	Data	mRNA
311	0.892680367793873	0.00515521232084038	5	Data	mRNA
312	0.891048059925475	0.00518497793491117	5	Data	mRNA
313	0.889895842606606	0.00515617250193944	5	Data	mRNA
314	0.89229629535425	0.00523682771426028	5	Data	mRNA
315	0.891624168584909	0.00522626572217065	5	Data	mRNA
316	0.890375933156134	0.0052272259032697	5	Data	mRNA
317	0.89229629535425	0.00522146481667536	5	Data	mRNA
318	0.892200277244344	0.00521666391118007	5	Data	mRNA
319	0.890856023705663	0.00519746028919892	5	Data	mRNA
320	0.891912222914627	0.00520418155689232	5	Data	mRNA
321	0.890183896936323	0.00503518968345818	5	Data	mRNA
322	0.890087878826417	0.00506591547862802	5	Data	mRNA
323	0.891912222914627	0.00508031819511389	5	Data	mRNA
324	0.893544530783025	0.0051388892421564	5	Data	mRNA
325	0.89296842212359	0.00514753087204792	5	Data	mRNA
326	0.894216657552365	0.00520898246238761	5	Data	mRNA
327	0.894888784321705	0.00525315079294426	5	Data	mRNA
328	0.894504711882082	0.0052704340527273	5	Data	mRNA
329	0.896617110300009	0.00525603133624143	5	Data	mRNA
330	0.896233037860386	0.00529155803690656	5	Data	mRNA
331	0.895560911091046	0.00530788111559054	5	Data	mRNA
332	0.896041001640574	0.00525795169843955	5	Data	mRNA
333	0.895368874871234	0.00526563314723201	5	Data	mRNA
334	0.894888784321705	0.00523778789535934	5	Data	mRNA
335	0.89613701975048	0.00522146481667536	5	Data	mRNA
336	0.895560911091046	0.00523106662766593	5	Data	mRNA
337	0.893832585112742	0.00524066843865651	5	Data	mRNA
338	0.895560911091046	0.00529155803690656	5	Data	mRNA
339	0.895176838651423	0.00525699151734049	5	Data	mRNA
340	0.892680367793873	0.00506207475423179	5	Data	mRNA
341	0.894408693772176	0.00501790642367514	5	Data	mRNA
342	0.896329055970292	0.00514080960435452	5	Data	mRNA
343	0.895272856761328	0.00513984942325546	5	Data	mRNA
344	0.896809146519821	0.0051072032658875	5	Data	mRNA
345	0.898921544937747	0.00518593811601023	5	Data	mRNA
346	0.897577291399067	0.00505919421093462	5	Data	mRNA
347	0.897001182739632	0.00503807022675535	5	Data	mRNA
348	0.897097200849538	0.00501790642367514	5	Data	mRNA
349	0.895560911091046	0.00501502588037797	5	Data	mRNA
350	0.896425074080197	0.00497661863641566	5	Data	mRNA
351	0.894984802431611	0.0049689371876232	5	Data	mRNA
352	0.892104259134438	0.00483451183375514	5	Data	mRNA
353	0.893352494563213	0.0048239498416655	5	Data	mRNA
354	0.892488331574061	0.00483547201485419	5	Data	mRNA
355	0.892200277244344	0.00482875074716079	5	Data	mRNA
356	0.89364054889293	0.00488924215640142	5	Data	mRNA
357	0.890183896936323	0.00455797967722654	5	Data	mRNA
358	0.888551589067925	0.00454933804733502	5	Data	mRNA
359	0.890183896936323	0.00454645750403785	5	Data	mRNA
360	0.890279915046229	0.00453781587414633	5	Data	mRNA
361	0.889991860716511	0.00455990003942465	5	Data	mRNA
362	0.892488331574061	0.00457334257481146	5	Data	mRNA
363	0.892584349683967	0.00460886927547659	5	Data	mRNA
364	0.891336114255192	0.00459446655899073	5	Data	mRNA
365	0.892584349683967	0.00461751090536811	5	Data	mRNA
366	0.893160458343402	0.00467704213350969	5	Data	mRNA
367	0.89296842212359	0.00467992267680686	5	Data	mRNA
368	0.894408693772176	0.00468664394450026	5	Data	mRNA
369	0.893544530783025	0.00468664394450026	5	Data	mRNA
370	0.894216657552365	0.00471352901527387	5	Data	mRNA
371	0.893832585112742	0.00471160865307576	5	Data	mRNA
372	0.892680367793873	0.00470488738538236	5	Data	mRNA
373	0.891144078035381	0.00473849372384937	5	Data	mRNA
374	0.891912222914627	0.00476249825132581	5	Data	mRNA
375	0.890567969375946	0.00476441861352393	5	Data	mRNA
376	0.888839643397642	0.00476633897572204	5	Data	mRNA
377	0.890760005595757	0.00476537879462299	5	Data	mRNA
378	0.891240096145286	0.00481818875507116	5	Data	mRNA
379	0.889223715837265	0.00483259147155702	5	Data	mRNA
380	0.893160458343402	0.00484411364474571	5	Data	mRNA
381	0.892680367793873	0.00483355165265608	5	Data	mRNA
382	0.891720186694815	0.00484315346364665	5	Data	mRNA
383	0.894504711882082	0.00490460505398634	5	Data	mRNA
384	0.894216657552365	0.00489308288079765	5	Data	mRNA
385	0.894312675662271	0.00489116251859953	5	Data	mRNA
386	0.895752947310857	0.00491324668387786	5	Data	mRNA
387	0.895848965420763	0.00509088018720352	5	Data	mRNA
388	0.895080820541517	0.00511296435248185	5	Data	mRNA
389	0.898057381948595	0.00512160598237336	5	Data	mRNA
390	0.898345436278313	0.00512256616347242	5	Data	mRNA
391	0.895272856761328	0.00497277791201943	5	Data	mRNA
392	0.895848965420763	0.00495837519553357	5	Data	mRNA
393	0.896425074080197	0.00497949917971284	5	Data	mRNA
394	0.894984802431611	0.00497853899861378	5	Data	mRNA
395	0.894408693772176	0.00489020233750048	5	Data	mRNA
396	0.89364054889293	0.00493437066805713	5	Data	mRNA
397	0.89296842212359	0.0049439724790477	5	Data	mRNA
398	0.894792766211799	0.00496317610102886	5	Data	mRNA
399	0.895272856761328	0.00498526026630718	5	Data	mRNA
400	0.894504711882082	0.0049939018961987	5	Data	mRNA
401	0.897481273289161	0.00499774262059493	5	Data	mRNA
402	0.897001182739632	0.00499678243949587	5	Data	mRNA
403	0.896521092190103	0.00497085754982132	5	Data	mRNA
404	0.897385255179255	0.00497949917971284	5	Data	mRNA
405	0.898249418168407	0.00501310551817985	5	Data	mRNA
406	0.896809146519821	0.00494781320344393	5	Data	mRNA
407	0.899209599267465	0.00496605664432603	5	Data	mRNA
408	0.899593671707088	0.00517153539952436	5	Data	mRNA
409	0.899785707926899	0.00511584489577902	5	Data	mRNA
410	0.901033943355674	0.00512256616347242	5	Data	mRNA
411	0.899977744146711	0.00512544670676959	5	Data	mRNA
412	0.898729508717936	0.00511584489577902	5	Data	mRNA
413	0.899977744146711	0.00509472091159975	5	Data	mRNA
414	0.898921544937747	0.00509280054940164	5	Data	mRNA
415	0.899017563047653	0.00512736706896771	5	Data	mRNA
416	0.899689689816993	0.00506783584082614	5	Data	mRNA
417	0.898729508717936	0.00511200417138279	5	Data	mRNA
418	0.897193218959444	0.00512448652567054	5	Data	mRNA
419	0.900169780366522	0.0051571326830385	5	Data	mRNA
420	0.897769327618878	0.00497949917971284	5	Data	mRNA
421	0.898153400058501	0.00498622044740624	5	Data	mRNA
422	0.900073762256616	0.00498814080960436	5	Data	mRNA
423	0.899209599267465	0.00497373809311849	5	Data	mRNA
424	0.898441454388218	0.00502270732917043	5	Data	mRNA
425	0.899785707926899	0.00502654805356666	5	Data	mRNA
426	0.900745889025957	0.00523682771426028	5	Data	mRNA
427	0.89930561737737	0.00521186300568478	5	Data	mRNA
428	0.900073762256616	0.00520994264348667	5	Data	mRNA
429	0.899113581157559	0.00519746028919892	5	Data	mRNA
430	0.897097200849538	0.00523202680876499	5	Data	mRNA
431	0.899209599267465	0.0052205046355763	5	Data	mRNA
432	0.897481273289161	0.00521954445447724	5	Data	mRNA
433	0.897289237069349	0.00521282318678384	5	Data	mRNA
434	0.898921544937747	0.00521666391118007	5	Data	mRNA
435	0.897001182739632	0.00520034083249609	5	Data	mRNA
436	0.896905164629726	0.00517537612392059	5	Data	mRNA
437	0.898537472498124	0.00513696887995829	5	Data	mRNA
438	0.897769327618878	0.00514369014765169	5	Data	mRNA
439	0.896905164629726	0.00519457974590174	5	Data	mRNA
440	0.89863349060803	0.00518209739161399	5	Data	mRNA
441	0.898921544937747	0.00516577431293002	5	Data	mRNA
442	0.897865345728784	0.00518977884040646	5	Data	mRNA
443	0.898921544937747	0.00525603133624143	5	Data	mRNA
444	0.898537472498124	0.00525699151734049	5	Data	mRNA
445	0.898441454388218	0.00524834988744897	5	Data	mRNA
446	0.899689689816993	0.00522242499777441	5	Data	mRNA
447	0.89930561737737	0.00520802228128855	5	Data	mRNA
448	0.898153400058501	0.00518113721051494	5	Data	mRNA
449	0.899209599267465	0.0051705752184253	5	Data	mRNA
450	0.899785707926899	0.00507935801401483	5	Data	mRNA
451	0.898153400058501	0.00511680507687808	5	Data	mRNA
452	0.899977744146711	0.00513696887995829	5	Data	mRNA
453	0.899689689816993	0.0051638539507319	5	Data	mRNA
454	0.929263267667968	0.0310042476885707	5	Data	mRNA
455	0.930511503096743	0.0310042476885707	5	Data	mRNA
456	0.931087611756178	0.0310234513105518	5	Data	mRNA
457	0.899497653597182	0.00527619513932164	5	Data	mRNA
458	0.900169780366522	0.00503711004565629	5	Data	mRNA
459	0.898729508717936	0.0050572738487365	5	Data	mRNA
460	0.898057381948595	0.00507647747071766	5	Data	mRNA
461	0.898825526827842	0.00495933537663263	5	Data	mRNA
462	0.898249418168407	0.00496029555773168	5	Data	mRNA
463	0.897865345728784	0.00491132632167975	5	Data	mRNA
464	0.900937925245768	0.00492476885706655	5	Data	mRNA
465	0.899689689816993	0.00490652541618446	5	Data	mRNA
466	0.899881726036805	0.00489020233750048	5	Data	mRNA
467	0.903914486652847	0.00514465032875075	5	Data	mRNA
468	0.904586613422187	0.00517537612392059	5	Data	mRNA
469	0.904010504762753	0.00519938065139703	5	Data	mRNA
470	0.907083084279737	0.00524738970634991	5	Data	mRNA
471	0.906218921290585	0.00531940328877924	5	Data	mRNA
472	0.907179102389643	0.00532132365097735	5	Data	mRNA
473	0.908715392148135	0.00532324401317547	5	Data	mRNA
474	0.9081392834887	0.00533092546196793	5	Data	mRNA
475	0.9081392834887	0.00537317343032646	5	Data	mRNA
476	0.9081392834887	0.00517729648611871	5	Data	mRNA
477	0.907659192939172	0.00518017702941588	5	Data	mRNA
478	0.907371138609454	0.00515329195864227	5	Data	mRNA
479	0.910155663796721	0.00516577431293002	5	Data	mRNA
480	0.908811410258041	0.00515617250193944	5	Data	mRNA
481	0.908427337818418	0.00511200417138279	5	Data	mRNA
