Position	Mean	SD	End	BG	DataType
160	0.872121817261258	0.00862322695718996	5	Data	mRNA
161	0.875711594459908	0.00866300556939122	5	Data	mRNA
162	0.873771174352529	0.00867270766992811	5	Data	mRNA
163	0.873480111336423	0.0086465119984785	5	Data	mRNA
164	0.873383090331054	0.00866106514928384	5	Data	mRNA
165	0.871151607207568	0.0084126913755394	5	Data	mRNA
166	0.869987355143141	0.0084398572570427	5	Data	mRNA
167	0.872121817261258	0.00850971238090832	5	Data	mRNA
168	0.869793313132403	0.00844955935757959	5	Data	mRNA
169	0.867270766992811	0.0084301551565058	5	Data	mRNA
170	0.868920124084083	0.00840492969510988	5	Data	mRNA
171	0.871248628212937	0.00844470830731114	5	Data	mRNA
172	0.869696292127034	0.00840201906494882	5	Data	mRNA
173	0.87280096429884	0.00855531225343172	5	Data	mRNA
174	0.87367415334716	0.0085203846914989	5	Data	mRNA
175	0.869696292127034	0.00847963586924396	5	Data	mRNA
176	0.87280096429884	0.00850874217085463	5	Data	mRNA
177	0.871345649218306	0.00851941448144521	5	Data	mRNA
178	0.871345649218306	0.00851456343117677	5	Data	mRNA
179	0.876972867529704	0.00871442670223675	5	Data	mRNA
180	0.877846056578024	0.00866979703976705	5	Data	mRNA
181	0.877457972556548	0.00864942262863957	5	Data	mRNA
182	0.87998051869614	0.0087280096429884	5	Data	mRNA
183	0.87910732964782	0.00873480111336423	5	Data	mRNA
184	0.881629875787412	0.00886189863039752	5	Data	mRNA
185	0.883279232878684	0.00886869010077334	5	Data	mRNA
186	0.883958379916266	0.00885122631980693	5	Data	mRNA
187	0.883085190867946	0.00886966031082703	5	Data	mRNA
188	0.883182211873315	0.00884637526953849	5	Data	mRNA
189	0.883182211873315	0.00882600085841101	5	Data	mRNA
190	0.884249442932373	0.00883958379916266	5	Data	mRNA
191	0.882406043830364	0.00807796890701661	5	Data	mRNA
192	0.879689455680034	0.00798967979213089	5	Data	mRNA
193	0.879689455680034	0.00799259042229196	5	Data	mRNA
194	0.882600085841101	0.00800908399320467	5	Data	mRNA
195	0.88269710684647	0.00803527966465428	5	Data	mRNA
196	0.882503064835732	0.00803722008476166	5	Data	mRNA
197	0.883958379916266	0.00811095604884204	5	Data	mRNA
198	0.884152421927004	0.00814879424093592	5	Data	mRNA
199	0.881338812771305	0.00799453084239934	5	Data	mRNA
200	0.882406043830364	0.00801781588368788	5	Data	mRNA
201	0.882017959808888	0.00799647126250671	5	Data	mRNA
202	0.877749035572655	0.00791982466826526	5	Data	mRNA
203	0.877943077583393	0.00789945025713779	5	Data	mRNA
204	0.877749035572655	0.00799550105245302	5	Data	mRNA
205	0.878428182610238	0.00799550105245302	5	Data	mRNA
206	0.880853707744461	0.00805856470594282	5	Data	mRNA
207	0.881726896792781	0.00804110092497642	5	Data	mRNA
208	0.87998051869614	0.00806535617631865	5	Data	mRNA
209	0.879301371658558	0.00797512664132555	5	Data	mRNA
210	0.880659665733723	0.00805759449588914	5	Data	mRNA
211	0.876099678481383	0.00802072651384894	5	Data	mRNA
212	0.877457972556548	0.00800520315298992	5	Data	mRNA
213	0.876196699486752	0.00799453084239934	5	Data	mRNA
214	0.874935426416956	0.00777332295015819	5	Data	mRNA
215	0.87736095155118	0.00785093975445333	5	Data	mRNA
216	0.876196699486752	0.00781407177241314	5	Data	mRNA
217	0.876778825518966	0.00791497361799682	5	Data	mRNA
218	0.882503064835732	0.00797415643127186	5	Data	mRNA
219	0.881532854782043	0.0079615437005739	5	Data	mRNA
220	0.880562644728354	0.00797609685137924	5	Data	mRNA
221	0.881144770760568	0.0079887095820772	5	Data	mRNA
222	0.883376253884053	0.00807214764669447	5	Data	mRNA
223	0.882309022824995	0.00791400340794313	5	Data	mRNA
224	0.882406043830364	0.00787519500579556	5	Data	mRNA
225	0.883473274889422	0.00790333109735255	5	Data	mRNA
226	0.880756686739092	0.00792273529842633	5	Data	mRNA
227	0.883473274889422	0.00791012256772837	5	Data	mRNA
228	0.883376253884053	0.00790236088729886	5	Data	mRNA
229	0.878816266631713	0.00773257412790324	5	Data	mRNA
230	0.87910732964782	0.00773354433795693	5	Data	mRNA
231	0.877069888535073	0.00773063370779586	5	Data	mRNA
232	0.874062237368636	0.00767630194478927	5	Data	mRNA
233	0.876972867529704	0.00768988488554092	5	Data	mRNA
234	0.874450321390112	0.00754047253727277	5	Data	mRNA
235	0.874353300384743	0.00752203854625268	5	Data	mRNA
236	0.875905636470646	0.00751912791609161	5	Data	mRNA
237	0.873383090331054	0.00743180901125958	5	Data	mRNA
238	0.874062237368636	0.00744151111179647	5	Data	mRNA
239	0.874547342395481	0.00734934115669599	5	Data	mRNA
240	0.873383090331054	0.00726299246191765	5	Data	mRNA
241	0.872606922288102	0.00723485637036066	5	Data	mRNA
242	0.876681804513597	0.00725620099154182	5	Data	mRNA
243	0.876196699486752	0.007249409521166	5	Data	mRNA
244	0.876002657476015	0.00722127342960901	5	Data	mRNA
245	0.879204350653189	0.0072581414116492	5	Data	mRNA
246	0.878913287637082	0.00727366477250823	5	Data	mRNA
247	0.878040098588762	0.00729015834342095	5	Data	mRNA
248	0.880465623722985	0.00727851582277668	5	Data	mRNA
249	0.880853707744461	0.00728433708309881	5	Data	mRNA
250	0.88095072874983	0.00732702632546114	5	Data	mRNA
251	0.882600085841101	0.00730859233444104	5	Data	mRNA
252	0.884346463937742	0.00729403918363571	5	Data	mRNA
253	0.885607737007538	0.00731441359476318	5	Data	mRNA
254	0.888518367168606	0.00728433708309881	5	Data	mRNA
255	0.888324325157868	0.00727075414234716	5	Data	mRNA
256	0.885898800023645	0.00726299246191765	5	Data	mRNA
257	0.888421346163237	0.00724843931111231	5	Data	mRNA
258	0.888033262141761	0.00721836279944794	5	Data	mRNA
259	0.887936241136392	0.00728821792331357	5	Data	mRNA
260	0.889294535211557	0.00733672842599803	5	Data	mRNA
261	0.892205165372625	0.00738038787841405	5	Data	mRNA
262	0.892981333415576	0.00742695796099113	5	Data	mRNA
263	0.892884312410207	0.00741531544034686	5	Data	mRNA
264	0.894824732517586	0.00793049697885585	5	Data	mRNA
265	0.893369417437052	0.00792855655874847	5	Data	mRNA
266	0.895212816539061	0.00793049697885585	5	Data	mRNA
267	0.894145585480003	0.00784026744386275	5	Data	mRNA
268	0.890070703254509	0.00783153555337954	5	Data	mRNA
269	0.893175375426314	0.00786549290525867	5	Data	mRNA
270	0.894145585480003	0.00788295668622507	5	Data	mRNA
271	0.89269027039947	0.00790818214762099	5	Data	mRNA
272	0.893757501458528	0.0078354163935943	5	Data	mRNA
273	0.893272396431683	0.00784802912429226	5	Data	mRNA
274	0.89530983754443	0.00797124580111079	5	Data	mRNA
275	0.896765152624964	0.00797124580111079	5	Data	mRNA
276	0.89628004759812	0.00795669265030545	5	Data	mRNA
277	0.895406858549799	0.00800520315298992	5	Data	mRNA
278	0.896474089608858	0.00801005420325836	5	Data	mRNA
279	0.896765152624964	0.00797803727148662	5	Data	mRNA
280	0.893854522463897	0.0079615437005739	5	Data	mRNA
281	0.896183026592751	0.00800908399320467	5	Data	mRNA
282	0.896668131619595	0.00800520315298992	5	Data	mRNA
283	0.89530983754443	0.007979977691594	5	Data	mRNA
284	0.898899614743081	0.00806438596626496	5	Data	mRNA
285	0.897250257651809	0.00805662428583545	5	Data	mRNA
286	0.895891963576644	0.00807214764669447	5	Data	mRNA
287	0.900063866807508	0.00812939003986214	5	Data	mRNA
288	0.897444299662547	0.00814685382082855	5	Data	mRNA
289	0.898608551726974	0.00822058978490893	5	Data	mRNA
290	0.899675782786032	0.00823902377592902	5	Data	mRNA
291	0.899772803791401	0.00826327902727125	5	Data	mRNA
292	0.899384719769925	0.00848739754967347	5	Data	mRNA
293	0.902198328925624	0.00849127838988823	5	Data	mRNA
294	0.9025864129471	0.00849612944015667	5	Data	mRNA
295	0.900063866807508	0.00847187418881444	5	Data	mRNA
296	0.90161620289341	0.00852717616187473	5	Data	mRNA
297	0.903847686016896	0.00860770359633094	5	Data	mRNA
298	0.902004286914886	0.00850195070047881	5	Data	mRNA
299	0.90345960199542	0.00849515923010298	5	Data	mRNA
300	0.9025864129471	0.0084844869195124	5	Data	mRNA
301	0.900063866807508	0.00845149977768697	5	Data	mRNA
302	0.901713223898779	0.00840784032527095	5	Data	mRNA
303	0.898414509716236	0.00838261486387503	5	Data	mRNA
304	0.897735362678654	0.00835641919242542	5	Data	mRNA
305	0.900645992839721	0.00835544898237173	5	Data	mRNA
306	0.900645992839721	0.00833895541145902	5	Data	mRNA
307	0.898608551726974	0.00836612129296231	5	Data	mRNA
308	0.899287698764556	0.00835447877231804	5	Data	mRNA
309	0.898608551726974	0.00836515108290862	5	Data	mRNA
310	0.896862173630333	0.00838843612419717	5	Data	mRNA
311	0.897735362678654	0.00840395948505619	5	Data	mRNA
312	0.895891963576644	0.00841172116548571	5	Data	mRNA
313	0.895988984582013	0.00841075095543202	5	Data	mRNA
314	0.895212816539061	0.00791885445821158	5	Data	mRNA
315	0.895018774528324	0.0079615437005739	5	Data	mRNA
316	0.894824732517586	0.00798288832175506	5	Data	mRNA
317	0.896183026592751	0.00798482874186244	5	Data	mRNA
318	0.897056215641071	0.00803527966465428	5	Data	mRNA
319	0.89530983754443	0.00801975630379526	5	Data	mRNA
320	0.896862173630333	0.00804789239535224	5	Data	mRNA
321	0.89715323664644	0.00805371365567438	5	Data	mRNA
322	0.892981333415576	0.00806147533610389	5	Data	mRNA
323	0.894921753522955	0.00803819029481535	5	Data	mRNA
324	0.892787291404838	0.0079615437005739	5	Data	mRNA
325	0.892496228388732	0.0079615437005739	5	Data	mRNA
326	0.895697921565906	0.00806147533610389	5	Data	mRNA
327	0.895212816539061	0.00807602848690923	5	Data	mRNA
328	0.893660480453159	0.00808476037739243	5	Data	mRNA
329	0.894630690506848	0.00804207113503011	5	Data	mRNA
330	0.895600900560537	0.00803042861438584	5	Data	mRNA
331	0.896474089608858	0.00811095604884204	5	Data	mRNA
332	0.898511530721605	0.00806632638637234	5	Data	mRNA
333	0.898802593737712	0.00810028373825146	5	Data	mRNA
334	0.899772803791401	0.00823126209549951	5	Data	mRNA
335	0.902198328925624	0.00823417272566058	5	Data	mRNA
336	0.900548971834352	0.00824775566641223	5	Data	mRNA
337	0.898317488710867	0.00818178138276136	5	Data	mRNA
338	0.902974496968575	0.00826230881721757	5	Data	mRNA
339	0.901713223898779	0.00824872587646592	5	Data	mRNA
340	0.900645992839721	0.00819536432351301	5	Data	mRNA
341	0.902101307920255	0.00818469201292243	5	Data	mRNA
342	0.899772803791401	0.0079440799196075	5	Data	mRNA
343	0.897638341673285	0.00794310970955381	5	Data	mRNA
344	0.900451950828983	0.00808281995728506	5	Data	mRNA
345	0.899966845802139	0.00810998583878835	5	Data	mRNA
346	0.901422160882673	0.00818857285313718	5	Data	mRNA
347	0.901519181888042	0.00809446247792933	5	Data	mRNA
348	0.90161620289341	0.00809931352819777	5	Data	mRNA
349	0.899772803791401	0.00820409621399621	5	Data	mRNA
350	0.902683433952469	0.0082137983145331	5	Data	mRNA
351	0.904235770038372	0.00822058978490893	5	Data	mRNA
352	0.902877475963207	0.0082137983145331	5	Data	mRNA
353	0.906370232156488	0.00828462364845242	5	Data	mRNA
354	0.904526833054478	0.00822932167539213	5	Data	mRNA
355	0.902004286914886	0.0082050664240499	5	Data	mRNA
356	0.904138749033003	0.00820021537378145	5	Data	mRNA
357	0.902877475963207	0.00807311785674816	5	Data	mRNA
358	0.904429812049109	0.00833410436119057	5	Data	mRNA
359	0.90704937919407	0.00833313415113688	5	Data	mRNA
360	0.906758316177963	0.00833313415113688	5	Data	mRNA
361	0.905982148135012	0.0084126913755394	5	Data	mRNA
362	0.907146400199439	0.00843597641682794	5	Data	mRNA
363	0.907146400199439	0.00848060607929764	5	Data	mRNA
364	0.904914917075954	0.00847963586924396	5	Data	mRNA
365	0.905691085118905	0.00841560200570047	5	Data	mRNA
366	0.903653644006158	0.00843112536655949	5	Data	mRNA
367	0.902295349930993	0.00846023166817017	5	Data	mRNA
368	0.902877475963207	0.00842918494645211	5	Data	mRNA
369	0.90433279104374	0.00845926145811648	5	Data	mRNA
370	0.905400022102799	0.0086833799805187	5	Data	mRNA
371	0.908116610253129	0.00877457972556548	5	Data	mRNA
372	0.910348093376614	0.00883570295894791	5	Data	mRNA
373	0.90704937919407	0.00882988169862577	5	Data	mRNA
374	0.910251072371245	0.00884443484943111	5	Data	mRNA
375	0.909377883322924	0.00882891148857208	5	Data	mRNA
376	0.908795757290711	0.00881920938803519	5	Data	mRNA
377	0.915005101634322	0.00920923382961826	5	Data	mRNA
378	0.916557437720225	0.00927229748310806	5	Data	mRNA
379	0.916266374704118	0.0093324505064368	5	Data	mRNA
380	0.918594878832972	0.00947798201449018	5	Data	mRNA
381	0.917818710790021	0.0094760415943828	5	Data	mRNA
382	0.916557437720225	0.00952649251717464	5	Data	mRNA
383	0.919274025870555	0.0097021005368924	5	Data	mRNA
384	0.91607233269338	0.00954201587803367	5	Data	mRNA
385	0.915781269677273	0.00955365839867794	5	Data	mRNA
386	0.917721689784652	0.00955850944894639	5	Data	mRNA
387	0.918012752800759	0.00957500301985911	5	Data	mRNA
388	0.91519914364506	0.00962254331248988	5	Data	mRNA
389	0.916169353698749	0.00960216890136241	5	Data	mRNA
390	0.915975311688011	0.00968754738608706	5	Data	mRNA
391	0.91248255549473	0.00898899614743081	5	Data	mRNA
392	0.91519914364506	0.00899384719769925	5	Data	mRNA
393	0.915393185655798	0.00901713223898779	5	Data	mRNA
394	0.914422975602109	0.0092965527344503	5	Data	mRNA
395	0.917333605763176	0.0092868506339134	5	Data	mRNA
396	0.913646807559157	0.00924028055133632	5	Data	mRNA
397	0.912579576500099	0.0092237869804236	5	Data	mRNA
398	0.913452765548419	0.00920923382961826	5	Data	mRNA
399	0.916363395709487	0.00932662924611466	5	Data	mRNA
400	0.915587227666536	0.00931692714557777	5	Data	mRNA
401	0.920923382961826	0.00981852574333511	5	Data	mRNA
402	0.917818710790021	0.00975061103957686	5	Data	mRNA
403	0.916751479730963	0.00979912154226132	5	Data	mRNA
404	0.918982962854448	0.00983792994440889	5	Data	mRNA
405	0.917721689784652	0.00979912154226132	5	Data	mRNA
406	0.918594878832972	0.00998346145246228	5	Data	mRNA
407	0.921602529999409	0.00998346145246228	5	Data	mRNA
408	0.920147214918875	0.00966232192469114	5	Data	mRNA
409	0.917333605763176	0.00964194751356367	5	Data	mRNA
410	0.92063231994572	0.00967008360512065	5	Data	mRNA
411	0.918691899838341	0.00952261167695989	5	Data	mRNA
412	0.918885941849079	0.00956239028916115	5	Data	mRNA
413	0.918400836822234	0.00957209238969804	5	Data	mRNA
414	0.918497857827603	0.00952843293728202	5	Data	mRNA
415	0.916460416714856	0.00951582020658406	5	Data	mRNA
416	0.919565088886661	0.00950417768593979	5	Data	mRNA
417	0.921117424972564	0.0096303049929194	5	Data	mRNA
418	0.920050193913506	0.00963515604318784	5	Data	mRNA
419	0.92063231994572	0.00967881549560386	5	Data	mRNA
420	0.915878290682642	0.00946536928379222	5	Data	mRNA
421	0.914034891580633	0.00954298608808736	5	Data	mRNA
422	0.915878290682642	0.00955559881878532	5	Data	mRNA
423	0.916460416714856	0.00956821154948328	5	Data	mRNA
424	0.914908080628953	0.0096031391114161	5	Data	mRNA
425	0.917721689784652	0.00962545394265095	5	Data	mRNA
426	0.915781269677273	0.00964291772361735	5	Data	mRNA
427	0.910736177398089	0.00929364210428923	5	Data	mRNA
428	0.911997450467885	0.00934215260697369	5	Data	mRNA
429	0.911221282424934	0.00933633134665155	5	Data	mRNA
430	0.911318303430303	0.00933051008632942	5	Data	mRNA
431	0.914131912586002	0.00933148029638311	5	Data	mRNA
432	0.912967660521575	0.00930334420482612	5	Data	mRNA
433	0.911803408457147	0.00930140378471874	5	Data	mRNA
434	0.913549786553788	0.00934506323713476	5	Data	mRNA
435	0.912191492478623	0.00934312281702738	5	Data	mRNA
436	0.910542135387352	0.00939357373981922	5	Data	mRNA
437	0.91160936644641	0.00938193121917495	5	Data	mRNA
438	0.912385534489361	0.00939745458003398	5	Data	mRNA
439	0.910251072371245	0.00939066310965815	5	Data	mRNA
440	0.911415324435672	0.00942170983137621	5	Data	mRNA
441	0.911415324435672	0.0094042460504098	5	Data	mRNA
442	0.910057030360507	0.00939939500014136	5	Data	mRNA
443	0.910930219408827	0.00937902058901388	5	Data	mRNA
444	0.906855337183332	0.00892205165372625	5	Data	mRNA
445	0.905108959086692	0.00893951543469266	5	Data	mRNA
446	0.909474904328293	0.00916169353698749	5	Data	mRNA
447	0.907340442210177	0.00917139563752438	5	Data	mRNA
448	0.906467253161857	0.00920244235924244	5	Data	mRNA
449	0.906273211151119	0.00906273211151119	5	Data	mRNA
450	0.903847686016896	0.00894048564474634	5	Data	mRNA
451	0.899675782786032	0.00840104885489513	5	Data	mRNA
452	0.902295349930993	0.00843500620677425	5	Data	mRNA
453	0.900548971834352	0.00838067444376765	5	Data	mRNA
454	0.899966845802139	0.00843112536655949	5	Data	mRNA
455	0.903944707022265	0.00853202721214317	5	Data	mRNA
456	0.900063866807508	0.00830208742941882	5	Data	mRNA
457	0.898511530721605	0.00830790868974096	5	Data	mRNA
458	0.897832383684023	0.00824193440609009	5	Data	mRNA
459	0.898705572732343	0.00826036839711019	5	Data	mRNA
460	0.895891963576644	0.00830111721936513	5	Data	mRNA
461	0.897832383684023	0.00834574688183484	5	Data	mRNA
462	0.896959194635702	0.00833895541145902	5	Data	mRNA
463	0.89802642569476	0.00832925331092212	5	Data	mRNA
464	0.901034076861197	0.00832731289081474	5	Data	mRNA
465	0.902004286914886	0.00831081931990203	5	Data	mRNA
466	0.901810244904148	0.0083040278495262	5	Data	mRNA
467	0.902004286914886	0.00829723637915038	5	Data	mRNA
468	0.901713223898779	0.00830111721936513	5	Data	mRNA
469	0.900451950828983	0.00827589175796921	5	Data	mRNA
470	0.905400022102799	0.00832343205059999	5	Data	mRNA
471	0.902004286914886	0.00822544083517737	5	Data	mRNA
472	0.904138749033003	0.00824290461614378	5	Data	mRNA
473	0.905400022102799	0.00822447062512368	5	Data	mRNA
474	0.904623854059847	0.00822641104523106	5	Data	mRNA
475	0.900840034850459	0.00812453898959369	5	Data	mRNA
476	0.9025864129471	0.00814006235045272	5	Data	mRNA
477	0.9025864129471	0.00814394319066748	5	Data	mRNA
478	0.900937055855828	0.00811677730916418	5	Data	mRNA
479	0.902683433952469	0.00812453898959369	5	Data	mRNA
480	0.902004286914886	0.00817596012243922	5	Data	mRNA
481	0.898802593737712	0.00819051327324456	5	Data	mRNA
