Position	Mean	SD	End	BG	DataType
107	1.00390718191648	0.0124105780196488	5	Data	mRNA
108	1.0120253032703	0.0125932357501097	5	Data	mRNA
109	1.01476516922721	0.0126439740085711	5	Data	mRNA
110	1.0120253032703	0.0123902827162643	5	Data	mRNA
111	1.01577993439644	0.0123902827162643	5	Data	mRNA
112	1.01679469956567	0.0122786585476493	5	Data	mRNA
113	1.01577993439644	0.0122177726374956	5	Data	mRNA
114	1.01577993439644	0.0122888061993415	5	Data	mRNA
115	1.01476516922721	0.0123091015027261	5	Data	mRNA
116	1.01040167899954	0.0115886182325748	5	Data	mRNA
117	1.01405483360875	0.0117205377045743	5	Data	mRNA
118	1.01141644416876	0.0117306853562666	5	Data	mRNA
119	1.01375040405799	0.0117814236147279	5	Data	mRNA
120	1.01243120933799	0.0116089135359593	5	Data	mRNA
121	1.01405483360875	0.0115886182325748	5	Data	mRNA
122	1.01577993439644	0.0116292088393439	5	Data	mRNA
123	1.02288329058103	0.0124816115814947	5	Data	mRNA
124	1.0218685254118	0.0123395444578029	5	Data	mRNA
125	1.02389805575026	0.0128367793907242	5	Data	mRNA
126	1.02694235125794	0.0127860411322629	5	Data	mRNA
127	1.02694235125794	0.0128063364356474	5	Data	mRNA
128	1.02491282091948	0.0127353028738015	5	Data	mRNA
129	1.02694235125794	0.0127353028738015	5	Data	mRNA
130	1.02795711642717	0.0127353028738015	5	Data	mRNA
131	1.02491282091948	0.0126541216602633	5	Data	mRNA
132	1.02897188159639	0.012715007570417	5	Data	mRNA
133	1.02694235125794	0.0128469270424165	5	Data	mRNA
134	1.01983899507335	0.0127758934805706	5	Data	mRNA
135	1.02491282091948	0.0129078129525701	5	Data	mRNA
136	1.02694235125794	0.0133949002337992	5	Data	mRNA
137	1.02897188159639	0.0134354908405683	5	Data	mRNA
138	1.02998664676562	0.0133847525821069	5	Data	mRNA
139	1.02897188159639	0.0134050478854915	5	Data	mRNA
140	1.0218685254118	0.0128672223458011	5	Data	mRNA
141	1.02491282091948	0.0126236787051865	5	Data	mRNA
142	1.02288329058103	0.0125222021882638	5	Data	mRNA
143	1.0218685254118	0.0124816115814947	5	Data	mRNA
144	1.02592758608871	0.0125424974916483	5	Data	mRNA
145	1.02389805575026	0.0125120545365715	5	Data	mRNA
146	1.02592758608871	0.0126541216602633	5	Data	mRNA
147	1.02897188159639	0.012715007570417	5	Data	mRNA
148	1.05332624565785	0.0265361091752916	5	Data	mRNA
149	1.05028195015017	0.0263534514448307	5	Data	mRNA
150	1.05231148048862	0.0263534514448307	5	Data	mRNA
151	1.05637054116553	0.026586847433753	5	Data	mRNA
152	1.05637054116553	0.0265969950854452	5	Data	mRNA
153	1.05941483667321	0.0266375856922143	5	Data	mRNA
154	1.05434101082707	0.0264447803100612	5	Data	mRNA
155	1.05129671531939	0.026475223265138	5	Data	mRNA
156	1.05129671531939	0.0263737467482153	5	Data	mRNA
157	1.04622288947326	0.0263128608380616	5	Data	mRNA
158	1.04520812430403	0.0262621225796003	5	Data	mRNA
159	1.04520812430403	0.0262418272762157	5	Data	mRNA
160	1.04317859396557	0.026251974927908	5	Data	mRNA
161	1.04520812430403	0.0264650756134457	5	Data	mRNA
162	1.08376920073466	0.0409254792749335	5	Data	mRNA
163	1.05028195015017	0.0264041897032921	5	Data	mRNA
164	1.02897188159639	0.0126642693119556	5	Data	mRNA
165	1.03506047261176	0.0127353028738015	5	Data	mRNA
166	1.03100141193485	0.0126541216602633	5	Data	mRNA
167	1.0330309422733	0.0126642693119556	5	Data	mRNA
168	1.0330309422733	0.0127251552221092	5	Data	mRNA
169	1.03404570744253	0.0127758934805706	5	Data	mRNA
170	1.03100141193485	0.0126236787051865	5	Data	mRNA
171	1.03404570744253	0.0126236787051865	5	Data	mRNA
172	1.03506047261176	0.0125019068848793	5	Data	mRNA
173	1.02998664676562	0.0124004303679565	5	Data	mRNA
174	1.03506047261176	0.0125120545365715	5	Data	mRNA
175	1.03404570744253	0.0125323498399561	5	Data	mRNA
176	1.03404570744253	0.0125526451433406	5	Data	mRNA
177	1.03404570744253	0.0121467390756497	5	Data	mRNA
178	1.03100141193485	0.0120351149070347	5	Data	mRNA
179	1.03201617710408	0.0120554102104193	5	Data	mRNA
180	1.03709000295021	0.0121365914239575	5	Data	mRNA
181	1.0330309422733	0.0121162961205729	5	Data	mRNA
182	1.03404570744253	0.0121365914239575	5	Data	mRNA
183	1.03607523778098	0.0121467390756497	5	Data	mRNA
184	1.04013429845789	0.0136688868294906	5	Data	mRNA
185	1.04114906362712	0.0137196250879519	5	Data	mRNA
186	1.04622288947326	0.0137703633464133	5	Data	mRNA
187	1.04520812430403	0.0137703633464133	5	Data	mRNA
188	1.04520812430403	0.0136790344811828	5	Data	mRNA
189	1.04825241981171	0.0136993297845674	5	Data	mRNA
190	1.04825241981171	0.0138109539531824	5	Data	mRNA
191	1.0553557759963	0.0166421487753263	5	Data	mRNA
192	1.06042960184244	0.0165914105168649	5	Data	mRNA
193	1.05840007150398	0.0165711152134804	5	Data	mRNA
194	1.05941483667321	0.0166218534719417	5	Data	mRNA
195	1.06144436701166	0.0166624440787108	5	Data	mRNA
196	1.06245913218089	0.0166624440787108	5	Data	mRNA
197	1.06042960184244	0.016632001123634	5	Data	mRNA
198	1.06042960184244	0.016632001123634	5	Data	mRNA
199	1.05129671531939	0.0151504439765623	5	Data	mRNA
200	1.04926718498094	0.0150895580664087	5	Data	mRNA
201	1.0553557759963	0.0151098533697932	5	Data	mRNA
202	1.05129671531939	0.0150591151113318	5	Data	mRNA
203	1.04926718498094	0.0151301486731777	5	Data	mRNA
204	1.04926718498094	0.0150083768528705	5	Data	mRNA
205	1.05129671531939	0.0150692627630241	5	Data	mRNA
206	1.05028195015017	0.0150489674596396	5	Data	mRNA
207	1.05231148048862	0.015028672156255	5	Data	mRNA
208	1.04114906362712	0.0117915712664202	5	Data	mRNA
209	1.04013429845789	0.0118727524799584	5	Data	mRNA
210	1.04216382879635	0.011822014221497	5	Data	mRNA
211	1.04013429845789	0.0117611283113434	5	Data	mRNA
212	1.03810476811944	0.0117306853562666	5	Data	mRNA
213	1.04926718498094	0.0128164840873397	5	Data	mRNA
214	1.05231148048862	0.0146633566953332	5	Data	mRNA
215	1.05028195015017	0.0145720278301028	5	Data	mRNA
216	1.05332624565785	0.0138819875150283	5	Data	mRNA
217	1.06042960184244	0.0148460144257941	5	Data	mRNA
218	1.05637054116553	0.0148764573808709	5	Data	mRNA
219	1.05941483667321	0.0149677862461014	5	Data	mRNA
220	1.05738530633476	0.0149982292011782	5	Data	mRNA
221	1.0553557759963	0.014805423819025	5	Data	mRNA
222	1.05637054116553	0.0147952761673328	5	Data	mRNA
223	1.0553557759963	0.0148561620774864	5	Data	mRNA
224	1.05840007150398	0.0149576385944091	5	Data	mRNA
225	1.05840007150398	0.0149474909427168	5	Data	mRNA
226	1.05738530633476	0.01491704798764	5	Data	mRNA
227	1.06245913218089	0.0150997057181009	5	Data	mRNA
228	1.06448866251935	0.0150794104147164	5	Data	mRNA
229	1.05840007150398	0.0149880815494859	5	Data	mRNA
230	1.04825241981171	0.0128469270424165	5	Data	mRNA
231	1.05129671531939	0.0128367793907242	5	Data	mRNA
232	1.04926718498094	0.0128164840873397	5	Data	mRNA
233	1.05231148048862	0.0129484035593392	5	Data	mRNA
234	1.05028195015017	0.0121873296824188	5	Data	mRNA
235	1.05129671531939	0.0122177726374956	5	Data	mRNA
236	1.05129671531939	0.0125120545365715	5	Data	mRNA
237	1.05434101082707	0.0125222021882638	5	Data	mRNA
238	1.05332624565785	0.0125627927950329	5	Data	mRNA
239	1.05637054116553	0.0125830880984174	5	Data	mRNA
240	1.06245913218089	0.0136993297845674	5	Data	mRNA
241	1.06144436701166	0.0137805109981055	5	Data	mRNA
242	1.06245913218089	0.0137906586497978	5	Data	mRNA
243	1.06347389735012	0.0138109539531824	5	Data	mRNA
244	1.06245913218089	0.0137196250879519	5	Data	mRNA
245	1.06042960184244	0.0136993297845674	5	Data	mRNA
246	1.06550342768857	0.0139022828184128	5	Data	mRNA
247	1.06245913218089	0.0138616922116437	5	Data	mRNA
248	1.05941483667321	0.0138819875150283	5	Data	mRNA
249	1.06347389735012	0.0139327257734896	5	Data	mRNA
250	1.06448866251935	0.0140443499421046	5	Data	mRNA
251	1.06245913218089	0.0140240546387201	5	Data	mRNA
252	1.05840007150398	0.0135978532676446	5	Data	mRNA
253	1.05941483667321	0.0136688868294906	5	Data	mRNA
254	1.05738530633476	0.0126947122670324	5	Data	mRNA
255	1.05637054116553	0.0126947122670324	5	Data	mRNA
256	1.05434101082707	0.0125729404467252	5	Data	mRNA
257	1.0553557759963	0.0125729404467252	5	Data	mRNA
258	1.05637054116553	0.0125932357501097	5	Data	mRNA
259	1.05637054116553	0.0126642693119556	5	Data	mRNA
260	1.05738530633476	0.0126338263568788	5	Data	mRNA
261	1.06042960184244	0.0122583632442647	5	Data	mRNA
262	1.05941483667321	0.0121365914239575	5	Data	mRNA
263	1.05637054116553	0.012045262558727	5	Data	mRNA
264	1.0553557759963	0.011933638390112	5	Data	mRNA
265	1.05028195015017	0.011822014221497	5	Data	mRNA
266	1.05028195015017	0.0119539336934966	5	Data	mRNA
267	1.05332624565785	0.0119539336934966	5	Data	mRNA
268	1.0553557759963	0.0120554102104193	5	Data	mRNA
269	1.05637054116553	0.0119742289968811	5	Data	mRNA
270	1.05738530633476	0.0116596517944207	5	Data	mRNA
271	1.05941483667321	0.0117611283113434	5	Data	mRNA
272	1.05738530633476	0.011710390052882	5	Data	mRNA
273	1.05941483667321	0.0116393564910361	5	Data	mRNA
274	1.05637054116553	0.0115074370190366	5	Data	mRNA
275	1.05231148048862	0.0113856651987293	5	Data	mRNA
276	1.0553557759963	0.0113856651987293	5	Data	mRNA
277	1.05840007150398	0.011822014221497	5	Data	mRNA
278	1.05840007150398	0.0120351149070347	5	Data	mRNA
279	1.05941483667321	0.0119742289968811	5	Data	mRNA
280	1.05840007150398	0.0119437860418043	5	Data	mRNA
281	1.06042960184244	0.0124308733230334	5	Data	mRNA
282	1.06144436701166	0.0124004303679565	5	Data	mRNA
283	1.05941483667321	0.0124105780196488	5	Data	mRNA
284	1.05840007150398	0.0123496921094952	5	Data	mRNA
285	1.06144436701166	0.0124105780196488	5	Data	mRNA
286	1.05840007150398	0.0123091015027261	5	Data	mRNA
287	1.06042960184244	0.0125019068848793	5	Data	mRNA
288	1.05840007150398	0.0124613162781102	5	Data	mRNA
289	1.05637054116553	0.0124613162781102	5	Data	mRNA
290	1.05840007150398	0.0125323498399561	5	Data	mRNA
291	1.06245913218089	0.0125424974916483	5	Data	mRNA
292	1.06448866251935	0.0125830880984174	5	Data	mRNA
293	1.06144436701166	0.0125729404467252	5	Data	mRNA
294	1.06042960184244	0.0121974773341111	5	Data	mRNA
295	1.05840007150398	0.0121974773341111	5	Data	mRNA
296	1.0553557759963	0.0121162961205729	5	Data	mRNA
297	1.06144436701166	0.0122380679408802	5	Data	mRNA
298	1.05738530633476	0.0117915712664202	5	Data	mRNA
299	1.0553557759963	0.0118930477833429	5	Data	mRNA
300	1.05434101082707	0.011598765884267	5	Data	mRNA
301	1.05434101082707	0.0116292088393439	5	Data	mRNA
302	1.0553557759963	0.0117205377045743	5	Data	mRNA
303	1.05637054116553	0.0115480276258057	5	Data	mRNA
304	1.05840007150398	0.011598765884267	5	Data	mRNA
305	1.06042960184244	0.0122786585476493	5	Data	mRNA
306	1.06448866251935	0.0122786585476493	5	Data	mRNA
307	1.06753295802703	0.012380135064572	5	Data	mRNA
308	1.06448866251935	0.0122583632442647	5	Data	mRNA
309	1.07159201870394	0.0140544975937969	5	Data	mRNA
310	1.07159201870394	0.0140037593353355	5	Data	mRNA
311	1.07159201870394	0.0141559741107196	5	Data	mRNA
312	1.08072490522698	0.0154650211790227	5	Data	mRNA
313	1.08478396590389	0.0173321890904008	5	Data	mRNA
314	1.08579873107312	0.0173118937870162	5	Data	mRNA
315	1.0888430265808	0.0172814508319394	5	Data	mRNA
316	1.08985779175003	0.0174235179556312	5	Data	mRNA
317	1.09391685242694	0.0175960280343999	5	Data	mRNA
318	1.09594638276539	0.0176061756860921	5	Data	mRNA
319	1.09594638276539	0.0177177998547071	5	Data	mRNA
320	1.09188732208848	0.0176467662928612	5	Data	mRNA
321	1.09493161759616	0.0176873568996303	5	Data	mRNA
322	1.09290208725771	0.0177380951580917	5	Data	mRNA
323	1.09087255691925	0.0176975045513226	5	Data	mRNA
324	1.09087255691925	0.0159115178534827	5	Data	mRNA
325	1.08681349624234	0.0159724037636363	5	Data	mRNA
326	1.08275443556544	0.015921665505175	5	Data	mRNA
327	1.0888430265808	0.0160840279322513	5	Data	mRNA
328	1.07971014005775	0.0137196250879519	5	Data	mRNA
329	1.07260678387316	0.013313719020261	5	Data	mRNA
330	1.07260678387316	0.0133340143236456	5	Data	mRNA
331	1.07362154904239	0.0133644572787224	5	Data	mRNA
332	1.06854772319625	0.0132528331101074	5	Data	mRNA
333	1.0665181928578	0.013049880076262	5	Data	mRNA
334	1.06144436701166	0.0123395444578029	5	Data	mRNA
335	1.06245913218089	0.0123395444578029	5	Data	mRNA
336	1.0665181928578	0.0123902827162643	5	Data	mRNA
337	1.06347389735012	0.0122279202891879	5	Data	mRNA
338	1.06245913218089	0.0125526451433406	5	Data	mRNA
339	1.0665181928578	0.0126338263568788	5	Data	mRNA
340	1.06245913218089	0.0125120545365715	5	Data	mRNA
341	1.06347389735012	0.0123293968061106	5	Data	mRNA
342	1.06245913218089	0.0121873296824188	5	Data	mRNA
343	1.05941483667321	0.0122177726374956	5	Data	mRNA
344	1.05840007150398	0.0121670343790343	5	Data	mRNA
345	1.05941483667321	0.0118017189181125	5	Data	mRNA
346	1.05840007150398	0.0118017189181125	5	Data	mRNA
347	1.05840007150398	0.0117915712664202	5	Data	mRNA
348	1.06753295802703	0.0120351149070347	5	Data	mRNA
349	1.06448866251935	0.0120046719519579	5	Data	mRNA
350	1.06245913218089	0.0119742289968811	5	Data	mRNA
351	1.0665181928578	0.0121467390756497	5	Data	mRNA
352	1.06448866251935	0.0120757055138038	5	Data	mRNA
353	1.06550342768857	0.0121061484688806	5	Data	mRNA
354	1.07057725353471	0.0121771820307266	5	Data	mRNA
355	1.06854772319625	0.0119843766485734	5	Data	mRNA
356	1.06550342768857	0.0119133430867275	5	Data	mRNA
357	1.0665181928578	0.0118727524799584	5	Data	mRNA
358	1.06550342768857	0.0118423095248816	5	Data	mRNA
359	1.06448866251935	0.0118626048282661	5	Data	mRNA
360	1.06550342768857	0.0121061484688806	5	Data	mRNA
361	1.06550342768857	0.0128063364356474	5	Data	mRNA
362	1.06956248836548	0.0132528331101074	5	Data	mRNA
363	1.07057725353471	0.0132731284134919	5	Data	mRNA
364	1.07463631421162	0.0136587391777983	5	Data	mRNA
365	1.07362154904239	0.0136282962227215	5	Data	mRNA
366	1.07463631421162	0.0136181485710292	5	Data	mRNA
367	1.07057725353471	0.0129585512110315	5	Data	mRNA
368	1.07463631421162	0.0132832760651842	5	Data	mRNA
369	1.07869537488853	0.0133340143236456	5	Data	mRNA
370	1.08072490522698	0.0134760814473374	5	Data	mRNA
371	1.0776806097193	0.0134354908405683	5	Data	mRNA
372	1.08275443556544	0.0135775579642601	5	Data	mRNA
373	1.08376920073466	0.0138008063014901	5	Data	mRNA
374	1.07971014005775	0.0138211016048746	5	Data	mRNA
375	1.08376920073466	0.0139733163802587	5	Data	mRNA
376	1.08681349624234	0.0145720278301028	5	Data	mRNA
377	1.09087255691925	0.0146735043470255	5	Data	mRNA
378	1.09594638276539	0.0146430613919487	5	Data	mRNA
379	1.09797591310384	0.014653209043641	5	Data	mRNA
380	1.10102020861153	0.0157288601230218	5	Data	mRNA
381	1.09594638276539	0.0150083768528705	5	Data	mRNA
382	1.09493161759616	0.0150489674596396	5	Data	mRNA
383	1.09493161759616	0.0150895580664087	5	Data	mRNA
384	1.09493161759616	0.0150895580664087	5	Data	mRNA
385	1.09493161759616	0.0153635446621	5	Data	mRNA
386	1.09594638276539	0.0153533970104077	5	Data	mRNA
387	1.09696114793462	0.0153635446621	5	Data	mRNA
388	1.09290208725771	0.0153838399654845	5	Data	mRNA
389	1.09087255691925	0.0153533970104077	5	Data	mRNA
390	1.09188732208848	0.0154041352688691	5	Data	mRNA
391	1.08681349624234	0.0149373432910246	5	Data	mRNA
392	1.07666584455007	0.0139936116836433	5	Data	mRNA
393	1.07971014005775	0.0139936116836433	5	Data	mRNA
394	1.07971014005775	0.0140037593353355	5	Data	mRNA
395	1.07869537488853	0.0140443499421046	5	Data	mRNA
396	1.08173967039621	0.0141255311556428	5	Data	mRNA
397	1.07565107938085	0.0138109539531824	5	Data	mRNA
398	1.07362154904239	0.0138413969082592	5	Data	mRNA
399	1.07057725353471	0.0137500680430287	5	Data	mRNA
400	1.07362154904239	0.0138109539531824	5	Data	mRNA
401	1.07362154904239	0.0137297727396442	5	Data	mRNA
402	1.07565107938085	0.0136587391777983	5	Data	mRNA
403	1.08173967039621	0.0143995177513341	5	Data	mRNA
404	1.07463631421162	0.0140646452454892	5	Data	mRNA
405	1.0776806097193	0.014095088200566	5	Data	mRNA
406	1.0776806097193	0.0141458264590273	5	Data	mRNA
407	1.08275443556544	0.0141864170657964	5	Data	mRNA
408	1.08275443556544	0.0140139069870278	5	Data	mRNA
409	1.08173967039621	0.0141153835039505	5	Data	mRNA
410	1.08478396590389	0.0141661217624119	5	Data	mRNA
411	1.08376920073466	0.0141559741107196	5	Data	mRNA
412	1.0776806097193	0.014095088200566	5	Data	mRNA
413	1.07463631421162	0.0140342022904124	5	Data	mRNA
414	1.08173967039621	0.0142168600208732	5	Data	mRNA
415	1.07971014005775	0.0141255311556428	5	Data	mRNA
416	1.07463631421162	0.0140544975937969	5	Data	mRNA
417	1.07565107938085	0.0140646452454892	5	Data	mRNA
418	1.07362154904239	0.0140544975937969	5	Data	mRNA
419	1.07463631421162	0.0141153835039505	5	Data	mRNA
420	1.07260678387316	0.0128672223458011	5	Data	mRNA
421	1.07463631421162	0.0126439740085711	5	Data	mRNA
422	1.07159201870394	0.0125729404467252	5	Data	mRNA
423	1.06753295802703	0.0125323498399561	5	Data	mRNA
424	1.0665181928578	0.0125019068848793	5	Data	mRNA
425	1.07057725353471	0.012491759233187	5	Data	mRNA
426	1.07463631421162	0.0125932357501097	5	Data	mRNA
427	1.07159201870394	0.0126236787051865	5	Data	mRNA
428	1.07057725353471	0.0125627927950329	5	Data	mRNA
429	1.0776806097193	0.012715007570417	5	Data	mRNA
430	1.07362154904239	0.0126135310534943	5	Data	mRNA
431	1.07159201870394	0.0121873296824188	5	Data	mRNA
432	1.07159201870394	0.0120351149070347	5	Data	mRNA
433	1.07159201870394	0.0120148196036502	5	Data	mRNA
434	1.07057725353471	0.0119843766485734	5	Data	mRNA
435	1.07463631421162	0.0119539336934966	5	Data	mRNA
436	1.07362154904239	0.0119539336934966	5	Data	mRNA
437	1.07260678387316	0.0120046719519579	5	Data	mRNA
438	1.07565107938085	0.0120554102104193	5	Data	mRNA
439	1.07057725353471	0.0119640813451888	5	Data	mRNA
440	1.06956248836548	0.0118626048282661	5	Data	mRNA
441	1.07362154904239	0.0120351149070347	5	Data	mRNA
442	1.07159201870394	0.0121974773341111	5	Data	mRNA
443	1.07565107938085	0.0124105780196488	5	Data	mRNA
444	1.07362154904239	0.0123293968061106	5	Data	mRNA
445	1.07362154904239	0.0122888061993415	5	Data	mRNA
446	1.07362154904239	0.0123902827162643	5	Data	mRNA
447	1.07260678387316	0.0123496921094952	5	Data	mRNA
448	1.07057725353471	0.0122786585476493	5	Data	mRNA
449	1.07057725353471	0.0123496921094952	5	Data	mRNA
450	1.07057725353471	0.0122786585476493	5	Data	mRNA
451	1.06956248836548	0.0122482155925725	5	Data	mRNA
452	1.07463631421162	0.0125323498399561	5	Data	mRNA
453	1.07565107938085	0.0125526451433406	5	Data	mRNA
454	1.07362154904239	0.0124613162781102	5	Data	mRNA
455	1.07159201870394	0.0124410209747256	5	Data	mRNA
456	1.08072490522698	0.0130701753796465	5	Data	mRNA
457	1.07260678387316	0.0128570746941088	5	Data	mRNA
458	1.07057725353471	0.0127353028738015	5	Data	mRNA
459	1.07463631421162	0.012938255907647	5	Data	mRNA
460	1.07565107938085	0.012978846514416	5	Data	mRNA
461	1.07463631421162	0.0128976653008779	5	Data	mRNA
462	1.07869537488853	0.0131310612898001	5	Data	mRNA
463	1.0776806097193	0.013202094851646	5	Data	mRNA
464	1.08275443556544	0.01491704798764	5	Data	mRNA
465	1.08275443556544	0.0149779338977937	5	Data	mRNA
466	1.08376920073466	0.0149474909427168	5	Data	mRNA
467	1.08376920073466	0.0149880815494859	5	Data	mRNA
468	1.08579873107312	0.01491704798764	5	Data	mRNA
469	1.08478396590389	0.0149373432910246	5	Data	mRNA
470	1.08376920073466	0.0151808869316391	5	Data	mRNA
471	1.08376920073466	0.0155259070891764	5	Data	mRNA
472	1.08681349624234	0.0158912225500982	5	Data	mRNA
473	1.10507926928843	0.0207620953623888	5	Data	mRNA
474	1.10304973894998	0.020660618845466	5	Data	mRNA
475	1.10507926928843	0.0207620953623888	5	Data	mRNA
476	1.10406450411921	0.0207215047556197	5	Data	mRNA
477	1.10812356479612	0.0206809141488506	5	Data	mRNA
478	1.10609403445766	0.0207418000590042	5	Data	mRNA
479	1.10507926928843	0.0206809141488506	5	Data	mRNA
480	1.10507926928843	0.0205895852836201	5	Data	mRNA
481	1.09391685242694	0.0190065516196257	5	Data	mRNA
482	1.09188732208848	0.0190065516196257	5	Data	mRNA
