Position	Mean	SD	End	BG	DataType
65	0.913524326006268	0.0144982552841553	5	Data	mRNA
66	0.908921705281139	0.0144790776978006	5	Data	mRNA
67	0.910072360462421	0.0144119561455591	5	Data	mRNA
68	0.909017593212912	0.0144599001114459	5	Data	mRNA
69	0.902688989715861	0.014162647522948	5	Data	mRNA
70	0.900963006943937	0.0140284044184651	5	Data	mRNA
71	0.895209731037526	0.0138845725208048	5	Data	mRNA
72	0.893867299992697	0.0139612828662236	5	Data	mRNA
73	0.894538515515112	0.0139421052798689	5	Data	mRNA
74	0.897606929331864	0.0140284044184651	5	Data	mRNA
75	0.895785058628168	0.0139133389003369	5	Data	mRNA
76	0.897415153468317	0.0139325164866916	5	Data	mRNA
77	0.899716463830882	0.0141051147638839	5	Data	mRNA
78	0.897319265536544	0.0139516940730463	5	Data	mRNA
79	0.895976834491715	0.0135873199323069	5	Data	mRNA
80	0.898757584513146	0.0137119742436125	5	Data	mRNA
81	0.899716463830882	0.0138270397617407	5	Data	mRNA
82	0.900867119012164	0.0138270397617407	5	Data	mRNA
83	0.899620575899108	0.0138174509685634	5	Data	mRNA
84	0.899620575899108	0.0138845725208048	5	Data	mRNA
85	0.897798705195411	0.0138558061412728	5	Data	mRNA
86	0.901442446602805	0.0158790415016939	5	Data	mRNA
87	0.899716463830882	0.0158502751221619	5	Data	mRNA
88	0.893771412060924	0.0138653949344501	5	Data	mRNA
89	0.892428981016094	0.0139229276935142	5	Data	mRNA
90	0.892141317220774	0.0139804604525783	5	Data	mRNA
91	0.894634403446885	0.0140188156252877	5	Data	mRNA
92	0.899716463830882	0.0139421052798689	5	Data	mRNA
93	0.895593282764621	0.0138941613139822	5	Data	mRNA
94	0.90048356728507	0.0139325164866916	5	Data	mRNA
95	0.901250670739258	0.0139229276935142	5	Data	mRNA
96	0.898086368990732	0.0138558061412728	5	Data	mRNA
97	0.90048356728507	0.0138366285549181	5	Data	mRNA
98	0.901825998329899	0.0139229276935142	5	Data	mRNA
99	0.89885347244492	0.0138653949344501	5	Data	mRNA
100	0.906524506986801	0.0140763483843519	5	Data	mRNA
101	0.907291610440989	0.0141242923502386	5	Data	mRNA
102	0.901154782807484	0.0140571707979971	5	Data	mRNA
103	0.898278144854279	0.0138270397617407	5	Data	mRNA
104	0.898278144854279	0.0138845725208048	5	Data	mRNA
105	0.899812351762655	0.013970871659401	5	Data	mRNA
106	0.901442446602805	0.0140571707979971	5	Data	mRNA
107	0.896456274150582	0.0140188156252877	5	Data	mRNA
108	0.889360567199342	0.0136927966572578	5	Data	mRNA
109	0.887634584427419	0.0136640302777257	5	Data	mRNA
110	0.884853834405987	0.0135297871732428	5	Data	mRNA
111	0.879579998158444	0.0134818432073561	5	Data	mRNA
112	0.878525230908935	0.0134722544141787	5	Data	mRNA
113	0.876607472273465	0.0134051328619373	5	Data	mRNA
114	0.878908782636029	0.0133955440687599	5	Data	mRNA
115	0.880634765407952	0.013424310448292	5	Data	mRNA
116	0.881593644725687	0.0134626656210014	5	Data	mRNA
117	0.885237386133081	0.0136736190709031	5	Data	mRNA
118	0.88984000685821	0.0139229276935142	5	Data	mRNA
119	0.885429161996628	0.0138749837276275	5	Data	mRNA
120	0.882360748179876	0.0138653949344501	5	Data	mRNA
121	0.878045791250067	0.013807862175386	5	Data	mRNA
122	0.875840368819277	0.0138174509685634	5	Data	mRNA
123	0.879004670567803	0.0137886845890313	5	Data	mRNA
124	0.877374575727653	0.013779095795854	5	Data	mRNA
125	0.874785601569768	0.0136927966572578	5	Data	mRNA
126	0.878045791250067	0.013644852691371	5	Data	mRNA
127	0.876223920546371	0.0136927966572578	5	Data	mRNA
128	0.869991204981092	0.0136544414845484	5	Data	mRNA
129	0.869032325663357	0.013616086311839	5	Data	mRNA
130	0.874593825706221	0.0137982733822087	5	Data	mRNA
131	0.875073265365088	0.0135873199323069	5	Data	mRNA
132	0.873347282593165	0.013644852691371	5	Data	mRNA
133	0.871813075684789	0.0135585535527749	5	Data	mRNA
134	0.872196627411883	0.0134914320005334	5	Data	mRNA
135	0.869799429117545	0.0134626656210014	5	Data	mRNA
136	0.870854196367054	0.0135106095868881	5	Data	mRNA
137	0.86721045495966	0.0135297871732428	5	Data	mRNA
138	0.867402230823207	0.013616086311839	5	Data	mRNA
139	0.876223920546371	0.0137119742436125	5	Data	mRNA
140	0.871333636025921	0.0136064975186616	5	Data	mRNA
141	0.872580179138977	0.0137407406231446	5	Data	mRNA
142	0.875744480887503	0.0137982733822087	5	Data	mRNA
143	0.876128032614597	0.0138366285549181	5	Data	mRNA
144	0.87075830843528	0.0136736190709031	5	Data	mRNA
145	0.871141860162374	0.0136064975186616	5	Data	mRNA
146	0.872004851548336	0.0137023854504351	5	Data	mRNA
147	0.872963730866071	0.0135393759664202	5	Data	mRNA
148	0.873539058456712	0.0140092268321104	5	Data	mRNA
149	0.87401849811558	0.0139037501071595	5	Data	mRNA
150	0.867881670482075	0.0139516940730463	5	Data	mRNA
151	0.863087273893399	0.0139037501071595	5	Data	mRNA
152	0.860881851462609	0.0138941613139822	5	Data	mRNA
153	0.862607834234532	0.0141051147638839	5	Data	mRNA
154	0.856183342805706	0.0139612828662236	5	Data	mRNA
155	0.854457360033783	0.0139229276935142	5	Data	mRNA
156	0.859539420417779	0.014325657006963	5	Data	mRNA
157	0.859922972144873	0.014325657006963	5	Data	mRNA
158	0.853786144511368	0.0142297690751895	5	Data	mRNA
159	0.856662782464574	0.0141242923502386	5	Data	mRNA
160	0.857621661782309	0.014133881143416	5	Data	mRNA
161	0.85627923073748	0.014354423386495	5	Data	mRNA
162	0.855991566942159	0.0144599001114459	5	Data	mRNA
163	0.857621661782309	0.014488666490978	5	Data	mRNA
164	0.856471006601027	0.0143736009728497	5	Data	mRNA
165	0.861361291121476	0.0152557699451661	5	Data	mRNA
166	0.860785963530835	0.0151886483929246	5	Data	mRNA
167	0.859347644554232	0.0152174147724567	5	Data	mRNA
168	0.858388765236497	0.0152653587383434	5	Data	mRNA
169	0.857717549714082	0.0150927604611511	5	Data	mRNA
170	0.855416239351518	0.0151694708065699	5	Data	mRNA
171	0.8565668945328	0.0151311156338605	5	Data	mRNA
172	0.861073627326155	0.0158982190880486	5	Data	mRNA
173	0.85301904105718	0.0158598639153392	5	Data	mRNA
174	0.849567075513334	0.0158694527085166	5	Data	mRNA
175	0.851484834148804	0.0158023311562751	5	Data	mRNA
176	0.85273137726186	0.0158406863289845	5	Data	mRNA
177	0.853690256579595	0.0158119199494525	5	Data	mRNA
178	0.857142222123441	0.0157352096040336	5	Data	mRNA
179	0.849279411718013	0.0152078259792793	5	Data	mRNA
180	0.84918352378624	0.015198237186102	5	Data	mRNA
181	0.857142222123441	0.015418779429181	5	Data	mRNA
182	0.859635308349553	0.0153516578769396	5	Data	mRNA
183	0.861265403189702	0.015390013049649	5	Data	mRNA
184	0.867402230823207	0.0154859009814225	5	Data	mRNA
185	0.866826903232566	0.0154667233950678	5	Data	mRNA
186	0.86692279116434	0.015390013049649	5	Data	mRNA
187	0.872004851548336	0.0157639759835657	5	Data	mRNA
188	0.865484472187737	0.0153804242564716	5	Data	mRNA
189	0.864046153211134	0.0150927604611511	5	Data	mRNA
190	0.866347463573699	0.0151215268406832	5	Data	mRNA
191	0.867306342891434	0.0152078259792793	5	Data	mRNA
192	0.865484472187737	0.0151694708065699	5	Data	mRNA
193	0.869607653253998	0.0152174147724567	5	Data	mRNA
194	0.867594006686754	0.0153804242564716	5	Data	mRNA
195	0.862703722166305	0.0154091906360037	5	Data	mRNA
196	0.858964092827138	0.015227003565634	5	Data	mRNA
197	0.859155868690685	0.0144311337319139	5	Data	mRNA
198	0.858484653168271	0.0142777130410762	5	Data	mRNA
199	0.860210635940194	0.0143352458001403	5	Data	mRNA
200	0.862895498029852	0.0143831897660271	5	Data	mRNA
201	0.85790932557763	0.0142585354547215	5	Data	mRNA
202	0.859922972144873	0.0142585354547215	5	Data	mRNA
203	0.856662782464574	0.0142201802820121	5	Data	mRNA
204	0.846019222037714	0.0132996561369864	5	Data	mRNA
205	0.852539601398313	0.0137407406231446	5	Data	mRNA
206	0.848416420332052	0.013644852691371	5	Data	mRNA
207	0.848991747922693	0.0137407406231446	5	Data	mRNA
208	0.847361653082543	0.0136927966572578	5	Data	mRNA
209	0.842567256493867	0.0136927966572578	5	Data	mRNA
210	0.838923515086474	0.0136640302777257	5	Data	mRNA
211	0.843430247879829	0.0138749837276275	5	Data	mRNA
212	0.843142584084508	0.0148530406317173	5	Data	mRNA
213	0.838348187495833	0.014680442354525	5	Data	mRNA
214	0.835567437474401	0.0143927785592044	5	Data	mRNA
215	0.836238652996815	0.0144119561455591	5	Data	mRNA
216	0.835183885747307	0.0144311337319139	5	Data	mRNA
217	0.838348187495833	0.0144215449387365	5	Data	mRNA
218	0.833266127111836	0.0143736009728497	5	Data	mRNA
219	0.829718273636216	0.0142010026956574	5	Data	mRNA
220	0.827416963273652	0.0141242923502386	5	Data	mRNA
221	0.835567437474401	0.0150544052884417	5	Data	mRNA
222	0.837964635768739	0.0150927604611511	5	Data	mRNA
223	0.838444075427606	0.0152653587383434	5	Data	mRNA
224	0.837964635768739	0.0153516578769396	5	Data	mRNA
225	0.837868747836965	0.0151407044270379	5	Data	mRNA
226	0.837676971973418	0.0150927604611511	5	Data	mRNA
227	0.833170239180063	0.0150831716679737	5	Data	mRNA
228	0.830485377090404	0.0151119380475058	5	Data	mRNA
229	0.827992290864293	0.0151694708065699	5	Data	mRNA
230	0.828663506386708	0.0153037139110528	5	Data	mRNA
231	0.827321075341879	0.0152174147724567	5	Data	mRNA
232	0.827033411546558	0.0151886483929246	5	Data	mRNA
233	0.82080069598128	0.0147187975272344	5	Data	mRNA
234	0.818787049414036	0.0147379751135891	5	Data	mRNA
235	0.824156773593353	0.0147571526999438	5	Data	mRNA
236	0.825499204638182	0.014872218218072	5	Data	mRNA
237	0.831156592612819	0.0149489285634908	5	Data	mRNA
238	0.834512670224892	0.0149872837362002	5	Data	mRNA
239	0.829334721909122	0.0149393397703135	5	Data	mRNA
240	0.832211359862328	0.0149968725293776	5	Data	mRNA
241	0.836430428860362	0.0151311156338605	5	Data	mRNA
242	0.835087997815533	0.0151790595997473	5	Data	mRNA
243	0.825786868433502	0.0140763483843519	5	Data	mRNA
244	0.822814342548523	0.0139804604525783	5	Data	mRNA
245	0.827608739137199	0.0140571707979971	5	Data	mRNA
246	0.826649859819464	0.0140284044184651	5	Data	mRNA
247	0.827704627068973	0.013970871659401	5	Data	mRNA
248	0.827992290864293	0.0151215268406832	5	Data	mRNA
249	0.832115471930554	0.0149393397703135	5	Data	mRNA
250	0.837868747836965	0.0152365923588114	5	Data	mRNA
251	0.829718273636216	0.0149297509771361	5	Data	mRNA
252	0.827992290864293	0.0149105733907814	5	Data	mRNA
253	0.827033411546558	0.0142585354547215	5	Data	mRNA
254	0.825115652911088	0.0141530587297707	5	Data	mRNA
255	0.823964997729805	0.0139900492457557	5	Data	mRNA
256	0.827512851205426	0.0143831897660271	5	Data	mRNA
257	0.822910230480297	0.0140188156252877	5	Data	mRNA
258	0.818403497686942	0.0139229276935142	5	Data	mRNA
259	0.822526678753203	0.0140379932116424	5	Data	mRNA
260	0.82655397188769	0.0143160682137856	5	Data	mRNA
261	0.824156773593353	0.0142297690751895	5	Data	mRNA
262	0.827033411546558	0.0143448345933177	5	Data	mRNA
263	0.82655397188769	0.0143160682137856	5	Data	mRNA
264	0.827992290864293	0.0144407225250912	5	Data	mRNA
265	0.835567437474401	0.0146420871818156	5	Data	mRNA
266	0.832594911589422	0.0145653768363968	5	Data	mRNA
267	0.827704627068973	0.0144599001114459	5	Data	mRNA
268	0.825115652911088	0.0143640121796724	5	Data	mRNA
269	0.834416782293119	0.0162530044356106	5	Data	mRNA
270	0.838348187495833	0.0163872475400935	5	Data	mRNA
271	0.840937161653718	0.016454369092335	5	Data	mRNA
272	0.837197532314551	0.0164735466786897	5	Data	mRNA
273	0.836622204723909	0.0163680699537388	5	Data	mRNA
274	0.837964635768739	0.0164735466786897	5	Data	mRNA
275	0.837101644382777	0.0165214906445765	5	Data	mRNA
276	0.840649497858397	0.0166269673695273	5	Data	mRNA
277	0.840074170267756	0.0155626113268413	5	Data	mRNA
278	0.838731739222927	0.0155434337404866	5	Data	mRNA
279	0.837197532314551	0.015581788913196	5	Data	mRNA
280	0.843717911675149	0.0155050785677772	5	Data	mRNA
281	0.846115109969487	0.0155626113268413	5	Data	mRNA
282	0.848608196195599	0.0155722001200187	5	Data	mRNA
283	0.852635489330086	0.0156584992586148	5	Data	mRNA
284	0.851772497944125	0.0156393216722601	5	Data	mRNA
285	0.854265584170236	0.0156489104654375	5	Data	mRNA
286	0.856087454873933	0.0156872656381469	5	Data	mRNA
287	0.857142222123441	0.0156968544313242	5	Data	mRNA
288	0.856854558328121	0.0157160320176789	5	Data	mRNA
289	0.857813437645856	0.015773564776743	5	Data	mRNA
290	0.855416239351518	0.0156776768449695	5	Data	mRNA
291	0.855512127283292	0.0157256208108563	5	Data	mRNA
292	0.853498480716048	0.0156489104654375	5	Data	mRNA
293	0.849087635854466	0.0155338449473093	5	Data	mRNA
294	0.855799791078612	0.0163680699537388	5	Data	mRNA
295	0.841896040971453	0.0141242923502386	5	Data	mRNA
296	0.846402773764808	0.0142010026956574	5	Data	mRNA
297	0.847841092741411	0.0142201802820121	5	Data	mRNA
298	0.855703903146839	0.0143831897660271	5	Data	mRNA
299	0.859251756622459	0.0144790776978006	5	Data	mRNA
300	0.856375118669253	0.0142873018342536	5	Data	mRNA
301	0.853402592784274	0.0141818251093027	5	Data	mRNA
302	0.848224644468505	0.0140284044184651	5	Data	mRNA
303	0.848895859990919	0.0140955259707066	5	Data	mRNA
304	0.847841092741411	0.0139421052798689	5	Data	mRNA
305	0.846402773764808	0.0139900492457557	5	Data	mRNA
306	0.846498661696581	0.0139612828662236	5	Data	mRNA
307	0.848032868604958	0.0139516940730463	5	Data	mRNA
308	0.848799972059146	0.0138845725208048	5	Data	mRNA
309	0.846786325491902	0.0138462173480954	5	Data	mRNA
310	0.848320532400278	0.0138558061412728	5	Data	mRNA
311	0.860018860076647	0.0187269130753673	5	Data	mRNA
312	0.857717549714082	0.0187844458344314	5	Data	mRNA
313	0.856471006601027	0.0187173242821899	5	Data	mRNA
314	0.855224463487971	0.018746090661722	5	Data	mRNA
315	0.858868204895365	0.0188419785934955	5	Data	mRNA
316	0.866539239437246	0.0189474553184464	5	Data	mRNA
317	0.865772135983058	0.0189282777320917	5	Data	mRNA
318	0.867018679096113	0.0189570441116237	5	Data	mRNA
319	0.870950084298827	0.0190816984229293	5	Data	mRNA
320	0.875169153296862	0.0208939803334487	5	Data	mRNA
321	0.872580179138977	0.0208172699880299	5	Data	mRNA
322	0.874497937774448	0.0208172699880299	5	Data	mRNA
323	0.876223920546371	0.0209802794720449	5	Data	mRNA
324	0.876319808478144	0.0210090458515769	5	Data	mRNA
325	0.879388222294897	0.0209419242993354	5	Data	mRNA
326	0.873059618797845	0.0202707087769209	5	Data	mRNA
327	0.874881489501541	0.0202898863632756	5	Data	mRNA
328	0.880730653339726	0.0204720734336452	5	Data	mRNA
329	0.873634946388486	0.0204145406745811	5	Data	mRNA
330	0.87401849811558	0.0203378303291623	5	Data	mRNA
331	0.880251213680858	0.0204912510199999	5	Data	mRNA
332	0.87948411022667	0.0205008398131773	5	Data	mRNA
333	0.886483929246137	0.0211720553355919	5	Data	mRNA
334	0.888785239608701	0.0211337001628825	5	Data	mRNA
335	0.888401687881607	0.0210761674038184	5	Data	mRNA
336	0.88849757581338	0.0215268406831539	5	Data	mRNA
337	0.892812532743189	0.0216514949944595	5	Data	mRNA
338	0.888305799949833	0.0215556070626859	5	Data	mRNA
339	0.888593463745154	0.0214597191309124	5	Data	mRNA
340	0.891182437903039	0.0214597191309124	5	Data	mRNA
341	0.892045429289001	0.0214788967172671	5	Data	mRNA
342	0.884278506815346	0.0214117751650257	5	Data	mRNA
343	0.874977377433315	0.0173365380646513	5	Data	mRNA
344	0.876607472273465	0.0173077716851193	5	Data	mRNA
345	0.874114386047353	0.0171831173738137	5	Data	mRNA
346	0.883990843020025	0.0174324259964248	5	Data	mRNA
347	0.873826722252033	0.0151023492543284	5	Data	mRNA
348	0.871621299821242	0.0150544052884417	5	Data	mRNA
349	0.874402049842674	0.0150831716679737	5	Data	mRNA
350	0.871717187753016	0.0151311156338605	5	Data	mRNA
351	0.874977377433315	0.0151023492543284	5	Data	mRNA
352	0.873634946388486	0.015035227702087	5	Data	mRNA
353	0.875552705023956	0.0149585173566682	5	Data	mRNA
354	0.873443170524939	0.0150448164952643	5	Data	mRNA
355	0.86721045495966	0.0143064794206083	5	Data	mRNA
356	0.864525592870002	0.0143352458001403	5	Data	mRNA
357	0.864046153211134	0.0143831897660271	5	Data	mRNA
358	0.867785782550301	0.0144599001114459	5	Data	mRNA
359	0.863183161825173	0.0143352458001403	5	Data	mRNA
360	0.863087273893399	0.0143352458001403	5	Data	mRNA
361	0.864333817006455	0.0142968906274309	5	Data	mRNA
362	0.848991747922693	0.0131078802734394	5	Data	mRNA
363	0.841128937517265	0.0128777492371829	5	Data	mRNA
364	0.840937161653718	0.012906515616715	5	Data	mRNA
365	0.842279592698547	0.0129928147553111	5	Data	mRNA
366	0.838348187495833	0.0129448707894244	5	Data	mRNA
367	0.840553609926624	0.0129544595826017	5	Data	mRNA
368	0.838635851291153	0.0128489828576509	5	Data	mRNA
369	0.83144425640814	0.0126955621668132	5	Data	mRNA
370	0.829430609840896	0.0126188518213944	5	Data	mRNA
371	0.82818406672784	0.0125037863032662	5	Data	mRNA
372	0.829526497772669	0.012551730269153	5	Data	mRNA
373	0.831540144339913	0.0125996742350397	5	Data	mRNA
374	0.830773040885725	0.0126188518213944	5	Data	mRNA
375	0.828855282250255	0.0125996742350397	5	Data	mRNA
376	0.821280135640147	0.0124270759578474	5	Data	mRNA
377	0.820608920117733	0.0124846087169115	5	Data	mRNA
378	0.827608739137199	0.0137407406231446	5	Data	mRNA
379	0.827608739137199	0.0138941613139822	5	Data	mRNA
380	0.830773040885725	0.0147763302862985	5	Data	mRNA
381	0.83010182536331	0.014680442354525	5	Data	mRNA
382	0.835183885747307	0.0153133027042302	5	Data	mRNA
383	0.830581265022178	0.0153037139110528	5	Data	mRNA
384	0.829718273636216	0.0161475277106598	5	Data	mRNA
385	0.834416782293119	0.0162050604697239	5	Data	mRNA
386	0.83527977367908	0.0161667052970145	5	Data	mRNA
387	0.835855101269721	0.0160708173652409	5	Data	mRNA
388	0.84045772199485	0.0172406501328778	5	Data	mRNA
389	0.8388276271547	0.0171543509942816	5	Data	mRNA
390	0.840841273721944	0.0186214363504164	5	Data	mRNA
391	0.828471730523161	0.0143160682137856	5	Data	mRNA
392	0.829910049499763	0.0143640121796724	5	Data	mRNA
393	0.828279954659614	0.0143736009728497	5	Data	mRNA
394	0.839594730608888	0.0146708535613476	5	Data	mRNA
395	0.842087816835	0.0146900311477023	5	Data	mRNA
396	0.844676790992885	0.0146516759749929	5	Data	mRNA
397	0.849567075513334	0.0147763302862985	5	Data	mRNA
398	0.845539782378846	0.0147571526999438	5	Data	mRNA
399	0.846594549628355	0.0147475639067664	5	Data	mRNA
400	0.849087635854466	0.0147859190794759	5	Data	mRNA
401	0.845731558242393	0.0147859190794759	5	Data	mRNA
402	0.849279411718013	0.0149489285634908	5	Data	mRNA
403	0.844964454788205	0.0149968725293776	5	Data	mRNA
404	0.848224644468505	0.0152845363246981	5	Data	mRNA
405	0.846882213423675	0.0152557699451661	5	Data	mRNA
406	0.847841092741411	0.0153708354632943	5	Data	mRNA
407	0.848512308263825	0.0154091906360037	5	Data	mRNA
408	0.853977920374915	0.0155050785677772	5	Data	mRNA
409	0.853306704852501	0.0154859009814225	5	Data	mRNA
410	0.845539782378846	0.0144215449387365	5	Data	mRNA
411	0.844772678924658	0.0145366104568647	5	Data	mRNA
412	0.840841273721944	0.0136064975186616	5	Data	mRNA
413	0.835950989201495	0.013453076827824	5	Data	mRNA
414	0.833553790907157	0.0133763664824052	5	Data	mRNA
415	0.834033230566025	0.0133380113096958	5	Data	mRNA
416	0.83364967883893	0.0133859552755826	5	Data	mRNA
417	0.830389489158631	0.0134147216551146	5	Data	mRNA
418	0.831540144339913	0.0133284225165184	5	Data	mRNA
419	0.834512670224892	0.0135873199323069	5	Data	mRNA
420	0.834320894361345	0.0135297871732428	5	Data	mRNA
421	0.83690986851923	0.0136544414845484	5	Data	mRNA
422	0.835663325406174	0.0136064975186616	5	Data	mRNA
423	0.83690986851923	0.0136352638981937	5	Data	mRNA
424	0.837868747836965	0.0137119742436125	5	Data	mRNA
425	0.841704265107906	0.0135681423459522	5	Data	mRNA
426	0.838444075427606	0.0135777311391296	5	Data	mRNA
427	0.841320713380812	0.0138270397617407	5	Data	mRNA
428	0.839786506472435	0.0138462173480954	5	Data	mRNA
429	0.833266127111836	0.0136256751050163	5	Data	mRNA
430	0.829526497772669	0.0135873199323069	5	Data	mRNA
431	0.826937523614785	0.0134818432073561	5	Data	mRNA
432	0.828471730523161	0.0135585535527749	5	Data	mRNA
433	0.834704446088439	0.0136640302777257	5	Data	mRNA
434	0.833457902975383	0.0136927966572578	5	Data	mRNA
435	0.843238472016282	0.0140379932116424	5	Data	mRNA
436	0.848704084127372	0.0147187975272344	5	Data	mRNA
437	0.848512308263825	0.0147475639067664	5	Data	mRNA
438	0.855416239351518	0.015035227702087	5	Data	mRNA
439	0.853402592784274	0.0150256389089096	5	Data	mRNA
440	0.853594368647821	0.0152365923588114	5	Data	mRNA
441	0.858292877304724	0.0153516578769396	5	Data	mRNA
442	0.861169515257929	0.0153612466701169	5	Data	mRNA
443	0.863183161825173	0.0153037139110528	5	Data	mRNA
444	0.862607834234532	0.0152749475315208	5	Data	mRNA
445	0.867689894618528	0.0152941251178755	5	Data	mRNA
446	0.863183161825173	0.0151598820133926	5	Data	mRNA
447	0.861553066985023	0.0150831716679737	5	Data	mRNA
448	0.868744661868037	0.015227003565634	5	Data	mRNA
449	0.870278868776413	0.0152845363246981	5	Data	mRNA
450	0.869224101526904	0.0152557699451661	5	Data	mRNA
451	0.869128213595131	0.0151215268406832	5	Data	mRNA
452	0.868265222209169	0.0151502932202152	5	Data	mRNA
453	0.869319989458678	0.0151694708065699	5	Data	mRNA
454	0.869415877390451	0.0150064613225549	5	Data	mRNA
455	0.865963911846605	0.0149776949430229	5	Data	mRNA
456	0.862032506643891	0.0150160501157323	5	Data	mRNA
457	0.859443532486006	0.0148242742521853	5	Data	mRNA
458	0.860785963530835	0.01484345183854	5	Data	mRNA
459	0.855128575556198	0.014709208734057	5	Data	mRNA
460	0.856087454873933	0.0147571526999438	5	Data	mRNA
461	0.857525773850535	0.0148242742521853	5	Data	mRNA
462	0.860690075599061	0.014872218218072	5	Data	mRNA
463	0.856662782464574	0.014709208734057	5	Data	mRNA
464	0.853690256579595	0.0145270216636874	5	Data	mRNA
465	0.857813437645856	0.0147859190794759	5	Data	mRNA
466	0.853594368647821	0.0146900311477023	5	Data	mRNA
467	0.845060342719979	0.0137407406231446	5	Data	mRNA
468	0.838348187495833	0.0134051328619373	5	Data	mRNA
469	0.839786506472435	0.0134914320005334	5	Data	mRNA
470	0.839882394404209	0.0134818432073561	5	Data	mRNA
471	0.843430247879829	0.0135297871732428	5	Data	mRNA
472	0.844868566856432	0.0136064975186616	5	Data	mRNA
473	0.843813799606923	0.0136064975186616	5	Data	mRNA
474	0.84045772199485	0.0135585535527749	5	Data	mRNA
475	0.851868385875898	0.0151119380475058	5	Data	mRNA
476	0.860306523871967	0.015907807881226	5	Data	mRNA
477	0.860594187667288	0.0158215087426298	5	Data	mRNA
478	0.861457179053249	0.0158406863289845	5	Data	mRNA
479	0.864909144597096	0.0158502751221619	5	Data	mRNA
480	0.860498299735514	0.015744798397211	5	Data	mRNA
481	0.859635308349553	0.0156968544313242	5	Data	mRNA
482	0.857717549714082	0.0157352096040336	5	Data	mRNA
483	0.859635308349553	0.0157543871903883	5	Data	mRNA
