Position	Mean	SD	End	BG	DataType
44	0.817022303876999	0.00636177176932386	5	Data	mRNA
45	0.816643570626854	0.00636650593495068	5	Data	mRNA
46	0.816359520689244	0.0063447287730673	5	Data	mRNA
47	0.815980787439099	0.00633241994243756	5	Data	mRNA
48	0.815696737501489	0.00635609077057167	5	Data	mRNA
49	0.813329654688078	0.00629833394992444	5	Data	mRNA
50	0.811625355062422	0.0062860251192947	5	Data	mRNA
51	0.808500805748719	0.00624720496115476	5	Data	mRNA
52	0.811341305124813	0.00626235429116059	5	Data	mRNA
53	0.813234971375542	0.00625856695865913	5	Data	mRNA
54	0.815602054188953	0.00625572645928304	5	Data	mRNA
55	0.816548887314317	0.00627466312179033	5	Data	mRNA
56	0.817685087064755	0.00632295161118392	5	Data	mRNA
57	0.818537236877583	0.00631727061243173	5	Data	mRNA
58	0.820052169878166	0.0063021212824259	5	Data	mRNA
59	0.819010653440265	0.00630780228117809	5	Data	mRNA
60	0.817969137002364	0.0062727694555396	5	Data	mRNA
61	0.816548887314317	0.00625193912678158	5	Data	mRNA
62	0.814749904376125	0.00625477962615768	5	Data	mRNA
63	0.815980787439099	0.00626235429116059	5	Data	mRNA
64	0.817022303876999	0.00627182262241424	5	Data	mRNA
65	0.818821286815192	0.00644509308435593	5	Data	mRNA
66	0.818442553565046	0.00641952858997109	5	Data	mRNA
67	0.817306353814609	0.00636650593495068	5	Data	mRNA
68	0.816075470751635	0.00634094144056584	5	Data	mRNA
69	0.817401037127145	0.00634756927244339	5	Data	mRNA
70	0.8180638203149	0.00636934643432678	5	Data	mRNA
71	0.816643570626854	0.0063608249361985	5	Data	mRNA
72	0.815318004251343	0.00632957944306147	5	Data	mRNA
73	0.81380307125076	0.00620933163614018	5	Data	mRNA
74	0.812004088312568	0.00616956464487487	5	Data	mRNA
75	0.812856238125396	0.00615630898111977	5	Data	mRNA
76	0.813519021313151	0.00634283510681657	5	Data	mRNA
77	0.811814721687495	0.00627466312179033	5	Data	mRNA
78	0.810962571874667	0.00621217213551627	5	Data	mRNA
79	0.811530671749885	0.00619134180675826	5	Data	mRNA
80	0.810489155311985	0.00617713930987779	5	Data	mRNA
81	0.81115193849974	0.00618092664237925	5	Data	mRNA
82	0.811341305124813	0.00613642548548712	5	Data	mRNA
83	0.808974222311401	0.00612979765360957	5	Data	mRNA
84	0.809731688811693	0.00612316982173201	5	Data	mRNA
85	0.809352955561547	0.00613169131986029	5	Data	mRNA
86	0.80954232218662	0.00611464832360373	5	Data	mRNA
87	0.809447638874084	0.00611464832360373	5	Data	mRNA
88	0.810110422061839	0.00612506348798274	5	Data	mRNA
89	0.810299788686912	0.00611654198985446	5	Data	mRNA
90	0.810962571874667	0.0061288508204842	5	Data	mRNA
91	0.809447638874084	0.00612411665485738	5	Data	mRNA
92	0.808122072498573	0.00613169131986029	5	Data	mRNA
93	0.809826372124229	0.00618092664237925	5	Data	mRNA
94	0.812666871500323	0.00633904777431511	5	Data	mRNA
95	0.81115193849974	0.00629454661742298	5	Data	mRNA
96	0.812004088312568	0.00630022761617517	5	Data	mRNA
97	0.811341305124813	0.00629075928492152	5	Data	mRNA
98	0.810583838624521	0.00632105794493319	5	Data	mRNA
99	0.811057255187203	0.00631916427868246	5	Data	mRNA
100	0.81086788856213	0.00632673894368537	5	Data	mRNA
101	0.809731688811693	0.00633336677556293	5	Data	mRNA
102	0.810015738749302	0.00630969594742881	5	Data	mRNA
103	0.810205105374375	0.00631727061243173	5	Data	mRNA
104	0.81086788856213	0.0063314731093122	5	Data	mRNA
105	0.81247750487525	0.00635703760369704	5	Data	mRNA
106	0.812572188187786	0.0063579844368224	5	Data	mRNA
107	0.81380307125076	0.00643657158622765	5	Data	mRNA
108	0.814844587688661	0.00630780228117809	5	Data	mRNA
109	0.815033954313734	0.0062860251192947	5	Data	mRNA
110	0.813424338000614	0.00627087578928887	5	Data	mRNA
111	0.815318004251343	0.00629359978429762	5	Data	mRNA
112	0.816832937251927	0.00630874911430345	5	Data	mRNA
113	0.815886104126562	0.00629170611804689	5	Data	mRNA
114	0.815696737501489	0.0062860251192947	5	Data	mRNA
115	0.815033954313734	0.00622921513177283	5	Data	mRNA
116	0.814465854438515	0.00624815179428012	5	Data	mRNA
117	0.814465854438515	0.00624531129490403	5	Data	mRNA
118	0.816075470751635	0.00628981245179616	5	Data	mRNA
119	0.815223320938807	0.00628413145304397	5	Data	mRNA
120	0.817779770377291	0.00629170611804689	5	Data	mRNA
121	0.819389386690411	0.00629359978429762	5	Data	mRNA
122	0.819862803253093	0.00629359978429762	5	Data	mRNA
123	0.819389386690411	0.00611938248923056	5	Data	mRNA
124	0.821945836128895	0.0061875544742568	5	Data	mRNA
125	0.823176719191868	0.00621217213551627	5	Data	mRNA
126	0.824123552317233	0.00621879996739383	5	Data	mRNA
127	0.825449118692743	0.00624815179428012	5	Data	mRNA
128	0.82393418569216	0.00624720496115476	5	Data	mRNA
129	0.82525975206767	0.0062595137917845	5	Data	mRNA
130	0.828668351318982	0.00628034412054252	5	Data	mRNA
131	0.828005568131227	0.00621122530239091	5	Data	mRNA
132	0.830183284319566	0.00624247079552794	5	Data	mRNA
133	0.828384301381373	0.00624815179428012	5	Data	mRNA
134	0.828573668006446	0.00627466312179033	5	Data	mRNA
135	0.830372650944638	0.00628223778679325	5	Data	mRNA
136	0.828573668006446	0.00627845045429179	5	Data	mRNA
137	0.827816201506154	0.00626046062490986	5	Data	mRNA
138	0.82980455106942	0.00625572645928304	5	Data	mRNA
139	0.830467334257175	0.00625099229365622	5	Data	mRNA
140	0.829899234381956	0.00626140745803523	5	Data	mRNA
141	0.830751384194784	0.00623773662990112	5	Data	mRNA
142	0.829709867756883	0.0061742988105017	5	Data	mRNA
143	0.829141767881665	0.00615630898111977	5	Data	mRNA
144	0.829141767881665	0.00620933163614018	5	Data	mRNA
145	0.829709867756883	0.00622448096614601	5	Data	mRNA
146	0.830562017569711	0.006214065801767	5	Data	mRNA
147	0.831224800757466	0.0062008101380119	5	Data	mRNA
148	0.832550367132977	0.00619607597238508	5	Data	mRNA
149	0.83273973375805	0.00618660764113143	5	Data	mRNA
150	0.835485549821606	0.00627939728741715	5	Data	mRNA
151	0.83539086650907	0.0062566732924084	5	Data	mRNA
152	0.835674916446679	0.00623963029615184	5	Data	mRNA
153	0.835580233134143	0.00625004546053085	5	Data	mRNA
154	0.835674916446679	0.00626424795741132	5	Data	mRNA
155	0.836148333009362	0.00629833394992444	5	Data	mRNA
156	0.836811116197117	0.00627845045429179	5	Data	mRNA
157	0.837663266009945	0.00631348327993027	5	Data	mRNA
158	0.83700048282219	0.00632579211056001	5	Data	mRNA
159	0.837189849447263	0.00633715410806438	5	Data	mRNA
160	0.836905799509653	0.00634662243931803	5	Data	mRNA
161	0.836621749572044	0.00635609077057167	5	Data	mRNA
162	0.837757949322481	0.00634188827369121	5	Data	mRNA
163	0.83965161557321	0.0063608249361985	5	Data	mRNA
164	0.839556932260674	0.00633904777431511	5	Data	mRNA
165	0.838799465760382	0.00629738711679908	5	Data	mRNA
166	0.840314398760965	0.00630117444930053	5	Data	mRNA
167	0.840409082073502	0.00692229697953963	5	Data	mRNA
168	0.841071865261257	0.00692513747891572	5	Data	mRNA
169	0.840787815323648	0.0069175628139128	5	Data	mRNA
170	0.840882498636184	0.00691661598078744	5	Data	mRNA
171	0.843249581449595	0.00694123364204691	5	Data	mRNA
172	0.841924015074085	0.00693271214391863	5	Data	mRNA
173	0.837947315947554	0.00675944168197694	5	Data	mRNA
174	0.838610099135309	0.00673861135321892	5	Data	mRNA
175	0.840503765386038	0.00676228218135303	5	Data	mRNA
176	0.839462248948137	0.00678500617636178	5	Data	mRNA
177	0.83965161557321	0.00680773017137053	5	Data	mRNA
178	0.836621749572044	0.00623489613052502	5	Data	mRNA
179	0.835012133258924	0.00621217213551627	5	Data	mRNA
180	0.835106816571461	0.00621027846926555	5	Data	mRNA
181	0.836811116197117	0.00641100709184281	5	Data	mRNA
182	0.836432382946971	0.00639964509433844	5	Data	mRNA
183	0.838231365885163	0.00637786793245506	5	Data	mRNA
184	0.838231365885163	0.00638544259745797	5	Data	mRNA
185	0.836432382946971	0.00636461226869995	5	Data	mRNA
186	0.835769599759216	0.00633999460744048	5	Data	mRNA
187	0.835674916446679	0.00635987810307313	5	Data	mRNA
188	0.835958966384289	0.00638354893120724	5	Data	mRNA
189	0.837189849447263	0.00639585776183698	5	Data	mRNA
190	0.837379216072335	0.00639017676308479	5	Data	mRNA
191	0.836337699634434	0.0063740805999536	5	Data	mRNA
192	0.836621749572044	0.00639207042933552	5	Data	mRNA
193	0.838894149072919	0.00642331592247255	5	Data	mRNA
194	0.837757949322481	0.00642805008809937	5	Data	mRNA
195	0.840030348823356	0.00649906257250171	5	Data	mRNA
196	0.841639965136476	0.00656818139065331	5	Data	mRNA
197	0.841734648449012	0.0065871180531606	5	Data	mRNA
198	0.841829331761549	0.00657859655503232	5	Data	mRNA
199	0.840598448698575	0.00649432840687489	5	Data	mRNA
200	0.841166548573793	0.00643089058747547	5	Data	mRNA
201	0.841924015074085	0.00643751841935302	5	Data	mRNA
202	0.841450598511403	0.00644509308435593	5	Data	mRNA
203	0.840693132011111	0.00641952858997109	5	Data	mRNA
204	0.84391236463735	0.00650758407062999	5	Data	mRNA
205	0.843817681324814	0.00645172091623348	5	Data	mRNA
206	0.845143247700324	0.00674523918509647	5	Data	mRNA
207	0.84713159726359	0.00678689984261251	5	Data	mRNA
208	0.846279447450762	0.00671210002570871	5	Data	mRNA
209	0.847510330513735	0.00676417584760376	5	Data	mRNA
210	0.846090080825689	0.00673766452009355	5	Data	mRNA
211	0.846658180700907	0.00675281385009939	5	Data	mRNA
212	0.84713159726359	0.00677080367948131	5	Data	mRNA
213	0.847415647201199	0.00677080367948131	5	Data	mRNA
214	0.844764514450178	0.00650284990500317	5	Data	mRNA
215	0.846468814075834	0.00710219527335887	5	Data	mRNA
216	0.848267797014027	0.00710598260586033	5	Data	mRNA
217	0.850445513202365	0.00717983558963876	5	Data	mRNA
218	0.849309313451928	0.00715143059587783	5	Data	mRNA
219	0.850634879827438	0.00714859009650173	5	Data	mRNA
220	0.851013613077584	0.00717510142401194	5	Data	mRNA
221	0.85110829639012	0.00718078242276413	5	Data	mRNA
222	0.852244496140558	0.00716847359213439	5	Data	mRNA
223	0.851771079577875	0.00717036725838512	5	Data	mRNA
224	0.84978273001461	0.00718835708776704	5	Data	mRNA
225	0.852528546078167	0.00718267608901485	5	Data	mRNA
226	0.853001962640849	0.00718835708776704	5	Data	mRNA
227	0.852812596015776	0.00718835708776704	5	Data	mRNA
228	0.854516895641432	0.00719782541902069	5	Data	mRNA
229	0.854800945579042	0.0072054000840236	5	Data	mRNA
230	0.854611578953969	0.00709651427460669	5	Data	mRNA
231	0.854895628891578	0.00710124844023351	5	Data	mRNA
232	0.854800945579042	0.00716373942650756	5	Data	mRNA
233	0.852339179453094	0.00722338991340553	5	Data	mRNA
234	0.851771079577875	0.00722528357965626	5	Data	mRNA
235	0.853191329265922	0.00726221007154547	5	Data	mRNA
236	0.851202979702657	0.00727546573530057	5	Data	mRNA
237	0.852055129515485	0.00724327340903818	5	Data	mRNA
238	0.852907279328313	0.00725747590591865	5	Data	mRNA
239	0.852339179453094	0.00725368857341719	5	Data	mRNA
240	0.852055129515485	0.00724137974278745	5	Data	mRNA
241	0.850540196514902	0.00711829143649007	5	Data	mRNA
242	0.85110829639012	0.00712113193586616	5	Data	mRNA
243	0.853096645953386	0.00722812407903235	5	Data	mRNA
244	0.850918929765047	0.00718172925588949	5	Data	mRNA
245	0.850729563139974	0.00717320775776121	5	Data	mRNA
246	0.849498680077001	0.00717226092463585	5	Data	mRNA
247	0.850350829889829	0.00719877225214605	5	Data	mRNA
248	0.849025263514319	0.00718835708776704	5	Data	mRNA
249	0.849877413327146	0.0072054000840236	5	Data	mRNA
250	0.850066779952219	0.00719877225214605	5	Data	mRNA
251	0.849119946826855	0.00718930392089241	5	Data	mRNA
252	0.849403996764464	0.00716752675900902	5	Data	mRNA
253	0.847510330513735	0.00691377548141135	5	Data	mRNA
254	0.847320963888662	0.00693271214391863	5	Data	mRNA
255	0.847226280576126	0.00695448930580202	5	Data	mRNA
256	0.846752864013444	0.00695638297205275	5	Data	mRNA
257	0.847983747076417	0.00698668163206441	5	Data	mRNA
258	0.848362480326563	0.00735689338408192	5	Data	mRNA
259	0.847320963888662	0.00734363772032681	5	Data	mRNA
260	0.8484571636391	0.00736162754970874	5	Data	mRNA
261	0.848078430388954	0.00738624521096821	5	Data	mRNA
262	0.847889063763881	0.00740612870660087	5	Data	mRNA
263	0.847794380451345	0.00742885270160962	5	Data	mRNA
264	0.845995397513152	0.00681057067074662	5	Data	mRNA
265	0.84552198095047	0.00668369503194778	5	Data	mRNA
266	0.844575147825105	0.00669600386257752	5	Data	mRNA
267	0.844669831137642	0.00672819618883991	5	Data	mRNA
268	0.843628314699741	0.00664676854005857	5	Data	mRNA
269	0.844669831137642	0.00667896086632096	5	Data	mRNA
270	0.844859197762715	0.00666097103693903	5	Data	mRNA
271	0.84419641457496	0.00665623687131221	5	Data	mRNA
272	0.844669831137642	0.00666949253506731	5	Data	mRNA
273	0.846184764138225	0.00667327986756877	5	Data	mRNA
274	0.847415647201199	0.00665339637193612	5	Data	mRNA
275	0.849498680077001	0.00672914302196527	5	Data	mRNA
276	0.850540196514902	0.00673198352134137	5	Data	mRNA
277	0.847415647201199	0.00670357852758043	5	Data	mRNA
278	0.846752864013444	0.00669221653007606	5	Data	mRNA
279	0.846468814075834	0.00668748236444924	5	Data	mRNA
280	0.845711347575543	0.00667422670069413	5	Data	mRNA
281	0.845995397513152	0.00665718370443757	5	Data	mRNA
282	0.846563497388371	0.00668558869819851	5	Data	mRNA
283	0.846090080825689	0.00667706720007023	5	Data	mRNA
284	0.846468814075834	0.00668085453257169	5	Data	mRNA
285	0.846942230638517	0.00670641902695653	5	Data	mRNA
286	0.847889063763881	0.00670925952633262	5	Data	mRNA
287	0.847699697138808	0.00670547219383116	5	Data	mRNA
288	0.848646530264173	0.00670925952633262	5	Data	mRNA
289	0.849877413327146	0.00671967469071163	5	Data	mRNA
290	0.851487029640266	0.00693933997579619	5	Data	mRNA
291	0.853759429141141	0.00698194746643759	5	Data	mRNA
292	0.853854112453677	0.00700751196082243	5	Data	mRNA
293	0.852623229390703	0.00657764972190696	5	Data	mRNA
294	0.853948795766214	0.00659374588503815	5	Data	mRNA
295	0.853759429141141	0.00660889521504399	5	Data	mRNA
296	0.852149812828021	0.00660132055004107	5	Data	mRNA
297	0.852812596015776	0.00665339637193612	5	Data	mRNA
298	0.853664745828604	0.00665434320506148	5	Data	mRNA
299	0.853570062516068	0.00665529003818685	5	Data	mRNA
300	0.854327529016359	0.00661457621379617	5	Data	mRNA
301	0.854327529016359	0.0066032142162918	5	Data	mRNA
302	0.856315878579625	0.00665623687131221	5	Data	mRNA
303	0.858209544830354	0.00666854570194195	5	Data	mRNA
304	0.859535111205864	0.00666570520256585	5	Data	mRNA
305	0.860955360893911	0.00676228218135303	5	Data	mRNA
306	0.861523460769129	0.00677175051260667	5	Data	mRNA
307	0.860008527768546	0.00664487487380784	5	Data	mRNA
308	0.860481944331229	0.00665718370443757	5	Data	mRNA
309	0.861807510706739	0.00671683419133554	5	Data	mRNA
310	0.860860677581374	0.00672535568946382	5	Data	mRNA
311	0.861144727518984	0.00673198352134137	5	Data	mRNA
312	0.863417127019858	0.00671872785758626	5	Data	mRNA
313	0.86550015989566	0.00676796318010522	5	Data	mRNA
314	0.86417459352015	0.00677459101198277	5	Data	mRNA
315	0.863795860270004	0.00677269734573204	5	Data	mRNA
316	0.866446993021025	0.00685128449513729	5	Data	mRNA
317	0.86550015989566	0.00683140099950464	5	Data	mRNA
318	0.864932060020441	0.00678689984261251	5	Data	mRNA
319	0.864553326770296	0.0067764846782335	5	Data	mRNA
320	0.865121426645514	0.00679542134074079	5	Data	mRNA
321	0.86417459352015	0.00680015550636761	5	Data	mRNA
322	0.863795860270004	0.00680015550636761	5	Data	mRNA
323	0.863322443707322	0.00676701634697985	5	Data	mRNA
324	0.86256497720703	0.00675281385009939	5	Data	mRNA
325	0.862470293894494	0.0067471328513472	5	Data	mRNA
326	0.862375610581957	0.00672440885633845	5	Data	mRNA
327	0.863322443707322	0.00673008985509064	5	Data	mRNA
328	0.863227760394785	0.00673008985509064	5	Data	mRNA
329	0.864458643457759	0.00671304685883408	5	Data	mRNA
330	0.863227760394785	0.00670925952633262	5	Data	mRNA
331	0.862470293894494	0.00669505702945215	5	Data	mRNA
332	0.861712827394202	0.00668558869819851	5	Data	mRNA
333	0.862280927269421	0.00668180136569705	5	Data	mRNA
334	0.861618144081666	0.00669505702945215	5	Data	mRNA
335	0.86123941083152	0.00666759886881658	5	Data	mRNA
336	0.860292577706156	0.00666949253506731	5	Data	mRNA
337	0.85830422814289	0.00665434320506148	5	Data	mRNA
338	0.858398911455427	0.00665150270568539	5	Data	mRNA
339	0.856599928517234	0.00655587256002358	5	Data	mRNA
340	0.855179678829187	0.006517999235009	5	Data	mRNA
341	0.854516895641432	0.00653030806563874	5	Data	mRNA
342	0.854895628891578	0.00630590861492736	5	Data	mRNA
343	0.853001962640849	0.00622258729989528	5	Data	mRNA
344	0.854232845703823	0.00627845045429179	5	Data	mRNA
345	0.854611578953969	0.00628318461991861	5	Data	mRNA
346	0.855937145329479	0.00646402974686322	5	Data	mRNA
347	0.858493594767963	0.00676891001323058	5	Data	mRNA
348	0.859061694643182	0.00676228218135303	5	Data	mRNA
349	0.858872328018109	0.00675376068322475	5	Data	mRNA
350	0.858872328018109	0.00674902651759793	5	Data	mRNA
351	0.858020178205281	0.00674429235197111	5	Data	mRNA
352	0.858967011330645	0.00676322901447839	5	Data	mRNA
353	0.861428777456593	0.00661362938067081	5	Data	mRNA
354	0.860671310956301	0.00664771537318393	5	Data	mRNA
355	0.860197894393619	0.00664108754130638	5	Data	mRNA
356	0.858209544830354	0.006619310379423	5	Data	mRNA
357	0.859251061268255	0.00663067237692737	5	Data	mRNA
358	0.859156377955718	0.0066884291975746	5	Data	mRNA
359	0.858209544830354	0.00668558869819851	5	Data	mRNA
360	0.859535111205864	0.0067471328513472	5	Data	mRNA
361	0.860671310956301	0.00675944168197694	5	Data	mRNA
362	0.859251061268255	0.00675470751635011	5	Data	mRNA
363	0.860292577706156	0.00675092018384866	5	Data	mRNA
364	0.85991384445601	0.00672819618883991	5	Data	mRNA
365	0.856883978454844	0.00665434320506148	5	Data	mRNA
366	0.858493594767963	0.00666665203569122	5	Data	mRNA
367	0.860387261018692	0.00667327986756877	5	Data	mRNA
368	0.862280927269421	0.00679920867324224	5	Data	mRNA
369	0.864363960145223	0.00679731500699151	5	Data	mRNA
370	0.863795860270004	0.00677459101198277	5	Data	mRNA
371	0.864269276832686	0.00682098583512563	5	Data	mRNA
372	0.864742693395369	0.00688726415390114	5	Data	mRNA
373	0.864269276832686	0.00689010465327723	5	Data	mRNA
374	0.863322443707322	0.00698573479893904	5	Data	mRNA
375	0.863133077082249	0.00698289429956295	5	Data	mRNA
376	0.862186243956884	0.00699709679644342	5	Data	mRNA
377	0.863133077082249	0.00705106628458919	5	Data	mRNA
378	0.864363960145223	0.00708041811147549	5	Data	mRNA
379	0.865689526520733	0.00727546573530057	5	Data	mRNA
380	0.866731042958634	0.00739760720847259	5	Data	mRNA
381	0.86843534258429	0.00751596134914315	5	Data	mRNA
382	0.868814075834436	0.00752732334664752	5	Data	mRNA
383	0.870991792022774	0.00759738899792449	5	Data	mRNA
384	0.870802425397701	0.00774036079985453	5	Data	mRNA
385	0.870518375460092	0.00775077596423354	5	Data	mRNA
386	0.870139642209946	0.00774698863173208	5	Data	mRNA
387	0.872033308460675	0.00775077596423354	5	Data	mRNA
388	0.874495074586623	0.00828857717944055	5	Data	mRNA
389	0.874116341336477	0.00828573668006446	5	Data	mRNA
390	0.873264191523649	0.00822513936004113	5	Data	mRNA
391	0.867393826146389	0.00660510788254253	5	Data	mRNA
392	0.866541676333561	0.00650000940562707	5	Data	mRNA
393	0.865594843208197	0.00642520958872328	5	Data	mRNA
394	0.864837376707905	0.00639017676308479	5	Data	mRNA
395	0.86284902714464	0.00639207042933552	5	Data	mRNA
396	0.863701176957468	0.00642710325497401	5	Data	mRNA
397	0.864363960145223	0.00648391324249588	5	Data	mRNA
398	0.864458643457759	0.00648675374187197	5	Data	mRNA
399	0.864837376707905	0.00646402974686322	5	Data	mRNA
400	0.865405476583124	0.00649148790749879	5	Data	mRNA
401	0.863795860270004	0.00648201957624515	5	Data	mRNA
402	0.864458643457759	0.00646592341311395	5	Data	mRNA
403	0.863985226895077	0.00641100709184281	5	Data	mRNA
404	0.863606493644931	0.00642047542309646	5	Data	mRNA
405	0.865594843208197	0.00645266774935885	5	Data	mRNA
406	0.865026743332978	0.00645645508186031	5	Data	mRNA
407	0.86417459352015	0.00648391324249588	5	Data	mRNA
408	0.865026743332978	0.00646687024623932	5	Data	mRNA
409	0.86682572627117	0.00659753321753961	5	Data	mRNA
410	0.865216109958051	0.00657102189002941	5	Data	mRNA
411	0.865973576458342	0.00658806488628597	5	Data	mRNA
412	0.866162943083415	0.00661078888129472	5	Data	mRNA
413	0.864363960145223	0.00661173571442008	5	Data	mRNA
414	0.865594843208197	0.00658143705440842	5	Data	mRNA
415	0.865405476583124	0.00657196872315477	5	Data	mRNA
416	0.867204459521316	0.00659090538566206	5	Data	mRNA
417	0.866636359646098	0.00657007505690404	5	Data	mRNA
418	0.866352309708488	0.00666854570194195	5	Data	mRNA
419	0.865878893145806	0.00668464186507314	5	Data	mRNA
420	0.865216109958051	0.0066164698800469	5	Data	mRNA
421	0.86417459352015	0.00658522438690988	5	Data	mRNA
422	0.862375610581957	0.00656723455752795	5	Data	mRNA
423	0.864553326770296	0.00658806488628597	5	Data	mRNA
424	0.864363960145223	0.00659374588503815	5	Data	mRNA
425	0.863795860270004	0.00658049022128305	5	Data	mRNA
426	0.864269276832686	0.00658238388753378	5	Data	mRNA
427	0.863606493644931	0.00655303206064748	5	Data	mRNA
428	0.863890543582541	0.00657007505690404	5	Data	mRNA
429	0.863133077082249	0.00656628772440259	5	Data	mRNA
430	0.864079910207613	0.00660510788254253	5	Data	mRNA
431	0.862943710457176	0.00657102189002941	5	Data	mRNA
432	0.863417127019858	0.00657954338815769	5	Data	mRNA
433	0.862943710457176	0.00654356372939384	5	Data	mRNA
434	0.865405476583124	0.0065445105625192	5	Data	mRNA
435	0.865026743332978	0.00654356372939384	5	Data	mRNA
436	0.865405476583124	0.00653598906439092	5	Data	mRNA
437	0.862186243956884	0.00643657158622765	5	Data	mRNA
438	0.863038393769713	0.00647065757874077	5	Data	mRNA
439	0.860860677581374	0.0064299437543501	5	Data	mRNA
440	0.860481944331229	0.00642236908934719	5	Data	mRNA
441	0.860671310956301	0.00642047542309646	5	Data	mRNA
442	0.861523460769129	0.00643846525247838	5	Data	mRNA
443	0.861618144081666	0.00642615642184864	5	Data	mRNA
444	0.861807510706739	0.00642047542309646	5	Data	mRNA
445	0.863227760394785	0.00640532609309063	5	Data	mRNA
446	0.864458643457759	0.00643751841935302	5	Data	mRNA
447	0.864932060020441	0.00644982724998276	5	Data	mRNA
448	0.864458643457759	0.00646308291373786	5	Data	mRNA
449	0.863133077082249	0.00647349807811687	5	Data	mRNA
450	0.863417127019858	0.00647160441186614	5	Data	mRNA
451	0.86256497720703	0.00646971074561541	5	Data	mRNA
452	0.864079910207613	0.00650095623875244	5	Data	mRNA
453	0.865216109958051	0.00654072323001774	5	Data	mRNA
454	0.865594843208197	0.00652557390001191	5	Data	mRNA
455	0.865878893145806	0.00652178656751046	5	Data	mRNA
456	0.866257626395952	0.006517999235009	5	Data	mRNA
457	0.865973576458342	0.00649432840687489	5	Data	mRNA
458	0.863038393769713	0.0063608249361985	5	Data	mRNA
459	0.863417127019858	0.0062860251192947	5	Data	mRNA
460	0.862754343832103	0.00625288595990695	5	Data	mRNA
461	0.863133077082249	0.00625288595990695	5	Data	mRNA
462	0.863133077082249	0.00625004546053085	5	Data	mRNA
463	0.861712827394202	0.00624057712927721	5	Data	mRNA
464	0.862280927269421	0.00626424795741132	5	Data	mRNA
465	0.862659660519567	0.00629075928492152	5	Data	mRNA
466	0.862943710457176	0.006315376946181	5	Data	mRNA
467	0.862754343832103	0.00631727061243173	5	Data	mRNA
468	0.864269276832686	0.00632011111180782	5	Data	mRNA
469	0.866352309708488	0.00635987810307313	5	Data	mRNA
470	0.86578420983327	0.00635040977181949	5	Data	mRNA
471	0.866636359646098	0.00635135660494485	5	Data	mRNA
472	0.868719392521899	0.00632011111180782	5	Data	mRNA
473	0.870897108710238	0.00665623687131221	5	Data	mRNA
474	0.871654575210529	0.00670925952633262	5	Data	mRNA
475	0.873832291398868	0.00672440885633845	5	Data	mRNA
476	0.872317358398284	0.00669789752882825	5	Data	mRNA
477	0.872790774960967	0.0066884291975746	5	Data	mRNA
478	0.875536591024524	0.00682950733325391	5	Data	mRNA
479	0.876483424149888	0.00687306165702067	5	Data	mRNA
480	0.876483424149888	0.00686832749139385	5	Data	mRNA
481	0.877335573962716	0.0068749553232714	5	Data	mRNA
