Position	Mean	SD	End	BG	DataType
135	0.865769733805201	0.00577663871364825	5	Data	mRNA
136	0.865285684977176	0.0057892239831769	5	Data	mRNA
137	0.866834641226855	0.0057969687644253	5	Data	mRNA
138	0.866253782633226	0.00581149022926604	5	Data	mRNA
139	0.866350592398831	0.00582794788941889	5	Data	mRNA
140	0.86828678771093	0.00583182028004308	5	Data	mRNA
141	0.868383597476535	0.00582020310817049	5	Data	mRNA
142	0.869158075601375	0.00592088526439965	5	Data	mRNA
143	0.870803841616659	0.00594218341283274	5	Data	mRNA
144	0.870513412319844	0.00595186438939324	5	Data	mRNA
145	0.870610222085449	0.00594121531517669	5	Data	mRNA
146	0.870416602554239	0.00586376750269272	5	Data	mRNA
147	0.869448504898189	0.00586763989331692	5	Data	mRNA
148	0.868189977945325	0.00584730984253988	5	Data	mRNA
149	0.869351695132585	0.00584827794019593	5	Data	mRNA
150	0.868577217007745	0.00580761783864184	5	Data	mRNA
151	0.868189977945325	0.00569435041288403	5	Data	mRNA
152	0.869158075601375	0.00566724367851464	5	Data	mRNA
153	0.86809316817972	0.00568757372929169	5	Data	mRNA
154	0.866834641226855	0.00568176514335539	5	Data	mRNA
155	0.870803841616659	0.00586763989331692	5	Data	mRNA
156	0.870997461147869	0.00585989511206852	5	Data	mRNA
157	0.869545314663794	0.00586570369800482	5	Data	mRNA
158	0.871675129507104	0.00585408652613223	5	Data	mRNA
159	0.871481509975894	0.00586279940503667	5	Data	mRNA
160	0.871287890444684	0.00586570369800482	5	Data	mRNA
161	0.872546417397548	0.00585118223316408	5	Data	mRNA
162	0.871868749038314	0.00584053315894753	5	Data	mRNA
163	0.870803841616659	0.00582213930348259	5	Data	mRNA
164	0.873320895522388	0.00581439452223419	5	Data	mRNA
165	0.872740036928758	0.00583182028004308	5	Data	mRNA
166	0.870707031851054	0.00577083012771196	5	Data	mRNA
167	0.874385802944043	0.00597025824485818	5	Data	mRNA
168	0.874385802944043	0.00598090731907473	5	Data	mRNA
169	0.873514515053598	0.00596251346360979	5	Data	mRNA
170	0.874676232240858	0.00596929014720213	5	Data	mRNA
171	0.871578319741499	0.00569241421757193	5	Data	mRNA
172	0.871191080679079	0.00569047802225984	5	Data	mRNA
173	0.872255988100733	0.00569047802225984	5	Data	mRNA
174	0.870900651382264	0.00567886085038724	5	Data	mRNA
175	0.871287890444684	0.00567886085038724	5	Data	mRNA
176	0.873127275991178	0.00565949889726625	5	Data	mRNA
177	0.871771939272709	0.00569919090116428	5	Data	mRNA
178	0.870126173257424	0.00555397625275683	5	Data	mRNA
179	0.872933656459968	0.00567982894804329	5	Data	mRNA
180	0.872352797866338	0.00568854182694774	5	Data	mRNA
181	0.871578319741499	0.00569822280350823	5	Data	mRNA
182	0.871287890444684	0.00561593450274401	5	Data	mRNA
183	0.868577217007745	0.00561690260040006	5	Data	mRNA
184	0.866060163102016	0.00518803533877007	5	Data	mRNA
185	0.868189977945325	0.00512704518643894	5	Data	mRNA
186	0.866156972867621	0.00512414089347079	5	Data	mRNA
187	0.867221880289275	0.00514447094424783	5	Data	mRNA
188	0.868189977945325	0.00514447094424783	5	Data	mRNA
189	0.874676232240858	0.00805360440067703	5	Data	mRNA
190	0.874482612709648	0.00806328537723752	5	Data	mRNA
191	0.875837949428117	0.00809136020926297	5	Data	mRNA
192	0.875450710365697	0.0081194350412884	5	Data	mRNA
193	0.876515617787352	0.00812621172488075	5	Data	mRNA
194	0.877967764271426	0.0081213712366005	5	Data	mRNA
195	0.876806047084167	0.0081233074319126	5	Data	mRNA
196	0.876225188490537	0.0081465417756578	5	Data	mRNA
197	0.879710340052316	0.00819881904908448	5	Data	mRNA
198	0.880291198645946	0.00821721290454942	5	Data	mRNA
199	0.879613530286711	0.00821140431861312	5	Data	mRNA
200	0.881840154895625	0.00824044724829461	5	Data	mRNA
201	0.88077524747397	0.00824431963891881	5	Data	mRNA
202	0.879807149817921	0.0082598092014156	5	Data	mRNA
203	0.882614633020465	0.00829659691234549	5	Data	mRNA
204	0.88232420372365	0.00830821408421809	5	Data	mRNA
205	0.880484818177156	0.00829466071703339	5	Data	mRNA
206	0.882421013489255	0.00831015027953018	5	Data	mRNA
207	0.88213058419244	0.00835274657639637	5	Data	mRNA
208	0.8813561060676	0.00838469379904601	5	Data	mRNA
209	0.882227393958045	0.00839921526388675	5	Data	mRNA
210	0.882421013489255	0.00840889624044725	5	Data	mRNA
211	0.88251782325486	0.00844858824434529	5	Data	mRNA
212	0.883582730676514	0.00843793917012874	5	Data	mRNA
213	0.882808252551675	0.00844374775606504	5	Data	mRNA
214	0.880484818177156	0.00823657485767041	5	Data	mRNA
215	0.88271144278607	0.00824141534595066	5	Data	mRNA
216	0.882421013489255	0.00823560676001436	5	Data	mRNA
217	0.88096886700518	0.00823270246704621	5	Data	mRNA
218	0.88213058419244	0.00821721290454942	5	Data	mRNA
219	0.88116248653639	0.00818429758424373	5	Data	mRNA
220	0.880291198645946	0.00818236138893163	5	Data	mRNA
221	0.883001872082885	0.00818720187721188	5	Data	mRNA
222	0.88193696466123	0.00818042519361953	5	Data	mRNA
223	0.882227393958045	0.00825206442016721	5	Data	mRNA
224	0.884163589270144	0.00824431963891881	5	Data	mRNA
225	0.882033774426835	0.00825206442016721	5	Data	mRNA
226	0.881452915833205	0.00825109632251116	5	Data	mRNA
227	0.882808252551675	0.00823270246704621	5	Data	mRNA
228	0.88251782325486	0.00824044724829461	5	Data	mRNA
229	0.880000769349131	0.00823463866235831	5	Data	mRNA
230	0.88193696466123	0.00823754295532646	5	Data	mRNA
231	0.881259296301995	0.00824141534595066	5	Data	mRNA
232	0.882421013489255	0.00824916012719906	5	Data	mRNA
233	0.885809355285429	0.00827239447094425	5	Data	mRNA
234	0.884260399035749	0.00825496871313535	5	Data	mRNA
235	0.88309868184849	0.00824819202954301	5	Data	mRNA
236	0.885712545519824	0.00822495768579782	5	Data	mRNA
237	0.883776350207724	0.00820559573267682	5	Data	mRNA
238	0.881646535364415	0.00816396753346669	5	Data	mRNA
239	0.874773042006463	0.0052470892957891	5	Data	mRNA
240	0.873127275991178	0.00522869544032415	5	Data	mRNA
241	0.872352797866338	0.00517448197158537	5	Data	mRNA
242	0.873320895522388	0.00514350284659178	5	Data	mRNA
243	0.871384700210289	0.00513091757706314	5	Data	mRNA
244	0.869738934195004	0.00515221572549623	5	Data	mRNA
245	0.871578319741499	0.00513866235831154	5	Data	mRNA
246	0.870707031851054	0.00514059855362363	5	Data	mRNA
247	0.870416602554239	0.00531969661999282	5	Data	mRNA
248	0.871287890444684	0.00531388803405652	5	Data	mRNA
249	0.870029363491819	0.00532453710827307	5	Data	mRNA
250	0.871191080679079	0.00541263399497359	5	Data	mRNA
251	0.872449607631943	0.00542328306919013	5	Data	mRNA
252	0.873611324819203	0.00546103887777607	5	Data	mRNA
253	0.873224085756783	0.00550169897933015	5	Data	mRNA
254	0.875063471303278	0.0055026670769862	5	Data	mRNA
255	0.875257090834487	0.00547749653792891	5	Data	mRNA
256	0.874773042006463	0.00568950992460379	5	Data	mRNA
257	0.878548622865056	0.00578631969020875	5	Data	mRNA
258	0.877967764271426	0.00577857490896035	5	Data	mRNA
259	0.876418808021747	0.00575921295583936	5	Data	mRNA
260	0.876999666615377	0.00575921295583936	5	Data	mRNA
261	0.877290095912192	0.0060699723034313	5	Data	mRNA
262	0.877096476380982	0.00608158947530389	5	Data	mRNA
263	0.878548622865056	0.0060738446940555	5	Data	mRNA
264	0.877580525209007	0.00608642996358414	5	Data	mRNA
265	0.876612427552957	0.00610191952608094	5	Data	mRNA
266	0.879516720521106	0.00604286556906191	5	Data	mRNA
267	0.876612427552957	0.00575824485818331	5	Data	mRNA
268	0.875353900600092	0.00577276632302406	5	Data	mRNA
269	0.878161383802636	0.00578825588552085	5	Data	mRNA
270	0.878355003333846	0.0057853515925527	5	Data	mRNA
271	0.876902856849772	0.00547556034261681	5	Data	mRNA
272	0.880291198645946	0.00549782658870595	5	Data	mRNA
273	0.878258193568241	0.00526257885828589	5	Data	mRNA
274	0.878548622865056	0.00531872852233677	5	Data	mRNA
275	0.881259296301995	0.00530517515515207	5	Data	mRNA
276	0.880872057239575	0.00528581320203108	5	Data	mRNA
277	0.88077524747397	0.00527710032312664	5	Data	mRNA
278	0.881646535364415	0.00528484510437503	5	Data	mRNA
279	0.88116248653639	0.00527129173719034	5	Data	mRNA
280	0.879807149817921	0.00526645124891009	5	Data	mRNA
281	0.882614633020465	0.00525386597938144	5	Data	mRNA
282	0.880872057239575	0.00525096168641329	5	Data	mRNA
283	0.878935861927476	0.00522095065907576	5	Data	mRNA
284	0.88116248653639	0.00521998256141971	5	Data	mRNA
285	0.881065676770785	0.00525967456531774	5	Data	mRNA
286	0.88174334513002	0.00528194081140688	5	Data	mRNA
287	0.883389111145304	0.00526548315125404	5	Data	mRNA
288	0.883582730676514	0.00528000461609478	5	Data	mRNA
289	0.886487023644663	0.00537100579576345	5	Data	mRNA
290	0.889100887315997	0.00537487818638765	5	Data	mRNA
291	0.887551931066318	0.00532937759655332	5	Data	mRNA
292	0.886680643175873	0.00533712237780171	5	Data	mRNA
293	0.888520028722368	0.00535164384264246	5	Data	mRNA
294	0.887261501769503	0.00534196286608196	5	Data	mRNA
295	0.887551931066318	0.00533228188952146	5	Data	mRNA
296	0.888907267784787	0.00528581320203108	5	Data	mRNA
297	0.887455121300713	0.00510961942863005	5	Data	mRNA
298	0.886583833410268	0.00511736420987844	5	Data	mRNA
299	0.887648740831923	0.0051105875262861	5	Data	mRNA
300	0.884357208801354	0.00503313971380212	5	Data	mRNA
301	0.883873159973329	0.00503991639739447	5	Data	mRNA
302	0.884454018566959	0.00501087346771298	5	Data	mRNA
303	0.884163589270144	0.00499441580756014	5	Data	mRNA
304	0.883873159973329	0.00501571395599323	5	Data	mRNA
305	0.884744447863774	0.00502442683489768	5	Data	mRNA
306	0.883195491614094	0.00489954223726727	5	Data	mRNA
307	0.880194388880341	0.00491019131148382	5	Data	mRNA
308	0.88154972559881	0.00492568087398061	5	Data	mRNA
309	0.881259296301995	0.00494117043647741	5	Data	mRNA
310	0.88154972559881	0.00499054341693594	5	Data	mRNA
311	0.883001872082885	0.00498763912396779	5	Data	mRNA
312	0.881452915833205	0.0049682771708468	5	Data	mRNA
313	0.879323100989896	0.00493536185054111	5	Data	mRNA
314	0.8813561060676	0.00492664897163666	5	Data	mRNA
315	0.880388008411551	0.00494697902241371	5	Data	mRNA
316	0.878935861927476	0.00494504282710161	5	Data	mRNA
317	0.881840154895625	0.00495956429194235	5	Data	mRNA
318	0.88213058419244	0.00497505385443915	5	Data	mRNA
319	0.88116248653639	0.00499441580756014	5	Data	mRNA
320	0.88232420372365	0.00499054341693594	5	Data	mRNA
321	0.88193696466123	0.00499054341693594	5	Data	mRNA
322	0.88058162794276	0.00493923424116531	5	Data	mRNA
323	0.881646535364415	0.00493632994819716	5	Data	mRNA
324	0.88058162794276	0.00485985023336924	5	Data	mRNA
325	0.879323100989896	0.00483855208493614	5	Data	mRNA
326	0.881646535364415	0.00487049930758578	5	Data	mRNA
327	0.88096886700518	0.00486662691696158	5	Data	mRNA
328	0.880484818177156	0.00490341462789147	5	Data	mRNA
329	0.882227393958045	0.00490728701851567	5	Data	mRNA
330	0.88154972559881	0.00491696799507617	5	Data	mRNA
331	0.880678437708365	0.00493052136226086	5	Data	mRNA
332	0.882033774426835	0.00492955326460481	5	Data	mRNA
333	0.8813561060676	0.00492277658101246	5	Data	mRNA
334	0.879613530286711	0.00494794712006975	5	Data	mRNA
335	0.880194388880341	0.00495375570600605	5	Data	mRNA
336	0.878161383802636	0.00492180848335641	5	Data	mRNA
337	0.877483715443402	0.00494310663178951	5	Data	mRNA
338	0.879129481458686	0.00495956429194235	5	Data	mRNA
339	0.876031568959327	0.00492858516694876	5	Data	mRNA
340	0.874095373647228	0.00490728701851567	5	Data	mRNA
341	0.877483715443402	0.00493923424116531	5	Data	mRNA
342	0.877870954505822	0.00494117043647741	5	Data	mRNA
343	0.877677334974611	0.00495569190131815	5	Data	mRNA
344	0.88058162794276	0.00494407472944556	5	Data	mRNA
345	0.877967764271426	0.00491890419038827	5	Data	mRNA
346	0.88096886700518	0.00596541775657794	5	Data	mRNA
347	0.883873159973329	0.00596154536595374	5	Data	mRNA
348	0.884066779504539	0.00595476868236139	5	Data	mRNA
349	0.884260399035749	0.00595089629173719	5	Data	mRNA
350	0.886099784582243	0.00594411960814484	5	Data	mRNA
351	0.885809355285429	0.00595573678001744	5	Data	mRNA
352	0.883679540442119	0.00586473560034877	5	Data	mRNA
353	0.886583833410268	0.00607965327999179	5	Data	mRNA
354	0.886099784582243	0.00605932322921475	5	Data	mRNA
355	0.886680643175873	0.00603415269015746	5	Data	mRNA
356	0.887455121300713	0.00603802508078166	5	Data	mRNA
357	0.887358311535108	0.00604770605734216	5	Data	mRNA
358	0.886099784582243	0.0060680361081192	5	Data	mRNA
359	0.887939170128738	0.00607771708467969	5	Data	mRNA
360	0.886196594347848	0.0060525465456224	5	Data	mRNA
361	0.884647638098169	0.00608352567061599	5	Data	mRNA
362	0.886680643175873	0.00608836615889624	5	Data	mRNA
363	0.887358311535108	0.00610288762373699	5	Data	mRNA
364	0.885809355285429	0.00610482381904908	5	Data	mRNA
365	0.888326409191158	0.00611934528388983	5	Data	mRNA
366	0.887067882238293	0.00618227163153306	5	Data	mRNA
367	0.886874262707083	0.00619001641278145	5	Data	mRNA
368	0.887745550597528	0.0062064740729343	5	Data	mRNA
369	0.886583833410268	0.00625100656511258	5	Data	mRNA
370	0.884841257629379	0.00614451582294712	5	Data	mRNA
371	0.887164692003898	0.00615710109247577	5	Data	mRNA
372	0.886777452941478	0.00618808021746935	5	Data	mRNA
373	0.886390213879058	0.00617452685028466	5	Data	mRNA
374	0.888132789659948	0.00617743114325281	5	Data	mRNA
375	0.887455121300713	0.0061929207057496	5	Data	mRNA
376	0.887358311535108	0.0061871121198133	5	Data	mRNA
377	0.889391316612812	0.00622970841667949	5	Data	mRNA
378	0.887939170128738	0.00622777222136739	5	Data	mRNA
379	0.887358311535108	0.00627617710416987	5	Data	mRNA
380	0.889100887315997	0.0063294224752526	5	Data	mRNA
381	0.887745550597528	0.00636911447915064	5	Data	mRNA
382	0.888229599425553	0.00641364697132892	5	Data	mRNA
383	0.891133892393702	0.0064756052213161	5	Data	mRNA
384	0.891908370518541	0.0064756052213161	5	Data	mRNA
385	0.893457326768221	0.00652401010411858	5	Data	mRNA
386	0.89578076114274	0.00656079781504847	5	Data	mRNA
387	0.8950062830179	0.00664986279940504	5	Data	mRNA
388	0.894038185361851	0.00672053392829666	5	Data	mRNA
389	0.894909473252295	0.00663727752987639	5	Data	mRNA
390	0.894715853721085	0.00664695850643689	5	Data	mRNA
391	0.891037082628097	0.00622970841667949	5	Data	mRNA
392	0.893070087705801	0.00621905934246294	5	Data	mRNA
393	0.891424321690516	0.00622970841667949	5	Data	mRNA
394	0.891908370518541	0.00627133661588962	5	Data	mRNA
395	0.89539352208032	0.00627811329948197	5	Data	mRNA
396	0.890940272862492	0.00526354695594194	5	Data	mRNA
397	0.889294506847207	0.00527710032312664	5	Data	mRNA
398	0.891521131456122	0.00529452608093553	5	Data	mRNA
399	0.891037082628097	0.00528774939734318	5	Data	mRNA
400	0.890649843565677	0.00528968559265528	5	Data	mRNA
401	0.892973277940196	0.00528000461609478	5	Data	mRNA
402	0.894038185361851	0.00534680335436221	5	Data	mRNA
403	0.890262604503257	0.00510187464738165	5	Data	mRNA
404	0.891811560752936	0.00506702313176386	5	Data	mRNA
405	0.890553033800072	0.00507379981535621	5	Data	mRNA
406	0.890649843565677	0.00511736420987844	5	Data	mRNA
407	0.892489229112171	0.0051009065497256	5	Data	mRNA
408	0.892005180284146	0.0050873531825409	5	Data	mRNA
409	0.891424321690516	0.00508251269426066	5	Data	mRNA
410	0.894134995127456	0.00507864030363646	5	Data	mRNA
411	0.893554136533826	0.00506895932707596	5	Data	mRNA
412	0.892586038877776	0.00506024644817151	5	Data	mRNA
413	0.894522234189875	0.00504766117864287	5	Data	mRNA
414	0.895103092783505	0.00510574703800585	5	Data	mRNA
415	0.89461904395548	0.00515996050674463	5	Data	mRNA
416	0.897329717392419	0.00514834333487203	5	Data	mRNA
417	0.89578076114274	0.00508832128019695	5	Data	mRNA
418	0.895296712314715	0.00507767220598041	5	Data	mRNA
419	0.898394624814074	0.00511736420987844	5	Data	mRNA
420	0.898007385751654	0.00513382187003129	5	Data	mRNA
421	0.896458429501975	0.00513866235831154	5	Data	mRNA
422	0.898781863876494	0.00513575806534339	5	Data	mRNA
423	0.899169102938914	0.00512026850284659	5	Data	mRNA
424	0.898007385751654	0.00513672616299944	5	Data	mRNA
425	0.899265912704519	0.00513575806534339	5	Data	mRNA
426	0.897232907626814	0.00515124762784018	5	Data	mRNA
427	0.896458429501975	0.00516092860440068	5	Data	mRNA
428	0.899653151766939	0.00519287582705032	5	Data	mRNA
429	0.900330820126173	0.00528774939734318	5	Data	mRNA
430	0.899749961532543	0.00526645124891009	5	Data	mRNA
431	0.901395727547828	0.00530807944812022	5	Data	mRNA
432	0.899265912704519	0.00526548315125404	5	Data	mRNA
433	0.897620146689234	0.00525096168641329	5	Data	mRNA
434	0.898685054110889	0.00529936656921578	5	Data	mRNA
435	0.895490331845925	0.00525870646766169	5	Data	mRNA
436	0.89461904395548	0.00525192978406934	5	Data	mRNA
437	0.896845668564395	0.00522869544032415	5	Data	mRNA
438	0.896264809970765	0.00522869544032415	5	Data	mRNA
439	0.897523336923629	0.00531291993640047	5	Data	mRNA
440	0.899749961532543	0.00534196286608196	5	Data	mRNA
441	0.899072293173309	0.00540198492075704	5	Data	mRNA
442	0.898007385751654	0.00539617633482074	5	Data	mRNA
443	0.899265912704519	0.00541553828794173	5	Data	mRNA
444	0.897523336923629	0.00540779350669334	5	Data	mRNA
445	0.897232907626814	0.00542618736215828	5	Data	mRNA
446	0.899556342001334	0.00542812355747038	5	Data	mRNA
447	0.898104195517259	0.00540488921372519	5	Data	mRNA
448	0.89674885879879	0.00545426219418372	5	Data	mRNA
449	0.898491434579679	0.00542134687387803	5	Data	mRNA
450	0.897813766220444	0.00542715545981433	5	Data	mRNA
451	0.89694247833	0.00545426219418372	5	Data	mRNA
452	0.897620146689234	0.00542328306919013	5	Data	mRNA
453	0.897813766220444	0.00543586833871878	5	Data	mRNA
454	0.897136097861209	0.00545329409652767	5	Data	mRNA
455	0.900330820126173	0.00553751859260399	5	Data	mRNA
456	0.898491434579679	0.00552299712776325	5	Data	mRNA
457	0.897039288095605	0.00547362414730471	5	Data	mRNA
458	0.899749961532543	0.00549685849104991	5	Data	mRNA
459	0.898685054110889	0.00550169897933015	5	Data	mRNA
460	0.897813766220444	0.00549589039339386	5	Data	mRNA
461	0.899169102938914	0.005518156639483	5	Data	mRNA
462	0.898394624814074	0.00552299712776325	5	Data	mRNA
463	0.897136097861209	0.00551912473713905	5	Data	mRNA
464	0.899169102938914	0.00553074190901164	5	Data	mRNA
465	0.898104195517259	0.00547168795199261	5	Data	mRNA
466	0.897136097861209	0.00544845360824742	5	Data	mRNA
467	0.899362722470124	0.00551718854182695	5	Data	mRNA
468	0.898297815048469	0.0055026670769862	5	Data	mRNA
469	0.896652049033185	0.00545523029183977	5	Data	mRNA
470	0.898588244345284	0.00544651741293532	5	Data	mRNA
471	0.898781863876494	0.00541166589731754	5	Data	mRNA
472	0.897813766220444	0.00542909165512643	5	Data	mRNA
473	0.898781863876494	0.00543102785043853	5	Data	mRNA
474	0.898297815048469	0.00541553828794173	5	Data	mRNA
475	0.898104195517259	0.00541263399497359	5	Data	mRNA
476	0.900814868954198	0.00539811253013284	5	Data	mRNA
477	0.899653151766939	0.0053719738934195	5	Data	mRNA
478	0.899459532235729	0.00537487818638765	5	Data	mRNA
479	0.900330820126173	0.00529646227624763	5	Data	mRNA
480	0.899362722470124	0.00529549417859158	5	Data	mRNA
481	0.899749961532543	0.00529452608093553	5	Data	mRNA
