Position	Mean	SD	End	BG	DataType
92	0.875563424179525	0.00595029914337675	5	Data	mRNA
93	0.875466387337656	0.00595223988021412	5	Data	mRNA
94	0.87391379786776	0.00594932877495807	5	Data	mRNA
95	0.873622687342155	0.00594156582760859	5	Data	mRNA
96	0.872555282081601	0.00600658051166049	5	Data	mRNA
97	0.872167134714127	0.00602404714319682	5	Data	mRNA
98	0.873428613658418	0.00602210640635945	5	Data	mRNA
99	0.874496018918971	0.00626663924786808	5	Data	mRNA
100	0.874496018918971	0.00625693556368123	5	Data	mRNA
101	0.875175276812051	0.00607450630096844	5	Data	mRNA
102	0.874496018918971	0.00608809145883003	5	Data	mRNA
103	0.874690092602708	0.00607838777464318	5	Data	mRNA
104	0.878668603119317	0.00662761629961892	5	Data	mRNA
105	0.878668603119317	0.00662955703645629	5	Data	mRNA
106	0.879347861012396	0.00661888298385076	5	Data	mRNA
107	0.880997487324161	0.00660917929966391	5	Data	mRNA
108	0.881191561007898	0.00659850524705837	5	Data	mRNA
109	0.881773782059109	0.00661791261543207	5	Data	mRNA
110	0.882453039952189	0.00638405382652897	5	Data	mRNA
111	0.881579708375372	0.0063821130896916	5	Data	mRNA
112	0.88167674521724	0.00638599456336634	5	Data	mRNA
113	0.883908592580216	0.00641607598434558	5	Data	mRNA
114	0.883714518896479	0.00641801672118295	5	Data	mRNA
115	0.883229334687137	0.00642675003695112	5	Data	mRNA
116	0.884393776789559	0.00642480930011375	5	Data	mRNA
117	0.883423408370874	0.00643063151062586	5	Data	mRNA
118	0.880900450482292	0.00628701698466047	5	Data	mRNA
119	0.882550076794057	0.00632777245824524	5	Data	mRNA
120	0.881288597849767	0.00632583172140787	5	Data	mRNA
121	0.881191561007898	0.00633359466875735	5	Data	mRNA
122	0.883229334687137	0.00641704635276427	5	Data	mRNA
123	0.881385634691635	0.00624432077423833	5	Data	mRNA
124	0.882938224161531	0.00626178740577466	5	Data	mRNA
125	0.884587850473296	0.00627537256363625	5	Data	mRNA
126	0.882064892584715	0.00600852124849786	5	Data	mRNA
127	0.880803413640424	0.00593962509077122	5	Data	mRNA
128	0.88167674521724	0.00594156582760859	5	Data	mRNA
129	0.880318229431082	0.00593477324867779	5	Data	mRNA
130	0.879347861012396	0.00590566219611724	5	Data	mRNA
131	0.880609339956687	0.00586587709095115	5	Data	mRNA
132	0.88041526627295	0.00588140298565012	5	Data	mRNA
133	0.879347861012396	0.00585520303834562	5	Data	mRNA
134	0.880512303114818	0.00587266966988195	5	Data	mRNA
135	0.878765639961185	0.00587655114355669	5	Data	mRNA
136	0.878765639961185	0.00573584772284736	5	Data	mRNA
137	0.879347861012396	0.00572614403866051	5	Data	mRNA
138	0.878280455751843	0.0056873293019131	5	Data	mRNA
139	0.878862676803054	0.00569218114400653	5	Data	mRNA
140	0.881870818900978	0.00569606261768127	5	Data	mRNA
141	0.88167674521724	0.00571449961763629	5	Data	mRNA
142	0.884005629422085	0.00628895772149784	5	Data	mRNA
143	0.885849329417586	0.00651990540514488	5	Data	mRNA
144	0.885849329417586	0.00651990540514488	5	Data	mRNA
145	0.88691673467814	0.00652863872091305	5	Data	mRNA
146	0.88817821362243	0.00630060214252206	5	Data	mRNA
147	0.887887103096825	0.00629672066884732	5	Data	mRNA
148	0.888469324148036	0.00629575030042863	5	Data	mRNA
149	0.888760434673642	0.00601434345900997	5	Data	mRNA
150	0.887693029413088	0.00602598788003419	5	Data	mRNA
151	0.887110808361877	0.00598911388012416	5	Data	mRNA
152	0.88885747151551	0.00598523240644942	5	Data	mRNA
153	0.887790066254956	0.00599687682747364	5	Data	mRNA
154	0.88497599784077	0.00553401109176087	5	Data	mRNA
155	0.88623747678506	0.00552915924966744	5	Data	mRNA
156	0.885849329417586	0.00552333703915533	5	Data	mRNA
157	0.885655255733849	0.00553595182859824	5	Data	mRNA
158	0.887013771520008	0.00551848519706191	5	Data	mRNA
159	0.885752292575718	0.00549519635501346	5	Data	mRNA
160	0.88623747678506	0.00552721851283007	5	Data	mRNA
161	0.887790066254956	0.00553012961808613	5	Data	mRNA
162	0.88623747678506	0.00552236667073664	5	Data	mRNA
163	0.886722660994403	0.00594350656444596	5	Data	mRNA
164	0.889536729408589	0.00598038056435599	5	Data	mRNA
165	0.889536729408589	0.00593186214342174	5	Data	mRNA
166	0.8901189504598	0.00592701030132831	5	Data	mRNA
167	0.892544871506513	0.00592409919607226	5	Data	mRNA
168	0.892641908348382	0.005927980669747	5	Data	mRNA
169	0.891671539929697	0.00587946224881275	5	Data	mRNA
170	0.893321166241461	0.00587461040671932	5	Data	mRNA
171	0.892059687297171	0.0058823733540688	5	Data	mRNA
172	0.890895245194749	0.00589304740667434	5	Data	mRNA
173	0.892059687297171	0.00587461040671932	5	Data	mRNA
174	0.889924876776063	0.00587558077513801	5	Data	mRNA
175	0.88885747151551	0.00587655114355669	5	Data	mRNA
176	0.892350797822776	0.00591051403821067	5	Data	mRNA
177	0.891380429404091	0.00591536588030409	5	Data	mRNA
178	0.890507097827274	0.0055446851443664	5	Data	mRNA
179	0.892835982032119	0.00557476656534564	5	Data	mRNA
180	0.891283392562223	0.00558447024953249	5	Data	mRNA
181	0.890895245194749	0.0055834998811138	5	Data	mRNA
182	0.890507097827274	0.00555729993380931	5	Data	mRNA
183	0.890215987301669	0.00556312214432142	5	Data	mRNA
184	0.889827839934195	0.00555924067064668	5	Data	mRNA
185	0.890021913617932	0.00554953698645983	5	Data	mRNA
186	0.889827839934195	0.00555535919697194	5	Data	mRNA
187	0.890313024143538	0.00556991472325221	5	Data	mRNA
188	0.891380429404091	0.00558155914427643	5	Data	mRNA
189	0.890410060985406	0.0055640925127401	5	Data	mRNA
190	0.889342655724852	0.00557961840743906	5	Data	mRNA
191	0.890507097827274	0.00554565551278509	5	Data	mRNA
192	0.886043403101323	0.0048566939355187	5	Data	mRNA
193	0.884102666263953	0.00480041256723496	5	Data	mRNA
194	0.886431550468797	0.00482952361979552	5	Data	mRNA
195	0.885849329417586	0.00489939014594084	5	Data	mRNA
196	0.885558218891981	0.00489259756701004	5	Data	mRNA
197	0.887110808361877	0.00491394567222112	5	Data	mRNA
198	0.886819697836271	0.00490327161961558	5	Data	mRNA
199	0.885267108366375	0.00492656046166402	5	Data	mRNA
200	0.887595992571219	0.00495664188264326	5	Data	mRNA
201	0.886431550468797	0.00497216777734222	5	Data	mRNA
202	0.884684887315164	0.00497119740892353	5	Data	mRNA
203	0.886722660994403	0.00505950093502387	5	Data	mRNA
204	0.886528587310666	0.00513907114535605	5	Data	mRNA
205	0.88623747678506	0.00514974519796158	5	Data	mRNA
206	0.887887103096825	0.0052137895135948	5	Data	mRNA
207	0.886431550468797	0.00521670061885085	5	Data	mRNA
208	0.884684887315164	0.00511384156647024	5	Data	mRNA
209	0.886431550468797	0.00512063414540103	5	Data	mRNA
210	0.885267108366375	0.00516915256633529	5	Data	mRNA
211	0.885073034682638	0.00520602656624532	5	Data	mRNA
212	0.887401918887482	0.00519729325047715	5	Data	mRNA
213	0.886140439943192	0.0050905527244218	5	Data	mRNA
214	0.883811555738348	0.00484116804081974	5	Data	mRNA
215	0.88497599784077	0.00478294593569863	5	Data	mRNA
216	0.885752292575718	0.00485475319868133	5	Data	mRNA
217	0.884490813631427	0.00483534583030763	5	Data	mRNA
218	0.885655255733849	0.00482952361979552	5	Data	mRNA
219	0.885170071524507	0.00482467177770209	5	Data	mRNA
220	0.883520445212742	0.00475965709365019	5	Data	mRNA
221	0.885752292575718	0.00478100519886126	5	Data	mRNA
222	0.88429673994769	0.00475868672523151	5	Data	mRNA
223	0.884199703105822	0.00476742004099967	5	Data	mRNA
224	0.885849329417586	0.00477615335676784	5	Data	mRNA
225	0.885752292575718	0.00477033114625573	5	Data	mRNA
226	0.884005629422085	0.0047334571463457	5	Data	mRNA
227	0.88623747678506	0.00472763493583359	5	Data	mRNA
228	0.884781924157033	0.00473248677792701	5	Data	mRNA
229	0.883908592580216	0.00474413119895123	5	Data	mRNA
230	0.886140439943192	0.00472860530425227	5	Data	mRNA
231	0.886819697836271	0.00503524172455675	5	Data	mRNA
232	0.887304882045614	0.00504300467190623	5	Data	mRNA
233	0.888663397831773	0.0050449454087436	5	Data	mRNA
234	0.887595992571219	0.0050449454087436	5	Data	mRNA
235	0.889439692566721	0.00505076761925571	5	Data	mRNA
236	0.891089318878486	0.00507308609288547	5	Data	mRNA
237	0.889827839934195	0.00507114535604809	5	Data	mRNA
238	0.889730803092327	0.00504106393506886	5	Data	mRNA
239	0.894873755711357	0.00602404714319682	5	Data	mRNA
240	0.895067829395094	0.00601628419584734	5	Data	mRNA
241	0.893806350450804	0.00600463977482312	5	Data	mRNA
242	0.895747087288174	0.00599008424854284	5	Data	mRNA
243	0.895261903078831	0.00600463977482312	5	Data	mRNA
244	0.894000424134541	0.00600949161691654	5	Data	mRNA
245	0.894873755711357	0.00600075830114838	5	Data	mRNA
246	0.893612276767067	0.00600658051166049	5	Data	mRNA
247	0.893806350450804	0.00601337309059128	5	Data	mRNA
248	0.895747087288174	0.00611429140613453	5	Data	mRNA
249	0.894873755711357	0.00612496545874006	5	Data	mRNA
250	0.895067829395094	0.00613952098502034	5	Data	mRNA
251	0.896814492548727	0.00610264698511031	5	Data	mRNA
252	0.896038197813779	0.0061162321429719	5	Data	mRNA
253	0.896329308339385	0.00612496545874006	5	Data	mRNA
254	0.898949303069834	0.00611332103771584	5	Data	mRNA
255	0.89991967148852	0.00615989872181273	5	Data	mRNA
256	0.896523382023122	0.00591148440662935	5	Data	mRNA
257	0.898949303069834	0.00590663256453593	5	Data	mRNA
258	0.89924041359544	0.00593186214342174	5	Data	mRNA
259	0.898075971493018	0.00594544730128333	5	Data	mRNA
260	0.899725597804783	0.00594835840653938	5	Data	mRNA
261	0.898270045176755	0.00594447693286464	5	Data	mRNA
262	0.897687824125544	0.00601725456426602	5	Data	mRNA
263	0.89729967675807	0.00596000282756361	5	Data	mRNA
264	0.896717455706859	0.00595709172230755	5	Data	mRNA
265	0.897978934651149	0.00601822493268471	5	Data	mRNA
266	0.897881897809281	0.00600269903798575	5	Data	mRNA
267	0.89729967675807	0.0059862027748681	5	Data	mRNA
268	0.896329308339385	0.00599590645905495	5	Data	mRNA
269	0.897493750441807	0.00600269903798575	5	Data	mRNA
270	0.897202639916201	0.00600852124849786	5	Data	mRNA
271	0.897008566232464	0.00600755088007917	5	Data	mRNA
272	0.900210782014125	0.00606577298520028	5	Data	mRNA
273	0.898658192544229	0.00604927672208263	5	Data	mRNA
274	0.898852266227966	0.00604345451157052	5	Data	mRNA
275	0.902151518851495	0.00629575030042863	5	Data	mRNA
276	0.901666334642153	0.00645974256318641	5	Data	mRNA
277	0.901569297800284	0.00647914993156011	5	Data	mRNA
278	0.903024850428312	0.00648109066839748	5	Data	mRNA
279	0.902539666218969	0.00648885361574696	5	Data	mRNA
280	0.902539666218969	0.00647429808946668	5	Data	mRNA
281	0.904771513581945	0.00648691287890959	5	Data	mRNA
282	0.904383366214471	0.0064859425104909	5	Data	mRNA
283	0.903412997795786	0.00648400177365353	5	Data	mRNA
284	0.905935955684367	0.00654707572086806	5	Data	mRNA
285	0.904674476740076	0.00645197961583693	5	Data	mRNA
286	0.904868550423813	0.00652475724723831	5	Data	mRNA
287	0.906324103051841	0.0065315498261691	5	Data	mRNA
288	0.904480403056339	0.00654513498403069	5	Data	mRNA
289	0.900210782014125	0.00554953698645983	5	Data	mRNA
290	0.90312188727018	0.00582706235420375	5	Data	mRNA
291	0.90186040832589	0.00581929940685427	5	Data	mRNA
292	0.901569297800284	0.00583482530155323	5	Data	mRNA
293	0.903218924112049	0.00582221051211033	5	Data	mRNA
294	0.902248555693364	0.0057979513016432	5	Data	mRNA
295	0.901375224116547	0.00580280314373663	5	Data	mRNA
296	0.902442629377101	0.00580765498583005	5	Data	mRNA
297	0.900890039907205	0.00579892167006189	5	Data	mRNA
298	0.899531524121046	0.00576884024908265	5	Data	mRNA
299	0.902248555693364	0.00581929940685427	5	Data	mRNA
300	0.900307818855994	0.00579892167006189	5	Data	mRNA
301	0.900307818855994	0.00580959572266742	5	Data	mRNA
302	0.902345592535232	0.0058241512489477	5	Data	mRNA
303	0.901084113590942	0.00579504019638715	5	Data	mRNA
304	0.900404855697862	0.00574166993335947	5	Data	mRNA
305	0.901084113590942	0.00569509224926259	5	Data	mRNA
306	0.900016708330388	0.00568927003875047	5	Data	mRNA
307	0.900016708330388	0.00570576630186812	5	Data	mRNA
308	0.900890039907205	0.00572129219656708	5	Data	mRNA
309	0.900793003065336	0.00571449961763629	5	Data	mRNA
310	0.89924041359544	0.00569800335451864	5	Data	mRNA
311	0.901569297800284	0.00569509224926259	5	Data	mRNA
312	0.90118115043281	0.00540883356575049	5	Data	mRNA
313	0.901278187274679	0.0054408557235671	5	Data	mRNA
314	0.901569297800284	0.00545444088142869	5	Data	mRNA
315	0.900113745172257	0.00559902577581276	5	Data	mRNA
316	0.900793003065336	0.00568344782823836	5	Data	mRNA
317	0.903315960953917	0.00569509224926259	5	Data	mRNA
318	0.902345592535232	0.00569121077558785	5	Data	mRNA
319	0.902248555693364	0.00568927003875047	5	Data	mRNA
320	0.903898182005128	0.00571546998605497	5	Data	mRNA
321	0.904286329372602	0.00574846251229026	5	Data	mRNA
322	0.902539666218969	0.00569800335451864	5	Data	mRNA
323	0.904480403056339	0.00567083303879546	5	Data	mRNA
324	0.903218924112049	0.0056873293019131	5	Data	mRNA
325	0.900307818855994	0.00544861867091658	5	Data	mRNA
326	0.900793003065336	0.00524484130299272	5	Data	mRNA
327	0.899434487279177	0.00524775240824877	5	Data	mRNA
328	0.89924041359544	0.00524872277666746	5	Data	mRNA
329	0.90118115043281	0.00523125614513113	5	Data	mRNA
330	0.899725597804783	0.00522931540829376	5	Data	mRNA
331	0.898949303069834	0.00525842646085431	5	Data	mRNA
332	0.901666334642153	0.00526133756611037	5	Data	mRNA
333	0.901472260958416	0.00528171530290275	5	Data	mRNA
334	0.900793003065336	0.00529627082918303	5	Data	mRNA
335	0.902151518851495	0.00530500414495119	5	Data	mRNA
336	0.900016708330388	0.00526521903978511	5	Data	mRNA
337	0.89924041359544	0.00527589309239064	5	Data	mRNA
338	0.901569297800284	0.005330233723837	5	Data	mRNA
339	0.900598929381599	0.00534187814486123	5	Data	mRNA
340	0.896911529390596	0.00502165656669516	5	Data	mRNA
341	0.899046339911703	0.0050255380403699	5	Data	mRNA
342	0.897687824125544	0.00503621209297543	5	Data	mRNA
343	0.89729967675807	0.00501777509302042	5	Data	mRNA
344	0.899531524121046	0.00505950093502387	5	Data	mRNA
345	0.898658192544229	0.00505076761925571	5	Data	mRNA
346	0.899143376753571	0.00504009356665017	5	Data	mRNA
347	0.901472260958416	0.00512742672433183	5	Data	mRNA
348	0.900501892539731	0.00511287119805155	5	Data	mRNA
349	0.900113745172257	0.00513810077693736	5	Data	mRNA
350	0.902248555693364	0.00514101188219342	5	Data	mRNA
351	0.901957445167758	0.00512645635591314	5	Data	mRNA
352	0.900113745172257	0.00502941951404464	5	Data	mRNA
353	0.90186040832589	0.00506726388237335	5	Data	mRNA
354	0.900695966223468	0.00502941951404464	5	Data	mRNA
355	0.900501892539731	0.00504688614558097	5	Data	mRNA
356	0.902927813586443	0.00505076761925571	5	Data	mRNA
357	0.902733739902706	0.00546414456561554	5	Data	mRNA
358	0.90186040832589	0.0054476483024979	5	Data	mRNA
359	0.902927813586443	0.00544473719724184	5	Data	mRNA
360	0.904092255688865	0.00547481861822108	5	Data	mRNA
361	0.903704108321391	0.00550684077603768	5	Data	mRNA
362	0.904674476740076	0.00553012961808613	5	Data	mRNA
363	0.90506262410755	0.00552624814441139	5	Data	mRNA
364	0.905644845158761	0.00557573693376432	5	Data	mRNA
365	0.906809287261183	0.00549519635501346	5	Data	mRNA
366	0.905547808316893	0.00545347051301001	5	Data	mRNA
367	0.904965587265682	0.00558544061795117	5	Data	mRNA
368	0.907876692521737	0.00559223319688197	5	Data	mRNA
369	0.908167803047342	0.00560678872316225	5	Data	mRNA
370	0.907391508312395	0.00556118140748405	5	Data	mRNA
371	0.908652987256685	0.00556894435483353	5	Data	mRNA
372	0.908264839889211	0.00559611467055671	5	Data	mRNA
373	0.907876692521737	0.00559902577581276	5	Data	mRNA
374	0.909914466200976	0.00566695156512072	5	Data	mRNA
375	0.90962335567537	0.00565724788093387	5	Data	mRNA
376	0.909526318833502	0.00564366272307228	5	Data	mRNA
377	0.912825571457031	0.00565918861777124	5	Data	mRNA
378	0.911661129354609	0.00567859598614494	5	Data	mRNA
379	0.910690760935924	0.00564463309149096	5	Data	mRNA
380	0.91224335040582	0.00568441819665705	5	Data	mRNA
381	0.912049276722083	0.00570770703870549	5	Data	mRNA
382	0.910108539884713	0.00570964777554286	5	Data	mRNA
383	0.910981871461529	0.00566695156512072	5	Data	mRNA
384	0.910011503042844	0.00567956635456362	5	Data	mRNA
385	0.90962335567537	0.00569897372293732	5	Data	mRNA
386	0.912631497773294	0.00571935145972971	5	Data	mRNA
387	0.912437424089557	0.00576786988066396	5	Data	mRNA
388	0.912146313563951	0.00584646972257745	5	Data	mRNA
389	0.914087050401321	0.00586393635411378	5	Data	mRNA
390	0.912437424089557	0.00592409919607226	5	Data	mRNA
391	0.910593724094055	0.00548258156557056	5	Data	mRNA
392	0.913407792508242	0.00550004819710689	5	Data	mRNA
393	0.91156409251274	0.00548355193398924	5	Data	mRNA
394	0.90962335567537	0.00548258156557056	5	Data	mRNA
395	0.912437424089557	0.00549810746026952	5	Data	mRNA
396	0.911272981987135	0.00548452230240793	5	Data	mRNA
397	0.911855203038346	0.00557670730218301	5	Data	mRNA
398	0.91418408724319	0.00558544061795117	5	Data	mRNA
399	0.912534460931425	0.00556118140748405	5	Data	mRNA
400	0.91224335040582	0.00555438882855325	5	Data	mRNA
401	0.914960381978138	0.00567180340721414	5	Data	mRNA
402	0.914475197768795	0.0056873293019131	5	Data	mRNA
403	0.915542603029349	0.00576786988066396	5	Data	mRNA
404	0.916804081973639	0.00579989203848057	5	Data	mRNA
405	0.914378160926927	0.00580086240689926	5	Data	mRNA
406	0.913310755666373	0.00589983998560513	5	Data	mRNA
407	0.912825571457031	0.00551751482864322	5	Data	mRNA
408	0.911952239880214	0.00552624814441139	5	Data	mRNA
409	0.911467055670872	0.00552721851283007	5	Data	mRNA
410	0.913407792508242	0.00579504019638715	5	Data	mRNA
411	0.912728534615162	0.00579504019638715	5	Data	mRNA
412	0.912437424089557	0.00579504019638715	5	Data	mRNA
413	0.912728534615162	0.0057979513016432	5	Data	mRNA
414	0.912534460931425	0.00588431409090617	5	Data	mRNA
415	0.910981871461529	0.00588334372248749	5	Data	mRNA
416	0.912437424089557	0.00586199561727641	5	Data	mRNA
417	0.911078908303398	0.00585908451202036	5	Data	mRNA
418	0.909914466200976	0.00581929940685427	5	Data	mRNA
419	0.910399650410318	0.00582221051211033	5	Data	mRNA
420	0.909041134624159	0.00584841045941482	5	Data	mRNA
421	0.908264839889211	0.00583579566997192	5	Data	mRNA
422	0.910593724094055	0.00586781782778853	5	Data	mRNA
423	0.909526318833502	0.00584744009099614	5	Data	mRNA
424	0.908652987256685	0.00602986935370893	5	Data	mRNA
425	0.91030261356845	0.00600463977482312	5	Data	mRNA
426	0.909429281991633	0.00600949161691654	5	Data	mRNA
427	0.910884834619661	0.00649564619467776	5	Data	mRNA
428	0.911952239880214	0.00649758693151513	5	Data	mRNA
429	0.911272981987135	0.00664120145748051	5	Data	mRNA
430	0.910787797777792	0.00664993477324868	5	Data	mRNA
431	0.912049276722083	0.00663634961538709	5	Data	mRNA
432	0.910690760935924	0.00663731998380577	5	Data	mRNA
433	0.910690760935924	0.00664605329957394	5	Data	mRNA
434	0.911661129354609	0.00664508293115525	5	Data	mRNA
435	0.910399650410318	0.00664120145748051	5	Data	mRNA
436	0.910593724094055	0.00680228261498223	5	Data	mRNA
437	0.912728534615162	0.00679840114130749	5	Data	mRNA
438	0.911175945145266	0.00680616408865697	5	Data	mRNA
439	0.911661129354609	0.0068236307201933	5	Data	mRNA
440	0.913892976717584	0.00681974924651856	5	Data	mRNA
441	0.91156409251274	0.00672853461516217	5	Data	mRNA
442	0.917289266182982	0.00754752556053235	5	Data	mRNA
443	0.918453708285404	0.00754849592895104	5	Data	mRNA
444	0.917386303024851	0.00753879224476419	5	Data	mRNA
445	0.91806556091793	0.00749512566592336	5	Data	mRNA
446	0.919327039862221	0.00749512566592336	5	Data	mRNA
447	0.916707045131771	0.00746310350810675	5	Data	mRNA
448	0.91544556618748	0.00748154050806177	5	Data	mRNA
449	0.917386303024851	0.00748445161331783	5	Data	mRNA
450	0.91612482408056	0.00747377756071229	5	Data	mRNA
451	0.914378160926927	0.00721760029817944	5	Data	mRNA
452	0.91612482408056	0.00721274845608601	5	Data	mRNA
453	0.912825571457031	0.00713026714049778	5	Data	mRNA
454	0.912146313563951	0.00711959308789225	5	Data	mRNA
455	0.914281124085058	0.00712832640366041	5	Data	mRNA
456	0.913407792508242	0.00706719319328325	5	Data	mRNA
457	0.91350482935011	0.0070642820880272	5	Data	mRNA
458	0.915639639871217	0.00705360803542166	5	Data	mRNA
459	0.915833713554954	0.00710018571951854	5	Data	mRNA
460	0.915542603029349	0.00699732666713793	5	Data	mRNA
461	0.916901118815508	0.00698665261453239	5	Data	mRNA
462	0.915736676713086	0.00699441556188187	5	Data	mRNA
463	0.91544556618748	0.00699344519346319	5	Data	mRNA
464	0.916901118815508	0.00696918598299606	5	Data	mRNA
465	0.916610008289902	0.00696336377248395	5	Data	mRNA
466	0.916318897764297	0.00699053408820713	5	Data	mRNA
467	0.919812224071563	0.00717878556143203	5	Data	mRNA
468	0.919230003020352	0.00718654850878151	5	Data	mRNA
469	0.919327039862221	0.00720983735082995	5	Data	mRNA
470	0.921073703015854	0.00721177808766733	5	Data	mRNA
471	0.9200062977553	0.00732725192949085	5	Data	mRNA
472	0.919327039862221	0.00714385229835937	5	Data	mRNA
473	0.920782592490248	0.00714967450887148	5	Data	mRNA
474	0.919132966178484	0.00713317824575384	5	Data	mRNA
475	0.919035929336615	0.00713900045626595	5	Data	mRNA
476	0.923596660904435	0.00737674071884378	5	Data	mRNA
477	0.919230003020352	0.00674114940460507	5	Data	mRNA
478	0.918841855652878	0.00675570493088535	5	Data	mRNA
479	0.921752960908933	0.00675279382562929	5	Data	mRNA
480	0.921461850383328	0.00675570493088535	5	Data	mRNA
481	0.920394445122774	0.00673629756251165	5	Data	mRNA
