Position	Mean	SD	End	BG	DataType
104	0.785702289263087	0.00952911243271021	5	Data	mRNA
105	0.791380012658942	0.00955750104968948	5	Data	mRNA
106	0.788351893514486	0.00944016143284181	5	Data	mRNA
107	0.783809714797802	0.00939473964567497	5	Data	mRNA
108	0.788257264791221	0.00938716934781383	5	Data	mRNA
109	0.789203552023864	0.00939568593290761	5	Data	mRNA
110	0.785229145646765	0.00937297503932419	5	Data	mRNA
111	0.792988700954434	0.00950072381573093	5	Data	mRNA
112	0.794029616910341	0.00944016143284181	5	Data	mRNA
113	0.786932462665522	0.0091439735290247	5	Data	mRNA
114	0.79223167116832	0.00924995769908066	5	Data	mRNA
115	0.791096126489149	0.00930578864580657	5	Data	mRNA
116	0.790812240319356	0.00937581390102212	5	Data	mRNA
117	0.80046437009231	0.00941271910309517	5	Data	mRNA
118	0.805101177532258	0.0094534094540988	5	Data	mRNA
119	0.800085855199253	0.00896417895482262	5	Data	mRNA
120	0.804154890299616	0.00902758019940967	5	Data	mRNA
121	0.807183009444072	0.00910233689078843	5	Data	mRNA
122	0.804533405192673	0.00919980447575061	5	Data	mRNA
123	0.810305757311792	0.00954803817736305	5	Data	mRNA
124	0.811630559437492	0.00965212977295373	5	Data	mRNA
125	0.807940039230186	0.00964266690062731	5	Data	mRNA
126	0.817402911556611	0.00975622136854441	5	Data	mRNA
127	0.818349198789254	0.00982246147482939	5	Data	mRNA
128	0.812387589223606	0.00979407285785011	5	Data	mRNA
129	0.817024396663554	0.00984138721948224	5	Data	mRNA
130	0.817876055172932	0.0100211817936843	5	Data	mRNA
131	0.812387589223606	0.0100022560490315	5	Data	mRNA
132	0.815226450921533	0.0100779590276429	5	Data	mRNA
133	0.812576846670134	0.00998333030437862	5	Data	mRNA
134	0.805952836041637	0.00982246147482939	5	Data	mRNA
135	0.808507811569771	0.00973729562389156	5	Data	mRNA
136	0.811346673267699	0.00974675849621798	5	Data	mRNA
137	0.808223925399979	0.00968998126225943	5	Data	mRNA
138	0.811062787097906	0.0100022560490315	5	Data	mRNA
139	0.814564049858684	0.00998333030437862	5	Data	mRNA
140	0.805006548808994	0.00941745053925839	5	Data	mRNA
141	0.838694374291068	0.0269881118749648	5	Data	mRNA
142	0.809737984972207	0.00944773173070295	5	Data	mRNA
143	0.804817291362466	0.00947233519875165	5	Data	mRNA
144	0.809264841355886	0.00949126094340451	5	Data	mRNA
145	0.811062787097906	0.00944583915623766	5	Data	mRNA
146	0.808413182846507	0.00941461167756046	5	Data	mRNA
147	0.81314461900972	0.0095669639220159	5	Data	mRNA
148	0.818349198789254	0.0103050679634771	5	Data	mRNA
149	0.814280163688891	0.0102766793464978	5	Data	mRNA
150	0.820431030701067	0.0104186224313942	5	Data	mRNA
151	0.816172738154176	0.0102956050911506	5	Data	mRNA
152	0.808980955186093	0.0102199021125392	5	Data	mRNA
153	0.813996277519098	0.0101631248785807	5	Data	mRNA
154	0.815983480707647	0.0101631248785807	5	Data	mRNA
155	0.80935947007915	0.00981299860250296	5	Data	mRNA
156	0.815131822198269	0.00977514711319726	5	Data	mRNA
157	0.814469421135419	0.00971836987923871	5	Data	mRNA
158	0.810211128588528	0.00998333030437862	5	Data	mRNA
159	0.812576846670134	0.00970890700691228	5	Data	mRNA
160	0.81314461900972	0.00968998126225943	5	Data	mRNA
161	0.810400386035057	0.00986031296413509	5	Data	mRNA
162	0.81380702007257	0.0100117189213579	5	Data	mRNA
163	0.816456624323969	0.0106551942395548	5	Data	mRNA
164	0.80557432114858	0.00973729562389156	5	Data	mRNA
165	0.809643356248943	0.00970890700691228	5	Data	mRNA
166	0.809737984972207	0.00967105551760658	5	Data	mRNA
167	0.808129296676714	0.00968051838993301	5	Data	mRNA
168	0.811630559437492	0.00974675849621798	5	Data	mRNA
169	0.812671475393399	0.00977514711319726	5	Data	mRNA
170	0.807845410506922	0.00970890700691228	5	Data	mRNA
171	0.811725188160756	0.00969944413458586	5	Data	mRNA
172	0.812576846670134	0.00971836987923871	5	Data	mRNA
173	0.808980955186093	0.00974675849621798	5	Data	mRNA
174	0.808318554123243	0.00967105551760658	5	Data	mRNA
175	0.809832613695471	0.00965212977295373	5	Data	mRNA
176	0.803776375406559	0.00959535253899518	5	Data	mRNA
177	0.803681746683295	0.00951018668805735	5	Data	mRNA
178	0.802167687111067	0.00936256587976512	5	Data	mRNA
179	0.797057736054797	0.0086812390722625	5	Data	mRNA
180	0.801032142431896	0.0087834380933879	5	Data	mRNA
181	0.803681746683295	0.00881182671036717	5	Data	mRNA
182	0.79355647329402	0.00866893733823815	5	Data	mRNA
183	0.799991226475989	0.00867366877440136	5	Data	mRNA
184	0.802735459450652	0.00906070025255216	5	Data	mRNA
185	0.802073058387802	0.00911463862481278	5	Data	mRNA
186	0.805006548808994	0.00912694035883713	5	Data	mRNA
187	0.808602440293036	0.00919885818851796	5	Data	mRNA
188	0.807561524337129	0.00938054533718533	5	Data	mRNA
189	0.810873529651378	0.00939190078397704	5	Data	mRNA
190	0.814185534965627	0.00944205400730709	5	Data	mRNA
191	0.810021871142	0.00940230994353611	5	Data	mRNA
192	0.815226450921533	0.00935026414574077	5	Data	mRNA
193	0.815037193475005	0.00924238740121952	5	Data	mRNA
194	0.815226450921533	0.00932755325215735	5	Data	mRNA
195	0.820620288147596	0.00936918989039362	5	Data	mRNA
196	0.826298011543451	0.00960481541132161	5	Data	mRNA
197	0.819957887084746	0.00981299860250296	5	Data	mRNA
198	0.822607491336145	0.00985085009180866	5	Data	mRNA
199	0.824310808354902	0.00983192434715581	5	Data	mRNA
200	0.817970683896197	0.00928213146499051	5	Data	mRNA
201	0.822986006229202	0.00930673493303921	5	Data	mRNA
202	0.826771155159772	0.00943259113498067	5	Data	mRNA
203	0.82450006580143	0.00947233519875165	5	Data	mRNA
204	0.830556304090342	0.00954803817736305	5	Data	mRNA
205	0.829042244518114	0.00943732257114388	5	Data	mRNA
206	0.826203382820187	0.0100401075383372	5	Data	mRNA
207	0.827717442392415	0.00999279317670504	5	Data	mRNA
208	0.831029447706664	0.0100779590276429	5	Data	mRNA
209	0.828852987071586	0.01005903328299	5	Data	mRNA
210	0.829988531750757	0.0101158105169486	5	Data	mRNA
211	0.831691848769513	0.01005903328299	5	Data	mRNA
212	0.827055041329565	0.0101347362616014	5	Data	mRNA
213	0.832827393448684	0.0101441991339278	5	Data	mRNA
214	0.827906699838943	0.0101347362616014	5	Data	mRNA
215	0.826392640266715	0.0103334565804563	5	Data	mRNA
216	0.829515388134435	0.0101441991339278	5	Data	mRNA
217	0.828474472178529	0.00948179807107808	5	Data	mRNA
218	0.825351724310808	0.0102009763678864	5	Data	mRNA
219	0.829799274304228	0.0102482907295185	5	Data	mRNA
220	0.829799274304228	0.01019151349556	5	Data	mRNA
221	0.827717442392415	0.0101158105169486	5	Data	mRNA
222	0.830934818983399	0.0101725877509071	5	Data	mRNA
223	0.832638136002156	0.0101820506232335	5	Data	mRNA
224	0.831502591322985	0.0102482907295185	5	Data	mRNA
225	0.830934818983399	0.01019151349556	5	Data	mRNA
226	0.828001328562207	0.0101725877509071	5	Data	mRNA
227	0.826487268989979	0.0101536620062543	5	Data	mRNA
228	0.829893903027493	0.0102009763678864	5	Data	mRNA
229	0.83405756685112	0.0102293649848657	5	Data	mRNA
230	0.828285214732	0.0102672164741714	5	Data	mRNA
231	0.830556304090342	0.0102482907295185	5	Data	mRNA
232	0.826676526436508	0.0100968847722957	5	Data	mRNA
233	0.823459149845523	0.0101347362616014	5	Data	mRNA
234	0.820241773254539	0.00933796241171641	5	Data	mRNA
235	0.821661204103503	0.00924238740121952	5	Data	mRNA
236	0.817402911556611	0.0092575279969418	5	Data	mRNA
237	0.824310808354902	0.00938622306058118	5	Data	mRNA
238	0.823364521122259	0.0093398549861817	5	Data	mRNA
239	0.821850461550031	0.00939947108183818	5	Data	mRNA
240	0.825919496650394	0.00944962430516823	5	Data	mRNA
241	0.824121550908373	0.00925279656077859	5	Data	mRNA
242	0.819579372191689	0.0092509039863133	5	Data	mRNA
243	0.822323605166352	0.00937013617762626	5	Data	mRNA
244	0.819106228575368	0.0092707760181988	5	Data	mRNA
245	0.813333876456248	0.00914586610348998	5	Data	mRNA
246	0.814564049858684	0.0090417745078993	5	Data	mRNA
247	0.817308282833347	0.00912126263544128	5	Data	mRNA
248	0.813239247732984	0.00909382030569464	5	Data	mRNA
249	0.816172738154176	0.00909476659292729	5	Data	mRNA
250	0.815510337091326	0.0091752010077019	5	Data	mRNA
251	0.814185534965627	0.00925374284801123	5	Data	mRNA
252	0.812860732839927	0.0091752010077019	5	Data	mRNA
253	0.815037193475005	0.0090039230185936	5	Data	mRNA
254	0.811914445607285	0.00895187722079827	5	Data	mRNA
255	0.817402911556611	0.00932471439045942	5	Data	mRNA
256	0.814469421135419	0.00932755325215735	5	Data	mRNA
257	0.812576846670134	0.00933701612448377	5	Data	mRNA
258	0.81560496581459	0.00950072381573093	5	Data	mRNA
259	0.814090906242362	0.00940420251800139	5	Data	mRNA
260	0.808318554123243	0.00934080127341434	5	Data	mRNA
261	0.812198331777077	0.009302003496876	5	Data	mRNA
262	0.81181981688402	0.00935972701806719	5	Data	mRNA
263	0.807750781783657	0.00933133840108792	5	Data	mRNA
264	0.812292960500342	0.00930957379473714	5	Data	mRNA
265	0.817781426449668	0.00929821834794543	5	Data	mRNA
266	0.815415708368062	0.00926793715650087	5	Data	mRNA
267	0.81759216900314	0.0091685769970734	5	Data	mRNA
268	0.818822342405575	0.00906732426318065	5	Data	mRNA
269	0.815983480707647	0.00907205569934387	5	Data	mRNA
270	0.817876055172932	0.00904745223129516	5	Data	mRNA
271	0.814185534965627	0.00854781257245991	5	Data	mRNA
272	0.810021871142	0.00850901479592157	5	Data	mRNA
273	0.819011599852103	0.00863392471063038	5	Data	mRNA
274	0.818538456235782	0.00862162297660602	5	Data	mRNA
275	0.81380702007257	0.0085989120830226	5	Data	mRNA
276	0.81380702007257	0.00859228807239411	5	Data	mRNA
277	0.812766104116663	0.00864717273188737	5	Data	mRNA
278	0.807183009444072	0.00849008905126872	5	Data	mRNA
279	0.810116499865264	0.00856484574264747	5	Data	mRNA
280	0.812955361563191	0.00864717273188737	5	Data	mRNA
281	0.807750781783657	0.00864054872125888	5	Data	mRNA
282	0.813901648795834	0.0087323385828252	5	Data	mRNA
283	0.818538456235782	0.00889983142300293	5	Data	mRNA
284	0.815510337091326	0.00888374454004801	5	Data	mRNA
285	0.819768629638218	0.00891402573149257	5	Data	mRNA
286	0.822796748782674	0.00896134009312469	5	Data	mRNA
287	0.820904174317389	0.00895755494419412	5	Data	mRNA
288	0.826960412606301	0.00898688984840604	5	Data	mRNA
289	0.828852987071586	0.00896891039098583	5	Data	mRNA
290	0.824216179631637	0.00891875716765578	5	Data	mRNA
291	0.829515388134435	0.00904461336959723	5	Data	mRNA
292	0.833962938127855	0.00938811563504647	5	Data	mRNA
293	0.830367046643814	0.00939473964567497	5	Data	mRNA
294	0.83784271578169	0.00969944413458586	5	Data	mRNA
295	0.836991057272311	0.00965212977295373	5	Data	mRNA
296	0.829136873241378	0.00965212977295373	5	Data	mRNA
297	0.830177789197285	0.00965212977295373	5	Data	mRNA
298	0.831218705153192	0.00965212977295373	5	Data	mRNA
299	0.826771155159772	0.00966159264528016	5	Data	mRNA
300	0.829515388134435	0.0100306446660107	5	Data	mRNA
301	0.831124076429928	0.00997386743205219	5	Data	mRNA
302	0.831313333876456	0.0101725877509071	5	Data	mRNA
303	0.834814596637234	0.0102104392402128	5	Data	mRNA
304	0.837085685995576	0.0102766793464978	5	Data	mRNA
305	0.835666255146612	0.0103050679634771	5	Data	mRNA
306	0.840870834926146	0.0105416397716377	5	Data	mRNA
307	0.838883631737596	0.0104753996653527	5	Data	mRNA
308	0.834814596637234	0.0104753996653527	5	Data	mRNA
309	0.84030306258656	0.0105511026439641	5	Data	mRNA
310	0.841911750882053	0.0106173427502491	5	Data	mRNA
311	0.840681577479617	0.0106551942395548	5	Data	mRNA
312	0.845507642366094	0.0107687487074719	5	Data	mRNA
313	0.851469251931742	0.0112702809407724	5	Data	mRNA
314	0.845034498749773	0.0112513551961196	5	Data	mRNA
315	0.847116330661586	0.0112229665791403	5	Data	mRNA
316	0.843236553007752	0.0108066001967776	5	Data	mRNA
317	0.842006379605317	0.0108917660477154	5	Data	mRNA
318	0.846170043428944	0.0110053205156325	5	Data	mRNA
319	0.848157246617493	0.0110053205156325	5	Data	mRNA
320	0.841722493435524	0.010948543281674	5	Data	mRNA
321	0.843804325347338	0.0107025086011869	5	Data	mRNA
322	0.845223756196301	0.0105605655162906	5	Data	mRNA
323	0.839829918970239	0.0105227140269849	5	Data	mRNA
324	0.842006379605317	0.010503788282332	5	Data	mRNA
325	0.843709696624073	0.0105605655162906	5	Data	mRNA
326	0.841438607265731	0.0105605655162906	5	Data	mRNA
327	0.843425810454281	0.0105605655162906	5	Data	mRNA
328	0.841911750882053	0.0104659367930263	5	Data	mRNA
329	0.837085685995576	0.00996440455972577	5	Data	mRNA
330	0.836896428549047	0.00982246147482939	5	Data	mRNA
331	0.839924547693503	0.00987923870878794	5	Data	mRNA
332	0.836044770039669	0.0105227140269849	5	Data	mRNA
333	0.838978260460861	0.010503788282332	5	Data	mRNA
334	0.837937344504954	0.0105132511546584	5	Data	mRNA
335	0.828190586008736	0.01005903328299	5	Data	mRNA
336	0.832354249832363	0.0100874218999693	5	Data	mRNA
337	0.827812071115679	0.00993601594274649	5	Data	mRNA
338	0.823175263675731	0.00989816445344079	5	Data	mRNA
339	0.823175263675731	0.00987923870878794	5	Data	mRNA
340	0.833016650895213	0.0145822862550213	5	Data	mRNA
341	0.825067838141016	0.0145160461487363	5	Data	mRNA
342	0.827149670052829	0.0145349718933891	5	Data	mRNA
343	0.827433556222622	0.0145917491273477	5	Data	mRNA
344	0.822418233889617	0.014487657531757	5	Data	mRNA
345	0.821850461550031	0.0144498060424513	5	Data	mRNA
346	0.81314461900972	0.00961427828364803	5	Data	mRNA
347	0.8086970690163	0.00959535253899518	5	Data	mRNA
348	0.808223925399979	0.00848725018957079	5	Data	mRNA
349	0.810589643481585	0.00848630390233814	5	Data	mRNA
350	0.808223925399979	0.00876261977426976	5	Data	mRNA
351	0.810495014758321	0.00876640492320033	5	Data	mRNA
352	0.810684272204849	0.00858850292346354	5	Data	mRNA
353	0.809927242418735	0.00858187891283504	5	Data	mRNA
354	0.810778900928114	0.00857241604050861	5	Data	mRNA
355	0.808223925399979	0.00853172568950498	5	Data	mRNA
356	0.803681746683295	0.0085743086149739	5	Data	mRNA
357	0.808223925399979	0.00866136704037701	5	Data	mRNA
358	0.8086970690163	0.00866988362547079	5	Data	mRNA
359	0.804344147746144	0.00877965294445733	5	Data	mRNA
360	0.803492489236766	0.00879952497634282	5	Data	mRNA
361	0.806236722211429	0.00927740002882729	5	Data	mRNA
362	0.801316028601688	0.00931619780536564	5	Data	mRNA
363	0.806142093488165	0.0093464789968102	5	Data	mRNA
364	0.810305757311792	0.00932660696492471	5	Data	mRNA
365	0.806709865827751	0.00930389607134128	5	Data	mRNA
366	0.810968158374642	0.00941839682649103	5	Data	mRNA
367	0.812860732839927	0.00944962430516823	5	Data	mRNA
368	0.807183009444072	0.00926982973096615	5	Data	mRNA
369	0.814090906242362	0.00938243791165061	5	Data	mRNA
370	0.81759216900314	0.00941839682649103	5	Data	mRNA
371	0.81759216900314	0.00955750104968948	5	Data	mRNA
372	0.82582486792713	0.00985085009180866	5	Data	mRNA
373	0.828758358348321	0.0100117189213579	5	Data	mRNA
374	0.824405437078166	0.0100495704106636	5	Data	mRNA
375	0.827433556222622	0.0100022560490315	5	Data	mRNA
376	0.831029447706664	0.00997386743205219	5	Data	mRNA
377	0.828379843455264	0.0100495704106636	5	Data	mRNA
378	0.834152195574384	0.0102388278571921	5	Data	mRNA
379	0.83339516578827	0.0101631248785807	5	Data	mRNA
380	0.833868309404591	0.0101820506232335	5	Data	mRNA
381	0.833773680681327	0.00974675849621798	5	Data	mRNA
382	0.840208433863296	0.00981299860250296	5	Data	mRNA
383	0.837558829611897	0.0101158105169486	5	Data	mRNA
384	0.842479523221638	0.0106268056225755	5	Data	mRNA
385	0.842384894498374	0.0107498229628191	5	Data	mRNA
386	0.841817122158788	0.0108349888137569	5	Data	mRNA
387	0.843141924284488	0.0107308972181662	5	Data	mRNA
388	0.843520439177545	0.0107308972181662	5	Data	mRNA
389	0.83964066152371	0.0113365210470574	5	Data	mRNA
390	0.84408821151713	0.0113365210470574	5	Data	mRNA
391	0.840019176416767	0.00986977583646151	5	Data	mRNA
392	0.83405756685112	0.00972783275156513	5	Data	mRNA
393	0.838221230674747	0.00968998126225943	5	Data	mRNA
394	0.838505116844539	0.00963320402830088	5	Data	mRNA
395	0.835476997700083	0.00962374115597446	5	Data	mRNA
396	0.837464200888633	0.00966159264528016	5	Data	mRNA
397	0.837369572165368	0.00942596712435217	5	Data	mRNA
398	0.83405756685112	0.00940514880523403	5	Data	mRNA
399	0.83651791365599	0.00930294978410864	5	Data	mRNA
400	0.834719967913969	0.00921873022040346	5	Data	mRNA
401	0.828095957285472	0.0091818250183304	5	Data	mRNA
402	0.832354249832363	0.00913261808223299	5	Data	mRNA
403	0.83273276472542	0.00918087873109776	5	Data	mRNA
404	0.823743036015316	0.00912504778437185	5	Data	mRNA
405	0.823743036015316	0.00894430692293713	5	Data	mRNA
406	0.822796748782674	0.00889604627407236	5	Data	mRNA
407	0.819484743468425	0.00887428166772158	5	Data	mRNA
408	0.82005251580801	0.00884210790181173	5	Data	mRNA
409	0.819674000914953	0.00877113635936354	5	Data	mRNA
410	0.810968158374642	0.00875599576364126	5	Data	mRNA
411	0.813428505179513	0.00859701950855732	5	Data	mRNA
412	0.817686797726404	0.00861026752981432	5	Data	mRNA
413	0.812766104116663	0.0086367635723283	5	Data	mRNA
414	0.819957887084746	0.00872949972112727	5	Data	mRNA
415	0.819863258361482	0.00874653289131484	5	Data	mRNA
416	0.817876055172932	0.00872949972112727	5	Data	mRNA
417	0.819863258361482	0.00869921852968271	5	Data	mRNA
418	0.821945090273295	0.00879006210401639	5	Data	mRNA
419	0.821661204103503	0.00899067499733661	5	Data	mRNA
420	0.828001328562207	0.00965212977295373	5	Data	mRNA
421	0.829136873241378	0.01005903328299	5	Data	mRNA
422	0.827906699838943	0.0100779590276429	5	Data	mRNA
423	0.829420759411171	0.0100117189213579	5	Data	mRNA
424	0.829231501964643	0.00994547881507291	5	Data	mRNA
425	0.826014125373658	0.00990762732576721	5	Data	mRNA
426	0.834152195574384	0.0102009763678864	5	Data	mRNA
427	0.838031973228218	0.0102104392402128	5	Data	mRNA
428	0.832638136002156	0.0102766793464978	5	Data	mRNA
429	0.840019176416767	0.0104753996653527	5	Data	mRNA
430	0.841154721095939	0.0106835828565341	5	Data	mRNA
431	0.836707171102519	0.0107403600904926	5	Data	mRNA
432	0.841154721095939	0.0107687487074719	5	Data	mRNA
433	0.843425810454281	0.0107403600904926	5	Data	mRNA
434	0.840776206202882	0.0107119714735134	5	Data	mRNA
435	0.842574151944902	0.0107498229628191	5	Data	mRNA
436	0.834341453020912	0.010125273389275	5	Data	mRNA
437	0.827528184945886	0.00963320402830088	5	Data	mRNA
438	0.833111279618477	0.00968051838993301	5	Data	mRNA
439	0.830083160474021	0.00954803817736305	5	Data	mRNA
440	0.827812071115679	0.00960481541132161	5	Data	mRNA
441	0.832448878555627	0.00964266690062731	5	Data	mRNA
442	0.831975734939306	0.0094288059860501	5	Data	mRNA
443	0.828095957285472	0.00959535253899518	5	Data	mRNA
444	0.832259621109099	0.00931714409259828	5	Data	mRNA
445	0.833962938127855	0.00937959904995269	5	Data	mRNA
446	0.83027241792055	0.00922913937996252	5	Data	mRNA
447	0.83207036366257	0.00919885818851796	5	Data	mRNA
448	0.831502591322985	0.00925847428417444	5	Data	mRNA
449	0.825351724310808	0.00908435743336822	5	Data	mRNA
450	0.827338927499358	0.00905691510362159	5	Data	mRNA
451	0.829515388134435	0.00924995769908066	5	Data	mRNA
452	0.828190586008736	0.00929254062454957	5	Data	mRNA
453	0.835382368976819	0.00936824360316098	5	Data	mRNA
454	0.837274943442104	0.00941934311372367	5	Data	mRNA
455	0.832922022171949	0.00955750104968948	5	Data	mRNA
456	0.838315859398011	0.00953857530503663	5	Data	mRNA
457	0.83964066152371	0.00954803817736305	5	Data	mRNA
458	0.831502591322985	0.00947233519875165	5	Data	mRNA
459	0.834530710467441	0.00973729562389156	5	Data	mRNA
460	0.837748087058425	0.00976568424087083	5	Data	mRNA
461	0.833962938127855	0.00970890700691228	5	Data	mRNA
462	0.837653458335161	0.00968998126225943	5	Data	mRNA
463	0.839262146630653	0.00970890700691228	5	Data	mRNA
464	0.83585551259314	0.00968998126225943	5	Data	mRNA
465	0.841060092372674	0.00967105551760658	5	Data	mRNA
466	0.840776206202882	0.00981299860250296	5	Data	mRNA
467	0.838883631737596	0.00989816445344079	5	Data	mRNA
468	0.842574151944902	0.0102577536018449	5	Data	mRNA
469	0.84162786471226	0.0103145308358035	5	Data	mRNA
470	0.840492320033089	0.0105416397716377	5	Data	mRNA
471	0.846927073215058	0.0113365210470574	5	Data	mRNA
472	0.855538287032105	0.0117339616847673	5	Data	mRNA
473	0.856389945541483	0.0124531399815756	5	Data	mRNA
474	0.858471777453297	0.0124342142369227	5	Data	mRNA
475	0.855254400862312	0.0122828082796999	5	Data	mRNA
476	0.850144449806042	0.0121314023224771	5	Data	mRNA
477	0.859701950855732	0.0121597909394564	5	Data	mRNA
478	0.859418064685939	0.0121219394501507	5	Data	mRNA
479	0.857146975327597	0.0121408651948036	5	Data	mRNA
480	0.860648238088374	0.0121881795564357	5	Data	mRNA
481	0.857904005113711	0.0118191275357051	5	Data	mRNA
