Position	Mean	SD	End	BG	DataType
107	0.880398177175916	0.00610812837335574	5	Data	mRNA
108	0.878641285026341	0.00607884683752949	5	Data	mRNA
109	0.878934100384603	0.00608079893991791	5	Data	mRNA
110	0.879617336220549	0.00607591868394687	5	Data	mRNA
111	0.87971494133997	0.00607201447917003	5	Data	mRNA
112	0.877762838951553	0.00604858925050903	5	Data	mRNA
113	0.877762838951553	0.00604370899453799	5	Data	mRNA
114	0.876786787757345	0.00603687663617853	5	Data	mRNA
115	0.875420316085453	0.00602321191945962	5	Data	mRNA
116	0.87737241847387	0.00606127791603374	5	Data	mRNA
117	0.876786787757345	0.00604566109692641	5	Data	mRNA
118	0.875713131443716	0.00604761319931483	5	Data	mRNA
119	0.878348469668078	0.00609446365663683	5	Data	mRNA
120	0.877274813354449	0.00608567919588895	5	Data	mRNA
121	0.875225105846612	0.00605834976245112	5	Data	mRNA
122	0.876493972399082	0.00609543970783103	5	Data	mRNA
123	0.876298762160241	0.00609739181021945	5	Data	mRNA
124	0.875517921204874	0.00610617627096733	5	Data	mRNA
125	0.877567628712711	0.00611398468052099	5	Data	mRNA
126	0.875420316085453	0.00607103842797583	5	Data	mRNA
127	0.874639475130086	0.00607494263275266	5	Data	mRNA
128	0.876005946801978	0.00607103842797583	5	Data	mRNA
129	0.874151449532982	0.00608372709350053	5	Data	mRNA
130	0.872492162502828	0.00603785268737274	5	Data	mRNA
131	0.875810736563136	0.00605346950648008	5	Data	mRNA
132	0.874834685368928	0.00602321191945962	5	Data	mRNA
133	0.874737080249507	0.00601345140751753	5	Data	mRNA
134	0.876981997996186	0.00601930771468278	5	Data	mRNA
135	0.876493972399082	0.00600173879318703	5	Data	mRNA
136	0.877274813354449	0.00600759510035228	5	Data	mRNA
137	0.878641285026341	0.00602809217543066	5	Data	mRNA
138	0.879422125981707	0.00602028376587699	5	Data	mRNA
139	0.879519731101128	0.00602711612423645	5	Data	mRNA
140	0.881471833489545	0.0060798228887237	5	Data	mRNA
141	0.881569438608966	0.00606518212081058	5	Data	mRNA
142	0.880300572056495	0.00604663714812062	5	Data	mRNA
143	0.878641285026341	0.00526872434633658	5	Data	mRNA
144	0.880007756698232	0.00526774829514237	5	Data	mRNA
145	0.878934100384603	0.00517892763646941	5	Data	mRNA
146	0.879617336220549	0.00516916712452733	5	Data	mRNA
147	0.879226915742866	0.00519064025079991	5	Data	mRNA
148	0.876689182637924	0.00513500533273004	5	Data	mRNA
149	0.878738890145761	0.00513305323034162	5	Data	mRNA
150	0.878153259429236	0.00513793348631266	5	Data	mRNA
151	0.878153259429236	0.00506668174913545	5	Data	mRNA
152	0.878836495265182	0.00503837626450341	5	Data	mRNA
153	0.877860444070974	0.00504228046928024	5	Data	mRNA
154	0.876396367279661	0.0050139749846482	5	Data	mRNA
155	0.877665233832132	0.0050139749846482	5	Data	mRNA
156	0.878250864548657	0.00499933421673508	5	Data	mRNA
157	0.876689182637924	0.00499640606315245	5	Data	mRNA
158	0.879324520862286	0.00502178339420187	5	Data	mRNA
159	0.878934100384603	0.00504813677644549	5	Data	mRNA
160	0.878934100384603	0.00519356840438254	5	Data	mRNA
161	0.879129310623445	0.00520528101871304	5	Data	mRNA
162	0.881471833489545	0.00525213147603504	5	Data	mRNA
163	0.881764648847807	0.00525505962961766	5	Data	mRNA
164	0.882155069325491	0.00526091593678291	5	Data	mRNA
165	0.881862253967228	0.00524725122006399	5	Data	mRNA
166	0.883326330758541	0.00566207297760253	5	Data	mRNA
167	0.885278433146957	0.00572356420283766	5	Data	mRNA
168	0.885083222908116	0.00569818687178824	5	Data	mRNA
169	0.883033515400278	0.00566304902879674	5	Data	mRNA
170	0.885961668982903	0.0056581687728257	5	Data	mRNA
171	0.886449694580007	0.00581140881031641	5	Data	mRNA
172	0.886840115057691	0.00579579199120908	5	Data	mRNA
173	0.889182637923791	0.0058104327591222	5	Data	mRNA
174	0.889573058401474	0.00582409747584112	5	Data	mRNA
175	0.888206586729582	0.00581921721987008	5	Data	mRNA
176	0.889475453282053	0.00584947480689053	5	Data	mRNA
177	0.890061083998578	0.00590706182734883	5	Data	mRNA
178	0.889573058401474	0.00591096603212566	5	Data	mRNA
179	0.892208396625836	0.00591291813451408	5	Data	mRNA
180	0.892306001745257	0.00590803787854303	5	Data	mRNA
181	0.889573058401474	0.00589437316182412	5	Data	mRNA
182	0.891232345431628	0.0059158462880967	5	Data	mRNA
183	0.890744319834524	0.0059275589024272	5	Data	mRNA
184	0.889768268640316	0.0059275589024272	5	Data	mRNA
185	0.892110791506416	0.00591487023690249	5	Data	mRNA
186	0.891817976148153	0.00592463074884458	5	Data	mRNA
187	0.890158689117999	0.00598124171810866	5	Data	mRNA
188	0.890061083998578	0.00597245725736078	5	Data	mRNA
189	0.89025629423742	0.00585240296047316	5	Data	mRNA
190	0.888206586729582	0.00581238486151062	5	Data	mRNA
191	0.890451504476261	0.00580945670792799	5	Data	mRNA
192	0.890841924953945	0.00584069034614266	5	Data	mRNA
193	0.892891632461782	0.00595000807989399	5	Data	mRNA
194	0.893965288775411	0.00594707992631137	5	Data	mRNA
195	0.895038945089041	0.00598807407646812	5	Data	mRNA
196	0.893574868297728	0.00599197828124495	5	Data	mRNA
197	0.894258104133674	0.00599978669079862	5	Data	mRNA
198	0.895136550208461	0.00603687663617853	5	Data	mRNA
199	0.892501211984099	0.00579383988882066	5	Data	mRNA
200	0.895722180924986	0.00580750460553958	5	Data	mRNA
201	0.895136550208461	0.00583190588539478	5	Data	mRNA
202	0.89386768365599	0.00588266054749362	5	Data	mRNA
203	0.896210206522091	0.00587778029152258	5	Data	mRNA
204	0.897186257716299	0.00589437316182412	5	Data	mRNA
205	0.896698232119195	0.00590901392973724	5	Data	mRNA
206	0.898357519149349	0.00592560680003878	5	Data	mRNA
207	0.897771888432824	0.00588558870107624	5	Data	mRNA
208	0.895917391163828	0.00595879254064187	5	Data	mRNA
209	0.897381467955141	0.00597148120616658	5	Data	mRNA
210	0.896503021880353	0.0058221453734527	5	Data	mRNA
211	0.896893442358036	0.00586801977958049	5	Data	mRNA
212	0.896307811641511	0.00575674994344074	5	Data	mRNA
213	0.895722180924986	0.00577431886493649	5	Data	mRNA
214	0.894550919491936	0.00558398888206587	5	Data	mRNA
215	0.89845512426877	0.00575479784105233	5	Data	mRNA
216	0.895722180924986	0.00526286803917133	5	Data	mRNA
217	0.896405416760932	0.00543367699815778	5	Data	mRNA
218	0.898064703791086	0.00547759930189716	5	Data	mRNA
219	0.898552729388191	0.00551371319608287	5	Data	mRNA
220	0.895819786044407	0.00550297663294658	5	Data	mRNA
221	0.896795837238615	0.00541610807666203	5	Data	mRNA
222	0.896307811641511	0.00539268284800104	5	Data	mRNA
223	0.895038945089041	0.00538194628486474	5	Data	mRNA
224	0.896698232119195	0.00539561100158366	5	Data	mRNA
225	0.897088652596878	0.00537999418247633	5	Data	mRNA
226	0.895624575805566	0.00536437736336899	5	Data	mRNA
227	0.896893442358036	0.00532533531560066	5	Data	mRNA
228	0.897967098671666	0.00530874244529912	5	Data	mRNA
229	0.896014996283249	0.00528434116544391	5	Data	mRNA
230	0.898747939627032	0.00529898193335704	5	Data	mRNA
231	0.899528780582399	0.0052950777285802	5	Data	mRNA
232	0.89962638570182	0.00532533531560066	5	Data	mRNA
233	0.901676093209657	0.00533802398112537	5	Data	mRNA
234	0.902554539284445	0.00532338321321224	5	Data	mRNA
235	0.901090462493132	0.00536340131217478	5	Data	mRNA
236	0.902066513687341	0.0053653534145632	5	Data	mRNA
237	0.902261723926182	0.00535461685142691	5	Data	mRNA
238	0.90079764713487	0.00534680844187324	5	Data	mRNA
239	0.901578488090236	0.00538194628486474	5	Data	mRNA
240	0.901383277851395	0.00538194628486474	5	Data	mRNA
241	0.898943149865874	0.00538097023367053	5	Data	mRNA
242	0.900992857373711	0.00537999418247633	5	Data	mRNA
243	0.898064703791086	0.00526091593678291	5	Data	mRNA
244	0.89845512426877	0.00537511392650528	5	Data	mRNA
245	0.898357519149349	0.00535461685142691	5	Data	mRNA
246	0.899040754985295	0.00537608997769949	5	Data	mRNA
247	0.898943149865874	0.00536144920978637	5	Data	mRNA
248	0.899431175462978	0.00537218577292266	5	Data	mRNA
249	0.898650334507611	0.00538780259202999	5	Data	mRNA
250	0.896600626999774	0.00540341941113733	5	Data	mRNA
251	0.897674283313403	0.00544441356129408	5	Data	mRNA
252	0.89845512426877	0.00544929381726512	5	Data	mRNA
253	0.896893442358036	0.00546979089234349	5	Data	mRNA
254	0.898747939627032	0.00545710222681878	5	Data	mRNA
255	0.898357519149349	0.00546100643159562	5	Data	mRNA
256	0.896307811641511	0.00549321612100449	5	Data	mRNA
257	0.898552729388191	0.00550102453055816	5	Data	mRNA
258	0.900016806179503	0.00549614427458712	5	Data	mRNA
259	0.899431175462978	0.00547662325070295	5	Data	mRNA
260	0.901578488090236	0.00549126401861608	5	Data	mRNA
261	0.900504831776607	0.00546783878995508	5	Data	mRNA
262	0.900407226657186	0.00548443166025662	5	Data	mRNA
263	0.902066513687341	0.00544538961248828	5	Data	mRNA
264	0.901773698329078	0.00540146730874891	5	Data	mRNA
265	0.897576678193982	0.0052716524999192	5	Data	mRNA
266	0.899431175462978	0.00529800588216283	5	Data	mRNA
267	0.896795837238615	0.00506570569794124	5	Data	mRNA
268	0.895331760447303	0.00506180149316441	5	Data	mRNA
269	0.897088652596878	0.00506277754435862	5	Data	mRNA
270	0.898357519149349	0.00510669984809799	5	Data	mRNA
271	0.897186257716299	0.00509791538735012	5	Data	mRNA
272	0.89728386283572	0.00506960990271808	5	Data	mRNA
273	0.895331760447303	0.00508229856824279	5	Data	mRNA
274	0.893184447820045	0.00506277754435862	5	Data	mRNA
275	0.893379658058886	0.00508132251704858	5	Data	mRNA
276	0.895136550208461	0.00513012507675899	5	Data	mRNA
277	0.893672473417149	0.00513305323034162	5	Data	mRNA
278	0.894355709253095	0.0051428137422837	5	Data	mRNA
279	0.894746129730778	0.00514378979347791	5	Data	mRNA
280	0.892696422222941	0.00516135871497366	5	Data	mRNA
281	0.894550919491936	0.00517502343169258	5	Data	mRNA
282	0.89377007853657	0.00515550240780841	5	Data	mRNA
283	0.895136550208461	0.0054590543292072	5	Data	mRNA
284	0.896014996283249	0.00547759930189716	5	Data	mRNA
285	0.897088652596878	0.00553909052713228	5	Data	mRNA
286	0.89611260140267	0.00554299473190912	5	Data	mRNA
287	0.897186257716299	0.00553811447593808	5	Data	mRNA
288	0.898845544746453	0.0055644678581817	5	Data	mRNA
289	0.896795837238615	0.00554689893668595	5	Data	mRNA
290	0.898943149865874	0.00555470734623962	5	Data	mRNA
291	0.899528780582399	0.00553713842474387	5	Data	mRNA
292	0.897381467955141	0.00550200058175237	5	Data	mRNA
293	0.900309621537766	0.00550395268414078	5	Data	mRNA
294	0.898650334507611	0.00535656895381533	5	Data	mRNA
295	0.897967098671666	0.00538194628486474	5	Data	mRNA
296	0.899919201060082	0.00541317992307941	5	Data	mRNA
297	0.900992857373711	0.00546686273876087	5	Data	mRNA
298	0.901676093209657	0.00546100643159562	5	Data	mRNA
299	0.903628195598074	0.00545319802204195	5	Data	mRNA
300	0.904213826314599	0.00547369509712033	5	Data	mRNA
301	0.903335380239811	0.00547564719950874	5	Data	mRNA
302	0.904116221195178	0.00546295853398404	5	Data	mRNA
303	0.904701851911703	0.00545124591965353	5	Data	mRNA
304	0.902456934165024	0.0054356291005462	5	Data	mRNA
305	0.904701851911703	0.00546003038040141	5	Data	mRNA
306	0.905677903105911	0.00545515012443037	5	Data	mRNA
307	0.905092272389386	0.0055996057011732	5	Data	mRNA
308	0.907141979897224	0.00562107882744578	5	Data	mRNA
309	0.907141979897224	0.00563181539058208	5	Data	mRNA
310	0.905385087747649	0.00561619857147474	5	Data	mRNA
311	0.907044374777803	0.00564352800491258	5	Data	mRNA
312	0.906849164538961	0.00564157590252416	5	Data	mRNA
313	0.905287482628228	0.00565231246566045	5	Data	mRNA
314	0.907532400374907	0.00568354610387512	5	Data	mRNA
315	0.907141979897224	0.00565621667043728	5	Data	mRNA
316	0.906068323583595	0.00567280954073883	5	Data	mRNA
317	0.908898872046799	0.00565914482401991	5	Data	mRNA
318	0.909386897643903	0.00566597718237937	5	Data	mRNA
319	0.906361138941857	0.00564255195371837	5	Data	mRNA
320	0.906946769658382	0.0056464561584952	5	Data	mRNA
321	0.907630005494328	0.00567183348954462	5	Data	mRNA
322	0.906849164538961	0.00567183348954462	5	Data	mRNA
323	0.909386897643903	0.00567378559193303	5	Data	mRNA
324	0.909191687405061	0.00569623476939983	5	Data	mRNA
325	0.909386897643903	0.00574503732911024	5	Data	mRNA
326	0.910362948838111	0.00570794738373033	5	Data	mRNA
327	0.910948579554636	0.00570306712775928	5	Data	mRNA
328	0.911241394912899	0.0057987201447917	5	Data	mRNA
329	0.911729420510003	0.00577627096732491	5	Data	mRNA
330	0.912705471704211	0.00579969619598591	5	Data	mRNA
331	0.916414466242203	0.00696314921948224	5	Data	mRNA
332	0.917976148152936	0.00698462234575482	5	Data	mRNA
333	0.915340809928574	0.00666838175883133	5	Data	mRNA
334	0.914755179212049	0.00669083093629812	5	Data	mRNA
335	0.915633625286836	0.00665081283733557	5	Data	mRNA
336	0.914755179212049	0.00665081283733557	5	Data	mRNA
337	0.913779128017841	0.00664983678614137	5	Data	mRNA
338	0.915536020167415	0.00665764519569503	5	Data	mRNA
339	0.915828835525678	0.00663910022300507	5	Data	mRNA
340	0.91485278433147	0.00663519601822824	5	Data	mRNA
341	0.916414466242203	0.00663617206942245	5	Data	mRNA
342	0.916609676481045	0.00662250735270353	5	Data	mRNA
343	0.914071943376103	0.00662836365986878	5	Data	mRNA
344	0.916902491839307	0.00667423806599658	5	Data	mRNA
345	0.918073753272357	0.00667228596360816	5	Data	mRNA
346	0.916219256003361	0.00669375908988074	5	Data	mRNA
347	0.917488122555832	0.00666740570763712	5	Data	mRNA
348	0.916902491839307	0.00665471704211241	5	Data	mRNA
349	0.916219256003361	0.0066654536052487	5	Data	mRNA
350	0.919733040302511	0.00690556219902395	5	Data	mRNA
351	0.920416276138457	0.00691629876216024	5	Data	mRNA
352	0.91836656863062	0.0068060049772147	5	Data	mRNA
353	0.91953783006367	0.00682845415468149	5	Data	mRNA
354	0.919928250541353	0.00682845415468149	5	Data	mRNA
355	0.91846417375004	0.00683333441065253	5	Data	mRNA
356	0.919733040302511	0.00683431046184674	5	Data	mRNA
357	0.917976148152936	0.00671132801137649	5	Data	mRNA
358	0.915828835525678	0.00672304062570699	5	Data	mRNA
359	0.916414466242203	0.00672694483048382	5	Data	mRNA
360	0.917780937914095	0.00696705342425907	5	Data	mRNA
361	0.917292912316991	0.00695924501470541	5	Data	mRNA
362	0.91953783006367	0.00713103002488607	5	Data	mRNA
363	0.919049804466565	0.00712419766652662	5	Data	mRNA
364	0.91836656863062	0.00720520991564591	5	Data	mRNA
365	0.922075563168611	0.00737894702821499	5	Data	mRNA
366	0.921782747810349	0.00737699492582657	5	Data	mRNA
367	0.919733040302511	0.00736723441388449	5	Data	mRNA
368	0.920025855660774	0.00737504282343816	5	Data	mRNA
369	0.920904301735561	0.0073799230794092	5	Data	mRNA
370	0.919733040302511	0.00739456384732232	5	Data	mRNA
371	0.922075563168611	0.00741701302478912	5	Data	mRNA
372	0.922368378526874	0.00746776768688795	5	Data	mRNA
373	0.920904301735561	0.00752242655376362	5	Data	mRNA
374	0.924125270676449	0.00759660644452345	5	Data	mRNA
375	0.924808506512395	0.00760734300765974	5	Data	mRNA
376	0.92314921948224	0.00757708542063928	5	Data	mRNA
377	0.925296532109499	0.00761124721243657	5	Data	mRNA
378	0.923930060437607	0.00755756439675511	5	Data	mRNA
379	0.923734850198766	0.00766688213050645	5	Data	mRNA
380	0.925491742348341	0.00776448724992728	5	Data	mRNA
381	0.920025855660774	0.00653075854044795	5	Data	mRNA
382	0.918854594227724	0.00668399857793866	5	Data	mRNA
383	0.919245014705407	0.00668009437316183	5	Data	mRNA
384	0.920513881257878	0.00696802947545328	5	Data	mRNA
385	0.91846417375004	0.00699243075530849	5	Data	mRNA
386	0.920904301735561	0.0070168320351637	5	Data	mRNA
387	0.919830645421932	0.00716226366310074	5	Data	mRNA
388	0.918854594227724	0.0073330726220872	5	Data	mRNA
389	0.921099511974403	0.00734576128761191	5	Data	mRNA
390	0.920806696616141	0.00717885653340228	5	Data	mRNA
391	0.916707281600466	0.00623111082382599	5	Data	mRNA
392	0.91846417375004	0.00626820076920591	5	Data	mRNA
393	0.918659383988882	0.00625063184771016	5	Data	mRNA
394	0.91602404576452	0.00621354190233024	5	Data	mRNA
395	0.916707281600466	0.00622135031188391	5	Data	mRNA
396	0.917292912316991	0.00621842215830128	5	Data	mRNA
397	0.916512071361624	0.00625063184771016	5	Data	mRNA
398	0.917780937914095	0.00624282343815649	5	Data	mRNA
399	0.917683332794674	0.00623013477263178	5	Data	mRNA
400	0.914755179212049	0.00594317572153453	5	Data	mRNA
401	0.91719530719757	0.00601637956110016	5	Data	mRNA
402	0.917097702078149	0.00601052325393491	5	Data	mRNA
403	0.915438415047995	0.00599100223005074	5	Data	mRNA
404	0.915438415047995	0.0059626967454187	5	Data	mRNA
405	0.914364758734366	0.00596562489900133	5	Data	mRNA
406	0.912998287062474	0.00598221776930287	5	Data	mRNA
407	0.915731230406257	0.00603102032901328	5	Data	mRNA
408	0.915145599689732	0.00598124171810866	5	Data	mRNA
409	0.918171358391778	0.00641070424356033	5	Data	mRNA
410	0.918952199347145	0.00615888303545458	5	Data	mRNA
411	0.918268963511199	0.00616473934261983	5	Data	mRNA
412	0.916609676481045	0.00598514592288549	5	Data	mRNA
413	0.918268963511199	0.00597831356452603	5	Data	mRNA
414	0.918561778869461	0.00596074464303028	5	Data	mRNA
415	0.915633625286836	0.00593536731198087	5	Data	mRNA
416	0.917000096958728	0.00595879254064187	5	Data	mRNA
417	0.917585727675253	0.00595000807989399	5	Data	mRNA
418	0.91719530719757	0.00592853495362141	5	Data	mRNA
419	0.918756989108303	0.00594707992631137	5	Data	mRNA
420	0.919440224944249	0.00594805597750558	5	Data	mRNA
421	0.916804886719886	0.00592658285123299	5	Data	mRNA
422	0.918952199347145	0.00588558870107624	5	Data	mRNA
423	0.919440224944249	0.0058807084451052	5	Data	mRNA
424	0.918073753272357	0.0059158462880967	5	Data	mRNA
425	0.918756989108303	0.00588851685465887	5	Data	mRNA
426	0.919049804466565	0.00589144500824149	5	Data	mRNA
427	0.917292912316991	0.0058689958307747	5	Data	mRNA
428	0.918854594227724	0.00585045085808474	5	Data	mRNA
429	0.918659383988882	0.00581531301509324	5	Data	mRNA
430	0.917390517436411	0.00579091173523803	5	Data	mRNA
431	0.92070909149672	0.0058338579877832	5	Data	mRNA
432	0.921294722213245	0.00585240296047316	5	Data	mRNA
433	0.921392327332666	0.00588266054749362	5	Data	mRNA
434	0.922270773407453	0.00565719272163149	5	Data	mRNA
435	0.922954009243399	0.0056581687728257	5	Data	mRNA
436	0.923442034840503	0.00565524061924308	5	Data	mRNA
437	0.925589347467761	0.00566304902879674	5	Data	mRNA
438	0.924027665557028	0.00563962380013574	5	Data	mRNA
439	0.922465983646295	0.00565621667043728	5	Data	mRNA
440	0.923930060437607	0.00566695323357358	5	Data	mRNA
441	0.922368378526874	0.00566304902879674	5	Data	mRNA
442	0.92188035292977	0.00565524061924308	5	Data	mRNA
443	0.924320480915291	0.00569525871820562	5	Data	mRNA
444	0.925589347467761	0.00572551630522608	5	Data	mRNA
445	0.924906111631815	0.00576553440418862	5	Data	mRNA
446	0.926174978184286	0.00574698943149866	5	Data	mRNA
447	0.925296532109499	0.00573137261239133	5	Data	mRNA
448	0.925589347467761	0.00583678614136583	5	Data	mRNA
449	0.928712711289228	0.00586801977958049	5	Data	mRNA
450	0.928419895930966	0.00580457645195695	5	Data	mRNA
451	0.925979767945445	0.0058104327591222	5	Data	mRNA
452	0.929493552244595	0.00587192398435733	5	Data	mRNA
453	0.929493552244595	0.00585923531883262	5	Data	mRNA
454	0.929688762483436	0.00586021137002683	5	Data	mRNA
455	0.932226495588378	0.00587290003555153	5	Data	mRNA
456	0.931836075110695	0.00585240296047316	5	Data	mRNA
457	0.92900552664749	0.00580164829837433	5	Data	mRNA
458	0.931348049513591	0.00590315762257199	5	Data	mRNA
459	0.928224685692124	0.00539853915516629	5	Data	mRNA
460	0.926663003781391	0.0053770660288937	5	Data	mRNA
461	0.92890792152807	0.00537511392650528	5	Data	mRNA
462	0.928322290811545	0.00535754500500954	5	Data	mRNA
463	0.930664813677645	0.00571868394686662	5	Data	mRNA
464	0.932909731424324	0.00571380369089558	5	Data	mRNA
465	0.934471413335057	0.0057167318444782	5	Data	mRNA
466	0.933007336543745	0.00571282763970137	5	Data	mRNA
467	0.937692382275945	0.00605444555767428	5	Data	mRNA
468	0.93827801299247	0.00605834976245112	5	Data	mRNA
469	0.93720435667884	0.00605542160886849	5	Data	mRNA
470	0.939839694903203	0.00606908632558741	5	Data	mRNA
471	0.93944927442552	0.00606713422319899	5	Data	mRNA
472	0.937985197634207	0.00611105652693837	5	Data	mRNA
473	0.941206166575095	0.00614033806276462	5	Data	mRNA
474	0.940132510261465	0.00610129601499628	5	Data	mRNA
475	0.937985197634207	0.00611300862932678	5	Data	mRNA
476	0.939644484664361	0.00609348760544262	5	Data	mRNA
477	0.939254064186678	0.00610227206619049	5	Data	mRNA
478	0.937789987395365	0.00610812837335574	5	Data	mRNA
479	0.940132510261465	0.00609055945185999	5	Data	mRNA
480	0.940132510261465	0.00606030186483953	5	Data	mRNA
481	0.937301961798261	0.00605151740409166	5	Data	mRNA
