Position	Mean	SD	End	BG	DataType
109	0.694137053621543	0.00630665560724932	5	Data	mRNA
110	0.693383682785975	0.00634809100320557	5	Data	mRNA
111	0.693101168722637	0.00634338243548327	5	Data	mRNA
112	0.694702081748219	0.00642907836802914	5	Data	mRNA
113	0.694137053621543	0.00644697092537388	5	Data	mRNA
114	0.696208823419356	0.00646674690980754	5	Data	mRNA
115	0.6975272223816	0.00643849550347374	5	Data	mRNA
116	0.697150536963816	0.0064347286492959	5	Data	mRNA
117	0.697809736444938	0.00644132064410712	5	Data	mRNA
118	0.697621393736046	0.00599306499694411	5	Data	mRNA
119	0.69658550883714	0.00603261696581143	5	Data	mRNA
120	0.696208823419356	0.00603167525226697	5	Data	mRNA
121	0.695832138001572	0.00601189926783331	5	Data	mRNA
122	0.695361281229341	0.00596104673643246	5	Data	mRNA
123	0.695832138001572	0.00595257131453232	5	Data	mRNA
124	0.696491337482694	0.00594974617389894	5	Data	mRNA
125	0.696397166128248	0.00597705586668829	5	Data	mRNA
126	0.697809736444938	0.00595445474162124	5	Data	mRNA
127	0.699787334888304	0.00599965699175533	5	Data	mRNA
128	0.698186421862722	0.00596669701769922	5	Data	mRNA
129	0.701576590622778	0.00644226235765158	5	Data	mRNA
130	0.700164020306088	0.00630665560724932	5	Data	mRNA
131	0.70035236301498	0.00630100532598256	5	Data	mRNA
132	0.701199905204994	0.00631513102914946	5	Data	mRNA
133	0.70129407655944	0.0062294350966036	5	Data	mRNA
134	0.700258191660534	0.00623320195078144	5	Data	mRNA
135	0.702141618749454	0.00627275391964876	5	Data	mRNA
136	0.7022357901039	0.00628217105509336	5	Data	mRNA
137	0.702329961458346	0.0062906464769935	5	Data	mRNA
138	0.704025045838375	0.00620400883090317	5	Data	mRNA
139	0.705249273446173	0.00626804535192646	5	Data	mRNA
140	0.705908472927295	0.00628405448218228	5	Data	mRNA
141	0.706661843762863	0.00628311276863782	5	Data	mRNA
142	0.705908472927295	0.00616539857558031	5	Data	mRNA
143	0.707038529180647	0.00620495054444763	5	Data	mRNA
144	0.707509385952877	0.00618705798710289	5	Data	mRNA
145	0.709110298978459	0.00613997230987988	5	Data	mRNA
146	0.71852743442306	0.00918264877203048	5	Data	mRNA
147	0.718339091714168	0.00912237910518504	5	Data	mRNA
148	0.716738178688586	0.0090027814850386	5	Data	mRNA
149	0.715796465144126	0.008993364349594	5	Data	mRNA
150	0.716455664625248	0.00898771406832724	5	Data	mRNA
151	0.717774063587492	0.00901031519339428	5	Data	mRNA
152	0.716832350043032	0.00899618949022738	5	Data	mRNA
153	0.71570229378968	0.00899995634440522	5	Data	mRNA
154	0.716926521397478	0.0089792386464271	5	Data	mRNA
155	0.717020692751924	0.00899053920896062	5	Data	mRNA
156	0.718715777131952	0.00903762488618363	5	Data	mRNA
157	0.719092462549736	0.00906587629251743	5	Data	mRNA
158	0.71899829119529	0.00910260312075137	5	Data	mRNA
159	0.718715777131952	0.00912237910518504	5	Data	mRNA
160	0.718433263068614	0.00912237910518504	5	Data	mRNA
161	0.720034176094196	0.00913462138126302	5	Data	mRNA
162	0.720505032866426	0.00915910593341898	5	Data	mRNA
163	0.719657490676412	0.00916475621468574	5	Data	mRNA
164	0.720316690157534	0.00916663964177466	5	Data	mRNA
165	0.722294288600901	0.0101234206029461	5	Data	mRNA
166	0.719186633904182	0.00914027166252978	5	Data	mRNA
167	0.71946914796752	0.00915722250633006	5	Data	mRNA
168	0.719657490676412	0.00911202025619598	5	Data	mRNA
169	0.72041086151198	0.00911107854265152	5	Data	mRNA
170	0.71994000473975	0.00912991281354072	5	Data	mRNA
171	0.721635089119778	0.00922220074089781	5	Data	mRNA
172	0.720975889638656	0.00922690930862011	5	Data	mRNA
173	0.721164232347548	0.00923067616279795	5	Data	mRNA
174	0.720599204220872	0.0091845321991194	5	Data	mRNA
175	0.720693375575318	0.00918359048557494	5	Data	mRNA
176	0.721070060993102	0.00917888191785264	5	Data	mRNA
177	0.721164232347548	0.00917794020430818	5	Data	mRNA
178	0.712312125029623	0.00618517456001397	5	Data	mRNA
179	0.711841268257393	0.00614373916405773	5	Data	mRNA
180	0.711747096902947	0.00611266261709054	5	Data	mRNA
181	0.711747096902947	0.00612678832025744	5	Data	mRNA
182	0.709581155750689	0.00613432202861312	5	Data	mRNA
183	0.709581155750689	0.00607970264303444	5	Data	mRNA
184	0.710522869295149	0.00608629463784566	5	Data	mRNA
185	0.710334526586257	0.00612490489316852	5	Data	mRNA
186	0.712029610966285	0.00617199057039153	5	Data	mRNA
187	0.713159667219638	0.00621060082571439	5	Data	mRNA
188	0.71476058024522	0.00623791051850374	5	Data	mRNA
189	0.714854751599666	0.00619082484128073	5	Data	mRNA
190	0.714854751599666	0.00616916542975815	5	Data	mRNA
191	0.714948922954112	0.00614468087760219	5	Data	mRNA
192	0.71523143701745	0.00608629463784566	5	Data	mRNA
193	0.715137265663004	0.00610324548164594	5	Data	mRNA
194	0.716267321916356	0.00618234941938059	5	Data	mRNA
195	0.717020692751924	0.00617104885684707	5	Data	mRNA
196	0.715984807853018	0.00618423284646951	5	Data	mRNA
197	0.714195552118544	0.00614185573696881	5	Data	mRNA
198	0.71381886670076	0.006113604330635	5	Data	mRNA
199	0.71523143701745	0.00614279745051326	5	Data	mRNA
200	0.715984807853018	0.00613903059633542	5	Data	mRNA
201	0.719657490676412	0.00652890000374191	5	Data	mRNA
202	0.71664400733414	0.00607311064822322	5	Data	mRNA
203	0.716267321916356	0.00611642947126838	5	Data	mRNA
204	0.716267321916356	0.0061277300338019	5	Data	mRNA
205	0.718339091714168	0.00613808888279097	5	Data	mRNA
206	0.718339091714168	0.00615033115886895	5	Data	mRNA
207	0.719186633904182	0.00617199057039153	5	Data	mRNA
208	0.71852743442306	0.00616728200266923	5	Data	mRNA
209	0.719280805258628	0.00617575742456937	5	Data	mRNA
210	0.717397378169708	0.00596669701769922	5	Data	mRNA
211	0.717868234941938	0.00599212328339965	5	Data	mRNA
212	0.717491549524154	0.00602414154391129	5	Data	mRNA
213	0.718339091714168	0.00608817806493458	5	Data	mRNA
214	0.718150749005276	0.00595257131453232	5	Data	mRNA
215	0.71617315056191	0.0059036022102204	5	Data	mRNA
216	0.716832350043032	0.00598553128858843	5	Data	mRNA
217	0.716361493270802	0.00599400671048857	5	Data	mRNA
218	0.715608122435234	0.00599871527821087	5	Data	mRNA
219	0.713536352637422	0.00598929814276627	5	Data	mRNA
220	0.71523143701745	0.00601095755428885	5	Data	mRNA
221	0.714666408890774	0.00604485924188941	5	Data	mRNA
222	0.71523143701745	0.00607876092948998	5	Data	mRNA
223	0.71381886670076	0.00607405236176768	5	Data	mRNA
224	0.71428972347299	0.0061088957629127	5	Data	mRNA
225	0.714195552118544	0.00611266261709054	5	Data	mRNA
226	0.712123782320731	0.0060618100856897	5	Data	mRNA
227	0.711370411485163	0.00605615980442294	5	Data	mRNA
228	0.712217953675177	0.00604015067416711	5	Data	mRNA
229	0.71334800992853	0.00605804323151186	5	Data	mRNA
230	0.713253838574084	0.00606463522632308	5	Data	mRNA
231	0.7128771531563	0.00606369351277862	5	Data	mRNA
232	0.712312125029623	0.00603355867935589	5	Data	mRNA
233	0.711747096902947	0.00605427637733401	5	Data	mRNA
234	0.711276240130717	0.00606369351277862	5	Data	mRNA
235	0.713159667219638	0.00607405236176768	5	Data	mRNA
236	0.715513951080788	0.00607687750240106	5	Data	mRNA
237	0.71523143701745	0.00609194491911242	5	Data	mRNA
238	0.715984807853018	0.00609288663265688	5	Data	mRNA
239	0.71711486410637	0.00612490489316852	5	Data	mRNA
240	0.71852743442306	0.00620024197672533	5	Data	mRNA
241	0.716549835979694	0.00581131428286331	5	Data	mRNA
242	0.717397378169708	0.00581319770995223	5	Data	mRNA
243	0.716267321916356	0.00578777144425181	5	Data	mRNA
244	0.71711486410637	0.00582826512666359	5	Data	mRNA
245	0.717679892233046	0.00580378057450763	5	Data	mRNA
246	0.720505032866426	0.00582826512666359	5	Data	mRNA
247	0.722105945892009	0.00581413942349669	5	Data	mRNA
248	0.723141830790915	0.00584615768400833	5	Data	mRNA
249	0.723612687563145	0.00583674054856373	5	Data	mRNA
250	0.733500679779976	0.00952072393449166	5	Data	mRNA
251	0.736043306350018	0.00969964950793908	5	Data	mRNA
252	0.73576079228668	0.00968081523704988	5	Data	mRNA
253	0.736137477704464	0.00964314669527148	5	Data	mRNA
254	0.73670250583114	0.00961489528893767	5	Data	mRNA
255	0.738491761565614	0.00962431242438227	5	Data	mRNA
256	0.740563531363427	0.00965256383071608	5	Data	mRNA
257	0.742635301161239	0.00970906664338368	5	Data	mRNA
258	0.742164444389009	0.00970906664338368	5	Data	mRNA
259	0.745742955857957	0.00992566075860951	5	Data	mRNA
260	0.747626382946877	0.00994449502949871	5	Data	mRNA
261	0.749038953263568	0.00997274643583251	5	Data	mRNA
262	0.747626382946877	0.00995391216494331	5	Data	mRNA
263	0.747343868883539	0.00993507789405411	5	Data	mRNA
264	0.748379753782445	0.00993507789405411	5	Data	mRNA
265	0.747061354820201	0.00994449502949871	5	Data	mRNA
266	0.747532211592431	0.00992566075860951	5	Data	mRNA
267	0.749792324099136	0.0100575006548339	5	Data	mRNA
268	0.751204894415826	0.0100480835193893	5	Data	mRNA
269	0.75252329337807	0.0100669177902785	5	Data	mRNA
270	0.752899978795854	0.0100763349257231	5	Data	mRNA
271	0.755160091302558	0.0100951691966123	5	Data	mRNA
272	0.754689234530328	0.0100857520611677	5	Data	mRNA
273	0.754971748593666	0.0100951691966123	5	Data	mRNA
274	0.756101804847018	0.0101045863320569	5	Data	mRNA
275	0.755065919948112	0.0100763349257231	5	Data	mRNA
276	0.753370835568084	0.0100575006548339	5	Data	mRNA
277	0.751769922542502	0.0098879922168311	5	Data	mRNA
278	0.751769922542502	0.0098974093522757	5	Data	mRNA
279	0.751487408479164	0.00972790091427289	5	Data	mRNA
280	0.750357352225812	0.00969023237249448	5	Data	mRNA
281	0.748944781909122	0.00969023237249448	5	Data	mRNA
282	0.749321467326906	0.00969023237249448	5	Data	mRNA
283	0.750263180871366	0.00969964950793908	5	Data	mRNA
284	0.748944781909122	0.00969023237249448	5	Data	mRNA
285	0.748097239719107	0.00969023237249448	5	Data	mRNA
286	0.748568096491337	0.00971848377882828	5	Data	mRNA
287	0.747343868883539	0.00971848377882828	5	Data	mRNA
288	0.747720554301323	0.00973731804971749	5	Data	mRNA
289	0.741128559490103	0.00611642947126838	5	Data	mRNA
290	0.740751874072319	0.00610042034101256	5	Data	mRNA
291	0.743294500642361	0.00618140770583613	5	Data	mRNA
292	0.743765357414591	0.00620024197672533	5	Data	mRNA
293	0.743200329287915	0.00621154253925885	5	Data	mRNA
294	0.741034388135657	0.00610230376810148	5	Data	mRNA
295	0.742258615743455	0.00615786486722463	5	Data	mRNA
296	0.742352787097901	0.00615786486722463	5	Data	mRNA
297	0.741976101680117	0.00614938944532449	5	Data	mRNA
298	0.741505244907887	0.00612961346089082	5	Data	mRNA
299	0.740186845945643	0.00603638381998927	5	Data	mRNA
300	0.739621817818967	0.00603167525226697	5	Data	mRNA
301	0.740469360008981	0.0060523929502451	5	Data	mRNA
302	0.741411073553441	0.0060618100856897	5	Data	mRNA
303	0.741411073553441	0.00607781921594552	5	Data	mRNA
304	0.741881930325671	0.00613338031506866	5	Data	mRNA
305	0.742823643870131	0.00613432202861312	5	Data	mRNA
306	0.741976101680117	0.00611737118481284	5	Data	mRNA
307	0.741034388135657	0.00590642735085378	5	Data	mRNA
308	0.739527646464521	0.00591866962693176	5	Data	mRNA
309	0.740092674591197	0.00590266049667594	5	Data	mRNA
310	0.740563531363427	0.00590642735085378	5	Data	mRNA
311	0.742446958452347	0.00593938732490988	5	Data	mRNA
312	0.741881930325671	0.00593091190300974	5	Data	mRNA
313	0.743859528769037	0.00595257131453232	5	Data	mRNA
314	0.744142042832375	0.00599494842403303	5	Data	mRNA
315	0.745742955857957	0.00600154041884425	5	Data	mRNA
316	0.745742955857957	0.00599023985631073	5	Data	mRNA
317	0.749792324099136	0.00638952639916181	5	Data	mRNA
318	0.75063986628915	0.00639423496688411	5	Data	mRNA
319	0.75111072306138	0.00639517668042857	5	Data	mRNA
320	0.752429122023624	0.00644132064410712	5	Data	mRNA
321	0.752899978795854	0.00640553552941763	5	Data	mRNA
322	0.752711636086962	0.00641589437840669	5	Data	mRNA
323	0.7529941501503	0.00643661207638482	5	Data	mRNA
324	0.753653349631422	0.00645921320145186	5	Data	mRNA
325	0.754783405884774	0.00648746460778566	5	Data	mRNA
326	0.753370835568084	0.00653549199855313	5	Data	mRNA
327	0.753747520985868	0.00652136629538623	5	Data	mRNA
328	0.753370835568084	0.00647993089942998	5	Data	mRNA
329	0.7529941501503	0.00643849550347374	5	Data	mRNA
330	0.753841692340314	0.00647428061816322	5	Data	mRNA
331	0.75440672046699	0.0064488543524628	5	Data	mRNA
332	0.754595063175882	0.00657598568096491	5	Data	mRNA
333	0.75487757723922	0.00657881082159829	5	Data	mRNA
334	0.755442605365896	0.0066258964988213	5	Data	mRNA
335	0.754030035049206	0.00658634452995397	5	Data	mRNA
336	0.75487757723922	0.00671441757200055	5	Data	mRNA
337	0.756101804847018	0.00671347585845609	5	Data	mRNA
338	0.75676100432814	0.00701859104686116	5	Data	mRNA
339	0.757420203809262	0.00695361281229342	5	Data	mRNA
340	0.754595063175882	0.00616728200266923	5	Data	mRNA
341	0.757043518391478	0.00665603133224402	5	Data	mRNA
342	0.75629014755591	0.00665697304578848	5	Data	mRNA
343	0.757796889227046	0.00666639018123308	5	Data	mRNA
344	0.756572661619248	0.00665508961869956	5	Data	mRNA
345	0.756101804847018	0.00662966335299914	5	Data	mRNA
346	0.757985231935938	0.00668334102503337	5	Data	mRNA
347	0.758550260062615	0.00670217529592257	5	Data	mRNA
348	0.758361917353723	0.00670217529592257	5	Data	mRNA
349	0.757137689745925	0.00671535928554501	5	Data	mRNA
350	0.756949347037032	0.00671818442617839	5	Data	mRNA
351	0.756384318910356	0.00672383470744515	5	Data	mRNA
352	0.75393586369476	0.00665603133224402	5	Data	mRNA
353	0.753559178276976	0.00665508961869956	5	Data	mRNA
354	0.754689234530328	0.00669275816047797	5	Data	mRNA
355	0.75487757723922	0.00652890000374191	5	Data	mRNA
356	0.754218377758098	0.00651006573285271	5	Data	mRNA
357	0.75393586369476	0.0064771057587966	5	Data	mRNA
358	0.756478490264802	0.00650159031095257	5	Data	mRNA
359	0.754971748593666	0.00649970688386364	5	Data	mRNA
360	0.756007633492572	0.0066164793633767	5	Data	mRNA
361	0.754971748593666	0.00659952851957642	5	Data	mRNA
362	0.75629014755591	0.00663154678008806	5	Data	mRNA
363	0.825882778491512	0.0693195340077083	5	Data	mRNA
364	0.756384318910356	0.00665508961869956	5	Data	mRNA
365	0.755913462138126	0.00668239931148891	5	Data	mRNA
366	0.757514375163708	0.00667486560313322	5	Data	mRNA
367	0.758361917353723	0.00668710787921121	5	Data	mRNA
368	0.759680316315967	0.00680953063999102	5	Data	mRNA
369	0.760716201214873	0.00682083120252454	5	Data	mRNA
370	0.759868659024859	0.00672289299390069	5	Data	mRNA
371	0.761187057987103	0.00672383470744515	5	Data	mRNA
372	0.764106369974929	0.00694607910393773	5	Data	mRNA
373	0.764671398101605	0.00699316478116074	5	Data	mRNA
374	0.764294712683821	0.00695832138001572	5	Data	mRNA
375	0.764859740810497	0.00701199905204994	5	Data	mRNA
376	0.764012198620483	0.00673325184288975	5	Data	mRNA
377	0.763635513202699	0.00674266897833435	5	Data	mRNA
378	0.763823855911591	0.00673042670225637	5	Data	mRNA
379	0.762411285594901	0.00658822795704289	5	Data	mRNA
380	0.762411285594901	0.0065976450924875	5	Data	mRNA
381	0.761187057987103	0.00640553552941763	5	Data	mRNA
382	0.763635513202699	0.00646957205044092	5	Data	mRNA
383	0.762317114240455	0.00645073777955172	5	Data	mRNA
384	0.764388884038267	0.00651383258703055	5	Data	mRNA
385	0.764765569456051	0.00655055941526449	5	Data	mRNA
386	0.766648996544972	0.00658163596223167	5	Data	mRNA
387	0.766743167899418	0.00661930450401008	5	Data	mRNA
388	0.768532423633892	0.00674926097314557	5	Data	mRNA
389	0.770039165305028	0.00679728836391304	5	Data	mRNA
390	0.770133336659474	0.0068170643483467	5	Data	mRNA
391	0.76928579446946	0.00628028762800444	5	Data	mRNA
392	0.770792536140596	0.00631513102914946	5	Data	mRNA
393	0.77116922155838	0.00633114015940529	5	Data	mRNA
394	0.770510022077258	0.00632737330522745	5	Data	mRNA
395	0.773146820001746	0.00666544846768862	5	Data	mRNA
396	0.7730526486473	0.00667674903022214	5	Data	mRNA
397	0.770133336659474	0.0064488543524628	5	Data	mRNA
398	0.77116922155838	0.0064912314619635	5	Data	mRNA
399	0.77022750801392	0.00636880870118369	5	Data	mRNA
400	0.77116922155838	0.00634620757611665	5	Data	mRNA
401	0.771451735621718	0.00636880870118369	5	Data	mRNA
402	0.771922592393948	0.00639894353460641	5	Data	mRNA
403	0.770039165305028	0.00636315841991693	5	Data	mRNA
404	0.77022750801392	0.00636692527409477	5	Data	mRNA
405	0.77211093510284	0.0066729821760443	5	Data	mRNA
406	0.769568308532798	0.0066494393374328	5	Data	mRNA
407	0.768720766342784	0.0066588564728774	5	Data	mRNA
408	0.769944993950582	0.00668145759794444	5	Data	mRNA
409	0.770415850722812	0.00673513526997867	5	Data	mRNA
410	0.769474137178352	0.00672477642098961	5	Data	mRNA
411	0.770133336659474	0.00677751237947938	5	Data	mRNA
412	0.770321679368366	0.00678316266074614	5	Data	mRNA
413	0.768532423633892	0.00677562895239046	5	Data	mRNA
414	0.768626594988338	0.00677751237947938	5	Data	mRNA
415	0.76928579446946	0.00678316266074614	5	Data	mRNA
416	0.768249909570554	0.00678975465555736	5	Data	mRNA
417	0.769662479887244	0.00681518092125778	5	Data	mRNA
418	0.770321679368366	0.00681894777543562	5	Data	mRNA
419	0.769003280406122	0.00682271462961346	5	Data	mRNA
420	0.767779052798324	0.00686226659848079	5	Data	mRNA
421	0.767779052798324	0.00678222094720168	5	Data	mRNA
422	0.766648996544972	0.00679634665036858	5	Data	mRNA
423	0.765048083519389	0.00685379117658064	5	Data	mRNA
424	0.76787322415277	0.00738303418856722	5	Data	mRNA
425	0.766554825190525	0.00726908684968755	5	Data	mRNA
426	0.76693151060831	0.00727285370386539	5	Data	mRNA
427	0.765424768937173	0.00722576802664239	5	Data	mRNA
428	0.763070485076023	0.00720222518803088	5	Data	mRNA
429	0.763352999139361	0.00719657490676412	5	Data	mRNA
430	0.763447170493807	0.00704684245319497	5	Data	mRNA
431	0.761469572050441	0.00703271675002806	5	Data	mRNA
432	0.763635513202699	0.00708639442206229	5	Data	mRNA
433	0.764483055392713	0.00708168585433999	5	Data	mRNA
434	0.762787971012685	0.00697903907799384	5	Data	mRNA
435	0.763918027266037	0.00706756015117309	5	Data	mRNA
436	0.764953912164943	0.00709486984396243	5	Data	mRNA
437	0.764953912164943	0.00711370411485163	5	Data	mRNA
438	0.764953912164943	0.00707886071370661	5	Data	mRNA
439	0.764200541329375	0.00704966759382835	5	Data	mRNA
440	0.765801454354957	0.00702424132812792	5	Data	mRNA
441	0.765989797063849	0.00700634877078318	5	Data	mRNA
442	0.766554825190525	0.00702329961458346	5	Data	mRNA
443	0.765518940291619	0.00700446534369426	5	Data	mRNA
444	0.762976313721577	0.00677657066593492	5	Data	mRNA
445	0.766648996544972	0.00694890424457111	5	Data	mRNA
446	0.766366482481633	0.00695267109874895	5	Data	mRNA
447	0.765801454354957	0.00682459805670238	5	Data	mRNA
448	0.766837339253864	0.00682742319733576	5	Data	mRNA
449	0.768438252279446	0.00692912826013745	5	Data	mRNA
450	0.767308196026094	0.00689051800481459	5	Data	mRNA
451	0.76881493769723	0.00695078767166004	5	Data	mRNA
452	0.77069836478615	0.00696397166128248	5	Data	mRNA
453	0.769944993950582	0.00690276028089257	5	Data	mRNA
454	0.770886707495042	0.00691123570279271	5	Data	mRNA
455	0.771075050203934	0.00693572025494867	5	Data	mRNA
456	0.771451735621718	0.00698845621343844	5	Data	mRNA
457	0.774747733027328	0.00703930874483929	5	Data	mRNA
458	0.775595275217343	0.00703648360420591	5	Data	mRNA
459	0.777478702306263	0.00707415214598431	5	Data	mRNA
460	0.779173786686291	0.00707697728661769	5	Data	mRNA
461	0.777667045015155	0.00700917391141656	5	Data	mRNA
462	0.779832986167413	0.00692818654659299	5	Data	mRNA
463	0.779644643458521	0.00690652713507041	5	Data	mRNA
464	0.774841904381774	0.00635374128447233	5	Data	mRNA
465	0.775218589799558	0.00637069212827261	5	Data	mRNA
466	0.77540693250845	0.00640082696169533	5	Data	mRNA
467	0.775783617926235	0.00643284522220698	5	Data	mRNA
468	0.775783617926235	0.00644508749828496	5	Data	mRNA
469	0.776536988761803	0.00645450463372956	5	Data	mRNA
470	0.776348646052911	0.00643849550347374	5	Data	mRNA
471	0.777949559078493	0.00647333890461876	5	Data	mRNA
472	0.777290359597371	0.00636221670637247	5	Data	mRNA
473	0.777290359597371	0.00639235153979519	5	Data	mRNA
474	0.776536988761803	0.00631607274269392	5	Data	mRNA
475	0.777196188242925	0.00636880870118369	5	Data	mRNA
476	0.777761216369601	0.006420602946129	5	Data	mRNA
477	0.778985443977399	0.0064535629201851	5	Data	mRNA
478	0.778232073141831	0.00635091614383895	5	Data	mRNA
479	0.779550472104075	0.0064300200815736	5	Data	mRNA
480	0.780774699711873	0.00647522233170768	5	Data	mRNA
481	0.782752298155239	0.00649405660259688	5	Data	mRNA
