Position	Mean	SD	End	BG	DataType
187	0.878341464662289	0.00669014841007475	5	Data	mRNA
188	0.879017334757115	0.00667276889335064	5	Data	mRNA
189	0.879017334757115	0.00669111393878164	5	Data	mRNA
190	0.87805180605022	0.0065849057810232	5	Data	mRNA
191	0.877955253179531	0.00646421469266134	5	Data	mRNA
192	0.876506960119188	0.00641690378602349	5	Data	mRNA
193	0.876024195765741	0.00640917955636833	5	Data	mRNA
194	0.87805180605022	0.00644297306110965	5	Data	mRNA
195	0.879306993369184	0.00651538771412677	5	Data	mRNA
196	0.879789757722631	0.00651152559929919	5	Data	mRNA
197	0.879500099110563	0.00649993925481645	5	Data	mRNA
198	0.879113887627805	0.00652600852990262	5	Data	mRNA
199	0.8800794163347	0.00657331943654047	5	Data	mRNA
200	0.880465627817458	0.00656945732171289	5	Data	mRNA
201	0.880175969205389	0.00650862901317851	5	Data	mRNA
202	0.880272522076079	0.00639855874059249	5	Data	mRNA
203	0.882300132360558	0.00640531744154075	5	Data	mRNA
204	0.881624262265731	0.00642655907309244	5	Data	mRNA
205	0.882300132360558	0.00644297306110965	5	Data	mRNA
206	0.8837484254209	0.00645069729076481	5	Data	mRNA
207	0.880851839300215	0.00625952260679962	5	Data	mRNA
208	0.879403546239873	0.00622379804464451	5	Data	mRNA
209	0.882107026619179	0.00628559188188579	5	Data	mRNA
210	0.882300132360558	0.00630973009955816	5	Data	mRNA
211	0.881720815136421	0.00619483218343767	5	Data	mRNA
212	0.883941531162279	0.00619386665473077	5	Data	mRNA
213	0.882686343843316	0.00622283251593762	5	Data	mRNA
214	0.87998286346401	0.00589938039912783	5	Data	mRNA
215	0.882589790972626	0.00590034592783472	5	Data	mRNA
216	0.882879449584695	0.00589744934171404	5	Data	mRNA
217	0.882300132360558	0.0058298623322314	5	Data	mRNA
218	0.884038084032969	0.00583951761930034	5	Data	mRNA
219	0.88384497829159	0.00583565550447276	5	Data	mRNA
220	0.882782896714005	0.00583758656188655	5	Data	mRNA
221	0.885100165610553	0.00584144867671413	5	Data	mRNA
222	0.884424295515727	0.00582406915999002	5	Data	mRNA
223	0.883941531162279	0.00581151728680039	5	Data	mRNA
224	0.884713954127795	0.00572268864576606	5	Data	mRNA
225	0.883169108196763	0.00572751628930054	5	Data	mRNA
226	0.882686343843316	0.00575165450697291	5	Data	mRNA
227	0.884617401257106	0.00570241254292127	5	Data	mRNA
228	0.885389824222622	0.00577675825335218	5	Data	mRNA
229	0.884810506998485	0.00575744767921428	5	Data	mRNA
230	0.886355352929517	0.00573041287542122	5	Data	mRNA
231	0.885389824222622	0.00571013677257643	5	Data	mRNA
232	0.884231189774348	0.00567537773912821	5	Data	mRNA
233	0.885100165610553	0.00569372278455921	5	Data	mRNA
234	0.884810506998485	0.00574682686343843	5	Data	mRNA
235	0.884231189774348	0.00575165450697291	5	Data	mRNA
236	0.885582929964001	0.00575551662180049	5	Data	mRNA
237	0.885389824222622	0.00576710296628323	5	Data	mRNA
238	0.884713954127795	0.00577386166723149	5	Data	mRNA
239	0.884907059869174	0.00578834459783491	5	Data	mRNA
240	0.8837484254209	0.00581731045904176	5	Data	mRNA
241	0.88181736800711	0.00578351695430044	5	Data	mRNA
242	0.883072555326074	0.00576903402369702	5	Data	mRNA
243	0.881334603653663	0.00578062036817976	5	Data	mRNA
244	0.878824229015736	0.00575165450697291	5	Data	mRNA
245	0.8800794163347	0.00556241088042151	5	Data	mRNA
246	0.879210440498494	0.00556144535171461	5	Data	mRNA
247	0.879886310593321	0.00558848015550767	5	Data	mRNA
248	0.881238050782973	0.00561165284447315	5	Data	mRNA
249	0.880562180688147	0.00562227366024899	5	Data	mRNA
250	0.880562180688147	0.00562613577507657	5	Data	mRNA
251	0.881527709395042	0.00565220505016273	5	Data	mRNA
252	0.880369074946768	0.00563675659085242	5	Data	mRNA
253	0.880755286429526	0.00568020538266269	5	Data	mRNA
254	0.882396685231247	0.00566765350947305	5	Data	mRNA
255	0.88181736800711	0.00567441221042132	5	Data	mRNA
256	0.87998286346401	0.00566958456688684	5	Data	mRNA
257	0.881624262265731	0.00568696408361095	5	Data	mRNA
258	0.881044945041594	0.00566282586593858	5	Data	mRNA
259	0.881527709395042	0.00578931012654181	5	Data	mRNA
260	0.882879449584695	0.00580282752843834	5	Data	mRNA
261	0.882203579489868	0.00575551662180049	5	Data	mRNA
262	0.881720815136421	0.00576613743757633	5	Data	mRNA
263	0.882976002455384	0.00577772378205907	5	Data	mRNA
264	0.882686343843316	0.00577386166723149	5	Data	mRNA
265	0.880948392170905	0.00576806849499012	5	Data	mRNA
266	0.880272522076079	0.00572461970317985	5	Data	mRNA
267	0.879693204851942	0.00570241254292127	5	Data	mRNA
268	0.879403546239873	0.00571013677257643	5	Data	mRNA
269	0.881238050782973	0.00570820571516264	5	Data	mRNA
270	0.880755286429526	0.00571013677257643	5	Data	mRNA
271	0.880272522076079	0.00570048148550748	5	Data	mRNA
272	0.882782896714005	0.00570820571516264	5	Data	mRNA
273	0.881238050782973	0.00570724018645574	5	Data	mRNA
274	0.881720815136421	0.00563096341861105	5	Data	mRNA
275	0.882976002455384	0.0056386876482662	5	Data	mRNA
276	0.882493238101937	0.00564061870567999	5	Data	mRNA
277	0.881044945041594	0.00551123785895608	5	Data	mRNA
278	0.879789757722631	0.00550834127283539	5	Data	mRNA
279	0.87998286346401	0.00549289281352507	5	Data	mRNA
280	0.885100165610553	0.00779374772205562	5	Data	mRNA
281	0.888382963213996	0.00788933506403821	5	Data	mRNA
282	0.887803645989859	0.00788933506403821	5	Data	mRNA
283	0.888189857472617	0.00782947228421073	5	Data	mRNA
284	0.888576068955375	0.00778698902110735	5	Data	mRNA
285	0.888769174696754	0.00778795454981425	5	Data	mRNA
286	0.888286410343306	0.00779857536559009	5	Data	mRNA
287	0.889638150532959	0.00780533406653836	5	Data	mRNA
288	0.889251939050201	0.00780726512395215	5	Data	mRNA
289	0.889155386179512	0.00778988560722804	5	Data	mRNA
290	0.890120914886407	0.0077203675403316	5	Data	mRNA
291	0.889638150532959	0.0077406436431764	5	Data	mRNA
292	0.888286410343306	0.00775029893024535	5	Data	mRNA
293	0.890796784981233	0.00775029893024535	5	Data	mRNA
294	0.89137610220537	0.00776478186084877	5	Data	mRNA
295	0.889927809145028	0.00774740234412466	5	Data	mRNA
296	0.892534736653644	0.00775319551636603	5	Data	mRNA
297	0.893114053877781	0.00775029893024535	5	Data	mRNA
298	0.893114053877781	0.00776091974602119	5	Data	mRNA
299	0.894369241196744	0.00774643681541777	5	Data	mRNA
300	0.893114053877781	0.00773098835610745	5	Data	mRNA
301	0.892727842395023	0.00772905729869366	5	Data	mRNA
302	0.894948558420881	0.00776091974602119	5	Data	mRNA
303	0.896300298610534	0.00784202415740036	5	Data	mRNA
304	0.895914087127776	0.00784974838705552	5	Data	mRNA
305	0.897169274446739	0.00786519684636584	5	Data	mRNA
306	0.897845144541566	0.007872921076021	5	Data	mRNA
307	0.897652038800187	0.00790092140852095	5	Data	mRNA
308	0.899583096213977	0.00788836953533132	5	Data	mRNA
309	0.900258966308803	0.00808630292024477	5	Data	mRNA
310	0.900162413438114	0.00810175137955509	5	Data	mRNA
311	0.901610706498456	0.00810561349438267	5	Data	mRNA
312	0.901224495015698	0.00814326911395157	5	Data	mRNA
313	0.901031389274319	0.00815292440102052	5	Data	mRNA
314	0.903058999558798	0.00822437352533074	5	Data	mRNA
315	0.903927975395004	0.00824658068558932	5	Data	mRNA
316	0.905183162713967	0.00824851174300311	5	Data	mRNA
317	0.904893504101899	0.00823885645593417	5	Data	mRNA
318	0.902865893817419	0.0082320977549859	5	Data	mRNA
319	0.902286576593282	0.00823595986981348	5	Data	mRNA
320	0.903348658170867	0.00825623597265827	5	Data	mRNA
321	0.902479682334661	0.00826685678843412	5	Data	mRNA
322	0.901707259369145	0.00829968476446854	5	Data	mRNA
323	0.904990056972588	0.00836630624524429	5	Data	mRNA
324	0.902093470851903	0.00835182331464087	5	Data	mRNA
325	0.903445211041556	0.00843099666860625	5	Data	mRNA
326	0.905183162713967	0.00845030724274415	5	Data	mRNA
327	0.903734869653625	0.00842810008248557	5	Data	mRNA
328	0.904410739748451	0.0084589970011062	5	Data	mRNA
329	0.905955585679483	0.00846092805851999	5	Data	mRNA
330	0.899679649084666	0.00633386831723053	5	Data	mRNA
331	0.898810673248461	0.00633483384593743	5	Data	mRNA
332	0.901224495015698	0.00639952426929939	5	Data	mRNA
333	0.899776201955355	0.00641014508507523	5	Data	mRNA
334	0.899679649084666	0.00642462801567865	5	Data	mRNA
335	0.901707259369145	0.00638890345352354	5	Data	mRNA
336	0.901417600757077	0.00649993925481645	5	Data	mRNA
337	0.900162413438114	0.00650380136964403	5	Data	mRNA
338	0.901996917981214	0.00667180336464375	5	Data	mRNA
339	0.901610706498456	0.00663414774507485	5	Data	mRNA
340	0.899389990472598	0.00621510828628246	5	Data	mRNA
341	0.899872754826045	0.00619772876955835	5	Data	mRNA
342	0.903058999558798	0.00645649046300618	5	Data	mRNA
343	0.913390156722574	0.0128318765146332	5	Data	mRNA
344	0.914935002653605	0.0128415318017021	5	Data	mRNA
345	0.913872921076021	0.0128318765146332	5	Data	mRNA
346	0.916093637101879	0.0134015384517012	5	Data	mRNA
347	0.916769507196706	0.0134111937387701	5	Data	mRNA
348	0.915128108394984	0.0134015384517012	5	Data	mRNA
349	0.902962446688109	0.00750795122481473	5	Data	mRNA
350	0.905859032808793	0.00748960617938372	5	Data	mRNA
351	0.90470039836052	0.00749057170809062	5	Data	mRNA
352	0.903831422524314	0.0074558126746424	5	Data	mRNA
353	0.90267278807604	0.0073245007705047	5	Data	mRNA
354	0.901996917981214	0.00729456938059096	5	Data	mRNA
355	0.901224495015698	0.00730325913895301	5	Data	mRNA
356	0.90267278807604	0.00729456938059096	5	Data	mRNA
357	0.901127942145008	0.00728394856481511	5	Data	mRNA
358	0.89900377898984	0.00725691376102205	5	Data	mRNA
359	0.897845144541566	0.00702615240007417	5	Data	mRNA
360	0.89697616870536	0.00707925647895339	5	Data	mRNA
361	0.896589957222602	0.00709567046697061	5	Data	mRNA
362	0.898134803153634	0.00710822234016024	5	Data	mRNA
363	0.897652038800187	0.00709856705309129	5	Data	mRNA
364	0.89523821703295	0.00702615240007417	5	Data	mRNA
365	0.895527875645018	0.00704160085938449	5	Data	mRNA
366	0.89523821703295	0.0071159465698154	5	Data	mRNA
367	0.895914087127776	0.00713622267266019	5	Data	mRNA
368	0.899486543343287	0.0071526366606774	5	Data	mRNA
369	0.898327908895013	0.00717001617740151	5	Data	mRNA
370	0.898521014636392	0.00718160252188425	5	Data	mRNA
371	0.900548624920871	0.00718836122283252	5	Data	mRNA
372	0.89890722611915	0.00718063699317736	5	Data	mRNA
373	0.898038250282945	0.00739112225128045	5	Data	mRNA
374	0.899969307696735	0.00740367412447008	5	Data	mRNA
375	0.897941697412255	0.00732160418438401	5	Data	mRNA
376	0.898038250282945	0.00731870759826333	5	Data	mRNA
377	0.899679649084666	0.00733512158628054	5	Data	mRNA
378	0.899969307696735	0.00735829427524602	5	Data	mRNA
379	0.899486543343287	0.00740946729671145	5	Data	mRNA
380	0.900355519179493	0.00742684681343556	5	Data	mRNA
381	0.898617567507082	0.00737470826326323	5	Data	mRNA
382	0.898038250282945	0.00739498436610802	5	Data	mRNA
383	0.90074173066225	0.0074181570550735	5	Data	mRNA
384	0.899872754826045	0.0074760887774872	5	Data	mRNA
385	0.89890722611915	0.00750988228222852	5	Data	mRNA
386	0.899679649084666	0.00753498602860779	5	Data	mRNA
387	0.900355519179493	0.00763057337059038	5	Data	mRNA
388	0.899776201955355	0.00765760817438344	5	Data	mRNA
389	0.899583096213977	0.00766050476050412	5	Data	mRNA
390	0.898521014636392	0.00762864231317659	5	Data	mRNA
391	0.896589957222602	0.00740560518188387	5	Data	mRNA
392	0.896686510093292	0.00726077587584963	5	Data	mRNA
393	0.895624428515707	0.007266569048091	5	Data	mRNA
394	0.894079582584676	0.00727815539257374	5	Data	mRNA
395	0.895817534257086	0.0072858796222289	5	Data	mRNA
396	0.892148525170886	0.00617359055188598	5	Data	mRNA
397	0.889831256274338	0.00609634825533439	5	Data	mRNA
398	0.892148525170886	0.00609538272662749	5	Data	mRNA
399	0.893017501007091	0.00613883151843776	5	Data	mRNA
400	0.892534736653644	0.00610986565723092	5	Data	mRNA
401	0.895527875645018	0.00615234892033429	5	Data	mRNA
402	0.893403712489849	0.00614365916197224	5	Data	mRNA
403	0.893500265360539	0.00614559021938603	5	Data	mRNA
404	0.893789923972607	0.00614365916197224	5	Data	mRNA
405	0.893596818231228	0.00611855541559297	5	Data	mRNA
406	0.892341630912265	0.00607993426731717	5	Data	mRNA
407	0.89523821703295	0.00610407248498955	5	Data	mRNA
408	0.894852005550192	0.00607221003766201	5	Data	mRNA
409	0.894755452679502	0.00606448580800685	5	Data	mRNA
410	0.896879615834671	0.0061117967146447	5	Data	mRNA
411	0.896493404351913	0.00621897040111004	5	Data	mRNA
412	0.89697616870536	0.00623828097524794	5	Data	mRNA
413	0.899196884731219	0.00626048813550652	5	Data	mRNA
414	0.89900377898984	0.00624697073360999	5	Data	mRNA
415	0.899389990472598	0.00627110895128236	5	Data	mRNA
416	0.90083828353294	0.0060557960496448	5	Data	mRNA
417	0.899776201955355	0.00607221003766201	5	Data	mRNA
418	0.898521014636392	0.00607703768119649	5	Data	mRNA
419	0.900162413438114	0.00608862402567923	5	Data	mRNA
420	0.898714120377771	0.00606255475059306	5	Data	mRNA
421	0.90074173066225	0.00623152227429967	5	Data	mRNA
422	0.903734869653625	0.00623345333171346	5	Data	mRNA
423	0.903058999558798	0.00613786598973087	5	Data	mRNA
424	0.901610706498456	0.00612145200171365	5	Data	mRNA
425	0.902479682334661	0.00611855541559297	5	Data	mRNA
426	0.901321047886387	0.00614269363326534	5	Data	mRNA
427	0.901803812239835	0.00614462469067913	5	Data	mRNA
428	0.903155552429488	0.00614848680550671	5	Data	mRNA
429	0.901417600757077	0.00614076257585155	5	Data	mRNA
430	0.902286576593282	0.00617552160929977	5	Data	mRNA
431	0.904796951231209	0.00616393526481703	5	Data	mRNA
432	0.901707259369145	0.00610890012852402	5	Data	mRNA
433	0.900065860567424	0.00610503801369644	5	Data	mRNA
434	0.901514153627766	0.00593607048998983	5	Data	mRNA
435	0.899389990472598	0.00592062203067952	5	Data	mRNA
436	0.90074173066225	0.00594089813352431	5	Data	mRNA
437	0.901514153627766	0.00591675991585194	5	Data	mRNA
438	0.901417600757077	0.00604614076257585	5	Data	mRNA
439	0.902093470851903	0.00607607215248959	5	Data	mRNA
440	0.903252105300177	0.00608379638214475	5	Data	mRNA
441	0.904410739748451	0.00609827931274818	5	Data	mRNA
442	0.904893504101899	0.0061117967146447	5	Data	mRNA
443	0.907307325869136	0.00614365916197224	5	Data	mRNA
444	0.907500431610515	0.00614076257585155	5	Data	mRNA
445	0.907790090222583	0.00614559021938603	5	Data	mRNA
446	0.910010806248441	0.00612821070266192	5	Data	mRNA
447	0.908176301705341	0.00608572743955854	5	Data	mRNA
448	0.907790090222583	0.00610214142757576	5	Data	mRNA
449	0.910879782084647	0.00681566714197109	5	Data	mRNA
450	0.910493570601889	0.00677897705110908	5	Data	mRNA
451	0.91020391198982	0.00680118421136766	5	Data	mRNA
452	0.912810839498437	0.00682821901516072	5	Data	mRNA
453	0.912424628015679	0.00684463300317793	5	Data	mRNA
454	0.912521180886368	0.00689870261076405	5	Data	mRNA
455	0.913969473946711	0.00689870261076405	5	Data	mRNA
456	0.9140660268174	0.00692090977102263	5	Data	mRNA
457	0.913293603851884	0.0068880817949882	5	Data	mRNA
458	0.915224661265674	0.00693442717291916	5	Data	mRNA
459	0.915707425619121	0.00697015173507427	5	Data	mRNA
460	0.914548791170848	0.00692863400067779	5	Data	mRNA
461	0.916866060067395	0.00694697904610879	5	Data	mRNA
462	0.916479848584637	0.00700008312498801	5	Data	mRNA
463	0.915128108394984	0.006926702943264	5	Data	mRNA
464	0.918217800257048	0.00693346164421226	5	Data	mRNA
465	0.916866060067395	0.006926702943264	5	Data	mRNA
466	0.916576401455327	0.00685718487636757	5	Data	mRNA
467	0.918700564610496	0.00685718487636757	5	Data	mRNA
468	0.917541930162222	0.00680890844102282	5	Data	mRNA
469	0.918024694515669	0.00686104699119515	5	Data	mRNA
470	0.921307492119112	0.00687456439309167	5	Data	mRNA
471	0.917252271550153	0.0066998036971437	5	Data	mRNA
472	0.915610872748432	0.00670076922585059	5	Data	mRNA
473	0.916672954326016	0.00674421801766086	5	Data	mRNA
474	0.915321214136363	0.00673456273059191	5	Data	mRNA
475	0.914935002653605	0.00676545964921255	5	Data	mRNA
476	0.916962612938085	0.00677994257981597	5	Data	mRNA
477	0.915417767007053	0.00678766680947113	5	Data	mRNA
478	0.915707425619121	0.00681759819938488	5	Data	mRNA
479	0.918893670351875	0.00682821901516072	5	Data	mRNA
480	0.918893670351875	0.00678670128076424	5	Data	mRNA
481	0.918507458869117	0.00681663267067798	5	Data	mRNA
