Position	Mean	SD	End	BG	DataType
39	0.658426447217671	0.00536674756384512	5	Data	mRNA
40	0.660658716568317	0.00539837137964594	5	Data	mRNA
41	0.656287189089968	0.00536023677823907	5	Data	mRNA
42	0.65554309930642	0.0053583765537802	5	Data	mRNA
43	0.653403841178717	0.00534442487033866	5	Data	mRNA
44	0.652938785063999	0.00528768802434307	5	Data	mRNA
45	0.652380717726338	0.00521141882152933	5	Data	mRNA
46	0.652008672834563	0.00518444556687568	5	Data	mRNA
47	0.650427482044522	0.00515933253668092	5	Data	mRNA
48	0.651822650388676	0.00524118241287127	5	Data	mRNA
49	0.651822650388676	0.00521885971936481	5	Data	mRNA
50	0.651636627942789	0.00518444556687568	5	Data	mRNA
51	0.651636627942789	0.00520955859707045	5	Data	mRNA
52	0.650706515713353	0.00517793478126963	5	Data	mRNA
53	0.650985549382184	0.00521513927044707	5	Data	mRNA
54	0.652845773841055	0.00522723072942974	5	Data	mRNA
55	0.654240942185209	0.00525606420854225	5	Data	mRNA
56	0.654612987076984	0.00543464575659394	5	Data	mRNA
57	0.655357076860532	0.00547557069468912	5	Data	mRNA
58	0.656194177867025	0.00554811944858512	5	Data	mRNA
59	0.657589346211178	0.00557137225432102	5	Data	mRNA
60	0.656566222758799	0.00559369494782748	5	Data	mRNA
61	0.656938267650574	0.00559183472336861	5	Data	mRNA
62	0.657403323765291	0.0055630012442561	5	Data	mRNA
63	0.659542581892994	0.00557788303992707	5	Data	mRNA
64	0.659263548224163	0.00559741539674522	5	Data	mRNA
65	0.658612469663558	0.0055992756212041	5	Data	mRNA
66	0.659263548224163	0.00570065785421261	5	Data	mRNA
67	0.65944957067005	0.00565415224274081	5	Data	mRNA
68	0.660286671676543	0.00569507718083599	5	Data	mRNA
69	0.66177485124364	0.00572577088440738	5	Data	mRNA
70	0.661867862466584	0.00571274931319527	5	Data	mRNA
71	0.659821615561825	0.00567554482401784	5	Data	mRNA
72	0.661123772683035	0.00568019538516502	5	Data	mRNA
73	0.662053884912471	0.00576297537358481	5	Data	mRNA
74	0.66177485124364	0.00577785716925579	5	Data	mRNA
75	0.662053884912471	0.00579552930161507	5	Data	mRNA
76	0.662518941027189	0.00578157761817353	5	Data	mRNA
77	0.662518941027189	0.00579087874046789	5	Data	mRNA
78	0.663263030810737	0.00581785199512153	5	Data	mRNA
79	0.664751210377835	0.00579459918938563	5	Data	mRNA
80	0.664937232823722	0.00580855087282717	5	Data	mRNA
81	0.666983479728481	0.00582343266849815	5	Data	mRNA
82	0.667169502174368	0.00578715829155015	5	Data	mRNA
83	0.667169502174368	0.00580110997499168	5	Data	mRNA
84	0.668750692964409	0.0057471634656844	5	Data	mRNA
85	0.67033188375445	0.00569414706860656	5	Data	mRNA
86	0.671261995983886	0.00571832998657189	5	Data	mRNA
87	0.672099096990379	0.00568670617077107	5	Data	mRNA
88	0.671541029652717	0.00569507718083599	5	Data	mRNA
89	0.672006085767435	0.00571367942542471	5	Data	mRNA
90	0.672471141882153	0.0056746147117884	5	Data	mRNA
91	0.672006085767435	0.00566810392618235	5	Data	mRNA
92	0.669773816416789	0.00538907025735158	5	Data	mRNA
93	0.669401771525014	0.00538534980843384	5	Data	mRNA
94	0.670424894977394	0.00536767767607456	5	Data	mRNA
95	0.668471659295579	0.00532489251352051	5	Data	mRNA
96	0.671448018429773	0.00542534463429958	5	Data	mRNA
97	0.67135500720683	0.00536581745161568	5	Data	mRNA
98	0.672378130659209	0.00550905473494881	5	Data	mRNA
99	0.672099096990379	0.00546347923570645	5	Data	mRNA
100	0.672936197996871	0.00541046283862861	5	Data	mRNA
101	0.671727052098604	0.00536581745161568	5	Data	mRNA
102	0.670889951092112	0.00535558621709189	5	Data	mRNA
103	0.672378130659209	0.00535465610486245	5	Data	mRNA
104	0.670982962315055	0.00535558621709189	5	Data	mRNA
105	0.67135500720683	0.00537976913505722	5	Data	mRNA
106	0.673029209219814	0.00539837137964594	5	Data	mRNA
107	0.673587276557476	0.0054076725019403	5	Data	mRNA
108	0.675912557131066	0.00545975878678871	5	Data	mRNA
109	0.676098579576953	0.00541418328754635	5	Data	mRNA
110	0.675540512239291	0.00539651115518707	5	Data	mRNA
111	0.67628460202284	0.0054309253076762	5	Data	mRNA
112	0.678423860150543	0.00541604351200522	5	Data	mRNA
113	0.678702893819373	0.00542999519544676	5	Data	mRNA
114	0.679353972379979	0.00544301676665886	5	Data	mRNA
115	0.679167949934091	0.00539837137964594	5	Data	mRNA
116	0.677865792812881	0.0053713981249923	5	Data	mRNA
117	0.678795905042317	0.00540581227748143	5	Data	mRNA
118	0.680005050940584	0.00540581227748143	5	Data	mRNA
119	0.680005050940584	0.00540209182856368	5	Data	mRNA
120	0.681400219284737	0.00542813497098789	5	Data	mRNA
121	0.681772264176512	0.00544301676665886	5	Data	mRNA
122	0.680005050940584	0.00544859744003548	5	Data	mRNA
123	0.681772264176512	0.00544208665442943	5	Data	mRNA
124	0.682609365183004	0.00544859744003548	5	Data	mRNA
125	0.683632488635384	0.00544673721557661	5	Data	mRNA
126	0.684097544750102	0.00544115654219999	5	Data	mRNA
127	0.684655612087763	0.00547278035800081	5	Data	mRNA
128	0.685678735540143	0.00554160866297907	5	Data	mRNA
129	0.685492713094255	0.00553137742845527	5	Data	mRNA
130	0.687911004890789	0.00572763110886625	5	Data	mRNA
131	0.68819003855962	0.00572763110886625	5	Data	mRNA
132	0.688562083451394	0.00568391583408276	5	Data	mRNA
133	0.688283049782563	0.00565322213051138	5	Data	mRNA
134	0.68846907222845	0.00568112549739445	5	Data	mRNA
135	0.686794870215466	0.00561415741687507	5	Data	mRNA
136	0.687073903884296	0.00563648011038153	5	Data	mRNA
137	0.685492713094255	0.00550440417380163	5	Data	mRNA
138	0.686980892661353	0.00551742574501374	5	Data	mRNA
139	0.686236802877804	0.00555835068310892	5	Data	mRNA
140	0.685771746763086	0.00553230754068471	5	Data	mRNA
141	0.68819003855962	0.00556207113202666	5	Data	mRNA
142	0.688841117120225	0.00570995897650697	5	Data	mRNA
143	0.690515319133209	0.00572856122109568	5	Data	mRNA
144	0.690701341579096	0.00572577088440738	5	Data	mRNA
145	0.691910487477363	0.00571274931319527	5	Data	mRNA
146	0.69181747625442	0.00573879245561948	5	Data	mRNA
147	0.690980375247927	0.00567089426287066	5	Data	mRNA
148	0.692561566037968	0.00567368459955897	5	Data	mRNA
149	0.692933610929743	0.00570716863981866	5	Data	mRNA
150	0.69311963337563	0.00564578123267589	5	Data	mRNA
151	0.692189521146194	0.0056150875291045	5	Data	mRNA
152	0.693305655821517	0.00563741022261097	5	Data	mRNA
153	0.694142756828009	0.00565880280388799	5	Data	mRNA
154	0.695351902726276	0.00565880280388799	5	Data	mRNA
155	0.696095992509825	0.00575832481243763	5	Data	mRNA
156	0.696654059847486	0.00577134638364974	5	Data	mRNA
157	0.698142239414584	0.00579180885269732	5	Data	mRNA
158	0.697305138408091	0.00575832481243763	5	Data	mRNA
159	0.698142239414584	0.0057601850368965	5	Data	mRNA
160	0.698142239414584	0.00575553447574933	5	Data	mRNA
161	0.696375026178655	0.00575367425129045	5	Data	mRNA
162	0.697398149631035	0.00576948615919086	5	Data	mRNA
163	0.695165880280389	0.00570716863981866	5	Data	mRNA
164	0.694793835388614	0.00568577605854163	5	Data	mRNA
165	0.698328261860471	0.00594527737055425	5	Data	mRNA
166	0.697770194522809	0.00594062680940707	5	Data	mRNA
167	0.698142239414584	0.00593411602380102	5	Data	mRNA
168	0.696840082293373	0.00582622300518645	5	Data	mRNA
169	0.698142239414584	0.00582622300518645	5	Data	mRNA
170	0.698142239414584	0.00585319625984009	5	Data	mRNA
171	0.699165362866963	0.00581692188289209	5	Data	mRNA
172	0.70167666588644	0.00596946028851958	5	Data	mRNA
173	0.70400194646003	0.00600387444100871	5	Data	mRNA
174	0.704839047466522	0.00595457849284861	5	Data	mRNA
175	0.703815924014143	0.00591179333029456	5	Data	mRNA
176	0.703908935237086	0.00589412119793527	5	Data	mRNA
177	0.703257856676481	0.00566717381395292	5	Data	mRNA
178	0.701955699555271	0.00552021608170204	5	Data	mRNA
179	0.702234733224102	0.00555556034642061	5	Data	mRNA
180	0.703536890345312	0.00556765180540327	5	Data	mRNA
181	0.704560013797691	0.00561415741687507	5	Data	mRNA
182	0.70297882300765	0.00561415741687507	5	Data	mRNA
183	0.704280980128861	0.00567926527293558	5	Data	mRNA
184	0.704839047466522	0.00568949650745938	5	Data	mRNA
185	0.706234215810676	0.00575553447574933	5	Data	mRNA
186	0.706885294371281	0.00575181402683158	5	Data	mRNA
187	0.708001429046604	0.00577320660810861	5	Data	mRNA
188	0.706327227033619	0.00573786234339004	5	Data	mRNA
189	0.707815406600717	0.00578064750594409	5	Data	mRNA
190	0.707443361708943	0.00576948615919086	5	Data	mRNA
191	0.708745518830153	0.00598434208419056	5	Data	mRNA
192	0.708280462715435	0.0058327337907925	5	Data	mRNA
193	0.709582619836645	0.0058690081677405	5	Data	mRNA
194	0.70893154127604	0.00578529806709127	5	Data	mRNA
195	0.710140687174307	0.00585133603538122	5	Data	mRNA
196	0.711814889187291	0.00584389513754574	5	Data	mRNA
197	0.710977788180799	0.00587086839219938	5	Data	mRNA
198	0.711628866741404	0.00588202973895261	5	Data	mRNA
199	0.71255897897084	0.00586435760659332	5	Data	mRNA
200	0.712838012639671	0.00592574501373609	5	Data	mRNA
201	0.713489091200276	0.00602712724674461	5	Data	mRNA
202	0.709768642282532	0.00578901851600902	5	Data	mRNA
203	0.709303586167814	0.00581227132174492	5	Data	mRNA
204	0.71023369839725	0.00582622300518645	5	Data	mRNA
205	0.71023369839725	0.00583738435193968	5	Data	mRNA
206	0.710140687174307	0.00583645423971025	5	Data	mRNA
207	0.712093922856122	0.00599643354317322	5	Data	mRNA
208	0.713396079977332	0.00599364320648491	5	Data	mRNA
209	0.713768124869107	0.00596853017629015	5	Data	mRNA
210	0.713489091200276	0.00599643354317322	5	Data	mRNA
211	0.713954147314994	0.00596573983960184	5	Data	mRNA
212	0.712279945302009	0.00600480455323815	5	Data	mRNA
213	0.711628866741404	0.00599271309425548	5	Data	mRNA
214	0.711535855518461	0.0058792394022643	5	Data	mRNA
215	0.710605743289025	0.0058690081677405	5	Data	mRNA
216	0.711628866741404	0.00589784164685302	5	Data	mRNA
217	0.71125682184963	0.00567833516070615	5	Data	mRNA
218	0.710698754511968	0.00563648011038153	5	Data	mRNA
219	0.710884776957855	0.0056513619060525	5	Data	mRNA
220	0.711349833072573	0.00564671134490533	5	Data	mRNA
221	0.710512732066081	0.00566438347726461	5	Data	mRNA
222	0.710791765734912	0.00568019538516502	5	Data	mRNA
223	0.709489608613702	0.00565322213051138	5	Data	mRNA
224	0.710605743289025	0.00566810392618235	5	Data	mRNA
225	0.711442844295517	0.00572577088440738	5	Data	mRNA
226	0.712000911633178	0.00571553964988358	5	Data	mRNA
227	0.711070799403743	0.00571367942542471	5	Data	mRNA
228	0.711070799403743	0.00571181920096584	5	Data	mRNA
229	0.711535855518461	0.00570344819090092	5	Data	mRNA
230	0.710419720843138	0.00567368459955897	5	Data	mRNA
231	0.709024552498984	0.00560764663126902	5	Data	mRNA
232	0.708466485161322	0.00560299607012184	5	Data	mRNA
233	0.708652507607209	0.0056150875291045	5	Data	mRNA
234	0.708466485161322	0.00563461988592266	5	Data	mRNA
235	0.708652507607209	0.00564392100821702	5	Data	mRNA
236	0.70762938415483	0.0056513619060525	5	Data	mRNA
237	0.707350350485999	0.0056383403348404	5	Data	mRNA
238	0.707164328040112	0.00562624887585774	5	Data	mRNA
239	0.707350350485999	0.00562345853916943	5	Data	mRNA
240	0.707071316817168	0.00561880797802225	5	Data	mRNA
241	0.706420238256563	0.00561694775356338	5	Data	mRNA
242	0.707722395377773	0.00563648011038153	5	Data	mRNA
243	0.706513249479507	0.00561415741687507	5	Data	mRNA
244	0.706141204587732	0.00561136708018676	5	Data	mRNA
245	0.706327227033619	0.0056383403348404	5	Data	mRNA
246	0.705025069912409	0.0053221021768322	5	Data	mRNA
247	0.703629901568255	0.00524490286178902	5	Data	mRNA
248	0.706327227033619	0.00526908577975435	5	Data	mRNA
249	0.70660626070245	0.00526536533083661	5	Data	mRNA
250	0.708001429046604	0.00553044731622584	5	Data	mRNA
251	0.707722395377773	0.00549138260258953	5	Data	mRNA
252	0.707815406600717	0.00549975361265445	5	Data	mRNA
253	0.706885294371281	0.00549603316373671	5	Data	mRNA
254	0.708280462715435	0.00550719451048994	5	Data	mRNA
255	0.707350350485999	0.00547836103137743	5	Data	mRNA
256	0.70893154127604	0.00551184507163712	5	Data	mRNA
257	0.709303586167814	0.00552300641839035	5	Data	mRNA
258	0.710326709620194	0.00551742574501374	5	Data	mRNA
259	0.71358210242322	0.00598248185973168	5	Data	mRNA
260	0.714140169760881	0.0059387665849482	5	Data	mRNA
261	0.714140169760881	0.00590435243245907	5	Data	mRNA
262	0.714512214652655	0.00590714276914738	5	Data	mRNA
263	0.715349315659148	0.00594062680940707	5	Data	mRNA
264	0.715907382996809	0.00607549308267527	5	Data	mRNA
265	0.715814371773866	0.00607549308267527	5	Data	mRNA
266	0.717674596232737	0.00615176228548902	5	Data	mRNA
267	0.71851169723923	0.00613222992867086	5	Data	mRNA
268	0.719906865583384	0.00615269239771845	5	Data	mRNA
269	0.721302033927537	0.0062057087947963	5	Data	mRNA
270	0.722790213494635	0.00621314969263179	5	Data	mRNA
271	0.725580550182943	0.00628848878321609	5	Data	mRNA
272	0.732649403126655	0.00923508432606901	5	Data	mRNA
273	0.732928436795486	0.00923415421383958	5	Data	mRNA
274	0.733951560247866	0.0092192724181686	5	Data	mRNA
275	0.734137582693753	0.00923508432606901	5	Data	mRNA
276	0.73432360513964	0.0092295036526924	5	Data	mRNA
277	0.733207470464317	0.00907324479814717	5	Data	mRNA
278	0.734695650031414	0.00907603513483547	5	Data	mRNA
279	0.733672526579035	0.00907882547152378	5	Data	mRNA
280	0.735160706146132	0.0091206805218484	5	Data	mRNA
281	0.734788661254358	0.00912812141968388	5	Data	mRNA
282	0.734602638808471	0.0091206805218484	5	Data	mRNA
283	0.735904795929681	0.00916346568440245	5	Data	mRNA
284	0.734881672477302	0.00912440097076614	5	Data	mRNA
285	0.733672526579035	0.00910765895063629	5	Data	mRNA
286	0.734602638808471	0.00913649242974881	5	Data	mRNA
287	0.733765537801979	0.0091337020930605	5	Data	mRNA
288	0.732184347011937	0.00907138457368829	5	Data	mRNA
289	0.732835425572543	0.00908254592044152	5	Data	mRNA
290	0.734788661254358	0.00909091693050645	5	Data	mRNA
291	0.734788661254358	0.00922206275485691	5	Data	mRNA
292	0.735904795929681	0.00925833713180491	5	Data	mRNA
293	0.737206953050891	0.00921183152033312	5	Data	mRNA
294	0.736369852044399	0.00922578320377465	5	Data	mRNA
295	0.737392975496778	0.00922392297931578	5	Data	mRNA
296	0.737206953050891	0.00923415421383958	5	Data	mRNA
297	0.736741896936173	0.00924624567282224	5	Data	mRNA
298	0.737578997942666	0.00927693937639363	5	Data	mRNA
299	0.735160706146132	0.00898116368743301	5	Data	mRNA
300	0.733858549024922	0.00897093245290922	5	Data	mRNA
301	0.735718773483794	0.00898953469749794	5	Data	mRNA
302	0.73562576226085	0.00899790570756286	5	Data	mRNA
303	0.736555874490286	0.0089755830140564	5	Data	mRNA
304	0.734602638808471	0.00895046998386163	5	Data	mRNA
305	0.734416616362584	0.00896070121838542	5	Data	mRNA
306	0.728463898094194	0.00585133603538122	5	Data	mRNA
307	0.729300999100686	0.00589319108570584	5	Data	mRNA
308	0.727440774641814	0.00589319108570584	5	Data	mRNA
309	0.728835942985968	0.00589877175908245	5	Data	mRNA
310	0.729859066438348	0.00591644389144174	5	Data	mRNA
311	0.730231111330122	0.00572949133332512	5	Data	mRNA
312	0.731068212336614	0.00571460953765415	5	Data	mRNA
313	0.731812302120163	0.00574437312899609	5	Data	mRNA
314	0.741392458083353	0.0101847289123231	5	Data	mRNA
315	0.743531716211055	0.01015682554544	5	Data	mRNA
316	0.743624727433999	0.0101475244231456	5	Data	mRNA
317	0.743996772325773	0.0101940300346174	5	Data	mRNA
318	0.743810749879886	0.01015682554544	5	Data	mRNA
319	0.745112907001096	0.01015682554544	5	Data	mRNA
320	0.74520591822404	0.0101754277900287	5	Data	mRNA
321	0.74520591822404	0.0101475244231456	5	Data	mRNA
322	0.745577963115814	0.0101382233008513	5	Data	mRNA
323	0.745298929446984	0.0101475244231456	5	Data	mRNA
324	0.748461311027066	0.010389353602799	5	Data	mRNA
325	0.747066142682912	0.0103800524805046	5	Data	mRNA
326	0.745484951892871	0.0103800524805046	5	Data	mRNA
327	0.743624727433999	0.0103614502359159	5	Data	mRNA
328	0.745019895778153	0.0103800524805046	5	Data	mRNA
329	0.745019895778153	0.0103800524805046	5	Data	mRNA
330	0.746229041676419	0.0103986547250933	5	Data	mRNA
331	0.746322052899363	0.010389353602799	5	Data	mRNA
332	0.746322052899363	0.0104544614588595	5	Data	mRNA
333	0.748182277358235	0.0104823648257425	5	Data	mRNA
334	0.746973131459968	0.0104637625811538	5	Data	mRNA
335	0.748461311027066	0.0104823648257425	5	Data	mRNA
336	0.747717221243517	0.0105288704372143	5	Data	mRNA
337	0.749949490594163	0.0105660749263918	5	Data	mRNA
338	0.749298412033558	0.0106218816601579	5	Data	mRNA
339	0.749391423256501	0.0106218816601579	5	Data	mRNA
340	0.749484434479445	0.0104544614588595	5	Data	mRNA
341	0.748647333472953	0.0104451603365651	5	Data	mRNA
342	0.748089266135291	0.0104544614588595	5	Data	mRNA
343	0.748740344695896	0.0104730637034482	5	Data	mRNA
344	0.747717221243517	0.0104637625811538	5	Data	mRNA
345	0.748554322250009	0.0104637625811538	5	Data	mRNA
346	0.747345176351743	0.0105009670703313	5	Data	mRNA
347	0.747717221243517	0.0105102681926256	5	Data	mRNA
348	0.747066142682912	0.0104637625811538	5	Data	mRNA
349	0.74418279477166	0.0102498367683836	5	Data	mRNA
350	0.743996772325773	0.0102591378906779	5	Data	mRNA
351	0.743810749879886	0.0102498367683836	5	Data	mRNA
352	0.744368817217548	0.0102498367683836	5	Data	mRNA
353	0.743252682542225	0.0102219334015005	5	Data	mRNA
354	0.735346728592019	0.00598062163527281	5	Data	mRNA
355	0.736183829598512	0.00600759488992645	5	Data	mRNA
356	0.73664888571323	0.00601038522661476	5	Data	mRNA
357	0.737020930605004	0.00599922387986153	5	Data	mRNA
358	0.738509110172102	0.00605410050139825	5	Data	mRNA
359	0.738416098949158	0.0061201384696882	5	Data	mRNA
360	0.738323087726214	0.00614339127542409	5	Data	mRNA
361	0.736741896936173	0.00570251807867148	5	Data	mRNA
362	0.737578997942666	0.00575925492466707	5	Data	mRNA
363	0.738881155063876	0.00576762593473199	5	Data	mRNA
364	0.738788143840932	0.00575832481243763	5	Data	mRNA
365	0.738788143840932	0.00578901851600902	5	Data	mRNA
366	0.74055535707686	0.00625965530410358	5	Data	mRNA
367	0.74157848052924	0.00629778990551045	5	Data	mRNA
368	0.740183312185086	0.00629406945659271	5	Data	mRNA
369	0.738602121395045	0.00631174158895199	5	Data	mRNA
370	0.738602121395045	0.00629313934436327	5	Data	mRNA
371	0.73925319995565	0.00633592450691732	5	Data	mRNA
372	0.739160188732707	0.0064103334852722	5	Data	mRNA
373	0.74027632340803	0.00657124290096461	5	Data	mRNA
374	0.73925319995565	0.00655636110529363	5	Data	mRNA
375	0.738137065280327	0.00651729639165732	5	Data	mRNA
376	0.738881155063876	0.00656287189089968	5	Data	mRNA
377	0.739997289739199	0.00658426447217671	5	Data	mRNA
378	0.740927401968635	0.0066410013181723	5	Data	mRNA
379	0.741671491752184	0.00671075973537999	5	Data	mRNA
380	0.741392458083353	0.00678144826481712	5	Data	mRNA
381	0.738974166286819	0.00675075456124573	5	Data	mRNA
382	0.739532233624481	0.0068484163453365	5	Data	mRNA
383	0.739811267293312	0.0068484163453365	5	Data	mRNA
384	0.738230076503271	0.00679167949934091	5	Data	mRNA
385	0.740462345853917	0.0068456260086482	5	Data	mRNA
386	0.740648368299804	0.00685492713094255	5	Data	mRNA
387	0.741113424414522	0.00691073386470871	5	Data	mRNA
388	0.74157848052924	0.0069907235164402	5	Data	mRNA
389	0.743159671319281	0.00704373991351804	5	Data	mRNA
390	0.742508592758676	0.00708466485161322	5	Data	mRNA
391	0.739160188732707	0.00636940854717702	5	Data	mRNA
392	0.740927401968635	0.00638429034284799	5	Data	mRNA
393	0.740834390745691	0.00636754832271814	5	Data	mRNA
394	0.740648368299804	0.00634801596589999	5	Data	mRNA
395	0.741857514198071	0.0062912791199044	5	Data	mRNA
396	0.740927401968635	0.0061954775602725	5	Data	mRNA
397	0.738881155063876	0.00614525149988297	5	Data	mRNA
398	0.738509110172102	0.00612943959198256	5	Data	mRNA
399	0.739532233624481	0.00608851465388738	5	Data	mRNA
400	0.739625244847425	0.00609874588841117	5	Data	mRNA
401	0.74027632340803	0.00612106858191763	5	Data	mRNA
402	0.741020413191578	0.00613595037758861	5	Data	mRNA
403	0.740741379522748	0.0061461816121124	5	Data	mRNA
404	0.741857514198071	0.00616106340778338	5	Data	mRNA
405	0.741020413191578	0.00566810392618235	5	Data	mRNA
406	0.740369334630973	0.00567833516070615	5	Data	mRNA
407	0.741020413191578	0.00567089426287066	5	Data	mRNA
408	0.74027632340803	0.00564392100821702	5	Data	mRNA
409	0.74055535707686	0.00560578640681015	5	Data	mRNA
410	0.739439222401537	0.00558067337661538	5	Data	mRNA
411	0.742508592758676	0.00609967600064061	5	Data	mRNA
412	0.743717738656943	0.00617036453007774	5	Data	mRNA
413	0.741206435637466	0.00597597107412563	5	Data	mRNA
414	0.741764502975127	0.00597690118635507	5	Data	mRNA
415	0.740927401968635	0.00595364838061917	5	Data	mRNA
416	0.740090300962142	0.00599364320648491	5	Data	mRNA
417	0.738509110172102	0.00596573983960184	5	Data	mRNA
418	0.739160188732707	0.00597225062520789	5	Data	mRNA
419	0.740369334630973	0.00600387444100871	5	Data	mRNA
420	0.739997289739199	0.00600015399209097	5	Data	mRNA
421	0.741020413191578	0.00601968634890912	5	Data	mRNA
422	0.740369334630973	0.00601782612445025	5	Data	mRNA
423	0.740648368299804	0.00599643354317322	5	Data	mRNA
424	0.740462345853917	0.00598992275756717	5	Data	mRNA
425	0.74055535707686	0.00600573466546758	5	Data	mRNA
426	0.74055535707686	0.00601317556330307	5	Data	mRNA
427	0.739067177509763	0.00598434208419056	5	Data	mRNA
428	0.739439222401537	0.00599922387986153	5	Data	mRNA
429	0.738602121395045	0.00607921353159302	5	Data	mRNA
430	0.739904278516255	0.00609595555172286	5	Data	mRNA
431	0.738044054057384	0.00608851465388738	5	Data	mRNA
432	0.738044054057384	0.00600294432877927	5	Data	mRNA
433	0.737392975496778	0.00596108927845466	5	Data	mRNA
434	0.737485986719722	0.00594992793170143	5	Data	mRNA
435	0.737485986719722	0.00597690118635507	5	Data	mRNA
436	0.740369334630973	0.00600573466546758	5	Data	mRNA
437	0.740834390745691	0.0060113153388442	5	Data	mRNA
438	0.742787626427507	0.00663263030810738	5	Data	mRNA
439	0.743531716211055	0.00667169502174368	5	Data	mRNA
440	0.744926884555209	0.00670610917423281	5	Data	mRNA
441	0.746043019230532	0.00667541547066143	5	Data	mRNA
442	0.745019895778153	0.00665867345053158	5	Data	mRNA
443	0.745670974338758	0.00668099614403804	5	Data	mRNA
444	0.74650807534525	0.00669866827639732	5	Data	mRNA
445	0.746973131459968	0.00671820063321548	5	Data	mRNA
446	0.748368299804122	0.00676656646914614	5	Data	mRNA
447	0.749205400810614	0.00677400736698163	5	Data	mRNA
448	0.748182277358235	0.0065089253815924	5	Data	mRNA
449	0.747624210020573	0.00646986066795609	5	Data	mRNA
450	0.748740344695896	0.00647823167802102	5	Data	mRNA
451	0.748647333472953	0.0064959038103803	5	Data	mRNA
452	0.749112389587671	0.0064959038103803	5	Data	mRNA
453	0.750507557931825	0.00648846291254481	5	Data	mRNA
454	0.751251647715373	0.00649311347369199	5	Data	mRNA
455	0.750507557931825	0.00651636627942789	5	Data	mRNA
456	0.752553804836584	0.00652938785063999	5	Data	mRNA
457	0.751809715053035	0.00651450605496902	5	Data	mRNA
458	0.752832838505414	0.00652008672834563	5	Data	mRNA
459	0.75246079361364	0.00647544134133271	5	Data	mRNA
460	0.753483917066019	0.00651822650388676	5	Data	mRNA
461	0.753483917066019	0.00652380717726338	5	Data	mRNA
462	0.753390905843076	0.00651822650388676	5	Data	mRNA
463	0.753855961957794	0.00651636627942789	5	Data	mRNA
464	0.754041984403681	0.00651171571828071	5	Data	mRNA
465	0.755623175193722	0.00651357594273958	5	Data	mRNA
466	0.755344141524891	0.00649776403483917	5	Data	mRNA
467	0.756367264977271	0.00649869414706861	5	Data	mRNA
468	0.756925332314932	0.00651264583051015	5	Data	mRNA
469	0.756739309869045	0.00657310312542348	5	Data	mRNA
470	0.755995220085496	0.00657310312542348	5	Data	mRNA
471	0.756274253754327	0.00658240424771784	5	Data	mRNA
472	0.757483399652594	0.0066307700836485	5	Data	mRNA
473	0.755251130301948	0.00599736365540266	5	Data	mRNA
474	0.754972096633117	0.00602247668559743	5	Data	mRNA
475	0.754414029295455	0.00605689083808656	5	Data	mRNA
476	0.752646816059527	0.00602712724674461	5	Data	mRNA
477	0.753297894620132	0.00603084769566235	5	Data	mRNA
478	0.754228006849568	0.00602712724674461	5	Data	mRNA
479	0.753948973180737	0.00600852500215589	5	Data	mRNA
480	0.754228006849568	0.00606340162369261	5	Data	mRNA
481	0.75478607418723	0.00603828859349784	5	Data	mRNA
