Position	Mean	SD	End	BG	DataType
76	0.773531735747201	0.0068180370044944	5	Data	mRNA
77	0.774868044273912	0.00681326447404186	5	Data	mRNA
78	0.776586155236825	0.00682949107758049	5	Data	mRNA
79	0.774868044273912	0.00682280953494693	5	Data	mRNA
80	0.775727099755368	0.00681517348622287	5	Data	mRNA
81	0.778399716808789	0.00695166785716543	5	Data	mRNA
82	0.778304266199738	0.00693735026580782	5	Data	mRNA
83	0.781263235080311	0.00696312193025152	5	Data	mRNA
84	0.780976883253159	0.00686576230901977	5	Data	mRNA
85	0.780595080816956	0.00687721638210586	5	Data	mRNA
86	0.784890358224239	0.00687817088819636	5	Data	mRNA
87	0.786417567969051	0.00687244385165332	5	Data	mRNA
88	0.785463061878544	0.00678653830350765	5	Data	mRNA
89	0.78756297527766	0.0069211236622692	5	Data	mRNA
90	0.788994734413421	0.00681421898013237	5	Data	mRNA
91	0.788231129541015	0.00683617262021404	5	Data	mRNA
92	0.791285549030639	0.00687435286383433	5	Data	mRNA
93	0.7927173081664	0.00691253310745463	5	Data	mRNA
94	0.793003659993552	0.00692685069881224	5	Data	mRNA
95	0.79405361669311	0.00694498631453188	5	Data	mRNA
96	0.793767264865958	0.00697648501551863	5	Data	mRNA
97	0.792621857557349	0.00694880433889391	5	Data	mRNA
98	0.794626320347415	0.0069468953267129	5	Data	mRNA
99	0.795008122783618	0.00697648501551863	5	Data	mRNA
100	0.793099110602603	0.00682567305321846	5	Data	mRNA
101	0.793767264865958	0.00683044558367099	5	Data	mRNA
102	0.794339968520263	0.00681517348622287	5	Data	mRNA
103	0.794626320347415	0.00682853657148998	5	Data	mRNA
104	0.796248980701278	0.00686289879074824	5	Data	mRNA
105	0.798157992882292	0.00689917002218753	5	Data	mRNA
106	0.798635245927546	0.00693735026580782	5	Data	mRNA
107	0.800544258108561	0.00690394255264006	5	Data	mRNA
108	0.801307862980967	0.00693830477189833	5	Data	mRNA
109	0.799876103845206	0.00681135546186084	5	Data	mRNA
110	0.801307862980967	0.00684953570548114	5	Data	mRNA
111	0.800544258108561	0.0068189915105849	5	Data	mRNA
112	0.800067005063307	0.00680276490704628	5	Data	mRNA
113	0.802548720898626	0.00680753743749882	5	Data	mRNA
114	0.802166918462423	0.00675885762688294	5	Data	mRNA
115	0.802262369071474	0.00674549454161583	5	Data	mRNA
116	0.803312325771032	0.0067283134319867	5	Data	mRNA
117	0.805316788561098	0.00673785849289177	5	Data	mRNA
118	0.804553183688692	0.00675503960252091	5	Data	mRNA
119	0.804553183688692	0.00672354090153416	5	Data	mRNA
120	0.808275757441671	0.0067149503467196	5	Data	mRNA
121	0.808084856223569	0.00673308596243924	5	Data	mRNA
122	0.810662022667939	0.00672544991371518	5	Data	mRNA
123	0.811234726322244	0.00668822417618539	5	Data	mRNA
124	0.81075747327699	0.00669872374318097	5	Data	mRNA
125	0.81333463972136	0.00675694861470192	5	Data	mRNA
126	0.815625454338578	0.0067932198461412	5	Data	mRNA
127	0.815243651902375	0.00678272027914562	5	Data	mRNA
128	0.816007256774781	0.00680658293140831	5	Data	mRNA
129	0.817629917128643	0.00686385329683875	5	Data	mRNA
130	0.816007256774781	0.00682758206539947	5	Data	mRNA
131	0.817916268955796	0.00682567305321846	5	Data	mRNA
132	0.819920731745861	0.00677603873651207	5	Data	mRNA
133	0.817057213474339	0.00674644904770634	5	Data	mRNA
134	0.816293608601933	0.00675790312079243	5	Data	mRNA
135	0.817343565301491	0.0067674481816975	5	Data	mRNA
136	0.815816355556679	0.00673785849289177	5	Data	mRNA
137	0.816007256774781	0.00674549454161583	5	Data	mRNA
138	0.817534466519593	0.00673117695025822	5	Data	mRNA
139	0.816389059210984	0.00673976750507279	5	Data	mRNA
140	0.816579960429085	0.00673881299898228	5	Data	mRNA
141	0.818870775046303	0.00674835805988736	5	Data	mRNA
142	0.815816355556679	0.0066767701030993	5	Data	mRNA
143	0.815339102511426	0.00666913405437524	5	Data	mRNA
144	0.816102707383832	0.00666054349956067	5	Data	mRNA
145	0.813525540939462	0.00662618128030241	5	Data	mRNA
146	0.815530003729527	0.00663095381075495	5	Data	mRNA
147	0.816198157992882	0.00662713578639292	5	Data	mRNA
148	0.813239189112309	0.00660422764022074	5	Data	mRNA
149	0.813430090330411	0.00660327313413023	5	Data	mRNA
150	0.812761936067056	0.0065736834453245	5	Data	mRNA
151	0.812284683021802	0.00656604739660044	5	Data	mRNA
152	0.814957300075223	0.00673404046852974	5	Data	mRNA
153	0.815530003729527	0.00673690398680127	5	Data	mRNA
154	0.813143738503259	0.00674740355379685	5	Data	mRNA
155	0.814193695202817	0.00673499497462025	5	Data	mRNA
156	0.816102707383832	0.00679608336441273	5	Data	mRNA
157	0.814193695202817	0.0068438086689381	5	Data	mRNA
158	0.815434553120476	0.00682567305321846	5	Data	mRNA
159	0.815720904947629	0.00683999064457607	5	Data	mRNA
160	0.811330176931294	0.00687721638210586	5	Data	mRNA
161	0.812284683021802	0.00688198891255839	5	Data	mRNA
162	0.812571034848954	0.00688389792473941	5	Data	mRNA
163	0.81199833119465	0.00690203354045905	5	Data	mRNA
164	0.813620991548512	0.00691921465008818	5	Data	mRNA
165	0.815148201293324	0.00692780520490275	5	Data	mRNA
166	0.814193695202817	0.00706143605757379	5	Data	mRNA
167	0.815243651902375	0.00706048155148328	5	Data	mRNA
168	0.816675411038136	0.00708148068547444	5	Data	mRNA
169	0.814766398857121	0.00706429957584531	5	Data	mRNA
170	0.815816355556679	0.00694307730235087	5	Data	mRNA
171	0.816961762865288	0.00696884896679457	5	Data	mRNA
172	0.817725367737694	0.00701752877741044	5	Data	mRNA
173	0.820207083573013	0.00705189099666871	5	Data	mRNA
174	0.823070601844536	0.00705189099666871	5	Data	mRNA
175	0.820970688445419	0.00707861716720292	5	Data	mRNA
176	0.822020645144977	0.00708052617938393	5	Data	mRNA
177	0.825743218897956	0.00720938450160243	5	Data	mRNA
178	0.825934120116058	0.0072055664772404	5	Data	mRNA
179	0.827365879251819	0.00722561110514106	5	Data	mRNA
180	0.828224934733276	0.007217975056417	5	Data	mRNA
181	0.827938582906123	0.0072437467208607	5	Data	mRNA
182	0.829847595087138	0.00712061543518524	5	Data	mRNA
183	0.833092915794863	0.0071664317275296	5	Data	mRNA
184	0.833379267622016	0.0072313381416841	5	Data	mRNA
185	0.834715576148726	0.00722942912950309	5	Data	mRNA
186	0.8378654462474	0.0072828814705715	5	Data	mRNA
187	0.837960896856451	0.0073086531350152	5	Data	mRNA
188	0.840728964518923	0.00736974152480768	5	Data	mRNA
189	0.843115229745191	0.00740792176842797	5	Data	mRNA
190	0.847124155325322	0.00927398117536995	5	Data	mRNA
191	0.848746815679185	0.0092806627180035	5	Data	mRNA
192	0.856478315012295	0.0137162525205914	5	Data	mRNA
193	0.853423895522671	0.0137067074596863	5	Data	mRNA
194	0.854855654658432	0.0136876173378762	5	Data	mRNA
195	0.857528271711853	0.0136876173378762	5	Data	mRNA
196	0.857051018666599	0.0137448877033066	5	Data	mRNA
197	0.856287413794193	0.0136971623987813	5	Data	mRNA
198	0.856382864403244	0.0136876173378762	5	Data	mRNA
199	0.85581016074894	0.0137353426424016	5	Data	mRNA
200	0.856096512576092	0.0137448877033066	5	Data	mRNA
201	0.856001061967041	0.0137162525205914	5	Data	mRNA
202	0.852946642477417	0.0137162525205914	5	Data	mRNA
203	0.854760204049381	0.0137448877033066	5	Data	mRNA
204	0.856001061967041	0.0137639778251168	5	Data	mRNA
205	0.852278488214062	0.0137735228860219	5	Data	mRNA
206	0.846456001061967	0.00934175110779598	5	Data	mRNA
207	0.845883297407663	0.00933125154080039	5	Data	mRNA
208	0.844737890099054	0.00935606869915359	5	Data	mRNA
209	0.839392655992212	0.00737833207962224	5	Data	mRNA
210	0.839488106601263	0.00736783251262666	5	Data	mRNA
211	0.837579094420248	0.00730388060456267	5	Data	mRNA
212	0.83776999563835	0.00727810894011897	5	Data	mRNA
213	0.838724501728857	0.00727524542184744	5	Data	mRNA
214	0.834811026757777	0.00707861716720292	5	Data	mRNA
215	0.83395197127632	0.00707384463675038	5	Data	mRNA
216	0.832997465185813	0.00702039229568197	5	Data	mRNA
217	0.829465792650935	0.00692398718054072	5	Data	mRNA
218	0.832042959095305	0.0069468953267129	5	Data	mRNA
219	0.834524674930624	0.0069344867475363	5	Data	mRNA
220	0.832997465185813	0.00694498631453188	5	Data	mRNA
221	0.834333773712523	0.00696980347288507	5	Data	mRNA
222	0.83519282919398	0.00690680607091159	5	Data	mRNA
223	0.833570168840117	0.00696693995461355	5	Data	mRNA
224	0.834906477366828	0.00695834939979898	5	Data	mRNA
225	0.836242785893538	0.0070499819844877	5	Data	mRNA
226	0.835765532848284	0.00695071335107493	5	Data	mRNA
227	0.836624588329741	0.00698125754597116	5	Data	mRNA
228	0.836624588329741	0.00702898285049653	5	Data	mRNA
229	0.835383730412081	0.00701848328350095	5	Data	mRNA
230	0.837101841374995	0.00704616396012567	5	Data	mRNA
231	0.838247248683603	0.00706143605757379	5	Data	mRNA
232	0.838629051119806	0.00706907210629784	5	Data	mRNA
233	0.842065273045633	0.00711393389255169	5	Data	mRNA
234	0.842447075481836	0.00717406777625366	5	Data	mRNA
235	0.84034716208272	0.00718074931888721	5	Data	mRNA
236	0.841397118782278	0.00723611067213664	5	Data	mRNA
237	0.841206217564176	0.00723992869649867	5	Data	mRNA
238	0.840060810255567	0.00725042826349425	5	Data	mRNA
239	0.840919865737024	0.00725138276958476	5	Data	mRNA
240	0.841588020000379	0.00729624455583861	5	Data	mRNA
241	0.846169649234815	0.00929784382763264	5	Data	mRNA
242	0.846169649234815	0.00928161722409401	5	Data	mRNA
243	0.846456001061967	0.0093188429616238	5	Data	mRNA
244	0.844451538271902	0.00928352623627502	5	Data	mRNA
245	0.848651365070134	0.00928925327281807	5	Data	mRNA
246	0.846646902280069	0.0092548910535598	5	Data	mRNA
247	0.843974285226648	0.00923770994393067	5	Data	mRNA
248	0.843974285226648	0.00922625587084458	5	Data	mRNA
249	0.845215143144307	0.00921861982212052	5	Data	mRNA
250	0.842160723654684	0.0091899846394053	5	Data	mRNA
251	0.841301668173227	0.00916994001150464	5	Data	mRNA
252	0.841397118782278	0.00918330309677175	5	Data	mRNA
253	0.839297205383162	0.00914321384097044	5	Data	mRNA
254	0.840824415127973	0.00915275890187551	5	Data	mRNA
255	0.842637976699937	0.00914416834706094	5	Data	mRNA
256	0.841206217564176	0.00913462328615587	5	Data	mRNA
257	0.843306130963293	0.00915753143232805	5	Data	mRNA
258	0.843687933399496	0.00915466791405652	5	Data	mRNA
259	0.844737890099054	0.00928829876672756	5	Data	mRNA
260	0.839392655992212	0.00719029437979228	5	Data	mRNA
261	0.836338236502589	0.00700225667996233	5	Data	mRNA
262	0.83528827980303	0.0069860300764237	5	Data	mRNA
263	0.836910940156893	0.00699462063123827	5	Data	mRNA
264	0.839392655992212	0.00698984810078573	5	Data	mRNA
265	0.837674545029299	0.00690107903436854	5	Data	mRNA
266	0.839774458428415	0.00690776057700209	5	Data	mRNA
267	0.84292432852709	0.00691539662572615	5	Data	mRNA
268	0.842733427308988	0.0069211236622692	5	Data	mRNA
269	0.844451538271902	0.0069220781683597	5	Data	mRNA
270	0.847315056543424	0.0069468953267129	5	Data	mRNA
271	0.84817411202488	0.00696407643634203	5	Data	mRNA
272	0.849033167506337	0.00697075797897558	5	Data	mRNA
273	0.849892222987794	0.00694498631453188	5	Data	mRNA
274	0.851705784559758	0.0069993931616908	5	Data	mRNA
275	0.852946642477417	0.0069344867475363	5	Data	mRNA
276	0.855237457094635	0.00700130217387182	5	Data	mRNA
277	0.853996599176976	0.0070251648261345	5	Data	mRNA
278	0.855428358312737	0.00707193562456937	5	Data	mRNA
279	0.855619259530838	0.00708816222810799	5	Data	mRNA
280	0.854760204049381	0.00711393389255169	5	Data	mRNA
281	0.855523808921787	0.00713206950827133	5	Data	mRNA
282	0.85590561135799	0.00714256907526691	5	Data	mRNA
283	0.85456930283128	0.00711011586818966	5	Data	mRNA
284	0.855237457094635	0.00711393389255169	5	Data	mRNA
285	0.855523808921787	0.00710916136209915	5	Data	mRNA
286	0.853137543695519	0.00709388926465104	5	Data	mRNA
287	0.855428358312737	0.00710438883164662	5	Data	mRNA
288	0.855046555876534	0.00706620858802632	5	Data	mRNA
289	0.854282951004128	0.0070499819844877	5	Data	mRNA
290	0.854664753440331	0.00701371075304841	5	Data	mRNA
291	0.855714710139889	0.00695834939979898	5	Data	mRNA
292	0.852660290650265	0.00690680607091159	5	Data	mRNA
293	0.854282951004128	0.00690776057700209	5	Data	mRNA
294	0.854092049786026	0.00690585156482108	5	Data	mRNA
295	0.8506558278602	0.00687435286383433	5	Data	mRNA
296	0.85075127846925	0.00685335372984317	5	Data	mRNA
297	0.851801235168809	0.00687244385165332	5	Data	mRNA
298	0.849319519333489	0.00684953570548114	5	Data	mRNA
299	0.849892222987794	0.00686862582729129	5	Data	mRNA
300	0.850846729078301	0.00687626187601535	5	Data	mRNA
301	0.848937716897286	0.00686767132120078	5	Data	mRNA
302	0.850178574814946	0.0068953519978255	5	Data	mRNA
303	0.852183037605012	0.00690680607091159	5	Data	mRNA
304	0.850274025423997	0.00688389792473941	5	Data	mRNA
305	0.851705784559758	0.00692780520490275	5	Data	mRNA
306	0.852469389432164	0.00697839402769964	5	Data	mRNA
307	0.85075127846925	0.0069860300764237	5	Data	mRNA
308	0.852660290650265	0.00700893822259588	5	Data	mRNA
309	0.853901148567925	0.00706143605757379	5	Data	mRNA
310	0.853042093086468	0.00707289013065987	5	Data	mRNA
311	0.85323299430457	0.00710057080728459	5	Data	mRNA
312	0.855714710139889	0.0071406600630859	5	Data	mRNA
313	0.856573765621346	0.00721702055032649	5	Data	mRNA
314	0.857241919884701	0.00724756474522273	5	Data	mRNA
315	0.856669216230396	0.00726188233658034	5	Data	mRNA
316	0.856955568057549	0.00729910807411013	5	Data	mRNA
317	0.857910074148056	0.00730006258020064	5	Data	mRNA
318	0.860582691201477	0.00731247115937723	5	Data	mRNA
319	0.860487240592426	0.00731724368982977	5	Data	mRNA
320	0.861155394855781	0.0073334702933684	5	Data	mRNA
321	0.862491703382491	0.00733251578727789	5	Data	mRNA
322	0.860869043028629	0.00730197159238165	5	Data	mRNA
323	0.862109900946288	0.00729051751929556	5	Data	mRNA
324	0.861918999728187	0.00728479048275252	5	Data	mRNA
325	0.861632647901035	0.007281926964481	5	Data	mRNA
326	0.863255308254897	0.00732678875073484	5	Data	mRNA
327	0.864400715563506	0.00733633381163992	5	Data	mRNA
328	0.860582691201477	0.0073468333786355	5	Data	mRNA
329	0.861537197291984	0.0073468333786355	5	Data	mRNA
330	0.861441746682933	0.00730197159238165	5	Data	mRNA
331	0.85848277780236	0.00725806431221831	5	Data	mRNA
332	0.858291876584259	0.00725424628785628	5	Data	mRNA
333	0.859055481456665	0.00728479048275252	5	Data	mRNA
334	0.857814623539005	0.00724565573304171	5	Data	mRNA
335	0.859437283892868	0.00725424628785628	5	Data	mRNA
336	0.862109900946288	0.00725329178176577	5	Data	mRNA
337	0.86105994424673	0.00722656561123157	5	Data	mRNA
338	0.8636371106911	0.00730578961674368	5	Data	mRNA
339	0.866309727744521	0.00732010720810129	5	Data	mRNA
340	0.862968956427745	0.00720079394678787	5	Data	mRNA
341	0.863732561300151	0.00719029437979228	5	Data	mRNA
342	0.865546122872115	0.00731819819592028	5	Data	mRNA
343	0.864114363736354	0.00732010720810129	5	Data	mRNA
344	0.865450672263064	0.00731724368982977	5	Data	mRNA
345	0.868027838707434	0.00737546856135072	5	Data	mRNA
346	0.866882431398826	0.00736783251262666	5	Data	mRNA
347	0.868409641143638	0.00737642306744123	5	Data	mRNA
348	0.872227665505667	0.00751959898101734	5	Data	mRNA
349	0.871559511242312	0.00756732428554271	5	Data	mRNA
350	0.871750412460413	0.00757209681599525	5	Data	mRNA
351	0.874041227077631	0.00760168650480098	5	Data	mRNA
352	0.871750412460413	0.00751196293229328	5	Data	mRNA
353	0.87394577646858	0.00753773459673698	5	Data	mRNA
354	0.872514017332819	0.00750909941402176	5	Data	mRNA
355	0.872895819769022	0.00751768996883632	5	Data	mRNA
356	0.877000195958204	0.00753868910282749	5	Data	mRNA
357	0.878718306921117	0.00753391657237495	5	Data	mRNA
358	0.875854788649595	0.00755682471854713	5	Data	mRNA
359	0.878431955093965	0.00758259638299083	5	Data	mRNA
360	0.87776380083061	0.00757114230990474	5	Data	mRNA
361	0.876618393522001	0.00757782385253829	5	Data	mRNA
362	0.878909208139219	0.00763318520578772	5	Data	mRNA
363	0.879386461184473	0.00760741354134402	5	Data	mRNA
364	0.878527405703016	0.00762936718142569	5	Data	mRNA
365	0.879481911793523	0.00766659291895548	5	Data	mRNA
366	0.881486374583589	0.00770095513821375	5	Data	mRNA
367	0.881009121538335	0.00769809161994222	5	Data	mRNA
368	0.882822683110299	0.00774008988792455	5	Data	mRNA
369	0.883777189200807	0.00774295340619607	5	Data	mRNA
370	0.883109034937451	0.00763795773624026	5	Data	mRNA
371	0.88549530016372	0.00771240921129984	5	Data	mRNA
372	0.885877102599923	0.00773531735747201	5	Data	mRNA
373	0.885972553208974	0.00771909075393339	5	Data	mRNA
374	0.888167917217141	0.00772481779047643	5	Data	mRNA
375	0.888549719653344	0.00773054482701948	5	Data	mRNA
376	0.88673615808138	0.00776299803409673	5	Data	mRNA
377	0.888645170262394	0.00768091051031309	5	Data	mRNA
378	0.889790577571003	0.007669456437227	5	Data	mRNA
379	0.890172380007206	0.00770095513821375	5	Data	mRNA
380	0.892940447669678	0.00771622723566186	5	Data	mRNA
381	0.893035898278728	0.00770381865648527	5	Data	mRNA
382	0.89322679949683	0.00772672680265745	5	Data	mRNA
383	0.893704052542084	0.00774486241837709	5	Data	mRNA
384	0.89456310802354	0.0078498580883329	5	Data	mRNA
385	0.893035898278728	0.0078498580883329	5	Data	mRNA
386	0.897235725076961	0.00791953703293994	5	Data	mRNA
387	0.895613064723098	0.00791858252684943	5	Data	mRNA
388	0.894372206805439	0.00787658425886711	5	Data	mRNA
389	0.896281218986454	0.0078622666675095	5	Data	mRNA
390	0.896567570813606	0.00796439881919379	5	Data	mRNA
391	0.896185768377403	0.00790331042940132	5	Data	mRNA
392	0.897235725076961	0.00791571900857791	5	Data	mRNA
393	0.898094780558418	0.00793385462429755	5	Data	mRNA
394	0.893704052542084	0.00794435419129313	5	Data	mRNA
395	0.889886028180054	0.00781549586907464	5	Data	mRNA
396	0.889504225743851	0.00784317654569935	5	Data	mRNA
397	0.887022509908532	0.00784126753351833	5	Data	mRNA
398	0.885304398945619	0.00780213278380753	5	Data	mRNA
399	0.886163454427075	0.00789662888676777	5	Data	mRNA
400	0.885877102599923	0.00800353356890459	5	Data	mRNA
401	0.886640707472329	0.00804934986124895	5	Data	mRNA
402	0.885686201381821	0.00805316788561098	5	Data	mRNA
403	0.884731695291314	0.00804075930643438	5	Data	mRNA
404	0.888167917217141	0.00811234726322244	5	Data	mRNA
405	0.887213411126633	0.00804839535515844	5	Data	mRNA
406	0.884827145900365	0.00803598677598184	5	Data	mRNA
407	0.884731695291314	0.00806653097087808	5	Data	mRNA
408	0.885686201381821	0.00803503226989134	5	Data	mRNA
409	0.883777189200807	0.00808371208050722	5	Data	mRNA
410	0.881200022756437	0.00804362282470591	5	Data	mRNA
411	0.882345430065046	0.00806462195869707	5	Data	mRNA
412	0.881486374583589	0.00797967091664191	5	Data	mRNA
413	0.884349892855111	0.00795008122783618	5	Data	mRNA
414	0.886545256863278	0.00797585289227988	5	Data	mRNA
415	0.886258905036126	0.00793671814256908	5	Data	mRNA
416	0.888263367826191	0.00793767264865958	5	Data	mRNA
417	0.890172380007206	0.00788231129541015	5	Data	mRNA
418	0.888740620871445	0.00785844864314747	5	Data	mRNA
419	0.887786114780938	0.00777827013154485	5	Data	mRNA
420	0.888836071480496	0.00780404179598855	5	Data	mRNA
421	0.885877102599923	0.00768281952249411	5	Data	mRNA
422	0.886354355645177	0.00761886761443011	5	Data	mRNA
423	0.887786114780938	0.0076045500230725	5	Data	mRNA
424	0.88673615808138	0.00757973286471931	5	Data	mRNA
425	0.885972553208974	0.00754727965764206	5	Data	mRNA
426	0.887499762953786	0.00754250712718952	5	Data	mRNA
427	0.887881565389989	0.00756159724899967	5	Data	mRNA
428	0.888836071480496	0.0075148264505648	5	Data	mRNA
429	0.889981478789105	0.00749382731657364	5	Data	mRNA
430	0.888549719653344	0.00746614663994893	5	Data	mRNA
431	0.888454269044293	0.00745660157904385	5	Data	mRNA
432	0.88931332452575	0.00748332774957806	5	Data	mRNA
433	0.888167917217141	0.00750719040184074	5	Data	mRNA
434	0.888549719653344	0.00753105305410343	5	Data	mRNA
435	0.888358818435242	0.00758259638299083	5	Data	mRNA
436	0.885686201381821	0.00749764534093567	5	Data	mRNA
437	0.886354355645177	0.00749191830439263	5	Data	mRNA
438	0.886640707472329	0.00749859984702618	5	Data	mRNA
439	0.885590750772771	0.00749859984702618	5	Data	mRNA
440	0.884540794073213	0.00747473719476349	5	Data	mRNA
441	0.88425444224606	0.00755873373072814	5	Data	mRNA
442	0.880722769711183	0.00753296206628444	5	Data	mRNA
443	0.88158182519264	0.0075405981150085	5	Data	mRNA
444	0.880818220320234	0.00759595946825793	5	Data	mRNA
445	0.878145603266813	0.00758832341953387	5	Data	mRNA
446	0.88034096727498	0.00761218607179656	5	Data	mRNA
447	0.879959164838777	0.00762745816924468	5	Data	mRNA
448	0.877191097176306	0.00758259638299083	5	Data	mRNA
449	0.878718306921117	0.00757305132208575	5	Data	mRNA
450	0.878241053875864	0.00755777922463764	5	Data	mRNA
451	0.877095646567255	0.00756732428554271	5	Data	mRNA
452	0.878431955093965	0.00758641440735286	5	Data	mRNA
453	0.880913670929284	0.00766850193113649	5	Data	mRNA
454	0.879672813011625	0.00765800236414091	5	Data	mRNA
455	0.880818220320234	0.00767422896767954	5	Data	mRNA
456	0.878909208139219	0.00755014317591358	5	Data	mRNA
457	0.876713844131052	0.00751196293229328	5	Data	mRNA
458	0.877572899612509	0.00747760071303501	5	Data	mRNA
459	0.876141140476747	0.00755109768200408	5	Data	mRNA
460	0.873277622205225	0.00738978615270833	5	Data	mRNA
461	0.875759338040544	0.00746137410949639	5	Data	mRNA
462	0.877191097176306	0.00747187367649197	5	Data	mRNA
463	0.8764274923039	0.0074623286155869	5	Data	mRNA
464	0.881200022756437	0.00752055348710785	5	Data	mRNA
465	0.882059078237893	0.00751673546274582	5	Data	mRNA
466	0.88291813371935	0.00758832341953387	5	Data	mRNA
467	0.881868177019792	0.0076045500230725	5	Data	mRNA
468	0.88291813371935	0.00761886761443011	5	Data	mRNA
469	0.880245516665929	0.00762364014488265	5	Data	mRNA
470	0.883968090418908	0.00779736025335499	5	Data	mRNA
471	0.887786114780938	0.0082106613905447	5	Data	mRNA
472	0.884827145900365	0.0082364330549884	5	Data	mRNA
473	0.885781651990872	0.00826793175597514	5	Data	mRNA
474	0.887786114780938	0.00829943045696189	5	Data	mRNA
475	0.88807246660809	0.00832329310922457	5	Data	mRNA
476	0.888645170262394	0.00833092915794863	5	Data	mRNA
477	0.890458731834358	0.00836051884675436	5	Data	mRNA
478	0.890935984879612	0.00843783384008546	5	Data	mRNA
479	0.892940447669678	0.00846646902280069	5	Data	mRNA
480	0.891413237924866	0.00842256174263735	5	Data	mRNA
481	0.887690664171887	0.00835956434066386	5	Data	mRNA
