Position	Mean	SD	End	BG	DataType
114	0.836594821296008	0.00549745886921266	5	Data	mRNA
115	0.836786437150634	0.0054955427106664	5	Data	mRNA
116	0.836786437150634	0.00549362655212015	5	Data	mRNA
117	0.836882245077947	0.00550991389976333	5	Data	mRNA
118	0.838510979842266	0.00554248859504971	5	Data	mRNA
119	0.839948098751959	0.00553003356449904	5	Data	mRNA
120	0.838510979842266	0.00553482396086468	5	Data	mRNA
121	0.839948098751959	0.00554153051577658	5	Data	mRNA
122	0.841289409734339	0.00557314713178983	5	Data	mRNA
123	0.842343296934781	0.00558560216234051	5	Data	mRNA
124	0.842439104862094	0.0055654824976048	5	Data	mRNA
125	0.842534912789406	0.00554248859504971	5	Data	mRNA
126	0.839469059115394	0.00547159072883819	5	Data	mRNA
127	0.839564867042707	0.00547925536302322	5	Data	mRNA
128	0.840810370097775	0.00548787807648137	5	Data	mRNA
129	0.840427138388523	0.00550703966194395	5	Data	mRNA
130	0.840139714606585	0.00547829728375009	5	Data	mRNA
131	0.839469059115394	0.00545051298482935	5	Data	mRNA
132	0.838702595696892	0.00547254880811131	5	Data	mRNA
133	0.840043906679272	0.00551566237540211	5	Data	mRNA
134	0.841960065225529	0.00550129118630518	5	Data	mRNA
135	0.840810370097775	0.00548979423502763	5	Data	mRNA
136	0.841481025588965	0.00550129118630518	5	Data	mRNA
137	0.842343296934781	0.00550799774121708	5	Data	mRNA
138	0.840427138388523	0.00531063341095256	5	Data	mRNA
139	0.840906178025088	0.00533266923423452	5	Data	mRNA
140	0.8410019859524	0.00525410673383796	5	Data	mRNA
141	0.840618754243149	0.00523015475200975	5	Data	mRNA
142	0.840139714606585	0.0052119512458203	5	Data	mRNA
143	0.8410019859524	0.0052253643556441	5	Data	mRNA
144	0.839469059115394	0.0051985381359965	5	Data	mRNA
145	0.840139714606585	0.00518991542253834	5	Data	mRNA
146	0.841768449370904	0.00517937655053392	5	Data	mRNA
147	0.843492992062535	0.00520045429454275	5	Data	mRNA
148	0.843492992062535	0.00520045429454275	5	Data	mRNA
149	0.845409150608793	0.00521674164218594	5	Data	mRNA
150	0.845409150608793	0.00520620277018153	5	Data	mRNA
151	0.845217534754167	0.00514296953815503	5	Data	mRNA
152	0.846175614027296	0.00513051450760436	5	Data	mRNA
153	0.845121726826854	0.00511710139778055	5	Data	mRNA
154	0.843301376207909	0.00509506557449859	5	Data	mRNA
155	0.842726528644032	0.00508740094031356	5	Data	mRNA
156	0.842822336571345	0.00507015551339725	5	Data	mRNA
157	0.842630720716719	0.00510560444650301	5	Data	mRNA
158	0.844163647553725	0.00516117304434448	5	Data	mRNA
159	0.843109760353284	0.00513051450760436	5	Data	mRNA
160	0.844930110972228	0.00514392761742816	5	Data	mRNA
161	0.847133693300424	0.00515734072725196	5	Data	mRNA
162	0.847037885373112	0.00532596267932262	5	Data	mRNA
163	0.849145659773995	0.00536428585024777	5	Data	mRNA
164	0.851636665884129	0.00536716008806715	5	Data	mRNA
165	0.850870202465627	0.00535853737460899	5	Data	mRNA
166	0.852498937229945	0.00539686054553414	5	Data	mRNA
167	0.852882168939197	0.00540644133826543	5	Data	mRNA
168	0.852211513448007	0.00541027365535795	5	Data	mRNA
169	0.851828281738755	0.00540739941753856	5	Data	mRNA
170	0.854702519558141	0.00539302822844163	5	Data	mRNA
171	0.85431928784889	0.00540069286262666	5	Data	mRNA
172	0.85431928784889	0.00541698021026985	5	Data	mRNA
173	0.853552824430387	0.00538919591134911	5	Data	mRNA
174	0.85297797686651	0.00538440551498347	5	Data	mRNA
175	0.85431928784889	0.0053920701491685	5	Data	mRNA
176	0.856618678104399	0.00541314789317733	5	Data	mRNA
177	0.856235446395147	0.00542368676518175	5	Data	mRNA
178	0.854415095776203	0.00523015475200975	5	Data	mRNA
179	0.855181559194706	0.00522919667273662	5	Data	mRNA
180	0.855468982976644	0.00523781938619477	5	Data	mRNA
181	0.857959989086779	0.00526081328874986	5	Data	mRNA
182	0.859492915923785	0.0052818910327587	5	Data	mRNA
183	0.858343220796031	0.00525506481311109	5	Data	mRNA
184	0.856618678104399	0.00525123249601858	5	Data	mRNA
185	0.858055797014092	0.00526560368511551	5	Data	mRNA
186	0.858726452505282	0.0052818910327587	5	Data	mRNA
187	0.858726452505282	0.0053087172524063	5	Data	mRNA
188	0.859876147633037	0.00534225002696581	5	Data	mRNA
189	0.859109684214534	0.00535470505751648	5	Data	mRNA
190	0.862367153743171	0.00583087045626146	5	Data	mRNA
191	0.863900080580177	0.00583374469408085	5	Data	mRNA
192	0.86466654399868	0.00587110978573287	5	Data	mRNA
193	0.866582702544938	0.00589985216392673	5	Data	mRNA
194	0.867732397672692	0.00590272640174611	5	Data	mRNA
195	0.868403053163882	0.00590081024319986	5	Data	mRNA
196	0.869552748291637	0.00592284606648182	5	Data	mRNA
197	0.868786284873134	0.00593625917630562	5	Data	mRNA
198	0.867924013527318	0.00595637884104132	5	Data	mRNA
199	0.866678510472251	0.00595829499958758	5	Data	mRNA
200	0.867924013527318	0.00596116923740697	5	Data	mRNA
201	0.868211437309257	0.00597075003013825	5	Data	mRNA
202	0.868403053163882	0.00599374393269334	5	Data	mRNA
203	0.870415019637453	0.00600332472542463	5	Data	mRNA
204	0.871756330619833	0.00603685749998414	5	Data	mRNA
205	0.873864105020716	0.00607805490872867	5	Data	mRNA
206	0.875684455639661	0.00609050993927935	5	Data	mRNA
207	0.874917992221158	0.00604452213416917	5	Data	mRNA
208	0.872906025747587	0.00600140856687837	5	Data	mRNA
209	0.87434314465728	0.00631086817209895	5	Data	mRNA
210	0.874438952584593	0.0063290716782884	5	Data	mRNA
211	0.873097641602213	0.00634152670883907	5	Data	mRNA
212	0.874917992221158	0.00633482015392717	5	Data	mRNA
213	0.872426986111023	0.00635302366011662	5	Data	mRNA
214	0.869361132437011	0.0060723064330899	5	Data	mRNA
215	0.871468906837894	0.00606464179890487	5	Data	mRNA
216	0.867828205600005	0.00599086969487396	5	Data	mRNA
217	0.867732397672692	0.00599757624978586	5	Data	mRNA
218	0.869840172073575	0.00598703737778144	5	Data	mRNA
219	0.869265324509698	0.00601961207306782	5	Data	mRNA
220	0.868690476945821	0.00600332472542463	5	Data	mRNA
221	0.869456940364324	0.00601769591452156	5	Data	mRNA
222	0.869073708655072	0.00601769591452156	5	Data	mRNA
223	0.869935980000888	0.00608188722582119	5	Data	mRNA
224	0.870031787928201	0.006065599878178	5	Data	mRNA
225	0.870223403782827	0.0060790129880018	5	Data	mRNA
226	0.871277290983268	0.00617673707386093	5	Data	mRNA
227	0.872810217820274	0.00619781481786976	5	Data	mRNA
228	0.87166052269252	0.00620164713496228	5	Data	mRNA
229	0.87233117818371	0.00626008997062313	5	Data	mRNA
230	0.872810217820274	0.00624763494007246	5	Data	mRNA
231	0.870223403782827	0.00622943143388301	5	Data	mRNA
232	0.871085675128643	0.00646416085579955	5	Data	mRNA
233	0.872235370256397	0.00646032853870704	5	Data	mRNA
234	0.872618601965649	0.00646511893507268	5	Data	mRNA
235	0.872426986111023	0.00645937045943391	5	Data	mRNA
236	0.872714409892962	0.00644978966670262	5	Data	mRNA
237	0.871852138547146	0.00645362198379514	5	Data	mRNA
238	0.872139562329084	0.00644691542888323	5	Data	mRNA
239	0.8730018336749	0.00645266390452201	5	Data	mRNA
240	0.868977900727759	0.00602057015234095	5	Data	mRNA
241	0.867253358036128	0.00597362426795764	5	Data	mRNA
242	0.867924013527318	0.00596308539595322	5	Data	mRNA
243	0.866295278762999	0.00596595963377261	5	Data	mRNA
244	0.868307245236569	0.00598512121923519	5	Data	mRNA
245	0.869744364146263	0.00607805490872867	5	Data	mRNA
246	0.867636589745379	0.00608859378073309	5	Data	mRNA
247	0.867253358036128	0.00609625841491812	5	Data	mRNA
248	0.868307245236569	0.00606751603672426	5	Data	mRNA
249	0.867349165963441	0.00605601908544671	5	Data	mRNA
250	0.865720431199122	0.00603494134143788	5	Data	mRNA
251	0.867349165963441	0.00602823478652598	5	Data	mRNA
252	0.867253358036128	0.00603206710361849	5	Data	mRNA
253	0.866774318399563	0.00603206710361849	5	Data	mRNA
254	0.867349165963441	0.00597937274359641	5	Data	mRNA
255	0.865912047053748	0.00599278585342022	5	Data	mRNA
256	0.865433007417183	0.00599757624978586	5	Data	mRNA
257	0.867061742181502	0.00599278585342022	5	Data	mRNA
258	0.867349165963441	0.00596404347522635	5	Data	mRNA
259	0.864953967780619	0.00565937426637142	5	Data	mRNA
260	0.866103662908373	0.00569003280311154	5	Data	mRNA
261	0.865720431199122	0.00568715856529215	5	Data	mRNA
262	0.865912047053748	0.00574847563877239	5	Data	mRNA
263	0.869265324509698	0.00581266695007201	5	Data	mRNA
264	0.869744364146263	0.00613266542729701	5	Data	mRNA
265	0.869169516582385	0.00613649774438953	5	Data	mRNA
266	0.872043754401771	0.006162365884764	5	Data	mRNA
267	0.871468906837894	0.00614320429930143	5	Data	mRNA
268	0.871085675128643	0.00613937198220891	5	Data	mRNA
269	0.871564714765207	0.00611733615892695	5	Data	mRNA
270	0.870798251346704	0.0062121860069667	5	Data	mRNA
271	0.870223403782827	0.00617482091531467	5	Data	mRNA
272	0.871373098910581	0.00620068905568915	5	Data	mRNA
273	0.871277290983268	0.00620452137278167	5	Data	mRNA
274	0.872522794038336	0.00621410216551295	5	Data	mRNA
275	0.87098986720133	0.00588260673701041	5	Data	mRNA
276	0.868403053163882	0.0056287157296313	5	Data	mRNA
277	0.868690476945821	0.00564596115654761	5	Data	mRNA
278	0.870798251346704	0.00564691923582074	5	Data	mRNA
279	0.869935980000888	0.00558176984524799	5	Data	mRNA
280	0.869840172073575	0.00564691923582074	5	Data	mRNA
281	0.871947946474459	0.00564308691872823	5	Data	mRNA
282	0.870031787928201	0.0054888361557545	5	Data	mRNA
283	0.871085675128643	0.00551757853394837	5	Data	mRNA
284	0.872043754401771	0.00554248859504971	5	Data	mRNA
285	0.870223403782827	0.00553386588159155	5	Data	mRNA
286	0.871947946474459	0.00600140856687837	5	Data	mRNA
287	0.87434314465728	0.00596404347522635	5	Data	mRNA
288	0.873289257456839	0.00590847487738489	5	Data	mRNA
289	0.874438952584593	0.00590176832247299	5	Data	mRNA
290	0.876546726985477	0.0059123071944774	5	Data	mRNA
291	0.875971879421599	0.0059257203043012	5	Data	mRNA
292	0.875492839785035	0.00595063036540255	5	Data	mRNA
293	0.876834150767415	0.00592380414575495	5	Data	mRNA
294	0.875876071494286	0.00594104957267126	5	Data	mRNA
295	0.87367248916609	0.00585194820027029	5	Data	mRNA
296	0.875876071494286	0.00586536131009409	5	Data	mRNA
297	0.876067687348912	0.00589122945046857	5	Data	mRNA
298	0.876067687348912	0.00590847487738489	5	Data	mRNA
299	0.879420964804863	0.00601098935960966	5	Data	mRNA
300	0.878941925168298	0.00601865399379469	5	Data	mRNA
301	0.878750309313673	0.00599757624978586	5	Data	mRNA
302	0.87999581236874	0.00599182777414709	5	Data	mRNA
303	0.878367077604421	0.00597937274359641	5	Data	mRNA
304	0.879804196514114	0.00602823478652598	5	Data	mRNA
305	0.881528739205746	0.00603589942071101	5	Data	mRNA
306	0.881816162987685	0.00610583920764941	5	Data	mRNA
307	0.883253281897378	0.00633769439174656	5	Data	mRNA
308	0.884977824589009	0.00635781405648226	5	Data	mRNA
309	0.885552672152887	0.00640380186159244	5	Data	mRNA
310	0.886127519716764	0.00641625689214311	5	Data	mRNA
311	0.890151452663904	0.00668068677152664	5	Data	mRNA
312	0.888235294117647	0.00656667533802433	5	Data	mRNA
313	0.887085598989892	0.00654942991110801	5	Data	mRNA
314	0.888139486190334	0.00653793295983046	5	Data	mRNA
315	0.888235294117647	0.00656284302093181	5	Data	mRNA
316	0.888235294117647	0.00654272335619611	5	Data	mRNA
317	0.889864028881966	0.00654368143546924	5	Data	mRNA
318	0.888618525826898	0.00653505872201108	5	Data	mRNA
319	0.889959836809279	0.0065657172587512	5	Data	mRNA
320	0.890726300227782	0.00655613646601991	5	Data	mRNA
321	0.889480797172714	0.00651877137436789	5	Data	mRNA
322	0.890151452663904	0.00668068677152664	5	Data	mRNA
323	0.892546650846726	0.00665194439333278	5	Data	mRNA
324	0.893025690483291	0.00672475841809057	5	Data	mRNA
325	0.894941849029548	0.00699876909020538	5	Data	mRNA
326	0.897145431357744	0.00702080491348735	5	Data	mRNA
327	0.896091544157303	0.00701888875494109	5	Data	mRNA
328	0.89733704721237	0.00702559530985299	5	Data	mRNA
329	0.899540629540566	0.00705721192586624	5	Data	mRNA
330	0.89934901368594	0.00705242152950059	5	Data	mRNA
331	0.899157397831315	0.00703325994403802	5	Data	mRNA
332	0.901456788086823	0.0070160145171217	5	Data	mRNA
333	0.899540629540566	0.0069891882974741	5	Data	mRNA
334	0.900977748450259	0.00701122412075606	5	Data	mRNA
335	0.903468754560394	0.00702751146839925	5	Data	mRNA
336	0.90001966917713	0.00661362122240763	5	Data	mRNA
337	0.899253205758627	0.00662128585659266	5	Data	mRNA
338	0.902893906996517	0.00668547716789229	5	Data	mRNA
339	0.901360980159511	0.00669409988135045	5	Data	mRNA
340	0.901648403941449	0.00667972869225352	5	Data	mRNA
341	0.90366037041502	0.00671996802172492	5	Data	mRNA
342	0.902606483214578	0.00673721344864124	5	Data	mRNA
343	0.902127443578014	0.00672092610099805	5	Data	mRNA
344	0.902798099069204	0.00665865094824468	5	Data	mRNA
345	0.902702291141891	0.00667398021661474	5	Data	mRNA
346	0.900594516741008	0.00661457930168076	5	Data	mRNA
347	0.902414867359952	0.00661553738095389	5	Data	mRNA
348	0.901265172232198	0.00665673478969843	5	Data	mRNA
349	0.899828053322505	0.00660020811258383	5	Data	mRNA
350	0.901744211868762	0.00660404042967635	5	Data	mRNA
351	0.900402900886382	0.00661745353950015	5	Data	mRNA
352	0.899157397831315	0.00651972945364102	5	Data	mRNA
353	0.90366037041502	0.00681769210758405	5	Data	mRNA
354	0.901840019796075	0.0068291890588616	5	Data	mRNA
355	0.901265172232198	0.00683302137595411	5	Data	mRNA
356	0.900211285031756	0.00656092686238555	5	Data	mRNA
357	0.896474775866554	0.00632811359901527	5	Data	mRNA
358	0.894654425247609	0.00628116771463196	5	Data	mRNA
359	0.896474775866554	0.00630032930009454	5	Data	mRNA
360	0.893792153901794	0.00625721573280375	5	Data	mRNA
361	0.893025690483291	0.00599182777414709	5	Data	mRNA
362	0.894558617320297	0.00600524088397089	5	Data	mRNA
363	0.895229272811487	0.00610967152474192	5	Data	mRNA
364	0.894079577683732	0.00609721649419125	5	Data	mRNA
365	0.893887961829107	0.0060790129880018	5	Data	mRNA
366	0.893983769756419	0.006065599878178	5	Data	mRNA
367	0.895037656956861	0.00605601908544671	5	Data	mRNA
368	0.897624470994309	0.00611254576256131	5	Data	mRNA
369	0.896187352084615	0.00609434225637186	5	Data	mRNA
370	0.896091544157303	0.00609625841491812	5	Data	mRNA
371	0.898582550267437	0.00615278509203271	5	Data	mRNA
372	0.897432855139683	0.00605506100617358	5	Data	mRNA
373	0.895612504520738	0.00610488112837628	5	Data	mRNA
374	0.895229272811487	0.00609434225637186	5	Data	mRNA
375	0.894175385611045	0.00598128890214267	5	Data	mRNA
376	0.893313114265229	0.00599182777414709	5	Data	mRNA
377	0.894367001465671	0.0060924260978256	5	Data	mRNA
378	0.891971803282849	0.00612212655529259	5	Data	mRNA
379	0.890917916082407	0.00619206634223099	5	Data	mRNA
380	0.891205339864346	0.0061891921044116	5	Data	mRNA
381	0.890534684373156	0.00619110826295786	5	Data	mRNA
382	0.889864028881966	0.00629266466590951	5	Data	mRNA
383	0.892067611210162	0.00641338265432373	5	Data	mRNA
384	0.890055644736592	0.00639709530668054	5	Data	mRNA
385	0.890917916082407	0.00639613722740741	5	Data	mRNA
386	0.894654425247609	0.00646703509361894	5	Data	mRNA
387	0.893217306337916	0.00646320277652642	5	Data	mRNA
388	0.894367001465671	0.00676403966828884	5	Data	mRNA
389	0.896283160011928	0.00669026756425793	5	Data	mRNA
390	0.894654425247609	0.00667110597879536	5	Data	mRNA
391	0.891301147791659	0.00621793448260547	5	Data	mRNA
392	0.894079577683732	0.0062524253364381	5	Data	mRNA
393	0.893408922192542	0.00626679652553503	5	Data	mRNA
394	0.892259227064788	0.00630799393427957	5	Data	mRNA
395	0.893887961829107	0.00631086817209895	5	Data	mRNA
396	0.892067611210162	0.00634152670883907	5	Data	mRNA
397	0.890726300227782	0.00626775460480816	5	Data	mRNA
398	0.892450842919413	0.00625338341571123	5	Data	mRNA
399	0.891492763646285	0.00627637731826632	5	Data	mRNA
400	0.891971803282849	0.0063156585684646	5	Data	mRNA
401	0.894271193538358	0.00632811359901527	5	Data	mRNA
402	0.893696345974481	0.00634344286738533	5	Data	mRNA
403	0.892259227064788	0.00599470201196647	5	Data	mRNA
404	0.893121498410604	0.00594392381049065	5	Data	mRNA
405	0.891875995355536	0.00592859454212059	5	Data	mRNA
406	0.893696345974481	0.00596500155449948	5	Data	mRNA
407	0.896858007575806	0.00606080948181236	5	Data	mRNA
408	0.896474775866554	0.00605027060980794	5	Data	mRNA
409	0.895229272811487	0.00606368371963174	5	Data	mRNA
410	0.897145431357744	0.00607613875018242	5	Data	mRNA
411	0.896283160011928	0.00604260597562291	5	Data	mRNA
412	0.897145431357744	0.00607613875018242	5	Data	mRNA
413	0.898390934412811	0.0060790129880018	5	Data	mRNA
414	0.898103510630873	0.00615086893348646	5	Data	mRNA
415	0.897432855139683	0.00616332396403713	5	Data	mRNA
416	0.897528663066996	0.00615661740912523	5	Data	mRNA
417	0.895899928302677	0.00599182777414709	5	Data	mRNA
418	0.895229272811487	0.00591709759084305	5	Data	mRNA
419	0.897624470994309	0.00592380414575495	5	Data	mRNA
420	0.897816086848934	0.00594488188976378	5	Data	mRNA
421	0.898486742340124	0.00601865399379469	5	Data	mRNA
422	0.898965781976689	0.0059755404265039	5	Data	mRNA
423	0.898774166122063	0.00598033082286954	5	Data	mRNA
424	0.897911894776247	0.0059956600912396	5	Data	mRNA
425	0.89867835819475	0.00596595963377261	5	Data	mRNA
426	0.897528663066996	0.00598799545705457	5	Data	mRNA
427	0.898199318558186	0.00596308539595322	5	Data	mRNA
428	0.900115477104443	0.00595158844467568	5	Data	mRNA
429	0.899157397831315	0.00593146877993998	5	Data	mRNA
430	0.89934901368594	0.00597937274359641	5	Data	mRNA
431	0.900307092959069	0.00597075003013825	5	Data	mRNA
432	0.899636437467879	0.00595158844467568	5	Data	mRNA
433	0.901935827723388	0.00668739332643855	5	Data	mRNA
434	0.904139410051584	0.00667877061298039	5	Data	mRNA
435	0.901840019796075	0.00667110597879536	5	Data	mRNA
436	0.900690324668321	0.00667206405806849	5	Data	mRNA
437	0.901935827723388	0.00668356100934603	5	Data	mRNA
438	0.898486742340124	0.00638272411758361	5	Data	mRNA
439	0.898390934412811	0.00642392152632815	5	Data	mRNA
440	0.900115477104443	0.00642775384342066	5	Data	mRNA
441	0.900307092959069	0.00644308311179072	5	Data	mRNA
442	0.899540629540566	0.00647182548998458	5	Data	mRNA
443	0.903085522851142	0.00646511893507268	5	Data	mRNA
444	0.903372946633081	0.00642296344705502	5	Data	mRNA
445	0.902414867359952	0.00640667609941183	5	Data	mRNA
446	0.903851986269645	0.00642104728850876	5	Data	mRNA
447	0.903851986269645	0.00645649622161452	5	Data	mRNA
448	0.903468754560394	0.00646128661798017	5	Data	mRNA
449	0.904618449688148	0.00652547792927979	5	Data	mRNA
450	0.903181330778455	0.0064756578070771	5	Data	mRNA
451	0.902798099069204	0.00650152594745157	5	Data	mRNA
452	0.904522641760835	0.0064890709169009	5	Data	mRNA
453	0.902223251505326	0.00647949012416961	5	Data	mRNA
454	0.902319059432639	0.00650152594745157	5	Data	mRNA
455	0.904618449688148	0.00653601680128421	5	Data	mRNA
456	0.902414867359952	0.00650056786817844	5	Data	mRNA
457	0.901360980159511	0.00650535826454409	5	Data	mRNA
458	0.902127443578014	0.00648332244126213	5	Data	mRNA
459	0.900786132595633	0.00649002899617403	5	Data	mRNA
460	0.902414867359952	0.00680236283921399	5	Data	mRNA
461	0.904139410051584	0.00685122488214356	5	Data	mRNA
462	0.902893906996517	0.00687996726033742	5	Data	mRNA
463	0.901744211868762	0.00684739256505104	5	Data	mRNA
464	0.903564562487707	0.00687038646760613	5	Data	mRNA
465	0.903277138705768	0.00686367991269423	5	Data	mRNA
466	0.902893906996517	0.00684068601013914	5	Data	mRNA
467	0.905289105179338	0.00689817076652687	5	Data	mRNA
468	0.902510675287265	0.00690487732143877	5	Data	mRNA
469	0.902414867359952	0.0074327790009327	5	Data	mRNA
470	0.904043602124271	0.00744044363511773	5	Data	mRNA
471	0.901648403941449	0.00695852976073398	5	Data	mRNA
472	0.901552596014136	0.00695086512654895	5	Data	mRNA
473	0.903085522851142	0.0069594878400071	5	Data	mRNA
474	0.901648403941449	0.00697290094983091	5	Data	mRNA
475	0.901169364304885	0.00697769134619655	5	Data	mRNA
476	0.904426833833523	0.00696523631564588	5	Data	mRNA
477	0.902989714923829	0.00697098479128465	5	Data	mRNA
478	0.902893906996517	0.0069460747301833	5	Data	mRNA
479	0.90433102590621	0.00696044591928023	5	Data	mRNA
480	0.902989714923829	0.00696906863273839	5	Data	mRNA
481	0.903277138705768	0.00694894896800269	5	Data	mRNA
