Position	Mean	SD	End	BG	DataType
153	0.827493699596774	0.00866689768145161	5	Data	mRNA
154	0.827208291330645	0.00862123235887097	5	Data	mRNA
155	0.827208291330645	0.00861837827620968	5	Data	mRNA
156	0.82873046875	0.00861932963709677	5	Data	mRNA
157	0.828064516129032	0.00862218371975807	5	Data	mRNA
158	0.829967237903226	0.00862218371975807	5	Data	mRNA
159	0.831013734879032	0.00861171875	5	Data	mRNA
160	0.830252646169355	0.00861457283266129	5	Data	mRNA
161	0.829206149193549	0.00861362147177419	5	Data	mRNA
162	0.830728326612903	0.0086107673891129	5	Data	mRNA
163	0.828445060483871	0.00859078881048387	5	Data	mRNA
164	0.828445060483871	0.00862598916330645	5	Data	mRNA
165	0.829586693548387	0.00879152595766129	5	Data	mRNA
166	0.82873046875	0.00870970892137097	5	Data	mRNA
167	0.830062373991936	0.00872017389112903	5	Data	mRNA
168	0.83158455141129	0.0087287361391129	5	Data	mRNA
169	0.830538054435484	0.00872588205645161	5	Data	mRNA
170	0.828920740927419	0.00870875756048387	5	Data	mRNA
171	0.830157510080645	0.00872207661290323	5	Data	mRNA
172	0.828159652217742	0.00869068170362903	5	Data	mRNA
173	0.826447202620968	0.00870209803427419	5	Data	mRNA
174	0.820453629032258	0.00633701486895161	5	Data	mRNA
175	0.819597404233871	0.00631893901209677	5	Data	mRNA
176	0.820073084677419	0.00633320942540323	5	Data	mRNA
177	0.823973664314516	0.00724746723790323	5	Data	mRNA
178	0.821500126008065	0.00718087197580645	5	Data	mRNA
179	0.820453629032258	0.00720846144153226	5	Data	mRNA
180	0.821309853830645	0.00719038558467742	5	Data	mRNA
181	0.821690398185484	0.00722844002016129	5	Data	mRNA
182	0.82283203125	0.00722844002016129	5	Data	mRNA
183	0.824163936491936	0.00721226688508065	5	Data	mRNA
184	0.824544480846774	0.0072246345766129	5	Data	mRNA
185	0.824925025201613	0.00729313256048387	5	Data	mRNA
186	0.82587638608871	0.00733023563508065	5	Data	mRNA
187	0.825495841733871	0.00729503528225807	5	Data	mRNA
188	0.825495841733871	0.00730359753024194	5	Data	mRNA
189	0.826161794354839	0.00731596522177419	5	Data	mRNA
190	0.827113155241936	0.00730264616935484	5	Data	mRNA
191	0.828159652217742	0.00735116557459678	5	Data	mRNA
192	0.830157510080645	0.00736924143145161	5	Data	mRNA
193	0.82873046875	0.00734926285282258	5	Data	mRNA
194	0.827398563508065	0.00732643019153226	5	Data	mRNA
195	0.829872101814516	0.00735401965725807	5	Data	mRNA
196	0.831013734879032	0.00735306829637097	5	Data	mRNA
197	0.831965095766129	0.00735497101814516	5	Data	mRNA
198	0.833106728830645	0.00735782510080645	5	Data	mRNA
199	0.834438634072581	0.00739112273185484	5	Data	mRNA
200	0.836151083669355	0.00741014994959677	5	Data	mRNA
201	0.835580267137097	0.0073739982358871	5	Data	mRNA
202	0.836531628024194	0.00735497101814516	5	Data	mRNA
203	0.83767326108871	0.00740539314516129	5	Data	mRNA
204	0.838148941532258	0.0074015877016129	5	Data	mRNA
205	0.838244077620968	0.00740444178427419	5	Data	mRNA
206	0.838624621975806	0.00738446320564516	5	Data	mRNA
207	0.841098160282258	0.00740539314516129	5	Data	mRNA
208	0.840907888104839	0.00737780367943548	5	Data	mRNA
209	0.840241935483871	0.00741966355846774	5	Data	mRNA
210	0.841193296370968	0.00741966355846774	5	Data	mRNA
211	0.841478704637097	0.00739017137096774	5	Data	mRNA
212	0.840907888104839	0.00736829007056452	5	Data	mRNA
213	0.844618195564516	0.00753287550403226	5	Data	mRNA
214	0.839480846774194	0.00710095766129032	5	Data	mRNA
215	0.839575982862903	0.00705243825604839	5	Data	mRNA
216	0.841668976814516	0.00704007056451613	5	Data	mRNA
217	0.841764112903226	0.00704673009072581	5	Data	mRNA
218	0.841573840725807	0.0070495841733871	5	Data	mRNA
219	0.842715473790323	0.00703436239919355	5	Data	mRNA
220	0.844998739919355	0.00701343245967742	5	Data	mRNA
221	0.845854964717742	0.0071085685483871	5	Data	mRNA
222	0.84652091733871	0.00711522807459678	5	Data	mRNA
223	0.848138230846774	0.00714091481854839	5	Data	mRNA
224	0.847282006048387	0.00713235257056452	5	Data	mRNA
225	0.843952242943548	0.00621333795362903	5	Data	mRNA
226	0.8434765625	0.00620858114919355	5	Data	mRNA
227	0.842905745967742	0.00622094884072581	5	Data	mRNA
228	0.843666834677419	0.00624568422379032	5	Data	mRNA
229	0.843096018145161	0.00626756552419355	5	Data	mRNA
230	0.843191154233871	0.00627041960685484	5	Data	mRNA
231	0.843191154233871	0.0063122794858871	5	Data	mRNA
232	0.840812752016129	0.00628849546370968	5	Data	mRNA
233	0.841573840725807	0.00630276587701613	5	Data	mRNA
234	0.842049521169355	0.00630657132056452	5	Data	mRNA
235	0.842905745967742	0.00630181451612903	5	Data	mRNA
236	0.843666834677419	0.00630752268145161	5	Data	mRNA
237	0.842905745967742	0.00625710055443549	5	Data	mRNA
238	0.843666834677419	0.00629230090725807	5	Data	mRNA
239	0.843286290322581	0.00629134954637097	5	Data	mRNA
240	0.843666834677419	0.00627041960685484	5	Data	mRNA
241	0.840907888104839	0.00618194304435484	5	Data	mRNA
242	0.839956527217742	0.00617242943548387	5	Data	mRNA
243	0.84062247983871	0.00617528351814516	5	Data	mRNA
244	0.840812752016129	0.00615625630040323	5	Data	mRNA
245	0.840907888104839	0.00615435357862903	5	Data	mRNA
246	0.841193296370968	0.00615530493951613	5	Data	mRNA
247	0.841478704637097	0.00613056955645161	5	Data	mRNA
248	0.841288432459677	0.0061924080141129	5	Data	mRNA
249	0.839956527217742	0.00617908896169355	5	Data	mRNA
250	0.840051663306452	0.00618099168346774	5	Data	mRNA
251	0.839480846774194	0.00616767263104839	5	Data	mRNA
252	0.840337071572581	0.00618194304435484	5	Data	mRNA
253	0.84052734375	0.0061924080141129	5	Data	mRNA
254	0.839766255040323	0.00622665700604839	5	Data	mRNA
255	0.839956527217742	0.00623236517137097	5	Data	mRNA
256	0.838624621975806	0.00611534778225806	5	Data	mRNA
257	0.838244077620968	0.00611059097782258	5	Data	mRNA
258	0.837007308467742	0.00605636340725807	5	Data	mRNA
259	0.836626764112903	0.00606207157258065	5	Data	mRNA
260	0.838529485887097	0.00609346648185484	5	Data	mRNA
261	0.837578125	0.00609251512096774	5	Data	mRNA
262	0.836721900201613	0.00607919606854839	5	Data	mRNA
263	0.837958669354839	0.00608870967741936	5	Data	mRNA
264	0.838910030241936	0.00609727192540323	5	Data	mRNA
265	0.838053805443548	0.00612866683467742	5	Data	mRNA
266	0.837007308467742	0.00614008316532258	5	Data	mRNA
267	0.83748298891129	0.00616957535282258	5	Data	mRNA
268	0.836531628024194	0.0061638671875	5	Data	mRNA
269	0.834914314516129	0.00605826612903226	5	Data	mRNA
270	0.835104586693548	0.0060449470766129	5	Data	mRNA
271	0.836246219758065	0.00609251512096774	5	Data	mRNA
272	0.836626764112903	0.00607729334677419	5	Data	mRNA
273	0.836721900201613	0.00609061239919355	5	Data	mRNA
274	0.837578125	0.00612961819556452	5	Data	mRNA
275	0.837578125	0.00612771547379032	5	Data	mRNA
276	0.838624621975806	0.00614008316532258	5	Data	mRNA
277	0.83748298891129	0.00612486139112903	5	Data	mRNA
278	0.839575982862903	0.00611059097782258	5	Data	mRNA
279	0.839956527217742	0.0061058341733871	5	Data	mRNA
280	0.841668976814516	0.0061058341733871	5	Data	mRNA
281	0.842144657258065	0.00614483996975807	5	Data	mRNA
282	0.895706275201613	0.0530003150201613	5	Data	mRNA
283	0.842715473790323	0.00614864541330645	5	Data	mRNA
284	0.841193296370968	0.00613247227822581	5	Data	mRNA
285	0.840337071572581	0.00613913180443549	5	Data	mRNA
286	0.840812752016129	0.00614483996975807	5	Data	mRNA
287	0.840907888104839	0.00611439642137097	5	Data	mRNA
288	0.842715473790323	0.00616957535282258	5	Data	mRNA
289	0.84357169858871	0.00618099168346774	5	Data	mRNA
290	0.843952242943548	0.00622951108870968	5	Data	mRNA
291	0.847567414314516	0.00674705141129032	5	Data	mRNA
292	0.847186869959678	0.00674895413306452	5	Data	mRNA
293	0.846996597782258	0.00675751638104839	5	Data	mRNA
294	0.848518775201613	0.00676607862903226	5	Data	mRNA
295	0.84956527217742	0.00677083543346774	5	Data	mRNA
296	0.850136088709677	0.00675751638104839	5	Data	mRNA
297	0.851182585685484	0.00672421875	5	Data	mRNA
298	0.851658266129032	0.00669948336693548	5	Data	mRNA
299	0.852609627016129	0.00668806703629032	5	Data	mRNA
300	0.854226940524194	0.00670328881048387	5	Data	mRNA
301	0.854512348790323	0.00672612147177419	5	Data	mRNA
302	0.854892893145161	0.0067251701108871	5	Data	mRNA
303	0.856605342741936	0.00670233744959677	5	Data	mRNA
304	0.857461567540323	0.0066947265625	5	Data	mRNA
305	0.859269153225807	0.00671755922379032	5	Data	mRNA
306	0.860220514112903	0.00670709425403226	5	Data	mRNA
307	0.860791330645161	0.00674514868951613	5	Data	mRNA
308	0.862598916330645	0.00676227318548387	5	Data	mRNA
309	0.861362147177419	0.00675846774193549	5	Data	mRNA
310	0.861552419354839	0.00677273815524194	5	Data	mRNA
311	0.867260584677419	0.00806088079637097	5	Data	mRNA
312	0.866404359879032	0.00807134576612903	5	Data	mRNA
313	0.867545992943549	0.00811225428427419	5	Data	mRNA
314	0.867736265120968	0.00811701108870968	5	Data	mRNA
315	0.868021673387097	0.00810654611895162	5	Data	mRNA
316	0.869258442540323	0.00813413558467742	5	Data	mRNA
317	0.868687626008065	0.0081103515625	5	Data	mRNA
318	0.869543850806452	0.00810844884072581	5	Data	mRNA
319	0.869543850806452	0.00811415700604839	5	Data	mRNA
320	0.869543850806452	0.0081103515625	5	Data	mRNA
321	0.87001953125	0.00810654611895162	5	Data	mRNA
322	0.871827116935484	0.00815887096774194	5	Data	mRNA
323	0.873159022177419	0.00816553049395161	5	Data	mRNA
324	0.874871471774194	0.00816648185483871	5	Data	mRNA
325	0.875727696572581	0.00819216859879032	5	Data	mRNA
326	0.875347152217742	0.00818931451612903	5	Data	mRNA
327	0.87582283266129	0.0082568611391129	5	Data	mRNA
328	0.873254158266129	0.00822356350806452	5	Data	mRNA
329	0.87287361391129	0.00823878528225806	5	Data	mRNA
330	0.874395791330645	0.00825305569556452	5	Data	mRNA
331	0.874205519153226	0.00830633190524194	5	Data	mRNA
332	0.875156880040323	0.00831869959677419	5	Data	mRNA
333	0.877725554435484	0.00833867817540323	5	Data	mRNA
334	0.87896232358871	0.0083453377016129	5	Data	mRNA
335	0.879057459677419	0.00832250504032258	5	Data	mRNA
336	0.878296370967742	0.00832060231854839	5	Data	mRNA
337	0.877725554435484	0.00836151083669355	5	Data	mRNA
338	0.877345010080645	0.00837387852822581	5	Data	mRNA
339	0.87896232358871	0.00838814894153226	5	Data	mRNA
340	0.873444430443548	0.00777356980846774	5	Data	mRNA
341	0.873159022177419	0.00775929939516129	5	Data	mRNA
342	0.873444430443548	0.00779354838709677	5	Data	mRNA
343	0.87287361391129	0.00780686743951613	5	Data	mRNA
344	0.869829259072581	0.00777452116935484	5	Data	mRNA
345	0.870875756048387	0.00780686743951613	5	Data	mRNA
346	0.872017389112903	0.00784016507056452	5	Data	mRNA
347	0.869638986895161	0.00780877016129032	5	Data	mRNA
348	0.87001953125	0.00780686743951613	5	Data	mRNA
349	0.869638986895161	0.00779259702620968	5	Data	mRNA
350	0.869353578629032	0.00780306199596774	5	Data	mRNA
351	0.871922253024194	0.00790580897177419	5	Data	mRNA
352	0.86992439516129	0.00792959299395161	5	Data	mRNA
353	0.871827116935484	0.00792388482862903	5	Data	mRNA
354	0.871161164314516	0.00792007938508065	5	Data	mRNA
355	0.86992439516129	0.00792578755040323	5	Data	mRNA
356	0.869448714717742	0.00794005796370968	5	Data	mRNA
357	0.870780619959677	0.00790200352822581	5	Data	mRNA
358	0.868687626008065	0.00783255418346774	5	Data	mRNA
359	0.869448714717742	0.00785443548387097	5	Data	mRNA
360	0.866784904233871	0.00651301663306452	5	Data	mRNA
361	0.866499495967742	0.00650825982862903	5	Data	mRNA
362	0.865643271169355	0.00650064894153226	5	Data	mRNA
363	0.866309223790323	0.00651206527217742	5	Data	mRNA
364	0.865928679435484	0.00652062752016129	5	Data	mRNA
365	0.863930821572581	0.00648067036290323	5	Data	mRNA
366	0.861742691532258	0.00636555569556452	5	Data	mRNA
367	0.862598916330645	0.00634938256048387	5	Data	mRNA
368	0.863074596774194	0.00637316658266129	5	Data	mRNA
369	0.864596774193549	0.00638077746975807	5	Data	mRNA
370	0.861362147177419	0.00619621345766129	5	Data	mRNA
371	0.864311365927419	0.00624283014112903	5	Data	mRNA
372	0.863740549395161	0.00627517641129032	5	Data	mRNA
373	0.861362147177419	0.00627803049395161	5	Data	mRNA
374	0.860601058467742	0.00629039818548387	5	Data	mRNA
375	0.861837827620968	0.00633320942540323	5	Data	mRNA
376	0.860410786290323	0.00635318800403226	5	Data	mRNA
377	0.860505922379032	0.00634843119959677	5	Data	mRNA
378	0.86107673891129	0.0063703125	5	Data	mRNA
379	0.862028099798387	0.00643595640120968	5	Data	mRNA
380	0.864311365927419	0.00644166456653226	5	Data	mRNA
381	0.866309223790323	0.0064892326108871	5	Data	mRNA
382	0.864501638104839	0.00650064894153226	5	Data	mRNA
383	0.863074596774194	0.00647686491935484	5	Data	mRNA
384	0.863074596774194	0.0064892326108871	5	Data	mRNA
385	0.862789188508065	0.00668331023185484	5	Data	mRNA
386	0.861552419354839	0.00666047757056452	5	Data	mRNA
387	0.863645413306452	0.00680032762096774	5	Data	mRNA
388	0.861647555443548	0.0069306640625	5	Data	mRNA
389	0.859649697580645	0.00705434097782258	5	Data	mRNA
390	0.859554561491936	0.00705719506048387	5	Data	mRNA
391	0.859554561491936	0.00694017767137097	5	Data	mRNA
392	0.858888608870968	0.00695064264112903	5	Data	mRNA
393	0.860030241935484	0.0069316154233871	5	Data	mRNA
394	0.858698336693548	0.00694588583669355	5	Data	mRNA
395	0.858888608870968	0.00699250252016129	5	Data	mRNA
396	0.860410786290323	0.00701152973790323	5	Data	mRNA
397	0.859935105846774	0.00698108618951613	5	Data	mRNA
398	0.859269153225807	0.00696681577620968	5	Data	mRNA
399	0.858793472782258	0.00697537802419355	5	Data	mRNA
400	0.85831779233871	0.00694398311491936	5	Data	mRNA
401	0.85812752016129	0.00691829637096774	5	Data	mRNA
402	0.857556703629032	0.00691163684475807	5	Data	mRNA
403	0.863835685483871	0.00952312247983871	5	Data	mRNA
404	0.863835685483871	0.00955166330645161	5	Data	mRNA
405	0.864977318548387	0.00956117691532258	5	Data	mRNA
406	0.864691910282258	0.00955166330645161	5	Data	mRNA
407	0.863930821572581	0.00953263608870968	5	Data	mRNA
408	0.86412109375	0.00954214969758065	5	Data	mRNA
409	0.862979460685484	0.00953263608870968	5	Data	mRNA
410	0.862028099798387	0.00953263608870968	5	Data	mRNA
411	0.863740549395161	0.00951360887096774	5	Data	mRNA
412	0.865548135080645	0.00954214969758065	5	Data	mRNA
413	0.865262726814516	0.00954214969758065	5	Data	mRNA
414	0.867641129032258	0.00955166330645161	5	Data	mRNA
415	0.868877898185484	0.00957069052419355	5	Data	mRNA
416	0.86992439516129	0.00957069052419355	5	Data	mRNA
417	0.870875756048387	0.00957069052419355	5	Data	mRNA
418	0.872207661290323	0.00958020413306452	5	Data	mRNA
419	0.873824974798387	0.00958020413306452	5	Data	mRNA
420	0.875347152217742	0.00956117691532258	5	Data	mRNA
421	0.874110383064516	0.00958020413306452	5	Data	mRNA
422	0.874015246975806	0.00960874495967742	5	Data	mRNA
423	0.876108240927419	0.00962777217741936	5	Data	mRNA
424	0.876298513104839	0.00959923135080645	5	Data	mRNA
425	0.877345010080645	0.00959923135080645	5	Data	mRNA
426	0.878201234879032	0.00960874495967742	5	Data	mRNA
427	0.879057459677419	0.00962777217741936	5	Data	mRNA
428	0.879342867943549	0.00960874495967742	5	Data	mRNA
429	0.880389364919355	0.00960874495967742	5	Data	mRNA
430	0.877915826612903	0.00961825856854839	5	Data	mRNA
431	0.877440146169355	0.00961825856854839	5	Data	mRNA
432	0.880389364919355	0.00962777217741936	5	Data	mRNA
433	0.879533140120968	0.00963728578629032	5	Data	mRNA
434	0.88181640625	0.00964679939516129	5	Data	mRNA
435	0.884289944556452	0.00966582661290323	5	Data	mRNA
436	0.882577494959678	0.0096753402217742	5	Data	mRNA
437	0.884385080645161	0.0096753402217742	5	Data	mRNA
438	0.886858618951613	0.0097038810483871	5	Data	mRNA
439	0.886763482862903	0.0097038810483871	5	Data	mRNA
440	0.883338583669355	0.00928052545362903	5	Data	mRNA
441	0.883623991935484	0.00929764994959678	5	Data	mRNA
442	0.883719128024194	0.00933475302419355	5	Data	mRNA
443	0.882482358870968	0.00931953125	5	Data	mRNA
444	0.883623991935484	0.00931382308467742	5	Data	mRNA
445	0.883623991935484	0.00932714213709677	5	Data	mRNA
446	0.882196950604839	0.00932999621975807	5	Data	mRNA
447	0.876203377016129	0.00653394657258065	5	Data	mRNA
448	0.87601310483871	0.00651111391129032	5	Data	mRNA
449	0.878486643145161	0.00684409022177419	5	Data	mRNA
450	0.879342867943549	0.00687453377016129	5	Data	mRNA
451	0.878391507056452	0.00687738785282258	5	Data	mRNA
452	0.879723412298387	0.00690592867943548	5	Data	mRNA
453	0.879533140120968	0.0069021232358871	5	Data	mRNA
454	0.877820690524194	0.00686026335685484	5	Data	mRNA
455	0.877440146169355	0.00686977696572581	5	Data	mRNA
456	0.877059601814516	0.00688785282258065	5	Data	mRNA
457	0.876393649193548	0.00687738785282258	5	Data	mRNA
458	0.877630418346774	0.00691163684475807	5	Data	mRNA
459	0.877440146169355	0.00689260962701613	5	Data	mRNA
460	0.879342867943549	0.00704007056451613	5	Data	mRNA
461	0.876298513104839	0.0070181892641129	5	Data	mRNA
462	0.876298513104839	0.00702770287298387	5	Data	mRNA
463	0.876298513104839	0.00723224546370968	5	Data	mRNA
464	0.872683341733871	0.00720751008064516	5	Data	mRNA
465	0.873254158266129	0.00722082913306452	5	Data	mRNA
466	0.873159022177419	0.00720751008064516	5	Data	mRNA
467	0.871731980846774	0.00721702368951613	5	Data	mRNA
468	0.87296875	0.00724271043346774	5	Data	mRNA
469	0.873254158266129	0.00725793220766129	5	Data	mRNA
470	0.872493069556452	0.00729027847782258	5	Data	mRNA
471	0.874110383064516	0.00730169480846774	5	Data	mRNA
472	0.873444430443548	0.00731596522177419	5	Data	mRNA
473	0.871256300403226	0.00729693800403226	5	Data	mRNA
474	0.870304939516129	0.00723890498991936	5	Data	mRNA
475	0.868877898185484	0.00703341103830645	5	Data	mRNA
476	0.868021673387097	0.00702104334677419	5	Data	mRNA
477	0.867736265120968	0.00701628654233871	5	Data	mRNA
478	0.866499495967742	0.00702960559475807	5	Data	mRNA
479	0.865452998991936	0.00702770287298387	5	Data	mRNA
480	0.866499495967742	0.00711142263104839	5	Data	mRNA
481	0.865357862903226	0.00710951990927419	5	Data	mRNA
482	0.865548135080645	0.00706956275201613	5	Data	mRNA
483	0.866689768145161	0.00708573588709677	5	Data	mRNA
