Position	Mean	SD	End	BG	DataType
73	0.862951080030483	0.00802610260449687	5	Data	mRNA
74	0.86353128021876	0.00804544261077277	5	Data	mRNA
75	0.864304880469796	0.00804931061202795	5	Data	mRNA
76	0.868366281787734	0.0084863947538632	5	Data	mRNA
77	0.866335581128765	0.00847092274884248	5	Data	mRNA
78	0.868269581756354	0.00850766876076668	5	Data	mRNA
79	0.871073882666359	0.00848349375292181	5	Data	mRNA
80	0.870010182321185	0.00854344777237709	5	Data	mRNA
81	0.869816782258426	0.00856858978053576	5	Data	mRNA
82	0.870396982446703	0.00854924977425986	5	Data	mRNA
83	0.868656381881872	0.00838099171965956	5	Data	mRNA
84	0.868366281787734	0.00838002471934577	5	Data	mRNA
85	0.86913988203877	0.0083568167118147	5	Data	mRNA
86	0.866432281160144	0.00834908070930434	5	Data	mRNA
87	0.867979481662216	0.00834908070930434	5	Data	mRNA
88	0.868462981819113	0.00836261871369746	5	Data	mRNA
89	0.86536858081497	0.0083558497115009	5	Data	mRNA
90	0.86730258144256	0.00836648671495264	5	Data	mRNA
91	0.869236582070149	0.00837615671809059	5	Data	mRNA
92	0.869720082227047	0.00837325571714921	5	Data	mRNA
93	0.871267282729118	0.00830169769392839	5	Data	mRNA
94	0.870203582383944	0.00826398468169039	5	Data	mRNA
95	0.868269581756354	0.00826881968325937	5	Data	mRNA
96	0.871170582697739	0.00834424570773536	5	Data	mRNA
97	0.871750782886016	0.00847672475072525	5	Data	mRNA
98	0.869623382195667	0.00838679372154233	5	Data	mRNA
99	0.868172881724975	0.00836842071558023	5	Data	mRNA
100	0.866335581128765	0.00836842071558023	5	Data	mRNA
101	0.866819081285662	0.00838776072185613	5	Data	mRNA
102	0.866625681222903	0.00835875071244229	5	Data	mRNA
103	0.866432281160144	0.00836842071558023	5	Data	mRNA
104	0.865948781003247	0.00846125274570453	5	Data	mRNA
105	0.865948781003247	0.00847188974915628	5	Data	mRNA
106	0.864981780689452	0.00842063873252515	5	Data	mRNA
107	0.864111480407037	0.00840323272687685	5	Data	mRNA
108	0.866142181066006	0.00843514373723207	5	Data	mRNA
109	0.865852080971867	0.00843320973660448	5	Data	mRNA
110	0.863144480093242	0.00841483673064238	5	Data	mRNA
111	0.862370879842206	0.00840710072813202	5	Data	mRNA
112	0.861887379685309	0.00841773773158377	5	Data	mRNA
113	0.861887379685309	0.00838485972091474	5	Data	mRNA
114	0.863627980250139	0.00839743072499408	5	Data	mRNA
115	0.861500579559791	0.00781336253546202	5	Data	mRNA
116	0.860920379371514	0.0079835545906899	5	Data	mRNA
117	0.861887379685309	0.00788105255742765	5	Data	mRNA
118	0.864401580501175	0.00790619456558632	5	Data	mRNA
119	0.860050079089098	0.00739561839990266	5	Data	mRNA
120	0.857535878273232	0.00740335440241302	5	Data	mRNA
121	0.857052378116335	0.00742076040806132	5	Data	mRNA
122	0.858212778492888	0.00740238740209922	5	Data	mRNA
123	0.857632578304612	0.00740528840304061	5	Data	mRNA
124	0.856568877959437	0.0073143903735439	5	Data	mRNA
125	0.854441477269089	0.00728247936318867	5	Data	mRNA
126	0.853474476955294	0.00724960135251964	5	Data	mRNA
127	0.852217376547361	0.0072205913431058	5	Data	mRNA
128	0.852604176672879	0.00717514232835745	5	Data	mRNA
129	0.852700876704258	0.00716643932553329	5	Data	mRNA
130	0.853087676829776	0.00719351533431955	5	Data	mRNA
131	0.853957977112191	0.00719351533431955	5	Data	mRNA
132	0.856278777865299	0.00719448233463334	5	Data	mRNA
133	0.857632578304612	0.00717417532804365	5	Data	mRNA
134	0.85792267839875	0.00716837332616088	5	Data	mRNA
135	0.862467579873586	0.00723799734875411	5	Data	mRNA
136	0.863144480093242	0.00724379935063688	5	Data	mRNA
137	0.862951080030483	0.0072399313493817	5	Data	mRNA
138	0.864498280532555	0.00724186535000929	5	Data	mRNA
139	0.86343458018738	0.00726507335754036	5	Data	mRNA
140	0.859566578932201	0.00722349234404718	5	Data	mRNA
141	0.85975997899496	0.00724863435220585	5	Data	mRNA
142	0.858406178555647	0.00710165030450904	5	Data	mRNA
143	0.860436879214617	0.0071267923126677	5	Data	mRNA
144	0.861017079402893	0.00713549531549186	5	Data	mRNA
145	0.862274179810827	0.00712969331360909	5	Data	mRNA
146	0.861790679653929	0.0070726402950952	5	Data	mRNA
147	0.864014780375657	0.00710358430513663	5	Data	mRNA
148	0.864788380626693	0.00706297029195725	5	Data	mRNA
149	0.864111480407037	0.00707554129603658	5	Data	mRNA
150	0.866722381254283	0.00720511933808508	5	Data	mRNA
151	0.866625681222903	0.00722929434592995	5	Data	mRNA
152	0.866528981191524	0.00720705333871267	5	Data	mRNA
153	0.868076181693595	0.00720318533745749	5	Data	mRNA
154	0.865465280846349	0.00696143525900879	5	Data	mRNA
155	0.86353128021876	0.00692468924708459	5	Data	mRNA
156	0.866142181066006	0.00710745230639181	5	Data	mRNA
157	0.870687082540841	0.0085985667902634	5	Data	mRNA
158	0.87097718263498	0.00860050079089099	5	Data	mRNA
159	0.873201283356708	0.00864208180438416	5	Data	mRNA
160	0.871654082854636	0.00866528981191524	5	Data	mRNA
161	0.873491383450846	0.00886255787592938	5	Data	mRNA
162	0.874941883921539	0.00889156788534322	5	Data	mRNA
163	0.870300282415323	0.00751359243818563	5	Data	mRNA
164	0.869720082227047	0.00750682343598906	5	Data	mRNA
165	0.872040882980154	0.00765574148431346	5	Data	mRNA
166	0.8708804826036	0.00764993948243069	5	Data	mRNA
167	0.870590382509462	0.00771762950439633	5	Data	mRNA
168	0.87097718263498	0.00773406850973084	5	Data	mRNA
169	0.870590382509462	0.00761899547238926	5	Data	mRNA
170	0.872234283042913	0.0076305994761548	5	Data	mRNA
171	0.872427683105672	0.00763543447772377	5	Data	mRNA
172	0.872427683105672	0.00762286347364444	5	Data	mRNA
173	0.874264983701882	0.00766251048651003	5	Data	mRNA
174	0.877842884862923	0.00781819753703099	5	Data	mRNA
175	0.876198984329472	0.00779595652981371	5	Data	mRNA
176	0.874458383764641	0.00773406850973084	5	Data	mRNA
177	0.874264983701882	0.0076857184940411	5	Data	mRNA
178	0.871460682791877	0.00752036144038219	5	Data	mRNA
179	0.870010182321185	0.00753196544414773	5	Data	mRNA
180	0.871073882666359	0.00753003144352014	5	Data	mRNA
181	0.872330983074293	0.00756871145607193	5	Data	mRNA
182	0.868366281787734	0.00753099844383393	5	Data	mRNA
183	0.869816782258426	0.00751262543787183	5	Data	mRNA
184	0.867689381568078	0.00749521943222352	5	Data	mRNA
185	0.868172881724975	0.00756000845324778	5	Data	mRNA
186	0.869333282101529	0.007591919463603	5	Data	mRNA
187	0.871170582697739	0.00758901846266162	5	Data	mRNA
188	0.872524383137051	0.00764510448086172	5	Data	mRNA
189	0.873297983388087	0.00764220347992033	5	Data	mRNA
190	0.875135283984298	0.00768185049278592	5	Data	mRNA
191	0.875231984015677	0.00755323945105121	5	Data	mRNA
192	0.877552784768784	0.0075928864639168	5	Data	mRNA
193	0.8746517838274	0.00753389944477532	5	Data	mRNA
194	0.874748483858779	0.00755710745230639	5	Data	mRNA
195	0.875908884235333	0.00758998546297542	5	Data	mRNA
196	0.874845183890159	0.00747297842500624	5	Data	mRNA
197	0.873588083482226	0.00744106741465101	5	Data	mRNA
198	0.8746517838274	0.00741689240680614	5	Data	mRNA
199	0.876779184517749	0.00744590241621999	5	Data	mRNA
200	0.875908884235333	0.00744203441496481	5	Data	mRNA
201	0.877165984643267	0.00748554942908558	5	Data	mRNA
202	0.876295684360851	0.00748748342971317	5	Data	mRNA
203	0.876295684360851	0.00761802847207546	5	Data	mRNA
204	0.874555083796021	0.00746040742092691	5	Data	mRNA
205	0.873007883293949	0.00744010041433722	5	Data	mRNA
206	0.87281448323119	0.00730375337009215	5	Data	mRNA
207	0.872524383137051	0.00732889537825082	5	Data	mRNA
208	0.87271778319981	0.00734243338264395	5	Data	mRNA
209	0.872040882980154	0.00737821239425435	5	Data	mRNA
210	0.872621083168431	0.00746040742092691	5	Data	mRNA
211	0.873684783513605	0.00749715343285111	5	Data	mRNA
212	0.874361683733262	0.00746814342343727	5	Data	mRNA
213	0.877359384706025	0.00756774445575813	5	Data	mRNA
214	0.877552784768784	0.00749231843128214	5	Data	mRNA
215	0.878519785082579	0.00749231843128214	5	Data	mRNA
216	0.878809885176718	0.00748748342971317	5	Data	mRNA
217	0.879486785396374	0.00742172740837512	5	Data	mRNA
218	0.88026038564741	0.00743333141214066	5	Data	mRNA
219	0.880743885804307	0.0073888493977061	5	Data	mRNA
220	0.880840585835687	0.00737047639174399	5	Data	mRNA
221	0.880743885804307	0.00740045340147163	5	Data	mRNA
222	0.881420786023964	0.00739368439927507	5	Data	mRNA
223	0.880743885804307	0.00740818940398199	5	Data	mRNA
224	0.881324085992584	0.00740528840304061	5	Data	mRNA
225	0.882484486369138	0.00743043041119927	5	Data	mRNA
226	0.883161386588794	0.00743719941339584	5	Data	mRNA
227	0.881807586149482	0.00735790538766466	5	Data	mRNA
228	0.882291086306379	0.00737627839362676	5	Data	mRNA
229	0.883258086620174	0.00735307038609569	5	Data	mRNA
230	0.887319487938112	0.00742946341088548	5	Data	mRNA
231	0.887899688126389	0.00732696137762323	5	Data	mRNA
232	0.885578887373281	0.00733953238170256	5	Data	mRNA
233	0.886352487624317	0.00733373037981979	5	Data	mRNA
234	0.886159087561558	0.00737241039237158	5	Data	mRNA
235	0.885288787279143	0.00730085236915077	5	Data	mRNA
236	0.886642587718456	0.0073143903735439	5	Data	mRNA
237	0.887899688126389	0.00741205740523717	5	Data	mRNA
238	0.88770628806363	0.00743816641370963	5	Data	mRNA
239	0.886835987781215	0.00743623241308204	5	Data	mRNA
240	0.885675587404661	0.00736467438986123	5	Data	mRNA
241	0.884901987153625	0.00737047639174399	5	Data	mRNA
242	0.883451486682933	0.00732019237542667	5	Data	mRNA
243	0.883064686557415	0.00732019237542667	5	Data	mRNA
244	0.882291086306379	0.00730568737071974	5	Data	mRNA
245	0.883064686557415	0.00731632437417149	5	Data	mRNA
246	0.882871286494656	0.00733663138076118	5	Data	mRNA
247	0.884128386902589	0.00738304739582333	5	Data	mRNA
248	0.883741586777071	0.00733953238170256	5	Data	mRNA
249	0.884128386902589	0.00733566438044738	5	Data	mRNA
250	0.884611887059486	0.00733953238170256	5	Data	mRNA
251	0.882967986526035	0.00734340038295774	5	Data	mRNA
252	0.882387786337758	0.0073878823973923	5	Data	mRNA
253	0.881904286180861	0.00739851940084404	5	Data	mRNA
254	0.884708587090866	0.00749618643253732	5	Data	mRNA
255	0.885965687498799	0.00749618643253732	5	Data	mRNA
256	0.884515187028107	0.00751262543787183	5	Data	mRNA
257	0.884225086933969	0.00754163544728568	5	Data	mRNA
258	0.883451486682933	0.00741302440555097	5	Data	mRNA
259	0.880453785710169	0.00740818940398199	5	Data	mRNA
260	0.880937285867066	0.00740142040178543	5	Data	mRNA
261	0.879583485427754	0.0074255954096303	5	Data	mRNA
262	0.8784230850512	0.00743236441182686	5	Data	mRNA
263	0.878036284925682	0.00740818940398199	5	Data	mRNA
264	0.87832638501982	0.00737724539394056	5	Data	mRNA
265	0.876005584266713	0.00738208039550953	5	Data	mRNA
266	0.875425384078436	0.00735500438672328	5	Data	mRNA
267	0.875715484172574	0.00743429841245445	5	Data	mRNA
268	0.875522084109815	0.0074072224036682	5	Data	mRNA
269	0.877359384706025	0.00739755240053025	5	Data	mRNA
270	0.876875884549128	0.0073888493977061	5	Data	mRNA
271	0.877456084737405	0.00740915640429579	5	Data	mRNA
272	0.876102284298092	0.00741979340774753	5	Data	mRNA
273	0.874845183890159	0.00739368439927507	5	Data	mRNA
274	0.874071583639123	0.00736854239111641	5	Data	mRNA
275	0.874941883921539	0.00737434439299917	5	Data	mRNA
276	0.877262684674646	0.00744203441496481	5	Data	mRNA
277	0.877552784768784	0.0074255954096303	5	Data	mRNA
278	0.876682484486369	0.00741012340460958	5	Data	mRNA
279	0.873781483544985	0.00729891836852318	5	Data	mRNA
280	0.871170582697739	0.00728151236287487	5	Data	mRNA
281	0.871557382823257	0.00730085236915077	5	Data	mRNA
282	0.872234283042913	0.0073143903735439	5	Data	mRNA
283	0.872911183262569	0.00727764436161969	5	Data	mRNA
284	0.872427683105672	0.0072766773613059	5	Data	mRNA
285	0.873491383450846	0.00726120535628518	5	Data	mRNA
286	0.871847482917395	0.00722542634467477	5	Data	mRNA
287	0.872040882980154	0.00713162731423668	5	Data	mRNA
288	0.874458383764641	0.00730955537197492	5	Data	mRNA
289	0.873007883293949	0.00731148937260251	5	Data	mRNA
290	0.871654082854636	0.007295050367268	5	Data	mRNA
291	0.873878183576364	0.00732019237542667	5	Data	mRNA
292	0.874071583639123	0.00730665437103354	5	Data	mRNA
293	0.874071583639123	0.00732696137762323	5	Data	mRNA
294	0.873878183576364	0.00734049938201636	5	Data	mRNA
295	0.874845183890159	0.00736274038923364	5	Data	mRNA
296	0.875135283984298	0.00733663138076118	5	Data	mRNA
297	0.875908884235333	0.00736660839048882	5	Data	mRNA
298	0.874748483858779	0.00738014639488194	5	Data	mRNA
299	0.874264983701882	0.00737434439299917	5	Data	mRNA
300	0.876102284298092	0.00737724539394056	5	Data	mRNA
301	0.876875884549128	0.00739078339833369	5	Data	mRNA
302	0.879390085364995	0.00739658540021646	5	Data	mRNA
303	0.879099985270856	0.0072757103609921	5	Data	mRNA
304	0.880840585835687	0.00732599437730943	5	Data	mRNA
305	0.879776885490513	0.00728924836538523	5	Data	mRNA
306	0.883548186714312	0.00740528840304061	5	Data	mRNA
307	0.883064686557415	0.00741302440555097	5	Data	mRNA
308	0.885578887373281	0.00747201142469245	5	Data	mRNA
309	0.88760958803225	0.00760642446830993	5	Data	mRNA
310	0.888383188283286	0.00763930247897895	5	Data	mRNA
311	0.889253488565702	0.00758805146234783	5	Data	mRNA
312	0.888866688440184	0.00757257945732711	5	Data	mRNA
313	0.889446888628461	0.00756484345481675	5	Data	mRNA
314	0.888963388471563	0.00745653941967173	5	Data	mRNA
315	0.889350188597081	0.00748748342971317	5	Data	mRNA
316	0.888673288377425	0.0074816814278304	5	Data	mRNA
317	0.887996388157768	0.00747007742406486	5	Data	mRNA
318	0.888479888314666	0.00745847342029932	5	Data	mRNA
319	0.889350188597081	0.0074816814278304	5	Data	mRNA
320	0.890123788848117	0.00749231843128214	5	Data	mRNA
321	0.890607289005014	0.00744106741465101	5	Data	mRNA
322	0.892347889569845	0.00747007742406486	5	Data	mRNA
323	0.89321818985226	0.00749715343285111	5	Data	mRNA
324	0.894475290260194	0.00752616344226496	5	Data	mRNA
325	0.894862090385712	0.00750875743661665	5	Data	mRNA
326	0.895442290573988	0.00756774445575813	5	Data	mRNA
327	0.895925790730886	0.00756581045513054	5	Data	mRNA
328	0.90076079229986	0.00838872772216992	5	Data	mRNA
329	0.901147592425378	0.00837712371840439	5	Data	mRNA
330	0.903468393178485	0.00837809071871818	5	Data	mRNA
331	0.904048593366762	0.0083935627237389	5	Data	mRNA
332	0.902694792927449	0.00839162872311131	5	Data	mRNA
333	0.901921192676413	0.0083935627237389	5	Data	mRNA
334	0.901050892393998	0.00838389272060095	5	Data	mRNA
335	0.906562794182629	0.00915362497038161	5	Data	mRNA
336	0.907046294339526	0.00915845997195059	5	Data	mRNA
337	0.90627269408849	0.00905885893962972	5	Data	mRNA
338	0.908593494841598	0.00908690194872977	5	Data	mRNA
339	0.907626494527803	0.00907046294339526	5	Data	mRNA
340	0.905402393806075	0.00898439991546752	5	Data	mRNA
341	0.906852894276767	0.00896505990919163	5	Data	mRNA
342	0.907529794496423	0.00892831389726742	5	Data	mRNA
343	0.90820669471608	0.00898439991546752	5	Data	mRNA
344	0.907723194559182	0.00896602690950542	5	Data	mRNA
345	0.909173695029875	0.00894862090385712	5	Data	mRNA
346	0.908690194872977	0.00895345590542609	5	Data	mRNA
347	0.908496794810218	0.00895829090699506	5	Data	mRNA
348	0.909270395061254	0.00895442290573988	5	Data	mRNA
349	0.908690194872977	0.0089321818985226	5	Data	mRNA
350	0.907529794496423	0.00894862090385712	5	Data	mRNA
351	0.907142994370906	0.00895732390668127	5	Data	mRNA
352	0.907529794496423	0.00897182891138819	5	Data	mRNA
353	0.907433094465044	0.00895538990605368	5	Data	mRNA
354	0.906756194245388	0.00894765390354332	5	Data	mRNA
355	0.906949594308146	0.00893701690009158	5	Data	mRNA
356	0.907529794496423	0.00902017892707793	5	Data	mRNA
357	0.907046294339526	0.00903178293084347	5	Data	mRNA
358	0.909463795124013	0.00952011808930984	5	Data	mRNA
359	0.906466094151249	0.00951818408868225	5	Data	mRNA
360	0.907239694402285	0.00953075509276159	5	Data	mRNA
361	0.906175994057111	0.00952495309087882	5	Data	mRNA
362	0.907142994370906	0.00952301909025123	5	Data	mRNA
363	0.907819894590562	0.0095471940980961	5	Data	mRNA
364	0.905499093837454	0.00955299609997887	5	Data	mRNA
365	0.906175994057111	0.00968934314422393	5	Data	mRNA
366	0.907433094465044	0.00970868315049983	5	Data	mRNA
367	0.906659494214008	0.00971835315363778	5	Data	mRNA
368	0.906175994057111	0.00971835315363778	5	Data	mRNA
369	0.906756194245388	0.00970868315049983	5	Data	mRNA
370	0.906175994057111	0.00970868315049983	5	Data	mRNA
371	0.903565093209865	0.00967967314108599	5	Data	mRNA
372	0.905499093837454	0.00973769315991367	5	Data	mRNA
373	0.903274993115726	0.00981505318501726	5	Data	mRNA
374	0.904048593366762	0.00992142321953469	5	Data	mRNA
375	0.903758493272624	0.00989241321012084	5	Data	mRNA
376	0.902791492958829	0.0098827432069829	5	Data	mRNA
377	0.900180592111583	0.00929964201776463	5	Data	mRNA
378	0.900373992174342	0.00931511402278534	5	Data	mRNA
379	0.898730091640891	0.00933735503000263	5	Data	mRNA
380	0.896699390981922	0.00865561980877729	5	Data	mRNA
381	0.894765390354332	0.00878809885176718	5	Data	mRNA
382	0.895248890511229	0.00899987192048824	5	Data	mRNA
383	0.893895090071917	0.00893604989977778	5	Data	mRNA
384	0.894958790417091	0.0091932719832472	5	Data	mRNA
385	0.896022490762265	0.00950367908397533	5	Data	mRNA
386	0.896215890825024	0.00959457711347204	5	Data	mRNA
387	0.89515219047985	0.00955589710092025	5	Data	mRNA
388	0.896215890825024	0.0098827432069829	5	Data	mRNA
389	0.897182891138819	0.00989241321012084	5	Data	mRNA
390	0.897086191107439	0.00989241321012084	5	Data	mRNA
391	0.89138088925605	0.00824271067478691	5	Data	mRNA
392	0.892057789475706	0.00808218862269697	5	Data	mRNA
393	0.892637989663983	0.00810636363054184	5	Data	mRNA
394	0.893798390040537	0.00810056162865907	5	Data	mRNA
395	0.893701690009158	0.00811023163179702	5	Data	mRNA
396	0.892347889569845	0.0075184274397546	5	Data	mRNA
397	0.890800689067773	0.00749812043316491	5	Data	mRNA
398	0.890510588973635	0.00753583344540291	5	Data	mRNA
399	0.891864389412948	0.00756290945418916	5	Data	mRNA
400	0.891767689381568	0.00755420645136501	5	Data	mRNA
401	0.891670989350189	0.00755227245073742	5	Data	mRNA
402	0.891767689381568	0.00755420645136501	5	Data	mRNA
403	0.89321818985226	0.00755130545042362	5	Data	mRNA
404	0.89331488988364	0.00756000845324778	5	Data	mRNA
405	0.892541289632604	0.00753293244446152	5	Data	mRNA
406	0.89321818985226	0.00753583344540291	5	Data	mRNA
407	0.892637989663983	0.00757934845952367	5	Data	mRNA
408	0.896796091013301	0.00762189647333064	5	Data	mRNA
409	0.896505990919163	0.00754260244759947	5	Data	mRNA
410	0.894668690322952	0.00750585643567527	5	Data	mRNA
411	0.896022490762265	0.00749135143096835	5	Data	mRNA
412	0.896699390981922	0.0074990874334787	5	Data	mRNA
413	0.894378590228814	0.00751165843755804	5	Data	mRNA
414	0.895248890511229	0.00751262543787183	5	Data	mRNA
415	0.896215890825024	0.00740238740209922	5	Data	mRNA
416	0.896602690950542	0.00743043041119927	5	Data	mRNA
417	0.895345590542609	0.00742946341088548	5	Data	mRNA
418	0.898439991546752	0.00746620942280968	5	Data	mRNA
419	0.898246591483993	0.00745750641998553	5	Data	mRNA
420	0.899793791986065	0.00747491242563383	5	Data	mRNA
421	0.900567392237101	0.00747491242563383	5	Data	mRNA
422	0.901534392550896	0.00749715343285111	5	Data	mRNA
423	0.906466094151249	0.00769442149686525	5	Data	mRNA
424	0.905692493900213	0.00771956350502392	5	Data	mRNA
425	0.904918893649177	0.0076857184940411	5	Data	mRNA
426	0.907046294339526	0.00773793651098602	5	Data	mRNA
427	0.908593494841598	0.00774760651412397	5	Data	mRNA
428	0.908400094778839	0.00772536550690669	5	Data	mRNA
429	0.9081099946847	0.00772633250722048	5	Data	mRNA
430	0.908303394747459	0.00775340851600674	5	Data	mRNA
431	0.909657195186772	0.00774857351443776	5	Data	mRNA
432	0.909850595249531	0.00776211151883089	5	Data	mRNA
433	0.910237395375049	0.00783076854111032	5	Data	mRNA
434	0.90994729528091	0.00785881155021037	5	Data	mRNA
435	0.909657195186772	0.00784720754644483	5	Data	mRNA
436	0.90820669471608	0.00782980154079653	5	Data	mRNA
437	0.909753895218151	0.00779885753075509	5	Data	mRNA
438	0.910237395375049	0.00780465953263786	5	Data	mRNA
439	0.909076994998495	0.00773987051161361	5	Data	mRNA
440	0.908400094778839	0.00771279450282736	5	Data	mRNA
441	0.9081099946847	0.00774663951381017	5	Data	mRNA
442	0.907433094465044	0.00775050751506535	5	Data	mRNA
443	0.90820669471608	0.00777178152196884	5	Data	mRNA
444	0.910720895531946	0.00777758352385161	5	Data	mRNA
445	0.911687895845741	0.00780272553201027	5	Data	mRNA
446	0.916426197383336	0.00917006397571613	5	Data	mRNA
447	0.915845997195059	0.00916812997508853	5	Data	mRNA
448	0.915362497038161	0.00916136097289197	5	Data	mRNA
449	0.916329497351956	0.00915749297163679	5	Data	mRNA
450	0.916136097289197	0.00917296497665751	5	Data	mRNA
451	0.915265797006782	0.00917006397571613	5	Data	mRNA
452	0.916136097289197	0.00912171396002638	5	Data	mRNA
453	0.916232797320577	0.00911784595877121	5	Data	mRNA
454	0.916039397257818	0.00909270395061254	5	Data	mRNA
455	0.914008696598849	0.00907433094465044	5	Data	mRNA
456	0.914492196755746	0.0091004399531229	5	Data	mRNA
457	0.912944996253674	0.00906562794182629	5	Data	mRNA
458	0.913911996567469	0.0091004399531229	5	Data	mRNA
459	0.915362497038161	0.00910817595563326	5	Data	mRNA
460	0.913138396316433	0.00909560495155392	5	Data	mRNA
461	0.91178459587712	0.00909657195186772	5	Data	mRNA
462	0.911107695657464	0.00910817595563326	5	Data	mRNA
463	0.911494495782982	0.00912848296222295	5	Data	mRNA
464	0.909657195186772	0.00906175994057111	5	Data	mRNA
465	0.911010995626085	0.0090627269408849	5	Data	mRNA
466	0.911977995939879	0.00909657195186772	5	Data	mRNA
467	0.911977995939879	0.0091004399531229	5	Data	mRNA
468	0.912268096034018	0.00907819894590562	5	Data	mRNA
469	0.910720895531946	0.00909270395061254	5	Data	mRNA
470	0.909173695029875	0.00910527495469187	5	Data	mRNA
471	0.908786894904357	0.00909270395061254	5	Data	mRNA
472	0.911204395688844	0.00916426197383336	5	Data	mRNA
473	0.906756194245388	0.00896119190793645	5	Data	mRNA
474	0.905305693774695	0.00894088490134676	5	Data	mRNA
475	0.905789193931593	0.00894862090385712	5	Data	mRNA
476	0.90820669471608	0.00894475290260193	5	Data	mRNA
477	0.907626494527803	0.00895345590542609	5	Data	mRNA
478	0.906949594308146	0.00895055490448471	5	Data	mRNA
479	0.905499093837454	0.00894571990291573	5	Data	mRNA
480	0.906659494214008	0.00893604989977778	5	Data	mRNA
481	0.904532093523659	0.00884515187028107	5	Data	mRNA
