Position	Mean	SD	End	BG	DataType
47	0.615267157598554	0.0104262984088862	5	Data	mRNA
48	0.615800472095173	0.0103996326840553	5	Data	mRNA
49	0.614467185853627	0.0104085212589989	5	Data	mRNA
50	0.615711586345736	0.0104618527086608	5	Data	mRNA
51	0.618200387329955	0.010479629858548	5	Data	mRNA
52	0.613222785361518	0.0103640783842808	5	Data	mRNA
53	0.611267298873918	0.0103551898093371	5	Data	mRNA
54	0.610822870126736	0.0103196355095626	5	Data	mRNA
55	0.613222785361518	0.0103463012343935	5	Data	mRNA
56	0.612867242363772	0.0103374126594498	5	Data	mRNA
57	0.615978243594045	0.0103551898093371	5	Data	mRNA
58	0.612245042117718	0.00875524631948246	5	Data	mRNA
59	0.615711586345736	0.00890635209352429	5	Data	mRNA
60	0.622022474555718	0.00895079496824248	5	Data	mRNA
61	0.624155732542191	0.00897746069307339	5	Data	mRNA
62	0.625222361535428	0.00911078931722794	5	Data	mRNA
63	0.624689047038809	0.00910190074228431	5	Data	mRNA
64	0.626733419275846	0.0091730093418334	5	Data	mRNA
65	0.627266733772464	0.00914634361700249	5	Data	mRNA
66	0.626377876278101	0.00911967789217158	5	Data	mRNA
67	0.622111360305155	0.00913745504205885	5	Data	mRNA
68	0.620244759566991	0.00907523501745339	5	Data	mRNA
69	0.620600302564737	0.00905745786756612	5	Data	mRNA
70	0.619444787822064	0.00894190639329884	5	Data	mRNA
71	0.618733701826573	0.00890635209352429	5	Data	mRNA
72	0.622822446300646	0.00894190639329884	5	Data	mRNA
73	0.621311388560227	0.00895968354318611	5	Data	mRNA
74	0.624866818537682	0.00911967789217158	5	Data	mRNA
75	0.627711162519646	0.00915523219194613	5	Data	mRNA
76	0.630911049499355	0.0093418922657625	5	Data	mRNA
77	0.634555365226247	0.00940411229036796	5	Data	mRNA
78	0.635266451221738	0.00942188944025524	5	Data	mRNA
79	0.63837745245201	0.00963521523890253	5	Data	mRNA
80	0.638288566702574	0.00970632383845162	5	Data	mRNA
81	0.637577480707083	0.00973298956328253	5	Data	mRNA
82	0.634199822228501	0.00947522088991706	5	Data	mRNA
83	0.634288707977937	0.00947522088991706	5	Data	mRNA
84	0.637221937709338	0.00954632948946616	5	Data	mRNA
85	0.632155449991465	0.00925300651632614	5	Data	mRNA
86	0.630377735002737	0.00914634361700249	5	Data	mRNA
87	0.628777791512883	0.00910190074228431	5	Data	mRNA
88	0.628066705517392	0.00898634926801702	5	Data	mRNA
89	0.62957776325781	0.00908412359239703	5	Data	mRNA
90	0.62957776325781	0.00908412359239703	5	Data	mRNA
91	0.628688905763446	0.00933300369081887	5	Data	mRNA
92	0.629755534756683	0.00932411511587523	5	Data	mRNA
93	0.633310964734137	0.00942188944025524	5	Data	mRNA
94	0.63544422272061	0.00945744374002979	5	Data	mRNA
95	0.636510851713847	0.0094841094648607	5	Data	mRNA
96	0.640066281691302	0.0095818837892407	5	Data	mRNA
97	0.641221796433974	0.00960854951407161	5	Data	mRNA
98	0.641843996680029	0.00978632101294436	5	Data	mRNA
99	0.640066281691302	0.0097241009883389	5	Data	mRNA
100	0.636066422966665	0.0091730093418334	5	Data	mRNA
101	0.643355054420447	0.0107285099569699	5	Data	mRNA
102	0.648065999140575	0.0107373985319135	5	Data	mRNA
103	0.648332656388884	0.0107373985319135	5	Data	mRNA
104	0.646643827149593	0.010701844232139	5	Data	mRNA
105	0.652954715359575	0.0109507243305608	5	Data	mRNA
106	0.651177000370848	0.0109418357556172	5	Data	mRNA
107	0.647266027395648	0.0108173957064062	5	Data	mRNA
108	0.652154743614648	0.0105329613082099	5	Data	mRNA
109	0.65064368587423	0.010506295583379	5	Data	mRNA
110	0.652243629364084	0.010577404182928	5	Data	mRNA
111	0.652776943860703	0.010604069907759	5	Data	mRNA
112	0.651265886120284	0.0106396242075335	5	Data	mRNA
113	0.651265886120284	0.0106574013574208	5	Data	mRNA
114	0.656421259587594	0.0107373985319135	5	Data	mRNA
115	0.656687916835903	0.0107107328070826	5	Data	mRNA
116	0.65357691560563	0.0106662899323644	5	Data	mRNA
117	0.648954856634939	0.00919078649172068	5	Data	mRNA
118	0.650110371377611	0.00973298956328253	5	Data	mRNA
119	0.648332656388884	0.00971521241339526	5	Data	mRNA
120	0.648688199386629	0.00971521241339526	5	Data	mRNA
121	0.646021626903538	0.00951077518969161	5	Data	mRNA
122	0.646021626903538	0.00951077518969161	5	Data	mRNA
123	0.647354913145084	0.00954632948946616	5	Data	mRNA
124	0.642821739923829	0.00951077518969161	5	Data	mRNA
125	0.643088397172138	0.0094841094648607	5	Data	mRNA
126	0.64646605565072	0.00952855233957888	5	Data	mRNA
127	0.644866112160866	0.00945744374002979	5	Data	mRNA
128	0.642021768178902	0.00943077801519887	5	Data	mRNA
129	0.642732854174393	0.0094130008653116	5	Data	mRNA
130	0.640421824689047	0.00942188944025524	5	Data	mRNA
131	0.641399567932847	0.00942188944025524	5	Data	mRNA
132	0.64966594263043	0.00949299803980433	5	Data	mRNA
133	0.645666083905793	0.00947522088991706	5	Data	mRNA
134	0.644243911914811	0.0094130008653116	5	Data	mRNA
135	0.639088538447501	0.00865836085259682	5	Data	mRNA
136	0.638021909454265	0.0088227994890541	5	Data	mRNA
137	0.639355195695811	0.00888501951365956	5	Data	mRNA
138	0.642377311176647	0.00892412924341156	5	Data	mRNA
139	0.637221937709338	0.00887613093871593	5	Data	mRNA
140	0.636155308716101	0.00891524066846793	5	Data	mRNA
141	0.63446647947681	0.00880146690918937	5	Data	mRNA
142	0.633044307485828	0.00884679864140192	5	Data	mRNA
143	0.636066422966665	0.00882724377652592	5	Data	mRNA
144	0.639355195695811	0.00892412924341156	5	Data	mRNA
145	0.63962185294412	0.00891524066846793	5	Data	mRNA
146	0.642466196926084	0.00911967789217158	5	Data	mRNA
147	0.644866112160866	0.00911078931722794	5	Data	mRNA
148	0.643355054420447	0.00913745504205885	5	Data	mRNA
149	0.643266168671011	0.00925300651632614	5	Data	mRNA
150	0.642377311176647	0.00938633514048069	5	Data	mRNA
151	0.638021909454265	0.00938633514048069	5	Data	mRNA
152	0.639532967194683	0.00939522371542433	5	Data	mRNA
153	0.63962185294412	0.00939522371542433	5	Data	mRNA
154	0.641310682183411	0.00951077518969161	5	Data	mRNA
155	0.642999511422702	0.00974187813822617	5	Data	mRNA
156	0.646821598648466	0.00975965528811344	5	Data	mRNA
157	0.64646605565072	0.00977743243800072	5	Data	mRNA
158	0.649577056880993	0.00983076388766254	5	Data	mRNA
159	0.652243629364084	0.00985742961249345	5	Data	mRNA
160	0.656154602339285	0.00997298108676073	5	Data	mRNA
161	0.655887945090975	0.0101151982858589	5	Data	mRNA
162	0.659798918066176	0.0101240868608026	5	Data	mRNA
163	0.658198974576321	0.0101240868608026	5	Data	mRNA
164	0.652332515113521	0.009892983912268	5	Data	mRNA
165	0.656421259587594	0.00998186966170437	5	Data	mRNA
166	0.65553240209323	0.00994631536192982	5	Data	mRNA
167	0.655887945090975	0.00991076106215527	5	Data	mRNA
168	0.655087973346048	0.00990187248721164	5	Data	mRNA
169	0.653399144106757	0.00981298673777527	5	Data	mRNA
170	0.655621287842666	0.00991964963709891	5	Data	mRNA
171	0.654910201847175	0.00992853821204255	5	Data	mRNA
172	0.654643544598866	0.00992853821204255	5	Data	mRNA
173	0.658732289072939	0.00997298108676073	5	Data	mRNA
174	0.661665518804339	0.0100529782612535	5	Data	mRNA
175	0.660598889811103	0.010088532561028	5	Data	mRNA
176	0.661665518804339	0.0100974211359717	5	Data	mRNA
177	0.658821174822376	0.00991076106215527	5	Data	mRNA
178	0.658021203077448	0.0101596411605771	5	Data	mRNA
179	0.658021203077448	0.0101240868608026	5	Data	mRNA
180	0.660243346813358	0.0100174239614789	5	Data	mRNA
181	0.657754545829139	0.0100085353865353	5	Data	mRNA
182	0.65748788858083	0.0100352011113662	5	Data	mRNA
183	0.65944337506843	0.010088532561028	5	Data	mRNA
184	0.66264326204814	0.010284081209788	5	Data	mRNA
185	0.665754263278413	0.0102574154849571	5	Data	mRNA
186	0.665843149027849	0.0100618668361971	5	Data	mRNA
187	0.665754263278413	0.0100352011113662	5	Data	mRNA
188	0.665398720280667	0.0100263125364226	5	Data	mRNA
189	0.668776378759249	0.00994631536192982	5	Data	mRNA
190	0.670554093747976	0.00995520393687346	5	Data	mRNA
191	0.669043036007558	0.00993742678698619	5	Data	mRNA
192	0.666732006522213	0.00991964963709891	5	Data	mRNA
193	0.665754263278413	0.00978632101294436	5	Data	mRNA
194	0.662909919296449	0.00975076671316981	5	Data	mRNA
195	0.663798776790812	0.00966188096373344	5	Data	mRNA
196	0.662909919296449	0.00971521241339526	5	Data	mRNA
197	0.666198692025594	0.00984854103754981	5	Data	mRNA
198	0.667709749766013	0.00949299803980433	5	Data	mRNA
199	0.672242922987268	0.00954632948946616	5	Data	mRNA
200	0.672954008982758	0.00933300369081887	5	Data	mRNA
201	0.680153754687104	0.00943077801519887	5	Data	mRNA
202	0.680687069183723	0.00961743808901525	5	Data	mRNA
203	0.681842583926396	0.00964410381384616	5	Data	mRNA
204	0.684864699407232	0.00978632101294436	5	Data	mRNA
205	0.679264897192741	0.0097241009883389	5	Data	mRNA
206	0.684331384910614	0.00988409533732436	5	Data	mRNA
207	0.685842442651032	0.00999964681159164	5	Data	mRNA
208	0.683798070413996	0.010088532561028	5	Data	mRNA
209	0.687175728892578	0.0101507525856335	5	Data	mRNA
210	0.690642273120596	0.0100707554111407	5	Data	mRNA
211	0.692331102359887	0.0102929697847317	5	Data	mRNA
212	0.692864416856505	0.0103018583596753	5	Data	mRNA
213	0.694731017594669	0.0103196355095626	5	Data	mRNA
214	0.694197703098051	0.0101596411605771	5	Data	mRNA
215	0.696064303836215	0.0101329754357462	5	Data	mRNA
216	0.697042047080015	0.0105596270330408	5	Data	mRNA
217	0.692331102359887	0.010577404182928	5	Data	mRNA
218	0.691708902113833	0.0104085212589989	5	Data	mRNA
219	0.696775389831706	0.0105151841583226	5	Data	mRNA
220	0.698819762068742	0.0105507384580971	5	Data	mRNA
221	0.693219959854251	0.0104174098339426	5	Data	mRNA
222	0.689931187125105	0.0102751926348444	5	Data	mRNA
223	0.692153330861014	0.0102929697847317	5	Data	mRNA
224	0.691086701867778	0.0103196355095626	5	Data	mRNA
225	0.691442244865524	0.010284081209788	5	Data	mRNA
226	0.690197844373414	0.010186306885408	5	Data	mRNA
227	0.694108817348615	0.0102574154849571	5	Data	mRNA
228	0.695797646587906	0.0102218611851826	5	Data	mRNA
229	0.694908789093542	0.0101240868608026	5	Data	mRNA
230	0.690908930368905	0.0100440896863098	5	Data	mRNA
231	0.691086701867778	0.0100352011113662	5	Data	mRNA
232	0.686997957393705	0.00961743808901525	5	Data	mRNA
233	0.684686927908359	0.00959966093912798	5	Data	mRNA
234	0.680687069183723	0.00946633231497342	5	Data	mRNA
235	0.675087266969231	0.00947522088991706	5	Data	mRNA
236	0.675087266969231	0.00949299803980433	5	Data	mRNA
237	0.674465066723177	0.00951077518969161	5	Data	mRNA
238	0.676953867707395	0.00956410663935343	5	Data	mRNA
239	0.673753980727686	0.00943077801519887	5	Data	mRNA
240	0.674287295224304	0.00945744374002979	5	Data	mRNA
241	0.667709749766013	0.00935966941564978	5	Data	mRNA
242	0.666287577775031	0.0093418922657625	5	Data	mRNA
243	0.666109806276158	0.00930633796598796	5	Data	mRNA
244	0.665754263278413	0.00930633796598796	5	Data	mRNA
245	0.662821033547012	0.00925300651632614	5	Data	mRNA
246	0.660687775560539	0.00919967506666431	5	Data	mRNA
247	0.65944337506843	0.00922634079149522	5	Data	mRNA
248	0.662109947551521	0.00932411511587523	5	Data	mRNA
249	0.664065434039121	0.0094130008653116	5	Data	mRNA
250	0.659532260817867	0.00935966941564978	5	Data	mRNA
251	0.658998946321248	0.00935078084070614	5	Data	mRNA
252	0.662909919296449	0.00951077518969161	5	Data	mRNA
253	0.663532119542503	0.00971521241339526	5	Data	mRNA
254	0.666287577775031	0.00991076106215527	5	Data	mRNA
255	0.66753197826714	0.00975965528811344	5	Data	mRNA
256	0.664776520034613	0.00967076953867707	5	Data	mRNA
257	0.67046520799854	0.00971521241339526	5	Data	mRNA
258	0.672331808736704	0.00975076671316981	5	Data	mRNA
259	0.667354206768267	0.00979520958788799	5	Data	mRNA
260	0.665043177282922	0.00970632383845162	5	Data	mRNA
261	0.678109382450068	0.0119551332991918	5	Data	mRNA
262	0.678909354194995	0.0120262418987409	5	Data	mRNA
263	0.679709325939923	0.0120173533237972	5	Data	mRNA
264	0.681842583926396	0.0120173533237972	5	Data	mRNA
265	0.679798211689359	0.0119817990240227	5	Data	mRNA
266	0.680242640436541	0.0119817990240227	5	Data	mRNA
267	0.680153754687104	0.0119284675743609	5	Data	mRNA
268	0.676953867707395	0.0119284675743609	5	Data	mRNA
269	0.680953726432032	0.0121329047980645	5	Data	mRNA
270	0.684509156409487	0.0122751219971627	5	Data	mRNA
271	0.683620298915123	0.0122840105721064	5	Data	mRNA
272	0.684864699407232	0.0121862362477263	5	Data	mRNA
273	0.690908930368905	0.0122484562723318	5	Data	mRNA
274	0.692597759608196	0.01229289914705	5	Data	mRNA
275	0.693042188355378	0.0122306791224445	5	Data	mRNA
276	0.700153048310288	0.0126128878450209	5	Data	mRNA
277	0.690020072874542	0.0105685156079844	5	Data	mRNA
278	0.688953443881305	0.0103996326840553	5	Data	mRNA
279	0.691353359116087	0.0103640783842808	5	Data	mRNA
280	0.688864558131869	0.0105418498831535	5	Data	mRNA
281	0.688153472136378	0.0104351869838299	5	Data	mRNA
282	0.692775531107069	0.0104351869838299	5	Data	mRNA
283	0.690286730122851	0.0104618527086608	5	Data	mRNA
284	0.69250887385876	0.0104974070084353	5	Data	mRNA
285	0.691886673612705	0.0103107469346189	5	Data	mRNA
286	0.689753415626232	0.0102218611851826	5	Data	mRNA
287	0.690108958623978	0.0102307497601262	5	Data	mRNA
288	0.695353217840724	0.0101774183104644	5	Data	mRNA
289	0.696864275581142	0.0102396383350698	5	Data	mRNA
290	0.695886532337342	0.0102218611851826	5	Data	mRNA
291	0.698019790323815	0.0101774183104644	5	Data	mRNA
292	0.687886814888069	0.0096529923887898	5	Data	mRNA
293	0.692597759608196	0.0102574154849571	5	Data	mRNA
294	0.695975418086778	0.0103107469346189	5	Data	mRNA
295	0.694731017594669	0.0102307497601262	5	Data	mRNA
296	0.695264332091287	0.0103285240845062	5	Data	mRNA
297	0.700241934059724	0.0103374126594498	5	Data	mRNA
298	0.698286447572124	0.0101774183104644	5	Data	mRNA
299	0.700686362806906	0.0100974211359717	5	Data	mRNA
300	0.702375192046197	0.0101507525856335	5	Data	mRNA
301	0.701486334551833	0.0101774183104644	5	Data	mRNA
302	0.702019649048451	0.0107285099569699	5	Data	mRNA
303	0.707352794014634	0.0108173957064062	5	Data	mRNA
304	0.703708478287743	0.0100707554111407	5	Data	mRNA
305	0.702819620793379	0.010186306885408	5	Data	mRNA
306	0.703175163791124	0.0101418640106898	5	Data	mRNA
307	0.702819620793379	0.0102485269100135	5	Data	mRNA
308	0.706730593768579	0.0103463012343935	5	Data	mRNA
309	0.709930480748288	0.0104351869838299	5	Data	mRNA
310	0.711085995490961	0.0108529500061808	5	Data	mRNA
311	0.706197279271961	0.0102396383350698	5	Data	mRNA
312	0.705930622023652	0.0102396383350698	5	Data	mRNA
313	0.706019507773088	0.0115373702768408	5	Data	mRNA
314	0.706286165021397	0.0115284817018972	5	Data	mRNA
315	0.714819196967289	0.0116884760508827	5	Data	mRNA
316	0.714908082716725	0.011777361800319	5	Data	mRNA
317	0.712952596229125	0.0116706989009954	5	Data	mRNA
318	0.720063456184035	0.0117951389502063	5	Data	mRNA
319	0.721574513924453	0.0119817990240227	5	Data	mRNA
320	0.721663399673889	0.0119906875989663	5	Data	mRNA
321	0.725663258398526	0.0120884619233463	5	Data	mRNA
322	0.722463371418817	0.0119817990240227	5	Data	mRNA
323	0.718907941441362	0.0119640218741354	5	Data	mRNA
324	0.71944125593798	0.0119462447242482	5	Data	mRNA
325	0.715174739965034	0.0118929132745863	5	Data	mRNA
326	0.71553028296278	0.0118840246996427	5	Data	mRNA
327	0.716152483208834	0.0119284675743609	5	Data	mRNA
328	0.713752567974053	0.0107285099569699	5	Data	mRNA
329	0.711974852985325	0.0103729669592244	5	Data	mRNA
330	0.714019225222361	0.0104262984088862	5	Data	mRNA
331	0.713041481978562	0.010479629858548	5	Data	mRNA
332	0.715885825960525	0.0105151841583226	5	Data	mRNA
333	0.720685656430089	0.010577404182928	5	Data	mRNA
334	0.719352370188544	0.0105951813328153	5	Data	mRNA
335	0.71944125593798	0.0104885184334917	5	Data	mRNA
336	0.717841312448125	0.0103107469346189	5	Data	mRNA
337	0.716330254707707	0.010381855534168	5	Data	mRNA
338	0.717041340703198	0.0103018583596753	5	Data	mRNA
339	0.719885684685162	0.0103196355095626	5	Data	mRNA
340	0.721841171172762	0.0103285240845062	5	Data	mRNA
341	0.722463371418817	0.0103907441091117	5	Data	mRNA
342	0.722996685915435	0.0102929697847317	5	Data	mRNA
343	0.718819055691926	0.010088532561028	5	Data	mRNA
344	0.717574655199816	0.00994631536192982	5	Data	mRNA
345	0.722730028667126	0.0101240868608026	5	Data	mRNA
346	0.719352370188544	0.0100974211359717	5	Data	mRNA
347	0.721041199427835	0.0101418640106898	5	Data	mRNA
348	0.722730028667126	0.0101329754357462	5	Data	mRNA
349	0.719707913186289	0.0100085353865353	5	Data	mRNA
350	0.718996827190798	0.0100618668361971	5	Data	mRNA
351	0.72237448566938	0.0100796439860844	5	Data	mRNA
352	0.721485628175017	0.00991964963709891	5	Data	mRNA
353	0.718107969696435	0.00993742678698619	5	Data	mRNA
354	0.718641284193053	0.009892983912268	5	Data	mRNA
355	0.713841453723489	0.0098218753127189	5	Data	mRNA
356	0.715974711709962	0.00983965246260618	5	Data	mRNA
357	0.717219112202071	0.00983076388766254	5	Data	mRNA
358	0.71455253971898	0.00991076106215527	5	Data	mRNA
359	0.718907941441362	0.00999075823664801	5	Data	mRNA
360	0.722018942671635	0.010088532561028	5	Data	mRNA
361	0.723441114662617	0.0100974211359717	5	Data	mRNA
362	0.724241086407544	0.0101951954603517	5	Data	mRNA
363	0.725041058152471	0.0102129726102389	5	Data	mRNA
364	0.721041199427835	0.0101951954603517	5	Data	mRNA
365	0.722996685915435	0.0104529641337171	5	Data	mRNA
366	0.728596488129926	0.0113418216280808	5	Data	mRNA
367	0.724774400904162	0.0112084930039263	5	Data	mRNA
368	0.722641142917689	0.0111551615542645	5	Data	mRNA
369	0.728152059382744	0.0111373844043772	5	Data	mRNA
370	0.727618744886126	0.0111462729793208	5	Data	mRNA
371	0.728329830881617	0.0112084930039263	5	Data	mRNA
372	0.730107545870345	0.0112529358786445	5	Data	mRNA
373	0.729129802626544	0.0112440473037008	5	Data	mRNA
374	0.726907658890635	0.0111729387041517	5	Data	mRNA
375	0.728418716631054	0.0113240444781936	5	Data	mRNA
376	0.730196431619781	0.0115018159770663	5	Data	mRNA
377	0.728685373879363	0.0115107045520099	5	Data	mRNA
378	0.729840888622035	0.0114662616772918	5	Data	mRNA
379	0.725929915646835	0.0113684873529117	5	Data	mRNA
380	0.726374344394017	0.011484038827179	5	Data	mRNA
381	0.72850760238049	0.0111107186795463	5	Data	mRNA
382	0.717130226452634	0.0108796157310117	5	Data	mRNA
383	0.71357479647518	0.0101418640106898	5	Data	mRNA
384	0.717574655199816	0.0102129726102389	5	Data	mRNA
385	0.716330254707707	0.0102485269100135	5	Data	mRNA
386	0.721041199427835	0.0103285240845062	5	Data	mRNA
387	0.727440973387253	0.010604069907759	5	Data	mRNA
388	0.729307574125417	0.0105862927578717	5	Data	mRNA
389	0.730640860366963	0.0105951813328153	5	Data	mRNA
390	0.734818490590472	0.0105240727332662	5	Data	mRNA
391	0.730551974617526	0.0103196355095626	5	Data	mRNA
392	0.724863286653599	0.0100174239614789	5	Data	mRNA
393	0.730640860366963	0.0101063097109153	5	Data	mRNA
394	0.726729887391762	0.00996409251181709	5	Data	mRNA
395	0.724952172403035	0.0100263125364226	5	Data	mRNA
396	0.728863145378235	0.0100974211359717	5	Data	mRNA
397	0.729307574125417	0.0101151982858589	5	Data	mRNA
398	0.728418716631054	0.0101240868608026	5	Data	mRNA
399	0.726018801396272	0.0101151982858589	5	Data	mRNA
400	0.726196572895144	0.0100529782612535	5	Data	mRNA
401	0.725929915646835	0.0100707554111407	5	Data	mRNA
402	0.726107687145708	0.0101240868608026	5	Data	mRNA
403	0.726107687145708	0.0102396383350698	5	Data	mRNA
404	0.73046308886809	0.0103018583596753	5	Data	mRNA
405	0.733218547100618	0.0102396383350698	5	Data	mRNA
406	0.733662975847799	0.0102929697847317	5	Data	mRNA
407	0.731974146608508	0.0102574154849571	5	Data	mRNA
408	0.733218547100618	0.0102663040599008	5	Data	mRNA
409	0.727263201888381	0.010186306885408	5	Data	mRNA
410	0.727263201888381	0.010186306885408	5	Data	mRNA
411	0.728596488129926	0.0101685297355207	5	Data	mRNA
412	0.727263201888381	0.0101240868608026	5	Data	mRNA
413	0.728063173633308	0.0101951954603517	5	Data	mRNA
414	0.730996403364708	0.0101596411605771	5	Data	mRNA
415	0.727796516384999	0.0101418640106898	5	Data	mRNA
416	0.727440973387253	0.0101063097109153	5	Data	mRNA
417	0.726018801396272	0.0100618668361971	5	Data	mRNA
418	0.717663540949253	0.00981298673777527	5	Data	mRNA
419	0.714996968466162	0.00964410381384616	5	Data	mRNA
420	0.717663540949253	0.00985742961249345	5	Data	mRNA
421	0.718996827190798	0.00984854103754981	5	Data	mRNA
422	0.716596911956016	0.00984854103754981	5	Data	mRNA
423	0.719085712940235	0.00991964963709891	5	Data	mRNA
424	0.718196855445871	0.009892983912268	5	Data	mRNA
425	0.716419140457144	0.00980409816283163	5	Data	mRNA
426	0.719707913186289	0.00993742678698619	5	Data	mRNA
427	0.718907941441362	0.0100174239614789	5	Data	mRNA
428	0.72237448566938	0.00997298108676073	5	Data	mRNA
429	0.724685515154726	0.0100352011113662	5	Data	mRNA
430	0.724418857906417	0.00997298108676073	5	Data	mRNA
431	0.727263201888381	0.0100707554111407	5	Data	mRNA
432	0.729840888622035	0.0101329754357462	5	Data	mRNA
433	0.728152059382744	0.0100796439860844	5	Data	mRNA
434	0.726196572895144	0.0100085353865353	5	Data	mRNA
435	0.731974146608508	0.0100529782612535	5	Data	mRNA
436	0.730285317369217	0.0101063097109153	5	Data	mRNA
437	0.730018660120908	0.0100440896863098	5	Data	mRNA
438	0.732951889852308	0.0103285240845062	5	Data	mRNA
439	0.728685373879363	0.0102574154849571	5	Data	mRNA
440	0.728240945132181	0.0102396383350698	5	Data	mRNA
441	0.730018660120908	0.0102485269100135	5	Data	mRNA
442	0.724774400904162	0.0102040840352953	5	Data	mRNA
443	0.73046308886809	0.0110751643797717	5	Data	mRNA
444	0.73535180508709	0.0115373702768408	5	Data	mRNA
445	0.73437406184329	0.0116351446012209	5	Data	mRNA
446	0.738107263319618	0.0116706989009954	5	Data	mRNA
447	0.740773835802709	0.0117418075005445	5	Data	mRNA
448	0.7405071785544	0.0117151417757136	5	Data	mRNA
449	0.745840323520582	0.011777361800319	5	Data	mRNA
450	0.751084582737328	0.0118218046750372	5	Data	mRNA
451	0.753217840723801	0.0120440190486282	5	Data	mRNA
452	0.751973440231692	0.0119817990240227	5	Data	mRNA
453	0.751795668732819	0.0120706847734591	5	Data	mRNA
454	0.752951183475492	0.0122573448472754	5	Data	mRNA
455	0.749217981999164	0.0122129019725573	5	Data	mRNA
456	0.753217840723801	0.0124528934960355	5	Data	mRNA
457	0.75250675472831	0.0124528934960355	5	Data	mRNA
458	0.749484639247473	0.0121862362477263	5	Data	mRNA
459	0.752151211730564	0.0122306791224445	5	Data	mRNA
460	0.755084441461965	0.0122484562723318	5	Data	mRNA
461	0.753395612222673	0.0122217905475009	5	Data	mRNA
462	0.750640153990146	0.0118129161000936	5	Data	mRNA
463	0.740684950053273	0.0109862786303354	5	Data	mRNA
464	0.743529294035236	0.0110129443551663	5	Data	mRNA
465	0.741929350545382	0.0110040557802226	5	Data	mRNA
466	0.736151776832018	0.0109329471806735	5	Data	mRNA
467	0.736773977078072	0.0109062814558426	5	Data	mRNA
468	0.737396177324127	0.0110129443551663	5	Data	mRNA
469	0.736418434080327	0.0110840529547154	5	Data	mRNA
470	0.739440549561163	0.0111018301046026	5	Data	mRNA
471	0.739973864057782	0.0112084930039263	5	Data	mRNA
472	0.73632954833089	0.0110218329301099	5	Data	mRNA
473	0.742462665042	0.0130662051671464	5	Data	mRNA
474	0.741929350545382	0.0130395394423155	5	Data	mRNA
475	0.735885119583709	0.0129506536928791	5	Data	mRNA
476	0.735529576585963	0.0129950965675973	5	Data	mRNA
477	0.737218405825254	0.0129684308427664	5	Data	mRNA
478	0.734551833342163	0.0126751078696264	5	Data	mRNA
479	0.7385516920668	0.0127373278942318	5	Data	mRNA
480	0.745307009023964	0.0127995479188373	5	Data	mRNA
481	0.7414849217982	0.0127728821940064	5	Data	mRNA
482	0.736418434080327	0.0126928850195137	5	Data	mRNA
