Position	Mean	SD	End	BG	DataType
119	0.827824214306711	0.00689644441036259	5	Data	mRNA
120	0.830429559193794	0.00691863808903033	5	Data	mRNA
121	0.829947087918408	0.00692442774433496	5	Data	mRNA
122	0.828113697071943	0.00699872832074435	5	Data	mRNA
123	0.830912030469179	0.00715022430121544	5	Data	mRNA
124	0.828499674092251	0.00704890533338446	5	Data	mRNA
125	0.826762777500863	0.00704987027593523	5	Data	mRNA
126	0.827438237286403	0.00699004383778741	5	Data	mRNA
127	0.825218869419629	0.00696978004422121	5	Data	mRNA
128	0.825025880909474	0.00690898866352262	5	Data	mRNA
129	0.828017202816865	0.00695241107830732	5	Data	mRNA
130	0.826569788990709	0.00696495533146735	5	Data	mRNA
131	0.826762777500863	0.00692249785923341	5	Data	mRNA
132	0.828306685582097	0.00679609038508237	5	Data	mRNA
133	0.827920708561788	0.00680573981059009	5	Data	mRNA
134	0.828789156857483	0.00673143923418069	5	Data	mRNA
135	0.830719041959025	0.00681442429354703	5	Data	mRNA
136	0.832938409825799	0.00767708293393658	5	Data	mRNA
137	0.833227892591031	0.0076529593701673	5	Data	mRNA
138	0.833806858121493	0.00767032833608118	5	Data	mRNA
139	0.831105018979334	0.00764716971486267	5	Data	mRNA
140	0.828596168347328	0.0074242679856345	5	Data	mRNA
141	0.830622547703948	0.0074310225834899	5	Data	mRNA
142	0.827824214306711	0.00738856511125596	5	Data	mRNA
143	0.826762777500863	0.00747830476847769	5	Data	mRNA
144	0.830912030469179	0.00750725304500083	5	Data	mRNA
145	0.830333064938717	0.00752655189601626	5	Data	mRNA
146	0.832166455785182	0.00769831167005355	5	Data	mRNA
147	0.833710363866416	0.00770120649770587	5	Data	mRNA
148	0.840368467466738	0.0104889255268842	5	Data	mRNA
149	0.838824559385504	0.0104792761013765	5	Data	mRNA
150	0.839403524915967	0.0104792761013765	5	Data	mRNA
151	0.83660519151873	0.0104599772503611	5	Data	mRNA
152	0.837763122579656	0.0104503278248533	5	Data	mRNA
153	0.838438582365196	0.0104406783993456	5	Data	mRNA
154	0.834096340886725	0.0098327645923597	5	Data	mRNA
155	0.832262950040259	0.0098327645923597	5	Data	mRNA
156	0.833324386846108	0.00984241401786741	5	Data	mRNA
157	0.829368122387945	0.00980381631583656	5	Data	mRNA
158	0.829464616643023	0.00978451746482113	5	Data	mRNA
159	0.83863157087535	0.0122161726927648	5	Data	mRNA
160	0.839017547895659	0.012245120969288	5	Data	mRNA
161	0.838438582365196	0.0122258221182726	5	Data	mRNA
162	0.839403524915967	0.0122258221182726	5	Data	mRNA
163	0.834192835141802	0.00996785654946769	5	Data	mRNA
164	0.824543409634089	0.00667643750878673	5	Data	mRNA
165	0.824543409634089	0.00670731567041141	5	Data	mRNA
166	0.825315363674706	0.00668898176194676	5	Data	mRNA
167	0.825797834950091	0.0066571386577713	5	Data	mRNA
168	0.82415743261378	0.00662819038124816	5	Data	mRNA
169	0.82213105325716	0.00665520877266976	5	Data	mRNA
170	0.822710018787623	0.00674880820009458	5	Data	mRNA
171	0.822999501552855	0.00674398348734072	5	Data	mRNA
172	0.819139731349769	0.00669284153214984	5	Data	mRNA
173	0.820490650920849	0.0066909116470483	5	Data	mRNA
174	0.82213105325716	0.00669670130235293	5	Data	mRNA
175	0.818560765819307	0.00653169612617103	5	Data	mRNA
176	0.819911685390386	0.00656160934524494	5	Data	mRNA
177	0.823674961338395	0.00661371624298659	5	Data	mRNA
178	0.819911685390386	0.00657511854095574	5	Data	mRNA
179	0.818174788798998	0.00642651738813696	5	Data	mRNA
180	0.818560765819307	0.00635993635213374	5	Data	mRNA
181	0.815279961146684	0.00631554899479826	5	Data	mRNA
182	0.817692317523612	0.0063107242820444	5	Data	mRNA
183	0.818367777309152	0.00629528520123206	5	Data	mRNA
184	0.81778881177869	0.00633002313305983	5	Data	mRNA
185	0.816051915187301	0.00634353232877063	5	Data	mRNA
186	0.818078294543921	0.00652108175811255	5	Data	mRNA
187	0.816051915187301	0.006519151873011	5	Data	mRNA
188	0.816727374972841	0.00652880129851872	5	Data	mRNA
189	0.819525708370078	0.00657511854095574	5	Data	mRNA
190	0.817499329013458	0.0065394156665772	5	Data	mRNA
191	0.818078294543921	0.006552924862288	5	Data	mRNA
192	0.817499329013458	0.00656739900054957	5	Data	mRNA
193	0.820683639431004	0.00689065475505796	5	Data	mRNA
194	0.822903007297778	0.00706916912695065	5	Data	mRNA
195	0.8261838119704	0.00722452487762484	5	Data	mRNA
196	0.825894329205169	0.0072592628094526	5	Data	mRNA
197	0.827824214306711	0.00730943982209271	5	Data	mRNA
198	0.829947087918408	0.00729882545403423	5	Data	mRNA
199	0.827920708561788	0.00728724614342497	5	Data	mRNA
200	0.827824214306711	0.00723899901588641	5	Data	mRNA
201	0.832648927060568	0.00732584384545582	5	Data	mRNA
202	0.832262950040259	0.0073132995922958	5	Data	mRNA
203	0.830333064938717	0.00731233464974503	5	Data	mRNA
204	0.833131398335953	0.00733742315606508	5	Data	mRNA
205	0.831490995999642	0.00737795074319748	5	Data	mRNA
206	0.831683984509796	0.00743970706644684	5	Data	mRNA
207	0.833034904080876	0.00736733637513899	5	Data	mRNA
208	0.833517375356262	0.00753041166621934	5	Data	mRNA
209	0.833710363866416	0.00756418465549634	5	Data	mRNA
210	0.836894674283961	0.00764234500210881	5	Data	mRNA
211	0.836798180028884	0.0076191863808903	5	Data	mRNA
212	0.837377145559347	0.00766164385312424	5	Data	mRNA
213	0.839403524915967	0.00770892603811204	5	Data	mRNA
214	0.83592973173319	0.00749567373439157	5	Data	mRNA
215	0.83660519151873	0.00742909269838835	5	Data	mRNA
216	0.837859616834733	0.00745707603236072	5	Data	mRNA
217	0.841140421507355	0.00946994619326969	5	Data	mRNA
218	0.841622892782741	0.00947091113582046	5	Data	mRNA
219	0.842587835333512	0.00941880423807881	5	Data	mRNA
220	0.84065795023197	0.00940240021471569	5	Data	mRNA
221	0.841526398527664	0.00940818987002032	5	Data	mRNA
222	0.840464961721815	0.00941494446787572	5	Data	mRNA
223	0.839500019171044	0.00931941515534936	5	Data	mRNA
224	0.839789501936275	0.00931073067239242	5	Data	mRNA
225	0.844421226179978	0.00932327492555245	5	Data	mRNA
226	0.844807203200286	0.00931266055749396	5	Data	mRNA
227	0.845965134261212	0.00935994274248176	5	Data	mRNA
228	0.847509042342446	0.00937441688074333	5	Data	mRNA
229	0.846930076811983	0.00939468067430952	5	Data	mRNA
230	0.846640594046752	0.00938310136370027	5	Data	mRNA
231	0.848473984893217	0.00941880423807881	5	Data	mRNA
232	0.845482662985826	0.00937441688074333	5	Data	mRNA
233	0.842105364058127	0.00910905767928121	5	Data	mRNA
234	0.837184157049193	0.00681635417864857	5	Data	mRNA
235	0.835833237478113	0.00679802027018391	5	Data	mRNA
236	0.83525427194765	0.00677582659151617	5	Data	mRNA
237	0.838438582365196	0.00679802027018391	5	Data	mRNA
238	0.838342088110119	0.00675942256815306	5	Data	mRNA
239	0.837763122579656	0.00675556279794998	5	Data	mRNA
240	0.838535076620273	0.00675652774050075	5	Data	mRNA
241	0.837184157049193	0.00672757946397761	5	Data	mRNA
242	0.840271973211661	0.00673047429162992	5	Data	mRNA
243	0.843745766394438	0.00677775647661772	5	Data	mRNA
244	0.842587835333512	0.00674108865968841	5	Data	mRNA
245	0.842684329588589	0.00674205360223918	5	Data	mRNA
246	0.842780823843666	0.00675556279794998	5	Data	mRNA
247	0.841719387037818	0.00675266797029766	5	Data	mRNA
248	0.840078984701507	0.00669863118745447	5	Data	mRNA
249	0.83930703066089	0.00656257428779571	5	Data	mRNA
250	0.837473639814424	0.00654520532188183	5	Data	mRNA
251	0.838921053640581	0.00658380302391268	5	Data	mRNA
252	0.841043927252278	0.00670056107255601	5	Data	mRNA
253	0.83863157087535	0.00666099842797439	5	Data	mRNA
254	0.839017547895659	0.00666582314072824	5	Data	mRNA
255	0.840271973211661	0.00665520877266976	5	Data	mRNA
256	0.838245593855041	0.00665134900246667	5	Data	mRNA
257	0.839596513426121	0.00664555934716205	5	Data	mRNA
258	0.84200886980305	0.00663590992165433	5	Data	mRNA
259	0.84133341001751	0.00678644095957466	5	Data	mRNA
260	0.841622892782741	0.00682696854670705	5	Data	mRNA
261	0.844614214690132	0.0068925846401595	5	Data	mRNA
262	0.841912375547972	0.00689644441036259	5	Data	mRNA
263	0.841429904272587	0.00691188349117493	5	Data	mRNA
264	0.845386168730749	0.00688775992740565	5	Data	mRNA
265	0.842877318098744	0.0068858300423041	5	Data	mRNA
266	0.842587835333512	0.00688968981250719	5	Data	mRNA
267	0.843938754904592	0.00690802372097184	5	Data	mRNA
268	0.840078984701507	0.00686556624873791	5	Data	mRNA
269	0.839789501936275	0.00685302199557788	5	Data	mRNA
270	0.843359789374129	0.00687907544444871	5	Data	mRNA
271	0.845579157240903	0.00686170647853482	5	Data	mRNA
272	0.844421226179978	0.00686460130618714	5	Data	mRNA
273	0.846447605536598	0.00684723234027325	5	Data	mRNA
274	0.844903697455364	0.00674591337244226	5	Data	mRNA
275	0.843745766394438	0.00672178980867298	5	Data	mRNA
276	0.846158122771366	0.0066841570491929	5	Data	mRNA
277	0.845000191710441	0.00671214038316527	5	Data	mRNA
278	0.843359789374129	0.00669863118745447	5	Data	mRNA
279	0.842491341078435	0.0066841570491929	5	Data	mRNA
280	0.841912375547972	0.00668994670449753	5	Data	mRNA
281	0.83998249044643	0.00667933233643904	5	Data	mRNA
282	0.83998249044643	0.00668994670449753	5	Data	mRNA
283	0.838052605344887	0.00665424383011899	5	Data	mRNA
284	0.837570134069501	0.00662819038124816	5	Data	mRNA
285	0.838728065130427	0.00664652428971282	5	Data	mRNA
286	0.834771800672265	0.00658573290901423	5	Data	mRNA
287	0.835543754712882	0.00658959267921731	5	Data	mRNA
288	0.837666628324579	0.0065394156665772	5	Data	mRNA
289	0.83525427194765	0.00655581968994031	5	Data	mRNA
290	0.835640248967959	0.00654327543678029	5	Data	mRNA
291	0.837377145559347	0.00654231049422952	5	Data	mRNA
292	0.83795611108981	0.00657222371330343	5	Data	mRNA
293	0.837859616834733	0.00657125877075266	5	Data	mRNA
294	0.838921053640581	0.00663205015145125	5	Data	mRNA
295	0.839017547895659	0.00680284498293777	5	Data	mRNA
296	0.839596513426121	0.00685398693812865	5	Data	mRNA
297	0.843070306608898	0.00713575016295387	5	Data	mRNA
298	0.840078984701507	0.00694855130810424	5	Data	mRNA
299	0.837570134069501	0.00693600705494421	5	Data	mRNA
300	0.839114042150736	0.00690898866352262	5	Data	mRNA
301	0.836219214498422	0.0068925846401595	5	Data	mRNA
302	0.836026225988267	0.00691188349117493	5	Data	mRNA
303	0.838921053640581	0.00695627084851041	5	Data	mRNA
304	0.835640248967959	0.00661564612808814	5	Data	mRNA
305	0.834289329396879	0.00663205015145125	5	Data	mRNA
306	0.834482317907033	0.00665617371522053	5	Data	mRNA
307	0.836991168539039	0.00668512199174367	5	Data	mRNA
308	0.83660519151873	0.0067246846363253	5	Data	mRNA
309	0.83525427194765	0.0067179300384699	5	Data	mRNA
310	0.83390335237657	0.00672757946397761	5	Data	mRNA
311	0.832648927060568	0.00668898176194676	5	Data	mRNA
312	0.835447260457805	0.00674494842989149	5	Data	mRNA
313	0.833999846631648	0.00669573635980215	5	Data	mRNA
314	0.834675306417188	0.00672564957887607	5	Data	mRNA
315	0.836412203008576	0.00674977314264535	5	Data	mRNA
316	0.835833237478113	0.00673240417673146	5	Data	mRNA
317	0.838149099599964	0.00724478867119103	5	Data	mRNA
318	0.841043927252278	0.00728338637322189	5	Data	mRNA
319	0.838824559385504	0.00732970361565891	5	Data	mRNA
320	0.840561455976893	0.00736154671983436	5	Data	mRNA
321	0.841912375547972	0.00735479212197896	5	Data	mRNA
322	0.841429904272587	0.00737216108789285	5	Data	mRNA
323	0.843359789374129	0.00745514614725918	5	Data	mRNA
324	0.846447605536598	0.007548745574684	5	Data	mRNA
325	0.844228237669824	0.00752944672366857	5	Data	mRNA
326	0.845772145751058	0.00777164730391217	5	Data	mRNA
327	0.84905295042368	0.00779191109747837	5	Data	mRNA
328	0.850114387229529	0.00788937029510627	5	Data	mRNA
329	0.851368812545531	0.00786042201858313	5	Data	mRNA
330	0.852912720626765	0.00776006799330292	5	Data	mRNA
331	0.851465306800608	0.00773015477422901	5	Data	mRNA
332	0.853298697647074	0.00777550707411526	5	Data	mRNA
333	0.852140766586148	0.00731040476464348	5	Data	mRNA
334	0.850307375739683	0.0073065449944404	5	Data	mRNA
335	0.850500364249837	0.00728049154556957	5	Data	mRNA
336	0.855035594238462	0.00725829786690183	5	Data	mRNA
337	0.855518065513848	0.00729496568383114	5	Data	mRNA
338	0.85812341040093	0.00732101913270197	5	Data	mRNA
339	0.861693697838784	0.0073769858006467	5	Data	mRNA
340	0.861307720818476	0.00718689211814475	5	Data	mRNA
341	0.861790192093862	0.00729207085617883	5	Data	mRNA
342	0.863816571450481	0.00731812430504965	5	Data	mRNA
343	0.864492031236021	0.00750049844714543	5	Data	mRNA
344	0.868062318673875	0.00768480247434275	5	Data	mRNA
345	0.869606226755109	0.00771278580831512	5	Data	mRNA
346	0.867676341653567	0.00771761052106898	5	Data	mRNA
347	0.86555346804187	0.0076799777615889	5	Data	mRNA
348	0.868930766969569	0.00766453868077656	5	Data	mRNA
349	0.867965824418798	0.00767032833608118	5	Data	mRNA
350	0.866711399102795	0.00771375075086589	5	Data	mRNA
351	0.867772835908644	0.00768769730199507	5	Data	mRNA
352	0.865360479531715	0.0076191863808903	5	Data	mRNA
353	0.86622892782741	0.00766550362332733	5	Data	mRNA
354	0.868930766969569	0.00776585764860754	5	Data	mRNA
355	0.868930766969569	0.00777647201666603	5	Data	mRNA
356	0.870378180795726	0.00780349040808763	5	Data	mRNA
357	0.870474675050803	0.00777936684431834	5	Data	mRNA
358	0.871536111856652	0.00780831512084148	5	Data	mRNA
359	0.872501054407423	0.00782954385695845	5	Data	mRNA
360	0.872308065897269	0.00760857201283182	5	Data	mRNA
361	0.870378180795726	0.00755646511509017	5	Data	mRNA
362	0.870474675050803	0.00758734327671485	5	Data	mRNA
363	0.869799215265263	0.00751979729816086	5	Data	mRNA
364	0.868544789949261	0.00748698925143463	5	Data	mRNA
365	0.866904387612949	0.00748023465357923	5	Data	mRNA
366	0.870088698030495	0.00762497603619493	5	Data	mRNA
367	0.866711399102795	0.00751593752795777	5	Data	mRNA
368	0.865842950807101	0.0075622547703948	5	Data	mRNA
369	0.867386858888335	0.00758348350651177	5	Data	mRNA
370	0.866035939317255	0.00760374730007796	5	Data	mRNA
371	0.865070996766484	0.00752076224071163	5	Data	mRNA
372	0.867193870378181	0.00756997431080097	5	Data	mRNA
373	0.865939445062178	0.00762304615109339	5	Data	mRNA
374	0.863334100175096	0.00761339672558568	5	Data	mRNA
375	0.863044617409864	0.00759120304691794	5	Data	mRNA
376	0.858219904656008	0.00746576051531766	5	Data	mRNA
377	0.859667318482165	0.00756514959804711	5	Data	mRNA
378	0.858509387421239	0.00748891913653618	5	Data	mRNA
379	0.859281341461856	0.00751400764285623	5	Data	mRNA
380	0.857061973595082	0.00763076569149956	5	Data	mRNA
381	0.86352708868525	0.00805534041383894	5	Data	mRNA
382	0.86014978975755	0.00781313983359534	5	Data	mRNA
383	0.860439272522782	0.00778998121237683	5	Data	mRNA
384	0.861886686348939	0.008012882941605	5	Data	mRNA
385	0.859281341461856	0.00795691627366026	5	Data	mRNA
386	0.86217616911417	0.00798296972253109	5	Data	mRNA
387	0.861307720818476	0.00794919673325409	5	Data	mRNA
388	0.861404215073553	0.00831394501744565	5	Data	mRNA
389	0.859570824227088	0.00833999846631648	5	Data	mRNA
390	0.863334100175096	0.00873851973978503	5	Data	mRNA
391	0.85744795061539	0.00746962028552075	5	Data	mRNA
392	0.858702375931393	0.00747251511317306	5	Data	mRNA
393	0.859281341461856	0.0075014633896962	5	Data	mRNA
394	0.858895364441548	0.00750725304500083	5	Data	mRNA
395	0.860921743798167	0.00750725304500083	5	Data	mRNA
396	0.862465651879401	0.00749663867694235	5	Data	mRNA
397	0.857737433380622	0.00716566338202779	5	Data	mRNA
398	0.856772490829851	0.00717434786498473	5	Data	mRNA
399	0.859763812737242	0.00738084557084979	5	Data	mRNA
400	0.85947432997201	0.00759699270222256	5	Data	mRNA
401	0.857833927635699	0.00753813120662551	5	Data	mRNA
402	0.858702375931393	0.0075419909768286	5	Data	mRNA
403	0.857254962105236	0.00753620132152397	5	Data	mRNA
404	0.858219904656008	0.0072930357987296	5	Data	mRNA
405	0.858702375931393	0.007299790396585	5	Data	mRNA
406	0.858026916145853	0.00731908924760042	5	Data	mRNA
407	0.856579502319696	0.00729110591362806	5	Data	mRNA
408	0.858605881676316	0.00731426453484657	5	Data	mRNA
409	0.857351456360313	0.00731522947739734	5	Data	mRNA
410	0.857833927635699	0.00735382717942819	5	Data	mRNA
411	0.85947432997201	0.00736347660493591	5	Data	mRNA
412	0.859570824227088	0.00737795074319748	5	Data	mRNA
413	0.859570824227088	0.00739338982400982	5	Data	mRNA
414	0.862079674859093	0.0073702312027913	5	Data	mRNA
415	0.862272663369247	0.00760664212773028	5	Data	mRNA
416	0.860535766777859	0.0075690093682502	5	Data	mRNA
417	0.861790192093862	0.00757962373630868	5	Data	mRNA
418	0.859377835716933	0.00734031798371739	5	Data	mRNA
419	0.858026916145853	0.00737119614534208	5	Data	mRNA
420	0.859570824227088	0.00736637143258822	5	Data	mRNA
421	0.857930421890776	0.00735865189218205	5	Data	mRNA
422	0.857061973595082	0.00735768694963128	5	Data	mRNA
423	0.856193525299388	0.00742523292818527	5	Data	mRNA
424	0.858605881676316	0.0074445317792007	5	Data	mRNA
425	0.856579502319696	0.00740786396227139	5	Data	mRNA
426	0.85744795061539	0.0074445317792007	5	Data	mRNA
427	0.85812341040093	0.00743584729624375	5	Data	mRNA
428	0.857833927635699	0.00738663522615442	5	Data	mRNA
429	0.857640939125545	0.00737602085809593	5	Data	mRNA
430	0.853877663177537	0.00738953005380673	5	Data	mRNA
431	0.852816226371688	0.00737216108789285	5	Data	mRNA
432	0.851947778075994	0.00740496913461907	5	Data	mRNA
433	0.851272318290454	0.00741268867502524	5	Data	mRNA
434	0.84837749063814	0.00733838809861585	5	Data	mRNA
435	0.848763467658449	0.00731619441994811	5	Data	mRNA
436	0.848570479148294	0.00734803752412356	5	Data	mRNA
437	0.847509042342446	0.00735382717942819	5	Data	mRNA
438	0.84837749063814	0.00732294901780351	5	Data	mRNA
439	0.847798525107678	0.00731136970719425	5	Data	mRNA
440	0.846447605536598	0.00713189039275079	5	Data	mRNA
441	0.847798525107678	0.00706144958654448	5	Data	mRNA
442	0.845579157240903	0.00706723924184911	5	Data	mRNA
443	0.84905295042368	0.00727663177536649	5	Data	mRNA
444	0.850982835525223	0.00728531625832343	5	Data	mRNA
445	0.849631915954143	0.00724768349884335	5	Data	mRNA
446	0.850693352759991	0.0071753128075355	5	Data	mRNA
447	0.849631915954143	0.00716566338202779	5	Data	mRNA
448	0.851465306800608	0.00716083866927393	5	Data	mRNA
449	0.850693352759991	0.00701609728665823	5	Data	mRNA
450	0.85175478956584	0.00699776337819358	5	Data	mRNA
451	0.849149444678757	0.00698425418248278	5	Data	mRNA
452	0.849342433188912	0.00695434096340887	5	Data	mRNA
453	0.849824904464297	0.00701127257390438	5	Data	mRNA
454	0.846061628516289	0.00698232429738124	5	Data	mRNA
455	0.846254617026443	0.00697942946972892	5	Data	mRNA
456	0.84905295042368	0.00705951970144294	5	Data	mRNA
457	0.8510793297803	0.00761050189793336	5	Data	mRNA
458	0.848859961913526	0.0073702312027913	5	Data	mRNA
459	0.853877663177537	0.00767611799138581	5	Data	mRNA
460	0.853202203391997	0.00770024155515509	5	Data	mRNA
461	0.853009214881843	0.00771568063596743	5	Data	mRNA
462	0.856675996574774	0.00773594442953363	5	Data	mRNA
463	0.857254962105236	0.00775813810820137	5	Data	mRNA
464	0.856675996574774	0.0077571731656506	5	Data	mRNA
465	0.861114732308322	0.00779287604002914	5	Data	mRNA
466	0.857930421890776	0.00774462891249058	5	Data	mRNA
467	0.857833927635699	0.00779673581023223	5	Data	mRNA
468	0.859088352951702	0.00780349040808763	5	Data	mRNA
469	0.858895364441548	0.00778901626982605	5	Data	mRNA
470	0.859377835716933	0.00781313983359534	5	Data	mRNA
471	0.863334100175096	0.00777550707411526	5	Data	mRNA
472	0.863141111664941	0.00778708638472451	5	Data	mRNA
473	0.860342778267704	0.00778998121237683	5	Data	mRNA
474	0.864781514001253	0.00783629845481385	5	Data	mRNA
475	0.86420254847079	0.00783726339736462	5	Data	mRNA
476	0.862272663369247	0.00781892948889997	5	Data	mRNA
477	0.863430594430173	0.00785849213348159	5	Data	mRNA
478	0.863720077195404	0.00788068581214933	5	Data	mRNA
479	0.862272663369247	0.00788937029510627	5	Data	mRNA
480	0.864106054215713	0.0078951599504109	5	Data	mRNA
481	0.863913065705558	0.00787779098449702	5	Data	mRNA
