Position	Mean	SD	End	BG	DataType
48	0.903181406480445	0.0137342654144632	5	Data	mRNA
49	0.906825974118362	0.0137534473493996	5	Data	mRNA
50	0.91008690305755	0.013772629284336	5	Data	mRNA
51	0.914498748092922	0.0142905415276188	5	Data	mRNA
52	0.915170115815696	0.0142425866902778	5	Data	mRNA
53	0.922459251091528	0.0143384963649598	5	Data	mRNA
54	0.925528360681353	0.014348087332428	5	Data	mRNA
55	0.925911999380081	0.0143864512023008	5	Data	mRNA
56	0.928789289620541	0.0144535879745782	5	Data	mRNA
57	0.930995212138227	0.014539906681792	5	Data	mRNA
58	0.929844296042043	0.014539906681792	5	Data	mRNA
59	0.930132025066089	0.0144823608769828	5	Data	mRNA
60	0.930323844415453	0.0145015428119192	5	Data	mRNA
61	0.930227934740771	0.014539906681792	5	Data	mRNA
62	0.933584773354641	0.014539906681792	5	Data	mRNA
63	0.932913405631867	0.0145015428119192	5	Data	mRNA
64	0.933392954005277	0.0145207247468556	5	Data	mRNA
65	0.936749792619147	0.014539906681792	5	Data	mRNA
66	0.933968412053369	0.0145015428119192	5	Data	mRNA
67	0.935023418474871	0.0146070434540694	5	Data	mRNA
68	0.936653882944465	0.0145782705516648	5	Data	mRNA
69	0.935598876522963	0.014539906681792	5	Data	mRNA
70	0.935215237824235	0.014491951844451	5	Data	mRNA
71	0.937708889365967	0.0144727699095146	5	Data	mRNA
72	0.933776592704005	0.0144248150721736	5	Data	mRNA
73	0.926199728404127	0.0143289053974916	5	Data	mRNA
74	0.924952902633261	0.014348087332428	5	Data	mRNA
75	0.922746980115574	0.0143768602348326	5	Data	mRNA
76	0.919390141501704	0.0144152241047054	5	Data	mRNA
77	0.91967787052575	0.0143864512023008	5	Data	mRNA
78	0.916704670610608	0.014348087332428	5	Data	mRNA
79	0.913827380370148	0.0143289053974916	5	Data	mRNA
80	0.919102412477658	0.0143576782998962	5	Data	mRNA
81	0.912101006225872	0.0138589479915498	5	Data	mRNA
82	0.908360528913274	0.013820584121677	5	Data	mRNA
83	0.915649664189106	0.0141658589505322	5	Data	mRNA
84	0.9124846449246	0.0145015428119192	5	Data	mRNA
85	0.909415535334776	0.0145015428119192	5	Data	mRNA
86	0.911237819153734	0.0145015428119192	5	Data	mRNA
87	0.909703264358822	0.0145015428119192	5	Data	mRNA
88	0.903756864528537	0.0144056331372372	5	Data	mRNA
89	0.906538245094315	0.0144344060396418	5	Data	mRNA
90	0.904620051600675	0.0144535879745782	5	Data	mRNA
91	0.900591845264031	0.0142329957228096	5	Data	mRNA
92	0.898865471119755	0.0141466770155958	5	Data	mRNA
93	0.897906374372935	0.0141850408854686	5	Data	mRNA
94	0.896851367951433	0.0142329957228096	5	Data	mRNA
95	0.897906374372935	0.0142234047553414	5	Data	mRNA
96	0.897139096975479	0.0141850408854686	5	Data	mRNA
97	0.892727251940107	0.0142425866902778	5	Data	mRNA
98	0.896563638927387	0.0143289053974916	5	Data	mRNA
99	0.891768155193287	0.013820584121677	5	Data	mRNA
100	0.890617239097103	0.0137534473493996	5	Data	mRNA
101	0.892247703566697	0.0137918112192724	5	Data	mRNA
102	0.892727251940107	0.0137534473493996	5	Data	mRNA
103	0.889274503651554	0.0136863105771222	5	Data	mRNA
104	0.892055884217333	0.0137630383168678	5	Data	mRNA
105	0.890041781049011	0.013772629284336	5	Data	mRNA
106	0.88716449080855	0.0137822202518042	5	Data	mRNA
107	0.88716449080855	0.0137342654144632	5	Data	mRNA
108	0.88188945870104	0.0136671286421858	5	Data	mRNA
109	0.878820349111216	0.0135712189675038	5	Data	mRNA
110	0.879395807159308	0.0135904009024402	5	Data	mRNA
111	0.879203987809944	0.0136095828373766	5	Data	mRNA
112	0.878340800737806	0.0135999918699084	5	Data	mRNA
113	0.881793549026358	0.013628764772313	5	Data	mRNA
114	0.883136284471906	0.0139452666987636	5	Data	mRNA
115	0.883136284471906	0.0150290460226703	5	Data	mRNA
116	0.879299897484626	0.0149043634455836	5	Data	mRNA
117	0.877669433015032	0.0149043634455836	5	Data	mRNA
118	0.866831639775965	0.0135904009024402	5	Data	mRNA
119	0.865584814005099	0.0135520370325674	5	Data	mRNA
120	0.863570710836777	0.0135520370325674	5	Data	mRNA
121	0.860117962548225	0.0135424460650992	5	Data	mRNA
122	0.860885239945681	0.0134944912277582	5	Data	mRNA
123	0.864433897908915	0.0147221350636878	5	Data	mRNA
124	0.864242078559551	0.0146645892588786	5	Data	mRNA
125	0.864913446282325	0.0146549982914104	5	Data	mRNA
126	0.861556607668455	0.0145974524866012	5	Data	mRNA
127	0.860981149620363	0.0146070434540694	5	Data	mRNA
128	0.861652517343137	0.0145974524866012	5	Data	mRNA
129	0.858007949705221	0.0146070434540694	5	Data	mRNA
130	0.855514298163489	0.0145207247468556	5	Data	mRNA
131	0.854747020766032	0.0145303157143238	5	Data	mRNA
132	0.853404285320485	0.0144535879745782	5	Data	mRNA
133	0.850431085405342	0.0144248150721736	5	Data	mRNA
134	0.854938840115397	0.014491951844451	5	Data	mRNA
135	0.855226569139443	0.0145015428119192	5	Data	mRNA
136	0.853404285320485	0.01444399700711	5	Data	mRNA
137	0.858199769054585	0.0144727699095146	5	Data	mRNA
138	0.857816130355857	0.0144631789420464	5	Data	mRNA
139	0.856761123934355	0.0144727699095146	5	Data	mRNA
140	0.854363382067305	0.0132259441386486	5	Data	mRNA
141	0.855706117512853	0.0135040821952264	5	Data	mRNA
142	0.854747020766032	0.0135232641301628	5	Data	mRNA
143	0.857720220681175	0.0135712189675038	5	Data	mRNA
144	0.859542504500133	0.0135904009024402	5	Data	mRNA
145	0.857816130355857	0.0133698086506716	5	Data	mRNA
146	0.859254775476087	0.0133602176832034	5	Data	mRNA
147	0.858487498078631	0.0133218538133306	5	Data	mRNA
148	0.856952943283719	0.013341035748267	5	Data	mRNA
149	0.861556607668455	0.0133602176832034	5	Data	mRNA
150	0.860213872222907	0.013341035748267	5	Data	mRNA
151	0.857432491657129	0.0130916705940937	5	Data	mRNA
152	0.863858439860823	0.0136671286421858	5	Data	mRNA
153	0.860597510921635	0.013628764772313	5	Data	mRNA
154	0.858391588403949	0.0136095828373766	5	Data	mRNA
155	0.861364788319091	0.0136671286421858	5	Data	mRNA
156	0.858679317427995	0.0136479467072494	5	Data	mRNA
157	0.856281575560945	0.0136095828373766	5	Data	mRNA
158	0.860117962548225	0.0136191738048448	5	Data	mRNA
159	0.861556607668455	0.0136959015445904	5	Data	mRNA
160	0.865009355957007	0.0137534473493996	5	Data	mRNA
161	0.866160272053191	0.0137534473493996	5	Data	mRNA
162	0.864337988234233	0.0137534473493996	5	Data	mRNA
163	0.859734323849497	0.0137438563819314	5	Data	mRNA
164	0.862419794740593	0.0138109931542088	5	Data	mRNA
165	0.860597510921635	0.013868538959018	5	Data	mRNA
166	0.856952943283719	0.013868538959018	5	Data	mRNA
167	0.857144762633083	0.0137822202518042	5	Data	mRNA
168	0.854938840115397	0.0137342654144632	5	Data	mRNA
169	0.852637007923028	0.0136671286421858	5	Data	mRNA
170	0.854459291741987	0.0131875802687757	5	Data	mRNA
171	0.854555201416669	0.0131012615615619	5	Data	mRNA
172	0.84985562735725	0.0130916705940937	5	Data	mRNA
173	0.851869730525572	0.0131300344639665	5	Data	mRNA
174	0.85033517573066	0.0130341247892845	5	Data	mRNA
175	0.850910633778752	0.0130149428543481	5	Data	mRNA
176	0.850622904754706	0.0130149428543481	5	Data	mRNA
177	0.847649704839564	0.0129382151146025	5	Data	mRNA
178	0.844484685575058	0.0129478060820707	5	Data	mRNA
179	0.84553969199656	0.0129478060820707	5	Data	mRNA
180	0.84170330500928	0.0129094422121979	5	Data	mRNA
181	0.839401472816912	0.0128806693097933	5	Data	mRNA
182	0.840936027611824	0.0129190331796661	5	Data	mRNA
183	0.837291459973908	0.0129286241471343	5	Data	mRNA
184	0.834126440709401	0.0129286241471343	5	Data	mRNA
185	0.836620092251133	0.0129286241471343	5	Data	mRNA
186	0.835660995504313	0.0128806693097933	5	Data	mRNA
187	0.832591885914489	0.0128710783423251	5	Data	mRNA
188	0.831728698842351	0.0128423054399205	5	Data	mRNA
189	0.832783705263853	0.0128231235049841	5	Data	mRNA
190	0.830769602095531	0.0127943506025795	5	Data	mRNA
191	0.831920518191715	0.0127943506025795	5	Data	mRNA
192	0.831153240794259	0.0127655777001749	5	Data	mRNA
193	0.830769602095531	0.0127272138303021	5	Data	mRNA
194	0.833742802010673	0.0127463957652385	5	Data	mRNA
195	0.836428272901769	0.0127943506025795	5	Data	mRNA
196	0.830385963396803	0.0126696680254929	5	Data	mRNA
197	0.834126440709401	0.0126313041556201	5	Data	mRNA
198	0.832879614938535	0.0126408951230883	5	Data	mRNA
199	0.828180040879117	0.0126121222206837	5	Data	mRNA
200	0.839881021190322	0.0155853221358259	5	Data	mRNA
201	0.841991034033326	0.0156908227779761	5	Data	mRNA
202	0.838058737371364	0.0156812318105079	5	Data	mRNA
203	0.841319666310552	0.0157579595502535	5	Data	mRNA
204	0.840936027611824	0.0157963234201263	5	Data	mRNA
205	0.840360569563732	0.0157963234201263	5	Data	mRNA
206	0.842566492081418	0.0158826421273401	5	Data	mRNA
207	0.841127846961188	0.0158634601924037	5	Data	mRNA
208	0.83834646639541	0.0158346872899991	5	Data	mRNA
209	0.841415575985234	0.0159018240622765	5	Data	mRNA
210	0.843813317852284	0.0159210059972129	5	Data	mRNA
211	0.844676504924422	0.0159689608345539	5	Data	mRNA
212	0.84937607898384	0.0160456885742995	5	Data	mRNA
213	0.849567898333204	0.0160552795417677	5	Data	mRNA
214	0.844964233948468	0.0159018240622765	5	Data	mRNA
215	0.850143356381296	0.0159114150297447	5	Data	mRNA
216	0.842278763057372	0.0130245338218163	5	Data	mRNA
217	0.842374672732054	0.0130628976916891	5	Data	mRNA
218	0.842566492081418	0.0131492163989029	5	Data	mRNA
219	0.84026465988905	0.0131300344639665	5	Data	mRNA
220	0.839881021190322	0.0130916705940937	5	Data	mRNA
221	0.840456479238414	0.0130628976916891	5	Data	mRNA
222	0.839593292166276	0.0131108525290301	5	Data	mRNA
223	0.839017834118184	0.0131396254314347	5	Data	mRNA
224	0.843909227526966	0.0131875802687757	5	Data	mRNA
225	0.84362149850292	0.0132163531711804	5	Data	mRNA
226	0.842470582406736	0.013245126073585	5	Data	mRNA
227	0.848800620935748	0.0132547170410532	5	Data	mRNA
228	0.848129253212974	0.0133314447807988	5	Data	mRNA
229	0.844005137201648	0.0131779893013075	5	Data	mRNA
230	0.848225162887656	0.0131779893013075	5	Data	mRNA
231	0.848608801586384	0.0131396254314347	5	Data	mRNA
232	0.848512891911702	0.0131779893013075	5	Data	mRNA
233	0.849088349959794	0.0131108525290301	5	Data	mRNA
234	0.849663808007886	0.0131204434964983	5	Data	mRNA
235	0.848608801586384	0.0130437157567527	5	Data	mRNA
236	0.85273291759771	0.0130628976916891	5	Data	mRNA
237	0.849088349959794	0.0130437157567527	5	Data	mRNA
238	0.84793743386361	0.0129957609194117	5	Data	mRNA
239	0.850718814429388	0.0129573970495389	5	Data	mRNA
240	0.851006543453434	0.0129765789844753	5	Data	mRNA
241	0.85129427247748	0.0130053518868799	5	Data	mRNA
242	0.8522533692243	0.0129286241471343	5	Data	mRNA
243	0.850143356381296	0.0128902602772615	5	Data	mRNA
244	0.848992440285112	0.0129382151146025	5	Data	mRNA
245	0.855514298163489	0.0130724886591573	5	Data	mRNA
246	0.855993846536899	0.0130149428543481	5	Data	mRNA
247	0.852828827272392	0.0130053518868799	5	Data	mRNA
248	0.853979743368577	0.0130916705940937	5	Data	mRNA
249	0.852828827272392	0.0130820796266255	5	Data	mRNA
250	0.84985562735725	0.0131108525290301	5	Data	mRNA
251	0.850143356381296	0.0132163531711804	5	Data	mRNA
252	0.850143356381296	0.0132259441386486	5	Data	mRNA
253	0.847170156466154	0.0132163531711804	5	Data	mRNA
254	0.851198362802798	0.013341035748267	5	Data	mRNA
255	0.850239266055978	0.0133985815530762	5	Data	mRNA
256	0.84841698223702	0.0133793996181398	5	Data	mRNA
257	0.85417156271794	0.013436945422949	5	Data	mRNA
258	0.853500194995166	0.0134273544554808	5	Data	mRNA
259	0.850047446706614	0.013436945422949	5	Data	mRNA
260	0.856377485235627	0.0135999918699084	5	Data	mRNA
261	0.854747020766032	0.013676719609654	5	Data	mRNA
262	0.854075653043258	0.013772629284336	5	Data	mRNA
263	0.855802027187535	0.0137630383168678	5	Data	mRNA
264	0.857240672307765	0.0138589479915498	5	Data	mRNA
265	0.85369201434453	0.013772629284336	5	Data	mRNA
266	0.85417156271794	0.013676719609654	5	Data	mRNA
267	0.854363382067305	0.0136863105771222	5	Data	mRNA
268	0.852349278898982	0.013676719609654	5	Data	mRNA
269	0.855130659464761	0.0136479467072494	5	Data	mRNA
270	0.853404285320485	0.0135616280000356	5	Data	mRNA
271	0.852828827272392	0.013628764772313	5	Data	mRNA
272	0.855514298163489	0.0136191738048448	5	Data	mRNA
273	0.855993846536899	0.0136383557397812	5	Data	mRNA
274	0.854842930440715	0.0136191738048448	5	Data	mRNA
275	0.858103859379903	0.0136575376747176	5	Data	mRNA
276	0.861172968969727	0.0137918112192724	5	Data	mRNA
277	0.862995252788685	0.0139548576662318	5	Data	mRNA
278	0.868653923594923	0.0139260847638272	5	Data	mRNA
279	0.867215278474693	0.0139069028288908	5	Data	mRNA
280	0.864337988234233	0.0138493570240816	5	Data	mRNA
281	0.867503007498739	0.0138493570240816	5	Data	mRNA
282	0.869613020341743	0.0139356757312954	5	Data	mRNA
283	0.867023459125329	0.0139356757312954	5	Data	mRNA
284	0.869037562293651	0.0139069028288908	5	Data	mRNA
285	0.867982555872149	0.0138877208939544	5	Data	mRNA
286	0.865297084981053	0.0137918112192724	5	Data	mRNA
287	0.866352091402555	0.0137822202518042	5	Data	mRNA
288	0.862803433439321	0.0137438563819314	5	Data	mRNA
289	0.861748427017819	0.013724674446995	5	Data	mRNA
290	0.865488904330417	0.0137822202518042	5	Data	mRNA
291	0.863666620511459	0.0137438563819314	5	Data	mRNA
292	0.862707523764639	0.0137918112192724	5	Data	mRNA
293	0.863858439860823	0.0138301750891452	5	Data	mRNA
294	0.862803433439321	0.013772629284336	5	Data	mRNA
295	0.858295678729267	0.013772629284336	5	Data	mRNA
296	0.860597510921635	0.0138301750891452	5	Data	mRNA
297	0.859350685150769	0.0137150834795268	5	Data	mRNA
298	0.859734323849497	0.0137438563819314	5	Data	mRNA
299	0.860213872222907	0.0137534473493996	5	Data	mRNA
300	0.861844336692501	0.0138877208939544	5	Data	mRNA
301	0.861652517343137	0.0138781299264862	5	Data	mRNA
302	0.864529807583597	0.0138397660566134	5	Data	mRNA
303	0.861556607668455	0.013820584121677	5	Data	mRNA
304	0.861268878644409	0.0138014021867406	5	Data	mRNA
305	0.870668026763246	0.0143768602348326	5	Data	mRNA
306	0.871051665461973	0.0143672692673644	5	Data	mRNA
307	0.87181894285943	0.0144248150721736	5	Data	mRNA
308	0.875943058870756	0.0145494976492602	5	Data	mRNA
309	0.88668494243514	0.0182612020594538	5	Data	mRNA
310	0.885150387640228	0.0182803839943902	5	Data	mRNA
311	0.887931768206006	0.018270793026922	5	Data	mRNA
312	0.88668494243514	0.0182995659293266	5	Data	mRNA
313	0.884958568290864	0.0182803839943902	5	Data	mRNA
314	0.889178593976872	0.0186544317256501	5	Data	mRNA
315	0.884862658616182	0.0185872949533727	5	Data	mRNA
316	0.87661442659353	0.0183954756040086	5	Data	mRNA
317	0.881026271628902	0.0184530214088178	5	Data	mRNA
318	0.878436710412488	0.0184434304413496	5	Data	mRNA
319	0.875367600822664	0.0184338394738814	5	Data	mRNA
320	0.872010762208793	0.0179734730354078	5	Data	mRNA
321	0.87277803960625	0.0179734730354078	5	Data	mRNA
322	0.869229381643015	0.0179638820679396	5	Data	mRNA
323	0.870763936437927	0.017983064002876	5	Data	mRNA
324	0.858967046452041	0.014204222820405	5	Data	mRNA
325	0.857336581982447	0.0142425866902778	5	Data	mRNA
326	0.857816130355857	0.0141466770155958	5	Data	mRNA
327	0.855514298163489	0.0140891312107866	5	Data	mRNA
328	0.855130659464761	0.0140987221782548	5	Data	mRNA
329	0.862899343114003	0.014348087332428	5	Data	mRNA
330	0.859446594825451	0.014348087332428	5	Data	mRNA
331	0.852924736947074	0.0138589479915498	5	Data	mRNA
332	0.858295678729267	0.0139644486337	5	Data	mRNA
333	0.855322478814125	0.0138973118614226	5	Data	mRNA
334	0.853979743368577	0.0139740396011682	5	Data	mRNA
335	0.858295678729267	0.014012403471041	5	Data	mRNA
336	0.860405691572271	0.0140219944385092	5	Data	mRNA
337	0.855897936862217	0.0139548576662318	5	Data	mRNA
338	0.858775227102677	0.0139644486337	5	Data	mRNA
339	0.860597510921635	0.014060358308382	5	Data	mRNA
340	0.858967046452041	0.0141466770155958	5	Data	mRNA
341	0.863570710836777	0.0142905415276188	5	Data	mRNA
342	0.859638414174815	0.0141658589505322	5	Data	mRNA
343	0.854363382067305	0.0141850408854686	5	Data	mRNA
344	0.856473394910309	0.0142425866902778	5	Data	mRNA
345	0.853500194995166	0.0142234047553414	5	Data	mRNA
346	0.850431085405342	0.0142234047553414	5	Data	mRNA
347	0.85129427247748	0.014300132495087	5	Data	mRNA
348	0.851102453128116	0.0143768602348326	5	Data	mRNA
349	0.850143356381296	0.0143384963649598	5	Data	mRNA
350	0.853404285320485	0.0144631789420464	5	Data	mRNA
351	0.853979743368577	0.0145111337793874	5	Data	mRNA
352	0.849951537031932	0.014491951844451	5	Data	mRNA
353	0.850239266055978	0.0144823608769828	5	Data	mRNA
354	0.848800620935748	0.0145590886167284	5	Data	mRNA
355	0.84793743386361	0.0145590886167284	5	Data	mRNA
356	0.849663808007886	0.0145207247468556	5	Data	mRNA
357	0.84458059524974	0.0143289053974916	5	Data	mRNA
358	0.844964233948468	0.0143576782998962	5	Data	mRNA
359	0.847841524188928	0.0145303157143238	5	Data	mRNA
360	0.849184259634476	0.014587861519133	5	Data	mRNA
361	0.849471988658522	0.0146166344215376	5	Data	mRNA
362	0.851198362802798	0.0146645892588786	5	Data	mRNA
363	0.849088349959794	0.0147892718359652	5	Data	mRNA
364	0.849567898333204	0.0147700899010288	5	Data	mRNA
365	0.85129427247748	0.014827635705838	5	Data	mRNA
366	0.85081472410407	0.0147604989335606	5	Data	mRNA
367	0.849471988658522	0.0147604989335606	5	Data	mRNA
368	0.850047446706614	0.014731726031156	5	Data	mRNA
369	0.849663808007886	0.0146741802263468	5	Data	mRNA
370	0.845443782321878	0.0145974524866012	5	Data	mRNA
371	0.84601924036997	0.014587861519133	5	Data	mRNA
372	0.843046040454828	0.0144248150721736	5	Data	mRNA
373	0.841895124358644	0.0144727699095146	5	Data	mRNA
374	0.843909227526966	0.0144631789420464	5	Data	mRNA
375	0.846115150044652	0.0145111337793874	5	Data	mRNA
376	0.843717408177602	0.0143768602348326	5	Data	mRNA
377	0.84697833711679	0.01444399700711	5	Data	mRNA
378	0.844772414599104	0.0142713595926824	5	Data	mRNA
379	0.842086943708008	0.0142809505601506	5	Data	mRNA
380	0.843046040454828	0.0141179041131912	5	Data	mRNA
381	0.84026465988905	0.0140891312107866	5	Data	mRNA
382	0.837866918022	0.0140699492758502	5	Data	mRNA
383	0.842950130780146	0.0141850408854686	5	Data	mRNA
384	0.841991034033326	0.0142713595926824	5	Data	mRNA
385	0.838250556720728	0.0141850408854686	5	Data	mRNA
386	0.843429679153556	0.0144823608769828	5	Data	mRNA
387	0.842950130780146	0.0143768602348326	5	Data	mRNA
388	0.84170330500928	0.014348087332428	5	Data	mRNA
389	0.84458059524974	0.0144248150721736	5	Data	mRNA
390	0.844868324273786	0.0143864512023008	5	Data	mRNA
391	0.847841524188928	0.01444399700711	5	Data	mRNA
392	0.855418388488807	0.0145494976492602	5	Data	mRNA
393	0.853883833693894	0.0145494976492602	5	Data	mRNA
394	0.85417156271794	0.014539906681792	5	Data	mRNA
395	0.858487498078631	0.0145590886167284	5	Data	mRNA
396	0.857336581982447	0.014539906681792	5	Data	mRNA
397	0.857240672307765	0.014587861519133	5	Data	mRNA
398	0.862899343114003	0.0146454073239422	5	Data	mRNA
399	0.862419794740593	0.014683771193815	5	Data	mRNA
400	0.861748427017819	0.0146454073239422	5	Data	mRNA
401	0.862803433439321	0.0146454073239422	5	Data	mRNA
402	0.864529807583597	0.0146933621612832	5	Data	mRNA
403	0.863187072138049	0.0147221350636878	5	Data	mRNA
404	0.865872543029145	0.0147413169986242	5	Data	mRNA
405	0.863570710836777	0.0141466770155958	5	Data	mRNA
406	0.861748427017819	0.0141850408854686	5	Data	mRNA
407	0.866831639775965	0.014300132495087	5	Data	mRNA
408	0.863474801162095	0.0142713595926824	5	Data	mRNA
409	0.862036156041865	0.0142905415276188	5	Data	mRNA
410	0.867694826848103	0.0144056331372372	5	Data	mRNA
411	0.866927549450647	0.0143864512023008	5	Data	mRNA
412	0.867311188149375	0.0144152241047054	5	Data	mRNA
413	0.869900749365789	0.01444399700711	5	Data	mRNA
414	0.871531213835383	0.0145015428119192	5	Data	mRNA
415	0.870572117088563	0.0145111337793874	5	Data	mRNA
416	0.872873949280932	0.0145111337793874	5	Data	mRNA
417	0.875367600822664	0.0146070434540694	5	Data	mRNA
418	0.872010762208793	0.0146070434540694	5	Data	mRNA
419	0.874600323425208	0.0146454073239422	5	Data	mRNA
420	0.87373713635307	0.0146549982914104	5	Data	mRNA
421	0.873545317003706	0.0146741802263468	5	Data	mRNA
422	0.874888052449254	0.0146070434540694	5	Data	mRNA
423	0.875559420172028	0.0146741802263468	5	Data	mRNA
424	0.871051665461973	0.0145782705516648	5	Data	mRNA
425	0.87181894285943	0.0145015428119192	5	Data	mRNA
426	0.872490310582203	0.0144535879745782	5	Data	mRNA
427	0.871147575136655	0.0144056331372372	5	Data	mRNA
428	0.872010762208793	0.014348087332428	5	Data	mRNA
429	0.869229381643015	0.0142138137878732	5	Data	mRNA
430	0.866927549450647	0.0142905415276188	5	Data	mRNA
431	0.867982555872149	0.0142617686252142	5	Data	mRNA
432	0.867311188149375	0.0142234047553414	5	Data	mRNA
433	0.869804839691107	0.0143289053974916	5	Data	mRNA
434	0.871339394486019	0.0143672692673644	5	Data	mRNA
435	0.869900749365789	0.014300132495087	5	Data	mRNA
436	0.866543910751919	0.0142234047553414	5	Data	mRNA
437	0.867790736522785	0.0141370860481276	5	Data	mRNA
438	0.866927549450647	0.0140987221782548	5	Data	mRNA
439	0.861172968969727	0.0140507673409138	5	Data	mRNA
440	0.864721626932961	0.0140219944385092	5	Data	mRNA
441	0.863666620511459	0.0139932215361046	5	Data	mRNA
442	0.861844336692501	0.0140028125035728	5	Data	mRNA
443	0.865968452703827	0.0139836305686364	5	Data	mRNA
444	0.861844336692501	0.0139356757312954	5	Data	mRNA
445	0.860597510921635	0.0140795402433184	5	Data	mRNA
446	0.860213872222907	0.0140315854059774	5	Data	mRNA
447	0.858871136777359	0.0140028125035728	5	Data	mRNA
448	0.861556607668455	0.0140315854059774	5	Data	mRNA
449	0.863762530186141	0.014060358308382	5	Data	mRNA
450	0.862899343114003	0.014060358308382	5	Data	mRNA
451	0.860597510921635	0.0139836305686364	5	Data	mRNA
452	0.869421200992379	0.0152016834370979	5	Data	mRNA
453	0.867982555872149	0.0151825015021615	5	Data	mRNA
454	0.867119368800011	0.0152496382744389	5	Data	mRNA
455	0.871531213835383	0.0153071840792481	5	Data	mRNA
456	0.874120775051798	0.0153455479491209	5	Data	mRNA
457	0.869804839691107	0.0153071840792481	5	Data	mRNA
458	0.873833046027752	0.0153359569816527	5	Data	mRNA
459	0.871723033184748	0.0153263660141845	5	Data	mRNA
460	0.868941652618969	0.0153167750467163	5	Data	mRNA
461	0.876038968545438	0.0154414576238029	5	Data	mRNA
462	0.880738542604856	0.0154990034286121	5	Data	mRNA
463	0.880354903906128	0.0154606395587393	5	Data	mRNA
464	0.885629936013638	0.0155757311683577	5	Data	mRNA
465	0.883711742519998	0.0156716408430397	5	Data	mRNA
466	0.883136284471906	0.0157195956803807	5	Data	mRNA
467	0.885342206989592	0.0156716408430397	5	Data	mRNA
468	0.878436710412488	0.0144344060396418	5	Data	mRNA
469	0.879203987809944	0.01444399700711	5	Data	mRNA
470	0.887931768206006	0.0161511892164497	5	Data	mRNA
471	0.887739948856642	0.0161703711513861	5	Data	mRNA
472	0.884862658616182	0.0161032343791087	5	Data	mRNA
473	0.887548129507278	0.0161415982489815	5	Data	mRNA
474	0.88236900707445	0.0160169156718949	5	Data	mRNA
475	0.882944465122542	0.0160265066393631	5	Data	mRNA
476	0.88668494243514	0.0159977337369585	5	Data	mRNA
477	0.885438116664274	0.0159689608345539	5	Data	mRNA
478	0.884670839266818	0.0159305969646811	5	Data	mRNA
479	0.888411316579416	0.0160265066393631	5	Data	mRNA
480	0.888699045603462	0.0160552795417677	5	Data	mRNA
481	0.88380765219468	0.0156620498755715	5	Data	mRNA
482	0.886493123085776	0.0157387776153171	5	Data	mRNA
483	0.889178593976872	0.0158442782574673	5	Data	mRNA
