Position	Mean	SD	End	BG	DataType
458	0.774054505688939	0.00498905217113508	5	Data	mRNA
459	0.775167719263755	0.00498719681517706	5	Data	mRNA
460	0.773312363305728	0.00500760573071536	5	Data	mRNA
461	0.775353254859558	0.00497792003538692	5	Data	mRNA
462	0.777672449807092	0.004983486103261	5	Data	mRNA
463	0.77479664807215	0.00497606467942889	5	Data	mRNA
464	0.776930307423881	0.00498163074730298	5	Data	mRNA
465	0.778136288796599	0.00501224412061042	5	Data	mRNA
466	0.775446022657459	0.00500946108667338	5	Data	mRNA
467	0.778321824392402	0.00502059322242155	5	Data	mRNA
468	0.777765217604994	0.00499740127294621	5	Data	mRNA
469	0.776373700636473	0.00498812449315607	5	Data	mRNA
470	0.778043520998698	0.00497884771336593	5	Data	mRNA
471	0.780084412552527	0.0049630771877227	5	Data	mRNA
472	0.779342270169316	0.00497420932347087	5	Data	mRNA
473	0.780826554935738	0.00498441378124002	5	Data	mRNA
474	0.781939768510555	0.0050038950187993	5	Data	mRNA
475	0.779806109158823	0.00500946108667338	5	Data	mRNA
476	0.782218071904259	0.00504100213795985	5	Data	mRNA
477	0.784444499053891	0.0050307976801907	5	Data	mRNA
478	0.782032536308456	0.00504935123977097	5	Data	mRNA
479	0.783795124468582	0.00504007445998083	5	Data	mRNA
480	0.785557712628708	0.0050382191040228	5	Data	mRNA
481	0.78231083970216	0.00498163074730298	5	Data	mRNA
