Position	Mean	SD	End	BG	DataType
81	0.699182342001768	0.00850453949574708	5	Data	mRNA
82	0.702036523276729	0.00874208103411481	5	Data	mRNA
83	0.702957226913814	0.00870249077772019	5	Data	mRNA
84	0.705811408188775	0.00877706777232401	5	Data	mRNA
85	0.706916252553276	0.00882218225054114	5	Data	mRNA
86	0.706179689643608	0.00847507697936038	5	Data	mRNA
87	0.706455900734734	0.00850638090302125	5	Data	mRNA
88	0.706455900734734	0.00853031919758544	5	Data	mRNA
89	0.717228133288619	0.0115180024999238	5	Data	mRNA
90	0.716951922197494	0.0115456236090363	5	Data	mRNA
91	0.712440474375781	0.00892530105789458	5	Data	mRNA
92	0.713545318740282	0.00889583854150788	5	Data	mRNA
93	0.714558092741075	0.00903578549434468	5	Data	mRNA
94	0.713177037285449	0.00902749916161093	5	Data	mRNA
95	0.716767781470077	0.00906616871436846	5	Data	mRNA
96	0.715294655650742	0.00922545044358404	5	Data	mRNA
97	0.712072192920947	0.00921624340721319	5	Data	mRNA
98	0.715202585287034	0.00947404042559678	5	Data	mRNA
99	0.715386726014451	0.0094556263528551	5	Data	mRNA
100	0.713361178012865	0.00921624340721319	5	Data	mRNA
101	0.713637389103991	0.00921624340721319	5	Data	mRNA
102	0.719345751653913	0.0093911770982592	5	Data	mRNA
103	0.717964696198287	0.0094556263528551	5	Data	mRNA
104	0.721095088564373	0.0094556263528551	5	Data	mRNA
105	0.723396847657084	0.00940959117100088	5	Data	mRNA
106	0.723488918020792	0.00940038413463004	5	Data	mRNA
107	0.722384073656291	0.00907997926892473	5	Data	mRNA
108	0.725422395658669	0.00911220389622268	5	Data	mRNA
109	0.723304777293375	0.00920703637084235	5	Data	mRNA
110	0.725514466022377	0.00928069266180909	5	Data	mRNA
111	0.73002591384409	0.00940038413463004	5	Data	mRNA
112	0.72827657693363	0.00940959117100088	5	Data	mRNA
113	0.731499039663425	0.00974104448035121	5	Data	mRNA
114	0.732603884027926	0.0095661107893052	5	Data	mRNA
115	0.730578336026341	0.0095661107893052	5	Data	mRNA
116	0.726895521478004	0.00947404042559678	5	Data	mRNA
117	0.726066888204628	0.00938197006188836	5	Data	mRNA
118	0.722752355111125	0.0093267278436633	5	Data	mRNA
119	0.722015792201457	0.00920243285265693	5	Data	mRNA
120	0.719806103472455	0.00916744611444773	5	Data	mRNA
121	0.718885399835371	0.00918125666900399	5	Data	mRNA
122	0.720634736745831	0.009192305112649	5	Data	mRNA
123	0.722292003292582	0.00910391756348892	5	Data	mRNA
124	0.729565562025548	0.0095661107893052	5	Data	mRNA
125	0.734813572756928	0.00961214597115942	5	Data	mRNA
126	0.73647083930368	0.00966738818938447	5	Data	mRNA
127	0.736378768939971	0.00958452486204689	5	Data	mRNA
128	0.734813572756928	0.00937276302551751	5	Data	mRNA
129	0.732235602573092	0.00891517331788665	5	Data	mRNA
130	0.728184506569922	0.00886913813603244	5	Data	mRNA
131	0.728000365842505	0.00868775951952684	5	Data	mRNA
132	0.729197280570714	0.00873011188683272	5	Data	mRNA
133	0.730946617481174	0.00877522636504985	5	Data	mRNA
134	0.738864668760099	0.00978707966220542	5	Data	mRNA
135	0.740337794579434	0.00978707966220542	5	Data	mRNA
136	0.738956739123807	0.00977787262583458	5	Data	mRNA
137	0.739417090942349	0.00981470077131795	5	Data	mRNA
138	0.738588457668974	0.00984232188043047	5	Data	mRNA
139	0.737391542940764	0.00992518520776806	5	Data	mRNA
140	0.737483613304472	0.00972263040760952	5	Data	mRNA
141	0.739140879851224	0.00968580226212615	5	Data	mRNA
142	0.739048809487516	0.00965818115301363	5	Data	mRNA
143	0.739785372397183	0.00967659522575531	5	Data	mRNA
144	0.741626779671351	0.00958452486204689	5	Data	mRNA
145	0.738956739123807	0.00958452486204689	5	Data	mRNA
146	0.740706076034267	0.0095661107893052	5	Data	mRNA
147	0.741258498216518	0.00959373189841773	5	Data	mRNA
148	0.741902990762477	0.00967659522575531	5	Data	mRNA
149	0.74402060912777	0.00971342337123868	5	Data	mRNA
150	0.745125453492272	0.009695009298497	5	Data	mRNA
151	0.740706076034267	0.00891333191061248	5	Data	mRNA
152	0.739048809487516	0.00870525288863144	5	Data	mRNA
153	0.736931191122222	0.00862975519039054	5	Data	mRNA
154	0.731959391481967	0.00853400201213378	5	Data	mRNA
155	0.733984939483552	0.00856530593579464	5	Data	mRNA
156	0.734169080210969	0.00866566263223682	5	Data	mRNA
157	0.727447943660254	0.00857635437943965	5	Data	mRNA
158	0.725974817840919	0.00856530593579464	5	Data	mRNA
159	0.727447943660254	0.00878443340142069	5	Data	mRNA
160	0.722568214383708	0.00873563610865522	5	Data	mRNA
161	0.724593762385293	0.00868407670497851	5	Data	mRNA
162	0.728552788024755	0.00892069753970915	5	Data	mRNA
163	0.725974817840919	0.00894003231608792	5	Data	mRNA
164	0.729013139843297	0.00897225694338587	5	Data	mRNA
165	0.731130758208591	0.00894095301972501	5	Data	mRNA
166	0.731130758208591	0.00893727020517667	5	Data	mRNA
167	0.73527392457547	0.00902013353251425	5	Data	mRNA
168	0.739785372397183	0.00930831377092162	5	Data	mRNA
169	0.735734276394012	0.0091398250053352	5	Data	mRNA
170	0.73352458766501	0.00913706289442395	5	Data	mRNA
171	0.73647083930368	0.00927148562543825	5	Data	mRNA
172	0.737759824395598	0.00940959117100088	5	Data	mRNA
173	0.744204749855187	0.00980549373494711	5	Data	mRNA
174	0.746598579311606	0.00975945855309289	5	Data	mRNA
175	0.748624127313192	0.00983311484405963	5	Data	mRNA
176	0.750741745678485	0.00988835706228469	5	Data	mRNA
177	0.754700771317948	0.00998963446236395	5	Data	mRNA
178	0.75396420840828	0.00998963446236395	5	Data	mRNA
179	0.756173897137282	0.0101461540806683	5	Data	mRNA
180	0.753780067680863	0.0100540837169598	5	Data	mRNA
181	0.750557604951069	0.0100356696442182	5	Data	mRNA
182	0.750281393859943	0.0100080485351056	5	Data	mRNA
183	0.750281393859943	0.0101185329715557	5	Data	mRNA
184	0.752675223316362	0.0100909118624432	5	Data	mRNA
185	0.755897686046157	0.00996201335325143	5	Data	mRNA
186	0.758751867321118	0.00998963446236395	5	Data	mRNA
187	0.758567726593701	0.00989756409865553	5	Data	mRNA
188	0.759948782049328	0.00987915002591384	5	Data	mRNA
189	0.761421907868662	0.00992518520776806	5	Data	mRNA
190	0.757370811865492	0.0100172555714765	5	Data	mRNA
191	0.755805615682449	0.00989756409865553	5	Data	mRNA
192	0.759396359867077	0.010044876680589	5	Data	mRNA
193	0.756542178592116	0.01016456815341	5	Data	mRNA
194	0.758107374775159	0.0103118807353434	5	Data	mRNA
195	0.761145696777537	0.0106341270083229	5	Data	mRNA
196	0.759856711685619	0.0105052284991311	5	Data	mRNA
197	0.758567726593701	0.0102750525898601	5	Data	mRNA
198	0.764276089143624	0.0104776073900186	5	Data	mRNA
199	0.76096155605012	0.0104960214627603	5	Data	mRNA
200	0.759764641321911	0.0104315722081644	5	Data	mRNA
201	0.762526752233164	0.0106525410810646	5	Data	mRNA
202	0.758567726593701	0.0103487088808268	5	Data	mRNA
203	0.76096155605012	0.0104776073900186	5	Data	mRNA
204	0.765104722416999	0.0105880918264687	5	Data	mRNA
205	0.756081826773574	0.0101277400079266	5	Data	mRNA
206	0.758567726593701	0.0100356696442182	5	Data	mRNA
207	0.76271089296058	0.00996201335325143	5	Data	mRNA
208	0.761237767141246	0.009869942989543	5	Data	mRNA
209	0.765749214962958	0.00994359928050974	5	Data	mRNA
210	0.766946129691168	0.00989756409865553	5	Data	mRNA
211	0.764460229871041	0.0099343922441389	5	Data	mRNA
212	0.762802963324289	0.00984232188043047	5	Data	mRNA
213	0.76565714459925	0.00998042742599311	5	Data	mRNA
214	0.762895033687997	0.00987915002591384	5	Data	mRNA
215	0.764552300234749	0.00996201335325143	5	Data	mRNA
216	0.768327185146794	0.00989756409865553	5	Data	mRNA
217	0.770260662784671	0.00983311484405963	5	Data	mRNA
218	0.769339959147587	0.00986073595317216	5	Data	mRNA
219	0.771825858967714	0.00985152891680132	5	Data	mRNA
220	0.768235114783086	0.00997122038962227	5	Data	mRNA
221	0.769432029511295	0.00995280631688058	5	Data	mRNA
222	0.768143044419378	0.00984232188043047	5	Data	mRNA
223	0.768879607329045	0.0100080485351056	5	Data	mRNA
224	0.766946129691168	0.00989756409865553	5	Data	mRNA
225	0.767866833328252	0.00989756409865553	5	Data	mRNA
226	0.766946129691168	0.0099343922441389	5	Data	mRNA
227	0.771089296058047	0.00994359928050974	5	Data	mRNA
228	0.770444803512088	0.00961214597115942	5	Data	mRNA
229	0.766761988963751	0.00959373189841773	5	Data	mRNA
230	0.763631596597665	0.00928989969817993	5	Data	mRNA
231	0.762618822596872	0.00922545044358404	5	Data	mRNA
232	0.754516630590531	0.00919690863083442	5	Data	mRNA
233	0.758383585866285	0.00923465747995488	5	Data	mRNA
234	0.760685344958995	0.00912877656169019	5	Data	mRNA
235	0.759672570958202	0.00922545044358404	5	Data	mRNA
236	0.757278741501783	0.00916192189262522	5	Data	mRNA
237	0.757002530410658	0.00926227858906741	5	Data	mRNA
238	0.754424560226822	0.00911312459985976	5	Data	mRNA
239	0.753687997317155	0.00921624340721319	5	Data	mRNA
240	0.759120148775952	0.00928989969817993	5	Data	mRNA
241	0.757278741501783	0.00924386451632572	5	Data	mRNA
242	0.7574628822292	0.00914074570897229	5	Data	mRNA
243	0.756450108228408	0.00916652541081065	5	Data	mRNA
244	0.755805615682449	0.00921624340721319	5	Data	mRNA
245	0.754240419499406	0.00910391756348892	5	Data	mRNA
246	0.755805615682449	0.00908826560165849	5	Data	mRNA
247	0.752675223316362	0.0090818206761989	5	Data	mRNA
248	0.752122801134112	0.00907997926892473	5	Data	mRNA
249	0.755253193500198	0.00910115545257766	5	Data	mRNA
250	0.752583152952654	0.00907629645437639	5	Data	mRNA
251	0.753043504771196	0.00897501905429712	5	Data	mRNA
252	0.756081826773574	0.00898330538703088	5	Data	mRNA
253	0.755253193500198	0.00900079875613548	5	Data	mRNA
254	0.7574628822292	0.00904499253071553	5	Data	mRNA
255	0.757094600774367	0.00876786073595317	5	Data	mRNA
256	0.756634248955824	0.00896765342520045	5	Data	mRNA
257	0.757554952592909	0.00917297033627023	5	Data	mRNA
258	0.760685344958995	0.00949245449833847	5	Data	mRNA
259	0.761329837504954	0.00946483338922594	5	Data	mRNA
260	0.763079174415414	0.0094556263528551	5	Data	mRNA
261	0.767590622237127	0.00949245449833847	5	Data	mRNA
262	0.76565714459925	0.00946483338922594	5	Data	mRNA
263	0.764091948416207	0.00931752080729246	5	Data	mRNA
264	0.767866833328252	0.00940959117100088	5	Data	mRNA
265	0.763815737325082	0.00938197006188836	5	Data	mRNA
266	0.766485777872626	0.00933593488003415	5	Data	mRNA
267	0.771273436785464	0.00937276302551751	5	Data	mRNA
268	0.768971677692753	0.00947404042559678	5	Data	mRNA
269	0.771917929331423	0.00954769671656352	5	Data	mRNA
270	0.776613517880552	0.00968580226212615	5	Data	mRNA
271	0.773206914423341	0.00965818115301363	5	Data	mRNA
272	0.776797658607969	0.00975025151672205	5	Data	mRNA
273	0.779283558428097	0.00928989969817993	5	Data	mRNA
274	0.776337306789427	0.00934514191640499	5	Data	mRNA
275	0.776429377153136	0.00929910673455078	5	Data	mRNA
276	0.775969025334593	0.00933593488003415	5	Data	mRNA
277	0.777258010426511	0.00936355598914667	5	Data	mRNA
278	0.780572543520015	0.00951086857108015	5	Data	mRNA
279	0.780480473156306	0.00944641931648425	5	Data	mRNA
280	0.778454925154721	0.00941879820737173	5	Data	mRNA
281	0.781677387884516	0.00942800524374257	5	Data	mRNA
282	0.78140117679339	0.00946483338922594	5	Data	mRNA
283	0.781309106429682	0.0104776073900186	5	Data	mRNA
284	0.777165940062803	0.0102842596262309	5	Data	mRNA
285	0.781677387884516	0.0104315722081644	5	Data	mRNA
286	0.777718362245054	0.0103671229535685	5	Data	mRNA
287	0.779283558428097	0.0103302948080851	5	Data	mRNA
288	0.778362854791013	0.0102842596262309	5	Data	mRNA
289	0.775232462424926	0.0102750525898601	5	Data	mRNA
290	0.774680040242676	0.0102934666626018	5	Data	mRNA
291	0.778454925154721	0.0103302948080851	5	Data	mRNA
292	0.774772110606384	0.0103671229535685	5	Data	mRNA
293	0.778178714063596	0.0103487088808268	5	Data	mRNA
294	0.780480473156306	0.0103487088808268	5	Data	mRNA
295	0.777442151153928	0.01016456815341	5	Data	mRNA
296	0.780020121337764	0.0101737751897808	5	Data	mRNA
297	0.776613517880552	0.0100632907533307	5	Data	mRNA
298	0.774495899515259	0.00999884149873479	5	Data	mRNA
299	0.775969025334593	0.0100817048260724	5	Data	mRNA
300	0.77965183988293	0.0101553611170391	5	Data	mRNA
301	0.776705588244261	0.0101461540806683	5	Data	mRNA
302	0.776245236425719	0.0100724977897015	5	Data	mRNA
303	0.777534221517637	0.0100356696442182	5	Data	mRNA
304	0.776613517880552	0.00997122038962227	5	Data	mRNA
305	0.776705588244261	0.0101369470442974	5	Data	mRNA
306	0.777718362245054	0.0100540837169598	5	Data	mRNA
307	0.775969025334593	0.0100080485351056	5	Data	mRNA
308	0.77735008079022	0.00999884149873479	5	Data	mRNA
309	0.779743910246639	0.0101001188988141	5	Data	mRNA
310	0.779835980610347	0.0101369470442974	5	Data	mRNA
311	0.781217036065974	0.0101553611170391	5	Data	mRNA
312	0.781861528611932	0.0101369470442974	5	Data	mRNA
313	0.780572543520015	0.0101553611170391	5	Data	mRNA
314	0.779007347336971	0.01016456815341	5	Data	mRNA
315	0.778454925154721	0.00916008048535106	5	Data	mRNA
316	0.780112191701473	0.00924386451632572	5	Data	mRNA
317	0.780664613883723	0.00904867534526386	5	Data	mRNA
318	0.780940824974848	0.00907169293619097	5	Data	mRNA
319	0.779743910246639	0.00907261363982805	5	Data	mRNA
320	0.777718362245054	0.00894279442699918	5	Data	mRNA
321	0.780112191701473	0.00904499253071553	5	Data	mRNA
322	0.780480473156306	0.00917665315081857	5	Data	mRNA
323	0.78140117679339	0.00929910673455078	5	Data	mRNA
324	0.782045669339349	0.00926227858906741	5	Data	mRNA
325	0.783334654431267	0.00943721228011341	5	Data	mRNA
326	0.782137739703058	0.00938197006188836	5	Data	mRNA
327	0.781309106429682	0.00937276302551751	5	Data	mRNA
328	0.776429377153136	0.00928989969817993	5	Data	mRNA
329	0.775692814243468	0.00925307155269656	5	Data	mRNA
330	0.778915276973263	0.00928069266180909	5	Data	mRNA
331	0.777718362245054	0.00912325233986769	5	Data	mRNA
332	0.776705588244261	0.0091692875217219	5	Data	mRNA
333	0.781217036065974	0.00919506722356026	5	Data	mRNA
334	0.782782232249017	0.00930831377092162	5	Data	mRNA
335	0.787477820798146	0.00929910673455078	5	Data	mRNA
336	0.791805127892442	0.0093267278436633	5	Data	mRNA
337	0.788030242980397	0.00929910673455078	5	Data	mRNA
338	0.786372976433645	0.00952007560745099	5	Data	mRNA
339	0.790055790981982	0.0095661107893052	5	Data	mRNA
340	0.78784610225298	0.0093911770982592	5	Data	mRNA
341	0.792173409347276	0.00952007560745099	5	Data	mRNA
342	0.800367671717326	0.00952007560745099	5	Data	mRNA
343	0.795119660985946	0.00940959117100088	5	Data	mRNA
344	0.793922746257736	0.00940038413463004	5	Data	mRNA
345	0.792173409347276	0.00930831377092162	5	Data	mRNA
346	0.790424072436816	0.00927148562543825	5	Data	mRNA
347	0.790884424255358	0.00926227858906741	5	Data	mRNA
348	0.794475168439987	0.00919782933447151	5	Data	mRNA
349	0.791620987165025	0.00907721715801347	5	Data	mRNA
350	0.79429102771257	0.00923465747995488	5	Data	mRNA
351	0.795211731349654	0.00918493948355233	5	Data	mRNA
352	0.790608213164233	0.00921624340721319	5	Data	mRNA
353	0.795119660985946	0.00938197006188836	5	Data	mRNA
354	0.800275601353617	0.0094556263528551	5	Data	mRNA
355	0.801932867900369	0.00983311484405963	5	Data	mRNA
356	0.804602908447913	0.00979628669857626	5	Data	mRNA
357	0.807180878631749	0.00976866558946374	5	Data	mRNA
358	0.804142556629371	0.00967659522575531	5	Data	mRNA
359	0.805891893539831	0.009695009298497	5	Data	mRNA
360	0.806628456449498	0.00966738818938447	5	Data	mRNA
361	0.804971189902747	0.00957531782567605	5	Data	mRNA
362	0.806352245358373	0.00957531782567605	5	Data	mRNA
363	0.808193652632542	0.00955690375293436	5	Data	mRNA
364	0.804879119539038	0.00962135300753026	5	Data	mRNA
365	0.805615682448706	0.0100540837169598	5	Data	mRNA
366	0.804050486265663	0.0100356696442182	5	Data	mRNA
367	0.807365019359166	0.0106617481174354	5	Data	mRNA
368	0.811324044998628	0.0107261973720313	5	Data	mRNA
369	0.810955763543794	0.0107261973720313	5	Data	mRNA
370	0.804971189902747	0.0106709551538063	5	Data	mRNA
371	0.807825371177708	0.0106341270083229	5	Data	mRNA
372	0.809298496997043	0.0106433340446938	5	Data	mRNA
373	0.807365019359166	0.0105052284991311	5	Data	mRNA
374	0.807917441541416	0.010514435535502	5	Data	mRNA
375	0.810587482088961	0.0105788847900979	5	Data	mRNA
376	0.802761501173745	0.0105604707173562	5	Data	mRNA
377	0.800735953172159	0.010514435535502	5	Data	mRNA
378	0.80128837535441	0.0105420566446145	5	Data	mRNA
379	0.800459742081034	0.0105880918264687	5	Data	mRNA
380	0.800367671717326	0.0105788847900979	5	Data	mRNA
381	0.802301149355202	0.0105604707173562	5	Data	mRNA
382	0.793646535166611	0.00929910673455078	5	Data	mRNA
383	0.789411298436023	0.00896949483247462	5	Data	mRNA
384	0.792081338983567	0.00901276790341758	5	Data	mRNA
385	0.791528916801317	0.00902473705069967	5	Data	mRNA
386	0.79079235389165	0.00910299685985183	5	Data	mRNA
387	0.794014816621444	0.00914166641260937	5	Data	mRNA
388	0.791989268619859	0.00913614219078687	5	Data	mRNA
389	0.792909972256943	0.00916284259626231	5	Data	mRNA
390	0.791436846437609	0.00914626993079479	5	Data	mRNA
391	0.788490594798939	0.00904315112344136	5	Data	mRNA
392	0.789503368799732	0.00907537575073931	5	Data	mRNA
393	0.793554464802902	0.00915455626352855	5	Data	mRNA
394	0.789871650254565	0.00914074570897229	5	Data	mRNA
395	0.790976494619066	0.00914534922715771	5	Data	mRNA
396	0.792265479710984	0.00914166641260937	5	Data	mRNA
397	0.790239931709399	0.00906801012164263	5	Data	mRNA
398	0.791068564982775	0.00925307155269656	5	Data	mRNA
399	0.792173409347276	0.00938197006188836	5	Data	mRNA
400	0.791160635346483	0.00942800524374257	5	Data	mRNA
401	0.792725831529526	0.0094556263528551	5	Data	mRNA
402	0.797237279351239	0.009869942989543	5	Data	mRNA
403	0.79953903844395	0.00996201335325143	5	Data	mRNA
404	0.808193652632542	0.0113522758452486	5	Data	mRNA
405	0.810587482088961	0.0113246547361361	5	Data	mRNA
406	0.809114356269626	0.0115087954635529	5	Data	mRNA
407	0.809206426633334	0.0116008658272614	5	Data	mRNA
408	0.811324044998628	0.0116376939727447	5	Data	mRNA
409	0.810311270997835	0.0115364165726655	5	Data	mRNA
410	0.816019633547758	0.0116653150818573	5	Data	mRNA
411	0.8164799853663	0.0116469010091156	5	Data	mRNA
412	0.813809944818756	0.0115180024999238	5	Data	mRNA
413	0.811876467180879	0.0113246547361361	5	Data	mRNA
414	0.812889241181671	0.0113338617725069	5	Data	mRNA
415	0.81473064845584	0.0125123624279748	5	Data	mRNA
416	0.821543855370263	0.0127057101917624	5	Data	mRNA
417	0.824950458827475	0.0127241242645041	5	Data	mRNA
418	0.823753544099265	0.0127609524099875	5	Data	mRNA
419	0.825594951373434	0.0128990579555501	5	Data	mRNA
420	0.826055303191976	0.0128622298100668	5	Data	mRNA
421	0.824766318100058	0.0127517453736167	5	Data	mRNA
422	0.81878174445901	0.011564037681778	5	Data	mRNA
423	0.818045181549343	0.0115456236090363	5	Data	mRNA
424	0.816387915002591	0.0115548306454072	5	Data	mRNA
425	0.820991433188013	0.0115916587908905	5	Data	mRNA
426	0.820807292460596	0.0116008658272614	5	Data	mRNA
427	0.815467211365507	0.0115916587908905	5	Data	mRNA
428	0.819610377732386	0.011619279900003	5	Data	mRNA
429	0.826239443919393	0.0117205573000823	5	Data	mRNA
430	0.823753544099265	0.0116561080454864	5	Data	mRNA
431	0.816295844638883	0.00996201335325143	5	Data	mRNA
432	0.817124477912259	0.010044876680589	5	Data	mRNA
433	0.813441663363922	0.0100632907533307	5	Data	mRNA
434	0.815835492820341	0.01016456815341	5	Data	mRNA
435	0.819702448096095	0.0101461540806683	5	Data	mRNA
436	0.81528307063809	0.0100080485351056	5	Data	mRNA
437	0.817953111185635	0.0101185329715557	5	Data	mRNA
438	0.815835492820341	0.00999884149873479	5	Data	mRNA
439	0.813073381909088	0.00998963446236395	5	Data	mRNA
440	0.812520959726838	0.00990677113502637	5	Data	mRNA
441	0.812797170817963	0.00992518520776806	5	Data	mRNA
442	0.811692326453462	0.00995280631688058	5	Data	mRNA
443	0.812152678272004	0.0099343922441389	5	Data	mRNA
444	0.810219200634127	0.00963976708027194	5	Data	mRNA
445	0.80948263772446	0.00972263040760952	5	Data	mRNA
446	0.810771622816378	0.00984232188043047	5	Data	mRNA
447	0.809206426633334	0.00975945855309289	5	Data	mRNA
448	0.809114356269626	0.00991597817139721	5	Data	mRNA
449	0.809942989543002	0.00989756409865553	5	Data	mRNA
450	0.80653638608579	0.00977787262583458	5	Data	mRNA
451	0.802853571537453	0.00972263040760952	5	Data	mRNA
452	0.802577360446328	0.00978707966220542	5	Data	mRNA
453	0.801932867900369	0.00977787262583458	5	Data	mRNA
454	0.804142556629371	0.010689369226548	5	Data	mRNA
455	0.806352245358373	0.0107261973720313	5	Data	mRNA
456	0.804971189902747	0.0107354044084022	5	Data	mRNA
457	0.802393219718911	0.0107077832992897	5	Data	mRNA
458	0.799078686625408	0.0106249199719521	5	Data	mRNA
459	0.802117008627786	0.0106433340446938	5	Data	mRNA
460	0.800643882808451	0.0114627602816987	5	Data	mRNA
461	0.800828023535868	0.0114259321362154	5	Data	mRNA
462	0.799170756989116	0.011389103990732	5	Data	mRNA
463	0.796316575714155	0.011389103990732	5	Data	mRNA
464	0.797973842260907	0.0113706899179903	5	Data	mRNA
465	0.795672083168196	0.0112602054815402	5	Data	mRNA
466	0.79429102771257	0.0111957562269443	5	Data	mRNA
467	0.795856223895613	0.0112233773360568	5	Data	mRNA
468	0.800275601353617	0.0112325843724277	5	Data	mRNA
469	0.795672083168196	0.0112602054815402	5	Data	mRNA
470	0.801564586445535	0.0112970336270236	5	Data	mRNA
471	0.804326697356788	0.0112970336270236	5	Data	mRNA
472	0.800828023535868	0.0112786195542819	5	Data	mRNA
473	0.802485290082619	0.0113430688088778	5	Data	mRNA
474	0.80303771226487	0.0113430688088778	5	Data	mRNA
475	0.802301149355202	0.0114259321362154	5	Data	mRNA
476	0.802761501173745	0.0113614828816195	5	Data	mRNA
477	0.797513490442365	0.0102290174080059	5	Data	mRNA
478	0.795027590622237	0.0101921892625225	5	Data	mRNA
479	0.797145208987531	0.0101829822261516	5	Data	mRNA
480	0.800275601353617	0.0102842596262309	5	Data	mRNA
481	0.795672083168196	0.00928989969817993	5	Data	mRNA
482	0.798986616261699	0.00929910673455078	5	Data	mRNA
