Position	Mean	SD	End	BG	DataType
223	0.835453342448056	0.0108243388168004	5	Data	mRNA
224	0.833748722161945	0.0108053985913991	5	Data	mRNA
225	0.838483778512252	0.0108716893803034	5	Data	mRNA
226	0.835926848083086	0.0108148687040997	5	Data	mRNA
227	0.83753676724219	0.0115724777201488	5	Data	mRNA
228	0.844923455148668	0.0116008880582506	5	Data	mRNA
229	0.84463935176765	0.0116292983963524	5	Data	mRNA
230	0.844165846132619	0.0116198282836518	5	Data	mRNA
231	0.848332695720889	0.0116387685090531	5	Data	mRNA
232	0.844071145005613	0.0116198282836518	5	Data	mRNA
233	0.845207558529687	0.0116292983963524	5	Data	mRNA
234	0.842366524719503	0.0116671788471549	5	Data	mRNA
235	0.844828754021662	0.0116577087344543	5	Data	mRNA
236	0.843787041624595	0.0116482386217537	5	Data	mRNA
237	0.84293473148154	0.0116008880582506	5	Data	mRNA
238	0.84170361683046	0.0116103581709512	5	Data	mRNA
239	0.84047250217938	0.0116008880582506	5	Data	mRNA
240	0.842555926973515	0.0115819478328494	5	Data	mRNA
241	0.840283099925368	0.0115251271566457	5	Data	mRNA
242	0.837820870623209	0.0115061869312445	5	Data	mRNA
243	0.838294376258239	0.0107485779151955	5	Data	mRNA
244	0.839904295417344	0.0107675181405967	5	Data	mRNA
245	0.844923455148668	0.0109000997184053	5	Data	mRNA
246	0.847953891212864	0.0108906296057046	5	Data	mRNA
247	0.845302259656693	0.0108527491549022	5	Data	mRNA
248	0.844544650640644	0.0108148687040997	5	Data	mRNA
249	0.847669787831846	0.010833808929501	5	Data	mRNA
250	0.846249270926754	0.0108053985913991	5	Data	mRNA
251	0.843124133735552	0.0108243388168004	5	Data	mRNA
252	0.84170361683046	0.0108527491549022	5	Data	mRNA
253	0.839241387528301	0.0107769882532973	5	Data	mRNA
254	0.840661904433393	0.0108053985913991	5	Data	mRNA
255	0.846912178815797	0.0109095698311059	5	Data	mRNA
256	0.844923455148668	0.0108622192676028	5	Data	mRNA
257	0.844734052894656	0.0109379801692077	5	Data	mRNA
258	0.845681064164717	0.0109758606200102	5	Data	mRNA
259	0.842177122465491	0.0109853307327108	5	Data	mRNA
260	0.84293473148154	0.0110610916343157	5	Data	mRNA
261	0.841608915703454	0.0109663905073095	5	Data	mRNA
262	0.843124133735552	0.0116292983963524	5	Data	mRNA
263	0.841608915703454	0.0116103581709512	5	Data	mRNA
264	0.844260547259625	0.0116008880582506	5	Data	mRNA
265	0.847480385577834	0.0117429397487598	5	Data	mRNA
266	0.84634397205376	0.0117524098614604	5	Data	mRNA
267	0.847006879942803	0.0118187006503647	5	Data	mRNA
268	0.845207558529687	0.0118660512138678	5	Data	mRNA
269	0.848237994593883	0.0118471109884665	5	Data	mRNA
270	0.851457832912091	0.0117997604249635	5	Data	mRNA
271	0.849185005863944	0.0118471109884665	5	Data	mRNA
272	0.851457832912091	0.0117239995233586	5	Data	mRNA
273	0.850889626150054	0.0114967168185439	5	Data	mRNA
274	0.848616799101907	0.0115251271566457	5	Data	mRNA
275	0.850037316006999	0.011468306480442	5	Data	mRNA
276	0.855908785881379	0.0115251271566457	5	Data	mRNA
277	0.85392006221425	0.0114114858042383	5	Data	mRNA
278	0.852310143055146	0.0109000997184053	5	Data	mRNA
279	0.854393567849281	0.0108906296057046	5	Data	mRNA
280	0.847764488958852	0.0108527491549022	5	Data	mRNA
281	0.848143293466877	0.0108053985913991	5	Data	mRNA
282	0.849942614879993	0.0108243388168004	5	Data	mRNA
283	0.850889626150054	0.0109190399438065	5	Data	mRNA
284	0.857613406167489	0.0110705617470163	5	Data	mRNA
285	0.86225376139079	0.0111084421978187	5	Data	mRNA
286	0.859980934342643	0.0110705617470163	5	Data	mRNA
287	0.860359738850667	0.0110989720851181	5	Data	mRNA
288	0.864337186184924	0.011174732986723	5	Data	mRNA
289	0.862916669279833	0.0110895019724175	5	Data	mRNA
290	0.8593180264536	0.0110705617470163	5	Data	mRNA
291	0.8593180264536	0.0110326812962138	5	Data	mRNA
292	0.859886233215637	0.0111368525359206	5	Data	mRNA
293	0.858560417437551	0.01112738242322	5	Data	mRNA
294	0.860738543358692	0.011174732986723	5	Data	mRNA
295	0.858749819691563	0.0111368525359206	5	Data	mRNA
296	0.863106071533845	0.0111842030994236	5	Data	mRNA
297	0.866799415487084	0.0112031433248249	5	Data	mRNA
298	0.87153447183739	0.0115630076074482	5	Data	mRNA
299	0.8685987369002	0.011468306480442	5	Data	mRNA
300	0.871913276345415	0.0115061869312445	5	Data	mRNA
301	0.868314633519182	0.0113925455788371	5	Data	mRNA
302	0.869640449297268	0.0114020156915377	5	Data	mRNA
303	0.874754310155598	0.0115724777201488	5	Data	mRNA
304	0.871250368456372	0.0115724777201488	5	Data	mRNA
305	0.868693438027206	0.011884991439269	5	Data	mRNA
306	0.87030335718631	0.011932342002772	5	Data	mRNA
307	0.871250368456372	0.0119039316646702	5	Data	mRNA
308	0.868693438027206	0.0118565811011671	5	Data	mRNA
309	0.869924552678286	0.0118471109884665	5	Data	mRNA
310	0.87276558648847	0.0119228718900714	5	Data	mRNA
311	0.873712597758531	0.011884991439269	5	Data	mRNA
312	0.87399670113955	0.0119039316646702	5	Data	mRNA
313	0.869735150424274	0.0119512822281733	5	Data	mRNA
314	0.867935829011157	0.0119228718900714	5	Data	mRNA
315	0.870966265075353	0.0119607523408739	5	Data	mRNA
316	0.864905392946961	0.0119512822281733	5	Data	mRNA
317	0.871913276345415	0.0146502643478479	5	Data	mRNA
318	0.872481483107451	0.014697614911351	5	Data	mRNA
319	0.870776862821341	0.0145839735589436	5	Data	mRNA
320	0.868693438027206	0.0145934436716442	5	Data	mRNA
321	0.865757703090016	0.0141862288255179	5	Data	mRNA
322	0.861969658009771	0.0141862288255179	5	Data	mRNA
323	0.859602129834618	0.0141767587128173	5	Data	mRNA
324	0.861117347866716	0.0142051690509191	5	Data	mRNA
325	0.857897509548508	0.0141862288255179	5	Data	mRNA
326	0.857992210675514	0.0142525196144222	5	Data	mRNA
327	0.860927945612704	0.0142904000652246	5	Data	mRNA
328	0.857234601659465	0.0142241092763203	5	Data	mRNA
329	0.860643842231686	0.0142525196144222	5	Data	mRNA
330	0.864715990692949	0.0143756310795301	5	Data	mRNA
331	0.865852404217022	0.0143566908541289	5	Data	mRNA
332	0.865473599708998	0.0143472207414283	5	Data	mRNA
333	0.854867073484312	0.0112883743391304	5	Data	mRNA
334	0.852594246436165	0.0112694341137292	5	Data	mRNA
335	0.853635958833232	0.0112031433248249	5	Data	mRNA
336	0.855814084754373	0.0112694341137292	5	Data	mRNA
337	0.849942614879993	0.0109853307327108	5	Data	mRNA
338	0.85344655657922	0.0110137410708126	5	Data	mRNA
339	0.849090304736938	0.0109853307327108	5	Data	mRNA
340	0.850037316006999	0.0109758606200102	5	Data	mRNA
341	0.854488268976287	0.011004270958112	5	Data	mRNA
342	0.857802808421502	0.0110516215216151	5	Data	mRNA
343	0.857139900532459	0.0110516215216151	5	Data	mRNA
344	0.859033923072581	0.0112031433248249	5	Data	mRNA
345	0.85638229151641	0.0111179123105194	5	Data	mRNA
346	0.853067752071195	0.0110610916343157	5	Data	mRNA
347	0.854298866722275	0.0110516215216151	5	Data	mRNA
348	0.854867073484312	0.0109853307327108	5	Data	mRNA
349	0.855719383627367	0.0109948008454114	5	Data	mRNA
350	0.856003487008385	0.011004270958112	5	Data	mRNA
351	0.863106071533845	0.0111179123105194	5	Data	mRNA
352	0.859602129834618	0.0109379801692077	5	Data	mRNA
353	0.857045199405453	0.0110326812962138	5	Data	mRNA
354	0.859886233215637	0.0109663905073095	5	Data	mRNA
355	0.856950498278446	0.0109285100565071	5	Data	mRNA
356	0.86102264673971	0.0109285100565071	5	Data	mRNA
357	0.868504035773194	0.0110137410708126	5	Data	mRNA
358	0.868314633519182	0.0110516215216151	5	Data	mRNA
359	0.868030530138163	0.0110326812962138	5	Data	mRNA
360	0.87030335718631	0.0110610916343157	5	Data	mRNA
361	0.870966265075353	0.0111368525359206	5	Data	mRNA
362	0.869545748170261	0.0110137410708126	5	Data	mRNA
363	0.871250368456372	0.0110421514089145	5	Data	mRNA
364	0.874280804520568	0.0111652628740224	5	Data	mRNA
365	0.87740594171177	0.0111368525359206	5	Data	mRNA
366	0.882803905951119	0.0112883743391304	5	Data	mRNA
367	0.880246975521954	0.0113830754661365	5	Data	mRNA
368	0.882803905951119	0.0113830754661365	5	Data	mRNA
369	0.885929043142321	0.0114493662550408	5	Data	mRNA
370	0.880246975521954	0.0114114858042383	5	Data	mRNA
371	0.879584067632911	0.0114588363677414	5	Data	mRNA
372	0.88327741158615	0.0114493662550408	5	Data	mRNA
373	0.879299964251893	0.0113073145645316	5	Data	mRNA
374	0.879584067632911	0.0112883743391304	5	Data	mRNA
375	0.882803905951119	0.0114114858042383	5	Data	mRNA
376	0.877974148473807	0.0113925455788371	5	Data	mRNA
377	0.877690045092788	0.0114777765931426	5	Data	mRNA
378	0.87740594171177	0.0114398961423402	5	Data	mRNA
379	0.874091402266556	0.0113546651280347	5	Data	mRNA
380	0.869924552678286	0.0113357249026334	5	Data	mRNA
381	0.872860287615476	0.0115440673820469	5	Data	mRNA
382	0.880246975521954	0.0137221933031879	5	Data	mRNA
383	0.884603227364236	0.0137127231904872	5	Data	mRNA
384	0.887538962301426	0.0137884840920921	5	Data	mRNA
385	0.888675375825499	0.0138926553317989	5	Data	mRNA
386	0.886307847650346	0.0139589461207032	5	Data	mRNA
387	0.88744426117442	0.0139968265715056	5	Data	mRNA
388	0.889811789349573	0.0139778863461044	5	Data	mRNA
389	0.888485973571487	0.0140820575858111	5	Data	mRNA
390	0.89255812203275	0.0141009978112124	5	Data	mRNA
391	0.892747524286763	0.0141199380366136	5	Data	mRNA
392	0.89085350174664	0.0140820575858111	5	Data	mRNA
393	0.884603227364236	0.0140820575858111	5	Data	mRNA
394	0.880815182283991	0.0140441771350087	5	Data	mRNA
395	0.882898607078125	0.0140631173604099	5	Data	mRNA
396	0.883750917221181	0.0139968265715056	5	Data	mRNA
397	0.875985424806678	0.0119512822281733	5	Data	mRNA
398	0.871155667329366	0.0116671788471549	5	Data	mRNA
399	0.874659609028592	0.0117997604249635	5	Data	mRNA
400	0.870587460567329	0.0116955891852567	5	Data	mRNA
401	0.871060966202359	0.0117334696360592	5	Data	mRNA
402	0.87030335718631	0.0116671788471549	5	Data	mRNA
403	0.872954988742482	0.0116103581709512	5	Data	mRNA
404	0.874659609028592	0.0115535374947475	5	Data	mRNA
405	0.879678768759917	0.0115819478328494	5	Data	mRNA
406	0.875227815790629	0.0114777765931426	5	Data	mRNA
407	0.872670885361464	0.0114588363677414	5	Data	mRNA
408	0.874849011282605	0.0115440673820469	5	Data	mRNA
409	0.870776862821341	0.0114398961423402	5	Data	mRNA
410	0.873333793250507	0.011468306480442	5	Data	mRNA
411	0.873807298885537	0.0115251271566457	5	Data	mRNA
412	0.873049689869488	0.0114967168185439	5	Data	mRNA
413	0.874091402266556	0.0115251271566457	5	Data	mRNA
414	0.873333793250507	0.0115535374947475	5	Data	mRNA
415	0.869545748170261	0.0114872467058432	5	Data	mRNA
416	0.867841127884151	0.0115251271566457	5	Data	mRNA
417	0.869924552678286	0.0115724777201488	5	Data	mRNA
418	0.868219932392176	0.0116577087344543	5	Data	mRNA
419	0.871818575218408	0.0117429397487598	5	Data	mRNA
420	0.872576184234457	0.0117239995233586	5	Data	mRNA
421	0.867746426757145	0.0116766489598555	5	Data	mRNA
422	0.870208656059304	0.0116198282836518	5	Data	mRNA
423	0.872102678599427	0.0114493662550408	5	Data	mRNA
424	0.871723874091402	0.0128698831601327	5	Data	mRNA
425	0.870587460567329	0.0128793532728333	5	Data	mRNA
426	0.875227815790629	0.0128982934982345	5	Data	mRNA
427	0.871250368456372	0.0128793532728333	5	Data	mRNA
428	0.874943712409611	0.0130024647379413	5	Data	mRNA
429	0.877311240584764	0.0129456440617376	5	Data	mRNA
430	0.878258251854825	0.0130687555268456	5	Data	mRNA
431	0.876269528187697	0.013059285414145	5	Data	mRNA
432	0.880152274394948	0.0130971658649474	5	Data	mRNA
433	0.881383389046027	0.0130403451887437	5	Data	mRNA
434	0.883182710459144	0.013106635977648	5	Data	mRNA
435	0.883940319475193	0.0131350463157499	5	Data	mRNA
436	0.879394665378899	0.0130876957522468	5	Data	mRNA
437	0.881856894681058	0.0130687555268456	5	Data	mRNA
438	0.886497249904358	0.0131350463157499	5	Data	mRNA
439	0.880625780029978	0.0130687555268456	5	Data	mRNA
440	0.876648332695721	0.0130024647379413	5	Data	mRNA
441	0.873902000012543	0.0128698831601327	5	Data	mRNA
442	0.874849011282605	0.0129172337236358	5	Data	mRNA
443	0.871723874091402	0.0116292983963524	5	Data	mRNA
444	0.872860287615476	0.0115724777201488	5	Data	mRNA
445	0.869924552678286	0.0116292983963524	5	Data	mRNA
446	0.871439770710384	0.0116387685090531	5	Data	mRNA
447	0.873428494377513	0.0116861190725561	5	Data	mRNA
448	0.871060966202359	0.0115724777201488	5	Data	mRNA
449	0.873902000012543	0.0116671788471549	5	Data	mRNA
450	0.874659609028592	0.0116671788471549	5	Data	mRNA
451	0.867746426757145	0.0114777765931426	5	Data	mRNA
452	0.871913276345415	0.0114872467058432	5	Data	mRNA
453	0.871155667329366	0.0114967168185439	5	Data	mRNA
454	0.868125231265169	0.0114114858042383	5	Data	mRNA
455	0.867935829011157	0.0113262547899328	5	Data	mRNA
456	0.871155667329366	0.0113830754661365	5	Data	mRNA
457	0.868219932392176	0.0114777765931426	5	Data	mRNA
458	0.870113954932298	0.0114588363677414	5	Data	mRNA
459	0.873333793250507	0.0115061869312445	5	Data	mRNA
460	0.877121838330752	0.0116008880582506	5	Data	mRNA
461	0.876932436076739	0.0115630076074482	5	Data	mRNA
462	0.877121838330752	0.0116103581709512	5	Data	mRNA
463	0.878068849600813	0.0116861190725561	5	Data	mRNA
464	0.874091402266556	0.0117429397487598	5	Data	mRNA
465	0.876458930441709	0.0117429397487598	5	Data	mRNA
466	0.870871563948347	0.0118281707630653	5	Data	mRNA
467	0.872954988742482	0.0118660512138678	5	Data	mRNA
468	0.874943712409611	0.0118092305376641	5	Data	mRNA
469	0.870208656059304	0.0117808201995622	5	Data	mRNA
470	0.867272921122114	0.0118281707630653	5	Data	mRNA
471	0.862443163644802	0.011761879974161	5	Data	mRNA
472	0.863200772660851	0.0121122741440837	5	Data	mRNA
473	0.863863680549894	0.0121028040313831	5	Data	mRNA
474	0.862632565898814	0.0120459833551794	5	Data	mRNA
475	0.859412727580606	0.011932342002772	5	Data	mRNA
476	0.858939221945575	0.0119607523408739	5	Data	mRNA
477	0.863768979422888	0.0120081029043769	5	Data	mRNA
478	0.8593180264536	0.0120175730170776	5	Data	mRNA
479	0.861496152374741	0.0120270431297782	5	Data	mRNA
480	0.865000094073967	0.0120365132424788	5	Data	mRNA
481	0.866515312106065	0.0120649235805806	5	Data	mRNA
482	0.865757703090016	0.0120459833551794	5	Data	mRNA
