Position	Mean	SD	End	BG	DataType
52	0.915596439994618	0.0102070993417773	5	Data	mRNA
53	0.918050069644084	0.0102169138603752	5	Data	mRNA
54	0.916381601482447	0.0101874703045816	5	Data	mRNA
55	0.917559343714191	0.0102070993417773	5	Data	mRNA
56	0.921485151153336	0.0107468978646597	5	Data	mRNA
57	0.924625797104652	0.0108057849762469	5	Data	mRNA
58	0.92835531417184	0.0108254140134426	5	Data	mRNA
59	0.92766829786999	0.0108646720878341	5	Data	mRNA
60	0.925116523034545	0.0108352285320405	5	Data	mRNA
61	0.928060878613904	0.0109235591994213	5	Data	mRNA
62	0.925607248964438	0.0109333737180191	5	Data	mRNA
63	0.925999829708353	0.0109039301622255	5	Data	mRNA
64	0.924331361546716	0.0103150590463538	5	Data	mRNA
65	0.921288860781379	0.0101285831929944	5	Data	mRNA
66	0.921779586711272	0.0101482122301901	5	Data	mRNA
67	0.923644345244866	0.01001080896982	5	Data	mRNA
68	0.920798134851486	0.00997155089542858	5	Data	mRNA
69	0.922074022269208	0.00998136541402644	5	Data	mRNA
70	0.925999829708353	0.00999117993262431	5	Data	mRNA
71	0.927962733427925	0.0100206234884179	5	Data	mRNA
72	0.925705394150417	0.00997155089542858	5	Data	mRNA
73	0.927962733427925	0.0100206234884179	5	Data	mRNA
74	0.925607248964438	0.01001080896982	5	Data	mRNA
75	0.928551604543797	0.0100009944512222	5	Data	mRNA
76	0.928747894915754	0.0101383977115922	5	Data	mRNA
77	0.923840635616823	0.00897537725774551	5	Data	mRNA
78	0.924233216360738	0.00904407888793055	5	Data	mRNA
79	0.925607248964438	0.00902052404329568	5	Data	mRNA
80	0.924429506732695	0.0090264127544544	5	Data	mRNA
81	0.924527651918673	0.00893611918335406	5	Data	mRNA
82	0.927962733427925	0.0089900990356423	5	Data	mRNA
83	0.931103379379241	0.00906468937698606	5	Data	mRNA
84	0.931888540867071	0.00904604179165012	5	Data	mRNA
85	0.934145880144579	0.00906959663628499	5	Data	mRNA
86	0.929925637147498	0.00847189245367515	5	Data	mRNA
87	0.930220072705434	0.00886938045688859	5	Data	mRNA
88	0.937973542397745	0.00898224742076401	5	Data	mRNA
89	0.939151284629489	0.00901365388027717	5	Data	mRNA
90	0.937090235723938	0.00901463533213696	5	Data	mRNA
91	0.941899349836891	0.00902346839887504	5	Data	mRNA
92	0.943567817998527	0.00914222407390918	5	Data	mRNA
93	0.941408623906998	0.00908039260674264	5	Data	mRNA
94	0.942193785394826	0.00903132001375333	5	Data	mRNA
95	0.940721607605147	0.00910100309579815	5	Data	mRNA
96	0.94337152762657	0.00921583296339315	5	Data	mRNA
97	0.947493625437672	0.00925607248964438	5	Data	mRNA
98	0.947395480251694	0.0093120152456522	5	Data	mRNA
99	0.951615723248775	0.0093336071865675	5	Data	mRNA
100	0.950830561760946	0.00919227811875828	5	Data	mRNA
101	0.952499029922582	0.00921387005967357	5	Data	mRNA
102	0.953087901038454	0.00925705394150417	5	Data	mRNA
103	0.962215403334467	0.00996173637683072	5	Data	mRNA
104	0.965454194471761	0.0101187686743965	5	Data	mRNA
105	0.969576292282864	0.0107076397902683	5	Data	mRNA
106	0.970263308584714	0.0106781962344747	5	Data	mRNA
107	0.967220807819377	0.0104720913439196	5	Data	mRNA
108	0.967122662633398	0.0104132042323324	5	Data	mRNA
109	0.971146615258522	0.0104328332695281	5	Data	mRNA
110	0.971931776746351	0.0104524623067239	5	Data	mRNA
111	0.970459598956671	0.0105015348997132	5	Data	mRNA
112	0.970263308584714	0.0104033897137345	5	Data	mRNA
113	0.967417098191334	0.0104230187509303	5	Data	mRNA
114	0.96555233965774	0.0103150590463538	5	Data	mRNA
115	0.969772582654821	0.0103445026021474	5	Data	mRNA
116	0.969870727840799	0.0103837606765388	5	Data	mRNA
117	0.96908556635297	0.0102758009719623	5	Data	mRNA
118	0.971048470072543	0.0103150590463538	5	Data	mRNA
119	0.968692985609056	0.00999117993262431	5	Data	mRNA
120	0.967318953005355	0.00997155089542858	5	Data	mRNA
121	0.967318953005355	0.00987340570944995	5	Data	mRNA
122	0.966043065587633	0.00969183711538949	5	Data	mRNA
123	0.966337501145569	0.00966337501145569	5	Data	mRNA
124	0.973600244907987	0.00976740890859303	5	Data	mRNA
125	0.968594840423077	0.00966926372261441	5	Data	mRNA
126	0.968104114493184	0.00973600244907987	5	Data	mRNA
127	0.967122662633398	0.00964374597425996	5	Data	mRNA
128	0.964669032983932	0.00965356049285783	5	Data	mRNA
129	0.963687581124146	0.00966828227075462	5	Data	mRNA
130	0.966926372261441	0.00965454194471761	5	Data	mRNA
131	0.966337501145569	0.00998136541402644	5	Data	mRNA
132	0.968791130795035	0.0100696960814072	5	Data	mRNA
133	0.962117258148488	0.00947297335065715	5	Data	mRNA
134	0.961037661102723	0.00947395480251694	5	Data	mRNA
135	0.962509838892402	0.0103150590463538	5	Data	mRNA
136	0.964963468541868	0.0103150590463538	5	Data	mRNA
137	0.963000564822295	0.0103052445277559	5	Data	mRNA
138	0.966730081889483	0.0103641316393431	5	Data	mRNA
139	0.971146615258522	0.0103641316393431	5	Data	mRNA
140	0.970459598956671	0.0103445026021474	5	Data	mRNA
141	0.967024517447419	0.0103346880835495	5	Data	mRNA
142	0.96908556635297	0.0103150590463538	5	Data	mRNA
143	0.969968873026778	0.0102070993417773	5	Data	mRNA
144	0.968496695237099	0.0102365428975709	5	Data	mRNA
145	0.973698390093966	0.010511349418311	5	Data	mRNA
146	0.97271693823418	0.010511349418311	5	Data	mRNA
147	0.976740890859303	0.0127392451400259	5	Data	mRNA
148	0.975857584185496	0.0126312854354494	5	Data	mRNA
149	0.975465003441581	0.0126312854354494	5	Data	mRNA
150	0.980961133856385	0.0132103420327233	5	Data	mRNA
151	0.979979681996598	0.0128962774375917	5	Data	mRNA
152	0.979292665694748	0.0128472048446024	5	Data	mRNA
153	0.98341476350585	0.0146334472294134	5	Data	mRNA
154	0.988322022804781	0.0146727053038048	5	Data	mRNA
155	0.986359119085209	0.0146825198224027	5	Data	mRNA
156	0.987340570944995	0.0147021488595984	5	Data	mRNA
157	0.981059279042363	0.0128373903260045	5	Data	mRNA
158	0.98341476350585	0.0128962774375917	5	Data	mRNA
159	0.984396215365636	0.0128962774375917	5	Data	mRNA
160	0.987340570944995	0.0130336806979618	5	Data	mRNA
161	0.978801939764855	0.0128962774375917	5	Data	mRNA
162	0.988322022804781	0.0143978987830647	5	Data	mRNA
163	0.987340570944995	0.0142703100412925	5	Data	mRNA
164	0.985377667225423	0.0142506810040968	5	Data	mRNA
165	0.988322022804781	0.0143095681156839	5	Data	mRNA
166	0.989303474664568	0.0142212374483032	5	Data	mRNA
167	0.98341476350585	0.0134655195162677	5	Data	mRNA
168	0.980764843484427	0.0133870033674848	5	Data	mRNA
169	0.984396215365636	0.013377188848887	5	Data	mRNA
170	0.97909637532279	0.0132005275141254	5	Data	mRNA
171	0.97840935902094	0.0132496001071147	5	Data	mRNA
172	0.975759438999517	0.0132005275141254	5	Data	mRNA
173	0.972520647862222	0.0132005275141254	5	Data	mRNA
174	0.968005969307206	0.0131710839583318	5	Data	mRNA
175	0.96771153374927	0.013161269439734	5	Data	mRNA
176	0.967417098191334	0.0131416404025383	5	Data	mRNA
177	0.965944920401654	0.0131416404025383	5	Data	mRNA
178	0.968104114493184	0.0131023823281468	5	Data	mRNA
179	0.959761773685001	0.0108843011250298	5	Data	mRNA
180	0.955934111431834	0.0108843011250298	5	Data	mRNA
181	0.959369192941086	0.0109726317924106	5	Data	mRNA
182	0.952400884736604	0.0103150590463538	5	Data	mRNA
183	0.950732416574967	0.0103150590463538	5	Data	mRNA
184	0.953087901038454	0.0102561719347666	5	Data	mRNA
185	0.952400884736604	0.0102659864533645	5	Data	mRNA
186	0.949652819529202	0.010158026748788	5	Data	mRNA
187	0.944549269858314	0.00802533185747239	5	Data	mRNA
188	0.943077092068634	0.00808814477649871	5	Data	mRNA
189	0.941016043163083	0.00805673831698555	5	Data	mRNA
190	0.941506769092976	0.00803023911677132	5	Data	mRNA
191	0.939347575001446	0.00807538590232149	5	Data	mRNA
192	0.939543865373404	0.0081175883322923	5	Data	mRNA
193	0.941506769092976	0.00817156818458055	5	Data	mRNA
194	0.937482816467852	0.00806655283558342	5	Data	mRNA
195	0.93767910683981	0.00808323751719978	5	Data	mRNA
196	0.939347575001446	0.00811366252485316	5	Data	mRNA
197	0.941114188349062	0.00817549399201969	5	Data	mRNA
198	0.944647415044292	0.00820690045153285	5	Data	mRNA
199	0.948769512855395	0.00819316012549584	5	Data	mRNA
200	0.951812013620732	0.00822751094058836	5	Data	mRNA
201	0.951812013620732	0.0082324181998873	5	Data	mRNA
202	0.95338233659639	0.0082461585259243	5	Data	mRNA
203	0.956817418105642	0.00841693114952712	5	Data	mRNA
204	0.957995160337386	0.00848661423157194	5	Data	mRNA
205	0.9583877410813	0.00850820617248724	5	Data	mRNA
206	0.957995160337386	0.00855139005431784	5	Data	mRNA
207	0.95907475738315	0.00855826021733634	5	Data	mRNA
208	0.967515243377312	0.01001080896982	5	Data	mRNA
209	0.96771153374927	0.0100696960814072	5	Data	mRNA
210	0.968496695237099	0.0100598815628093	5	Data	mRNA
211	0.970852179700586	0.0101187686743965	5	Data	mRNA
212	0.969968873026778	0.0101776557859837	5	Data	mRNA
213	0.970165163398735	0.0101678412673858	5	Data	mRNA
214	0.970655889328628	0.00992247830243926	5	Data	mRNA
215	0.96839855005112	0.00980862988670406	5	Data	mRNA
216	0.965159758913825	0.00978213068648983	5	Data	mRNA
217	0.968104114493184	0.0100991396372008	5	Data	mRNA
218	0.968300404865141	0.0100402525256136	5	Data	mRNA
219	0.968104114493184	0.0100893251186029	5	Data	mRNA
220	0.969281856724928	0.0101089541557987	5	Data	mRNA
221	0.969183711538949	0.0103641316393431	5	Data	mRNA
222	0.967318953005355	0.010373946157941	5	Data	mRNA
223	0.968987421166992	0.0103052445277559	5	Data	mRNA
224	0.965846775215676	0.0102659864533645	5	Data	mRNA
225	0.967024517447419	0.010373946157941	5	Data	mRNA
226	0.965356049285783	0.0103641316393431	5	Data	mRNA
227	0.963982016682082	0.0103641316393431	5	Data	mRNA
228	0.963000564822295	0.0104328332695281	5	Data	mRNA
229	0.963589435938167	0.0104230187509303	5	Data	mRNA
230	0.955934111431834	0.0103641316393431	5	Data	mRNA
231	0.953873062526283	0.0103543171207452	5	Data	mRNA
232	0.952499029922582	0.0103150590463538	5	Data	mRNA
233	0.950928706946924	0.0101874703045816	5	Data	mRNA
234	0.949849109901159	0.0101678412673858	5	Data	mRNA
235	0.949260238785288	0.0101089541557987	5	Data	mRNA
236	0.947886206181587	0.0101383977115922	5	Data	mRNA
237	0.948082496553544	0.0101482122301901	5	Data	mRNA
238	0.945138140974185	0.00873590300395766	5	Data	mRNA
239	0.943567817998527	0.00869271912212706	5	Data	mRNA
240	0.942095640208848	0.00876436510789146	5	Data	mRNA
241	0.943862253556463	0.00876534655975124	5	Data	mRNA
242	0.942291930580805	0.00875258768557402	5	Data	mRNA
243	0.939347575001446	0.0087182368704815	5	Data	mRNA
244	0.945039995788207	0.00872805138907937	5	Data	mRNA
245	0.941703059464933	0.008839936901095	5	Data	mRNA
246	0.936403219422087	0.00879380866368505	5	Data	mRNA
247	0.93551991274828	0.00841987550510647	5	Data	mRNA
248	0.93336071865675	0.00835019242306165	5	Data	mRNA
249	0.931005234193263	0.00829130531147447	5	Data	mRNA
250	0.934538460888494	0.00839435775675203	5	Data	mRNA
251	0.938660558699596	0.00925803539336396	5	Data	mRNA
252	0.93836612314166	0.0092619612008031	5	Data	mRNA
253	0.937580961653831	0.00895378531683021	5	Data	mRNA
254	0.934342170516536	0.00895182241311064	5	Data	mRNA
255	0.934145880144579	0.00893710063521384	5	Data	mRNA
256	0.935716203120237	0.00894593370195192	5	Data	mRNA
257	0.934244025330558	0.00885858448643094	5	Data	mRNA
258	0.934538460888494	0.00885760303457116	5	Data	mRNA
259	0.935716203120237	0.00885564013085158	5	Data	mRNA
260	0.940721607605147	0.00940034591303297	5	Data	mRNA
261	0.942782656510698	0.00949260238785288	5	Data	mRNA
262	0.945825157276036	0.00952302739550625	5	Data	mRNA
263	0.945923302462014	0.00961332096660659	5	Data	mRNA
264	0.94405854392842	0.00963000564822295	5	Data	mRNA
265	0.947886206181587	0.00965454194471761	5	Data	mRNA
266	0.944647415044292	0.00964374597425996	5	Data	mRNA
267	0.945432576532121	0.00973600244907987	5	Data	mRNA
268	0.944549269858314	0.0097409097083788	5	Data	mRNA
269	0.941997495022869	0.00973796535279945	5	Data	mRNA
270	0.944156689114399	0.00985377667225423	5	Data	mRNA
271	0.945432576532121	0.00979292665694748	5	Data	mRNA
272	0.944451124672335	0.00979194520508769	5	Data	mRNA
273	0.944745560230271	0.00975465003441581	5	Data	mRNA
274	0.948082496553544	0.00969772582654821	5	Data	mRNA
275	0.943960398742442	0.00931790395681092	5	Data	mRNA
276	0.939347575001446	0.00911376196997537	5	Data	mRNA
277	0.941114188349062	0.0090548748583882	5	Data	mRNA
278	0.944254834300378	0.00915302004436682	5	Data	mRNA
279	0.944843705416249	0.00918933376317892	5	Data	mRNA
280	0.949260238785288	0.00938562413513617	5	Data	mRNA
281	0.948180641739523	0.00946806609135822	5	Data	mRNA
282	0.946708463949843	0.00944156689114399	5	Data	mRNA
283	0.945727012090057	0.00859653683986801	5	Data	mRNA
284	0.944254834300378	0.00860046264730715	5	Data	mRNA
285	0.942586366138741	0.00862401749194202	5	Data	mRNA
286	0.945138140974185	0.00870057073700535	5	Data	mRNA
287	0.942586366138741	0.00863383201053988	5	Data	mRNA
288	0.941703059464933	0.00857396344709292	5	Data	mRNA
289	0.941114188349062	0.00851605778736553	5	Data	mRNA
290	0.93767910683981	0.00848563277971215	5	Data	mRNA
291	0.932869992726857	0.00840711663092925	5	Data	mRNA
292	0.933066283098814	0.00834822951934208	5	Data	mRNA
293	0.931692250495113	0.00834822951934208	5	Data	mRNA
294	0.934538460888494	0.00854451989129933	5	Data	mRNA
295	0.939347575001446	0.00858083361011143	5	Data	mRNA
296	0.939445720187425	0.00868879331468791	5	Data	mRNA
297	0.936893945351981	0.00875062478185445	5	Data	mRNA
298	0.941310478721019	0.0090686151844252	5	Data	mRNA
299	0.940132736489275	0.00907254099186435	5	Data	mRNA
300	0.940230881675254	0.00908922567348072	5	Data	mRNA
301	0.943175237254613	0.00912455794043302	5	Data	mRNA
302	0.941506769092976	0.00904800469536969	5	Data	mRNA
303	0.940819752791126	0.00903033856189354	5	Data	mRNA
304	0.940721607605147	0.00900383936167931	5	Data	mRNA
305	0.940721607605147	0.00904604179165012	5	Data	mRNA
306	0.938660558699596	0.00905585631024798	5	Data	mRNA
307	0.942782656510698	0.00909511438463943	5	Data	mRNA
308	0.941703059464933	0.00911866922927431	5	Data	mRNA
309	0.942586366138741	0.00907254099186435	5	Data	mRNA
310	0.941114188349062	0.00903819017677183	5	Data	mRNA
311	0.93905313944351	0.00894495225009213	5	Data	mRNA
312	0.93620692905013	0.0087398288113968	5	Data	mRNA
313	0.939445720187425	0.00928060878613904	5	Data	mRNA
314	0.945432576532121	0.010874486606432	5	Data	mRNA
315	0.944549269858314	0.010874486606432	5	Data	mRNA
316	0.949456529157245	0.0108941156436277	5	Data	mRNA
317	0.94837693211148	0.010874486606432	5	Data	mRNA
318	0.947493625437672	0.0108941156436277	5	Data	mRNA
319	0.949260238785288	0.010874486606432	5	Data	mRNA
320	0.952400884736604	0.0109530027552149	5	Data	mRNA
321	0.951124997318882	0.0109530027552149	5	Data	mRNA
322	0.955247095129984	0.0110315189039978	5	Data	mRNA
323	0.952793465480518	0.0110511479411935	5	Data	mRNA
324	0.957406289221514	0.01115910764577	5	Data	mRNA
325	0.962215403334467	0.0111885512015636	5	Data	mRNA
326	0.956915563291621	0.0110707769783892	5	Data	mRNA
327	0.958093305523364	0.0109922608296063	5	Data	mRNA
328	0.961724677404573	0.011011889866802	5	Data	mRNA
329	0.961920967776531	0.0109530027552149	5	Data	mRNA
330	0.960939515916744	0.0108843011250298	5	Data	mRNA
331	0.962902419636317	0.0108450430506384	5	Data	mRNA
332	0.963491290752189	0.0108352285320405	5	Data	mRNA
333	0.963589435938167	0.0109333737180191	5	Data	mRNA
334	0.967417098191334	0.0109726317924106	5	Data	mRNA
335	0.96408016186806	0.0110413334225956	5	Data	mRNA
336	0.96408016186806	0.0110805914969871	5	Data	mRNA
337	0.967122662633398	0.0109726317924106	5	Data	mRNA
338	0.96339314556621	0.0109235591994213	5	Data	mRNA
339	0.960350644800873	0.0108548575692362	5	Data	mRNA
340	0.963883871496103	0.010874486606432	5	Data	mRNA
341	0.963491290752189	0.0108941156436277	5	Data	mRNA
342	0.961332096660659	0.0109137446808234	5	Data	mRNA
343	0.966435646331548	0.0109922608296063	5	Data	mRNA
344	0.959761773685001	0.00967318953005355	5	Data	mRNA
345	0.956621127733685	0.00918835231131913	5	Data	mRNA
346	0.957995160337386	0.00889980546454196	5	Data	mRNA
347	0.954952659572048	0.00887821352362667	5	Data	mRNA
348	0.955639675873898	0.00887036190874838	5	Data	mRNA
349	0.958485886267279	0.00889391675338325	5	Data	mRNA
350	0.956130401803791	0.00884091835295479	5	Data	mRNA
351	0.95406935289824	0.00884778851597329	5	Data	mRNA
352	0.956326692175749	0.00884680706411351	5	Data	mRNA
353	0.955148949944005	0.00906076356954691	5	Data	mRNA
354	0.953186046224433	0.0090116909765576	5	Data	mRNA
355	0.952302739550625	0.00897930306518465	5	Data	mRNA
356	0.949849109901159	0.00892826756847577	5	Data	mRNA
357	0.949162093599309	0.00892924902033555	5	Data	mRNA
358	0.951026852132903	0.0089184530498779	5	Data	mRNA
359	0.942390075766784	0.00858770377312993	5	Data	mRNA
360	0.941997495022869	0.00864953524029646	5	Data	mRNA
361	0.945923302462014	0.00874277316697616	5	Data	mRNA
362	0.941801204650912	0.00875651349301317	5	Data	mRNA
363	0.936599509794045	0.00866425701819326	5	Data	mRNA
364	0.940034591303297	0.00865934975889433	5	Data	mRNA
365	0.942390075766784	0.00871725541862172	5	Data	mRNA
366	0.939249429815468	0.00856513038035484	5	Data	mRNA
367	0.94052531723319	0.00864266507727796	5	Data	mRNA
368	0.93905313944351	0.00862598039566159	5	Data	mRNA
369	0.937875397211767	0.00864560943285732	5	Data	mRNA
370	0.939445720187425	0.00866033121075411	5	Data	mRNA
371	0.939936446117318	0.00869664492956621	5	Data	mRNA
372	0.941997495022869	0.00892139740545726	5	Data	mRNA
373	0.944745560230271	0.00892728611661598	5	Data	mRNA
374	0.943469672812549	0.00886938045688859	5	Data	mRNA
375	0.949750964715181	0.00985377667225423	5	Data	mRNA
376	0.951910158806711	0.010158026748788	5	Data	mRNA
377	0.947788060995608	0.0101187686743965	5	Data	mRNA
378	0.944156689114399	0.0100991396372008	5	Data	mRNA
379	0.955148949944005	0.0116400190570653	5	Data	mRNA
380	0.954560078828134	0.0119148255778054	5	Data	mRNA
381	0.954658224014112	0.0119737126893926	5	Data	mRNA
382	0.954167498084219	0.0118657529848161	5	Data	mRNA
383	0.951713868434753	0.0117676077988375	5	Data	mRNA
384	0.95269532029454	0.0118363094290225	5	Data	mRNA
385	0.953284191410411	0.0117970513546311	5	Data	mRNA
386	0.951419432876818	0.0117676077988375	5	Data	mRNA
387	0.950928706946924	0.0118068658732289	5	Data	mRNA
388	0.95554153068792	0.0124644386192857	5	Data	mRNA
389	0.95622854698977	0.0132888581815062	5	Data	mRNA
390	0.956522982547706	0.0132594146257126	5	Data	mRNA
391	0.951910158806711	0.0109726317924106	5	Data	mRNA
392	0.947395480251694	0.0108843011250298	5	Data	mRNA
393	0.947199189879736	0.0109235591994213	5	Data	mRNA
394	0.953971207712262	0.0109922608296063	5	Data	mRNA
395	0.950143545459095	0.0100206234884179	5	Data	mRNA
396	0.949947255087138	0.0102758009719623	5	Data	mRNA
397	0.94906394841333	0.0102463574161687	5	Data	mRNA
398	0.949652819529202	0.0102659864533645	5	Data	mRNA
399	0.948278786925501	0.010226728378973	5	Data	mRNA
400	0.950634271388988	0.0101874703045816	5	Data	mRNA
401	0.94837693211148	0.0101285831929944	5	Data	mRNA
402	0.946315883205929	0.0100893251186029	5	Data	mRNA
403	0.948475077297459	0.00979194520508769	5	Data	mRNA
404	0.947199189879736	0.00990284926524354	5	Data	mRNA
405	0.941997495022869	0.00884484416039393	5	Data	mRNA
406	0.943764108370485	0.00886447319758966	5	Data	mRNA
407	0.939249429815468	0.00884680706411351	5	Data	mRNA
408	0.93905313944351	0.00890569417570068	5	Data	mRNA
409	0.942782656510698	0.00885760303457116	5	Data	mRNA
410	0.945236286160164	0.00917068617784298	5	Data	mRNA
411	0.947101044693758	0.00922270312641165	5	Data	mRNA
412	0.947984351367565	0.0091049289032373	5	Data	mRNA
413	0.949358383971266	0.00912357648857324	5	Data	mRNA
414	0.947591770623651	0.00912063213299388	5	Data	mRNA
415	0.954265643270198	0.00924527651918673	5	Data	mRNA
416	0.953676772154326	0.00916970472598319	5	Data	mRNA
417	0.953578626968347	0.00920012973363657	5	Data	mRNA
418	0.954167498084219	0.00921681441525293	5	Data	mRNA
419	0.954167498084219	0.00930023782333477	5	Data	mRNA
420	0.954756369200091	0.00936893945351981	5	Data	mRNA
421	0.95338233659639	0.00917559343714191	5	Data	mRNA
422	0.950339835831053	0.00918933376317892	5	Data	mRNA
423	0.950339835831053	0.00917951924458105	5	Data	mRNA
424	0.950732416574967	0.00914418697762875	5	Data	mRNA
425	0.945138140974185	0.00903033856189354	5	Data	mRNA
426	0.946021447647993	0.0091117990662558	5	Data	mRNA
427	0.947788060995608	0.00913829826647003	5	Data	mRNA
428	0.948475077297459	0.00919424102247785	5	Data	mRNA
429	0.946021447647993	0.00916774182226362	5	Data	mRNA
430	0.9455307217181	0.00917755634086148	5	Data	mRNA
431	0.944254834300378	0.00916577891854405	5	Data	mRNA
432	0.943077092068634	0.00919816682991699	5	Data	mRNA
433	0.946119592833972	0.00921975877083229	5	Data	mRNA
434	0.942095640208848	0.00923742490430845	5	Data	mRNA
435	0.939838300931339	0.00900383936167931	5	Data	mRNA
436	0.941899349836891	0.00890373127198111	5	Data	mRNA
437	0.941899349836891	0.00886054739015051	5	Data	mRNA
438	0.943175237254613	0.00893219337591491	5	Data	mRNA
439	0.945236286160164	0.00900580226539888	5	Data	mRNA
440	0.942586366138741	0.00896261838356829	5	Data	mRNA
441	0.942095640208848	0.00893415627963448	5	Data	mRNA
442	0.940623462419168	0.00865836830703454	5	Data	mRNA
443	0.945138140974185	0.0097271693823418	5	Data	mRNA
444	0.944549269858314	0.00973698390093966	5	Data	mRNA
445	0.945825157276036	0.00979587101252684	5	Data	mRNA
446	0.944647415044292	0.00974385406395816	5	Data	mRNA
447	0.941801204650912	0.00968202259679163	5	Data	mRNA
448	0.943665963184506	0.00972815083420158	5	Data	mRNA
449	0.940819752791126	0.00970067018212757	5	Data	mRNA
450	0.939249429815468	0.00964963468541868	5	Data	mRNA
451	0.939936446117318	0.00964963468541868	5	Data	mRNA
452	0.940034591303297	0.00959663628499022	5	Data	mRNA
453	0.939936446117318	0.00959172902569129	5	Data	mRNA
454	0.941310478721019	0.00962804274450338	5	Data	mRNA
455	0.939151284629489	0.00958878467011193	5	Data	mRNA
456	0.941899349836891	0.00964767178169911	5	Data	mRNA
457	0.941016043163083	0.00954560078828134	5	Data	mRNA
458	0.941310478721019	0.00965061613727847	5	Data	mRNA
459	0.939936446117318	0.00957798869965428	5	Data	mRNA
460	0.945825157276036	0.00996173637683072	5	Data	mRNA
461	0.949358383971266	0.0100795106000051	5	Data	mRNA
462	0.950634271388988	0.0101089541557987	5	Data	mRNA
463	0.950437981017031	0.0101089541557987	5	Data	mRNA
464	0.949652819529202	0.0100402525256136	5	Data	mRNA
465	0.948769512855395	0.01001080896982	5	Data	mRNA
466	0.951517578062796	0.0100795106000051	5	Data	mRNA
467	0.948769512855395	0.0100402525256136	5	Data	mRNA
468	0.94768991580963	0.00997155089542858	5	Data	mRNA
469	0.949652819529202	0.0100304380070158	5	Data	mRNA
470	0.943469672812549	0.00999117993262431	5	Data	mRNA
471	0.94337152762657	0.0100598815628093	5	Data	mRNA
472	0.944941850602228	0.0101187686743965	5	Data	mRNA
473	0.935912493492194	0.00899795065052059	5	Data	mRNA
474	0.938562413513617	0.00925214668220524	5	Data	mRNA
475	0.940917897977104	0.00927177571940097	5	Data	mRNA
476	0.941703059464933	0.0095622854698977	5	Data	mRNA
477	0.939838300931339	0.00957111853663578	5	Data	mRNA
478	0.943764108370485	0.00979783391624641	5	Data	mRNA
479	0.945039995788207	0.0100009944512222	5	Data	mRNA
480	0.945825157276036	0.0100893251186029	5	Data	mRNA
481	0.946610318763865	0.0100500670442115	5	Data	mRNA
482	0.946806609135822	0.0101482122301901	5	Data	mRNA
