Position	Mean	SD	End	BG	DataType
63	0.858495234781264	0.00703201299077887	5	Data	mRNA
64	0.859273650499075	0.00702422883360075	5	Data	mRNA
65	0.860538576040519	0.00703298601042613	5	Data	mRNA
66	0.859468254428528	0.00703979714795698	5	Data	mRNA
67	0.860149368181613	0.00705731150160774	5	Data	mRNA
68	0.861511595687783	0.00710693550361821	5	Data	mRNA
69	0.862387313370321	0.00734240625825617	5	Data	mRNA
70	0.861998105511415	0.00738424610308853	5	Data	mRNA
71	0.864527956594302	0.00740467951568108	5	Data	mRNA
72	0.864138748735397	0.00738327308344127	5	Data	mRNA
73	0.86404144677067	0.00715655950562869	5	Data	mRNA
74	0.86540367427684	0.00719548029151926	5	Data	mRNA
75	0.865111768382661	0.007194507271872	5	Data	mRNA
76	0.865598278206293	0.00722661692023172	5	Data	mRNA
77	0.867057807677189	0.00721104860587549	5	Data	mRNA
78	0.866960505712463	0.00719839935046106	5	Data	mRNA
79	0.867349713571369	0.00719061519328294	5	Data	mRNA
80	0.86812812928918	0.00718185801645756	5	Data	mRNA
81	0.868809243042265	0.0071808849968103	5	Data	mRNA
82	0.869782262689529	0.00717212781998492	5	Data	mRNA
83	0.869782262689529	0.00714877534845058	5	Data	mRNA
84	0.868614639112812	0.00714585628950879	5	Data	mRNA
85	0.870463376442614	0.00713807213233067	5	Data	mRNA
86	0.870268772513161	0.00712736891621076	5	Data	mRNA
87	0.870366074477888	0.00712444985726897	5	Data	mRNA
88	0.870560678407341	0.00712055777867992	5	Data	mRNA
89	0.871047188230973	0.00710888154291274	5	Data	mRNA
90	0.870366074477888	0.00710401644467642	5	Data	mRNA
91	0.869684960724803	0.00711082758220727	5	Data	mRNA
92	0.871825603948784	0.00718575009504662	5	Data	mRNA
93	0.869976866618982	0.00710985456256001	5	Data	mRNA
94	0.870560678407341	0.00711471966079633	5	Data	mRNA
95	0.870949886266246	0.00712542287691624	5	Data	mRNA
96	0.869198450901171	0.00713612609303614	5	Data	mRNA
97	0.869879564654256	0.00713904515197794	5	Data	mRNA
98	0.871533698054605	0.00714877534845058	5	Data	mRNA
99	0.870366074477888	0.00712444985726897	5	Data	mRNA
100	0.870657980372067	0.00712542287691624	5	Data	mRNA
101	0.868614639112812	0.0061407269938848	5	Data	mRNA
102	0.867641619465548	0.00613975397423753	5	Data	mRNA
103	0.867738921430274	0.00625846237120377	5	Data	mRNA
104	0.868225431253906	0.00622440668354952	5	Data	mRNA
105	0.866279391959378	0.00621370346742962	5	Data	mRNA
106	0.863944144805944	0.00607164259892903	5	Data	mRNA
107	0.863749540876491	0.00606775052033998	5	Data	mRNA
108	0.863360333017585	0.00601618047903497	5	Data	mRNA
109	0.864819862488482	0.00601618047903497	5	Data	mRNA
110	0.866084788029925	0.00603564087198026	5	Data	mRNA
111	0.864333352664849	0.00599574706644242	5	Data	mRNA
112	0.863944144805944	0.00597628667349714	5	Data	mRNA
113	0.865209070347387	0.00593347380901751	5	Data	mRNA
114	0.864333352664849	0.00592568965183939	5	Data	mRNA
115	0.865890184100472	0.0061407269938848	5	Data	mRNA
116	0.86812812928918	0.00613099679741215	5	Data	mRNA
117	0.865987486065199	0.00604245200951111	5	Data	mRNA
118	0.864625258559029	0.00587314659088712	5	Data	mRNA
119	0.866084788029925	0.00565421717025266	5	Data	mRNA
120	0.864819862488482	0.00566200132743078	5	Data	mRNA
121	0.865598278206293	0.00579822407804777	5	Data	mRNA
122	0.865890184100472	0.00581184635310947	5	Data	mRNA
123	0.863554936947038	0.0056532441506054	5	Data	mRNA
124	0.863068427123406	0.00570286815261588	5	Data	mRNA
125	0.863749540876491	0.00569021889720144	5	Data	mRNA
126	0.863360333017585	0.00566200132743078	5	Data	mRNA
127	0.86297112515868	0.00564351395413276	5	Data	mRNA
128	0.86297112515868	0.00565227113095813	5	Data	mRNA
129	0.861998105511415	0.00563864885589643	5	Data	mRNA
130	0.862873823193953	0.00567367756319795	5	Data	mRNA
131	0.864722560523755	0.0057213555259139	5	Data	mRNA
132	0.864430654629576	0.00572038250626663	5	Data	mRNA
133	0.865792882135746	0.00577779066545522	5	Data	mRNA
134	0.867057807677189	0.00584979411935278	5	Data	mRNA
135	0.86569558017102	0.0058546592175891	5	Data	mRNA
136	0.867544317500822	0.00588871490524335	5	Data	mRNA
137	0.868225431253906	0.00587606564982892	5	Data	mRNA
138	0.868906545006992	0.00587606564982892	5	Data	mRNA
139	0.868711941077539	0.005813792392404	5	Data	mRNA
140	0.869101148936444	0.00575443819392088	5	Data	mRNA
141	0.866668599818284	0.00572427458485569	5	Data	mRNA
142	0.866571297853557	0.00572719364379748	5	Data	mRNA
143	0.867544317500822	0.00572427458485569	5	Data	mRNA
144	0.865598278206293	0.00566978548460889	5	Data	mRNA
145	0.865306372312114	0.00566102830778351	5	Data	mRNA
146	0.868614639112812	0.00572524760450295	5	Data	mRNA
147	0.86676590178301	0.00571940948661937	5	Data	mRNA
148	0.865890184100472	0.00571551740803031	5	Data	mRNA
149	0.867252411606642	0.00572038250626663	5	Data	mRNA
150	0.866279391959378	0.00570967929014673	5	Data	mRNA
151	0.867252411606642	0.00571357136873578	5	Data	mRNA
152	0.871825603948784	0.00654550316714673	5	Data	mRNA
153	0.871241792160426	0.00651144747949248	5	Data	mRNA
154	0.872798623596049	0.00656982865832834	5	Data	mRNA
155	0.875036568784756	0.00661847964069155	5	Data	mRNA
156	0.874355455031671	0.00662334473892787	5	Data	mRNA
157	0.873771643243313	0.00661653360139702	5	Data	mRNA
158	0.876106890396747	0.00665545438728759	5	Data	mRNA
159	0.875133870749483	0.0066389130532841	5	Data	mRNA
160	0.875425776643662	0.00678194694143195	5	Data	mRNA
161	0.878636741479634	0.00683643604167875	5	Data	mRNA
162	0.878344835585455	0.00681308357014441	5	Data	mRNA
163	0.879609761126898	0.00700768749959726	5	Data	mRNA
164	0.881653102386153	0.0070203367550117	5	Data	mRNA
165	0.879804365056351	0.00684713925779866	5	Data	mRNA
166	0.879707063091625	0.00694638726181961	5	Data	mRNA
167	0.881361196491974	0.00694249518323055	5	Data	mRNA
168	0.88175040435088	0.00695611745829225	5	Data	mRNA
169	0.879707063091625	0.00694541424217235	5	Data	mRNA
170	0.882139612209786	0.00696973973335395	5	Data	mRNA
171	0.880777384703616	0.00695709047793952	5	Data	mRNA
172	0.882139612209786	0.00696000953688131	5	Data	mRNA
173	0.882820725962871	0.00691719667240168	5	Data	mRNA
174	0.880874686668342	0.00685103133638771	5	Data	mRNA
175	0.880290874879983	0.00685103133638771	5	Data	mRNA
176	0.880290874879983	0.00686173455250762	5	Data	mRNA
177	0.879609761126898	0.00690260137769272	5	Data	mRNA
178	0.878734043444361	0.00685784247391856	5	Data	mRNA
179	0.878734043444361	0.00687243776862753	5	Data	mRNA
180	0.878150231656002	0.00685200435603498	5	Data	mRNA
181	0.876496098255653	0.006870491729333	5	Data	mRNA
182	0.878928647373813	0.0069249808295798	5	Data	mRNA
183	0.879609761126898	0.00693957612428876	5	Data	mRNA
184	0.879707063091625	0.00695125236005593	5	Data	mRNA
185	0.879609761126898	0.00694541424217235	5	Data	mRNA
186	0.878247533620728	0.00694736028146687	5	Data	mRNA
187	0.877955627726549	0.00698530804771018	5	Data	mRNA
188	0.879804365056351	0.00709039416961472	5	Data	mRNA
189	0.882139612209786	0.0072626186471805	5	Data	mRNA
190	0.882626122033418	0.00730445849201286	5	Data	mRNA
191	0.887102012410833	0.00769172031162404	5	Data	mRNA
192	0.88719931437556	0.00783572721941915	5	Data	mRNA
193	0.888075032058098	0.00787075592672067	5	Data	mRNA
194	0.889534561528994	0.00791162275190577	5	Data	mRNA
195	0.889534561528994	0.00787562102495699	5	Data	mRNA
196	0.888853447775909	0.00787562102495699	5	Data	mRNA
197	0.890410279211532	0.00788827028037142	5	Data	mRNA
198	0.890702185105711	0.00789897349649133	5	Data	mRNA
199	0.890215675282079	0.00793205616449831	5	Data	mRNA
200	0.893134734223872	0.00793692126273464	5	Data	mRNA
201	0.890118373317353	0.00780848266929575	5	Data	mRNA
202	0.887102012410833	0.00709331322855652	5	Data	mRNA
203	0.889339957599541	0.00756425473783242	5	Data	mRNA
204	0.887004710446107	0.00746500673381147	5	Data	mRNA
205	0.886128992763569	0.00748641316605128	5	Data	mRNA
206	0.887393918305013	0.00749225128393487	5	Data	mRNA
207	0.887393918305013	0.00750392751970204	5	Data	mRNA
208	0.884280255433767	0.00701839071571717	5	Data	mRNA
209	0.885642482939937	0.00704563526584057	5	Data	mRNA
210	0.882918027927597	0.00696390161547037	5	Data	mRNA
211	0.881458498456701	0.00689287118122008	5	Data	mRNA
212	0.882918027927597	0.00687146474898026	5	Data	mRNA
213	0.879317855232719	0.00682865188450063	5	Data	mRNA
214	0.879220553267993	0.00682086772732252	5	Data	mRNA
215	0.879901667021078	0.00683157094344243	5	Data	mRNA
216	0.877079910044011	0.00676929768601751	5	Data	mRNA
217	0.87902594933854	0.00680043431472997	5	Data	mRNA
218	0.880485478809436	0.00682573282555884	5	Data	mRNA
219	0.881069290597795	0.0068568694542713	5	Data	mRNA
220	0.879707063091625	0.00687924890615838	5	Data	mRNA
221	0.880096270950531	0.00682865188450063	5	Data	mRNA
222	0.877955627726549	0.00683643604167875	5	Data	mRNA
223	0.879220553267993	0.00698238898876839	5	Data	mRNA
224	0.880874686668342	0.00697849691017933	5	Data	mRNA
225	0.880874686668342	0.00701449863712811	5	Data	mRNA
226	0.881555800421427	0.00702617487289528	5	Data	mRNA
227	0.883404537751229	0.00705244640337142	5	Data	mRNA
228	0.882723423998144	0.00704077016760425	5	Data	mRNA
229	0.883793745610135	0.00707579887490576	5	Data	mRNA
230	0.884572161327946	0.00708066397314208	5	Data	mRNA
231	0.885253275081031	0.00707969095349482	5	Data	mRNA
232	0.883404537751229	0.00678486600037374	5	Data	mRNA
233	0.884864067222126	0.00678194694143195	5	Data	mRNA
234	0.884766765257399	0.00680821847190809	5	Data	mRNA
235	0.885934388834116	0.00686562663109668	5	Data	mRNA
236	0.888075032058098	0.0068948172205146	5	Data	mRNA
237	0.890410279211532	0.0070203367550117	5	Data	mRNA
238	0.888950749740635	0.00703882412830972	5	Data	mRNA
239	0.887588522234465	0.00684616623815139	5	Data	mRNA
240	0.885350577045758	0.00680043431472997	5	Data	mRNA
241	0.882236914174512	0.00628959899991623	5	Data	mRNA
242	0.882528820068691	0.00617283664224452	5	Data	mRNA
243	0.880485478809436	0.00616991758330273	5	Data	mRNA
244	0.879901667021078	0.00614267303317933	5	Data	mRNA
245	0.881945008280333	0.0061407269938848	5	Data	mRNA
246	0.881361196491974	0.0061271047188231	5	Data	mRNA
247	0.881166592562521	0.00612029358129225	5	Data	mRNA
248	0.882334216139238	0.00611932056164498	5	Data	mRNA
249	0.881069290597795	0.00608234581504894	5	Data	mRNA
250	0.881166592562521	0.00612223962058678	5	Data	mRNA
251	0.88583708686939	0.00698141596912112	5	Data	mRNA
252	0.884280255433767	0.00693665706534697	5	Data	mRNA
253	0.885253275081031	0.00695319839935046	5	Data	mRNA
254	0.888075032058098	0.00695903651723405	5	Data	mRNA
255	0.888075032058098	0.00699601126383009	5	Data	mRNA
256	0.886615502587201	0.00697265879229575	5	Data	mRNA
257	0.889048051705362	0.0069765508708848	5	Data	mRNA
258	0.886518200622475	0.00674399917518864	5	Data	mRNA
259	0.885934388834116	0.00676345956813393	5	Data	mRNA
260	0.887393918305013	0.00675956748954487	5	Data	mRNA
261	0.890604883140985	0.00726651072576956	5	Data	mRNA
262	0.890021071352626	0.00723829315599889	5	Data	mRNA
263	0.891869808682428	0.00722564390058446	5	Data	mRNA
264	0.888366937952277	0.00707385283561123	5	Data	mRNA
265	0.888464239917003	0.00709623228749831	5	Data	mRNA
266	0.891772506717702	0.00715947856457049	5	Data	mRNA
267	0.890215675282079	0.00713223401444709	5	Data	mRNA
268	0.889729165458447	0.00711958475903265	5	Data	mRNA
269	0.890410279211532	0.00709428624820378	5	Data	mRNA
270	0.889534561528994	0.00712444985726897	5	Data	mRNA
271	0.889534561528994	0.0071400181716252	5	Data	mRNA
272	0.89128599689407	0.00713223401444709	5	Data	mRNA
273	0.88826963598755	0.00696098255652858	5	Data	mRNA
274	0.887296616340286	0.00695514443864499	5	Data	mRNA
275	0.889048051705362	0.00696876671370669	5	Data	mRNA
276	0.887296616340286	0.00696973973335395	5	Data	mRNA
277	0.887296616340286	0.00699406522453556	5	Data	mRNA
278	0.888366937952277	0.00698920012629924	5	Data	mRNA
279	0.887685824199192	0.00696973973335395	5	Data	mRNA
280	0.888950749740635	0.00699893032277188	5	Data	mRNA
281	0.8899237693879	0.00699114616559377	5	Data	mRNA
282	0.888950749740635	0.00699698428347735	5	Data	mRNA
283	0.887004710446107	0.00700671447995	5	Data	mRNA
284	0.887783126163918	0.00698433502806292	5	Data	mRNA
285	0.888172334022824	0.00696876671370669	5	Data	mRNA
286	0.88856154188173	0.00698044294947386	5	Data	mRNA
287	0.886615502587201	0.00688995212227828	5	Data	mRNA
288	0.886810106516654	0.00689870929910366	5	Data	mRNA
289	0.886810106516654	0.00692887290816885	5	Data	mRNA
290	0.889339957599541	0.00706217659984406	5	Data	mRNA
291	0.88719931437556	0.00706412263913859	5	Data	mRNA
292	0.887004710446107	0.00706898773737491	5	Data	mRNA
293	0.889437259564268	0.00709136718926199	5	Data	mRNA
294	0.889437259564268	0.00708747511067293	5	Data	mRNA
295	0.890021071352626	0.00772091090104197	5	Data	mRNA
296	0.890799487070438	0.00769463937056583	5	Data	mRNA
297	0.891383298858796	0.0077092346652748	5	Data	mRNA
298	0.891967110647155	0.00771118070456933	5	Data	mRNA
299	0.893426640118051	0.0077092346652748	5	Data	mRNA
300	0.892161714576608	0.007654745565028	5	Data	mRNA
301	0.888756145811183	0.00686465361144941	5	Data	mRNA
302	0.890312977246805	0.00686757267039121	5	Data	mRNA
303	0.88856154188173	0.00685200435603498	5	Data	mRNA
304	0.887685824199192	0.00683546302203148	5	Data	mRNA
305	0.888756145811183	0.00681016451120261	5	Data	mRNA
306	0.890312977246805	0.00687438380792206	5	Data	mRNA
307	0.889339957599541	0.00710109738573463	5	Data	mRNA
308	0.891383298858796	0.00710498946432369	5	Data	mRNA
309	0.891188694929343	0.00710401644467642	5	Data	mRNA
310	0.892453620470787	0.00724705033282427	5	Data	mRNA
311	0.891188694929343	0.00678583902002101	5	Data	mRNA
312	0.890215675282079	0.00679362317719912	5	Data	mRNA
313	0.891091392964617	0.00681405658979167	5	Data	mRNA
314	0.893134734223872	0.00685978851321309	5	Data	mRNA
315	0.893232036188598	0.00689287118122008	5	Data	mRNA
316	0.89235631850606	0.00688216796510017	5	Data	mRNA
317	0.892259016541334	0.00685492341497677	5	Data	mRNA
318	0.890410279211532	0.00683546302203148	5	Data	mRNA
319	0.890021071352626	0.00683838208097328	5	Data	mRNA
320	0.89235631850606	0.00682184074696978	5	Data	mRNA
321	0.89099409099989	0.00681308357014441	5	Data	mRNA
322	0.889437259564268	0.00682086772732252	5	Data	mRNA
323	0.891480600823523	0.00681794866838073	5	Data	mRNA
324	0.892453620470787	0.00687535682756932	5	Data	mRNA
325	0.891869808682428	0.0068568694542713	5	Data	mRNA
326	0.895664585306759	0.00686465361144941	5	Data	mRNA
327	0.894107753871136	0.00687146474898026	5	Data	mRNA
328	0.894205055835863	0.00689189816157281	5	Data	mRNA
329	0.898486342283825	0.0078561606320117	5	Data	mRNA
330	0.897707926566014	0.00783864627836095	5	Data	mRNA
331	0.897318718707108	0.00789897349649133	5	Data	mRNA
332	0.899362059966363	0.00795735467532718	5	Data	mRNA
333	0.898583644248552	0.00799919452015955	5	Data	mRNA
334	0.898875550142731	0.00802254699169389	5	Data	mRNA
335	0.900043173719448	0.00805562965970088	5	Data	mRNA
336	0.897902530495467	0.00801573585416304	5	Data	mRNA
337	0.898778248178005	0.00815001256548551	5	Data	mRNA
338	0.901210797296165	0.0082239620586776	5	Data	mRNA
339	0.901113495331439	0.00813444425112928	5	Data	mRNA
340	0.898194436389646	0.00779388737458679	5	Data	mRNA
341	0.901502703190345	0.00779875247282311	5	Data	mRNA
342	0.901697307119797	0.00780264455141217	5	Data	mRNA
343	0.901210797296165	0.0078590796909535	5	Data	mRNA
344	0.90325413855542	0.00787075592672067	5	Data	mRNA
345	0.900432381578354	0.00724705033282427	5	Data	mRNA
346	0.896151095130391	0.0062088383691933	5	Data	mRNA
347	0.898972852107457	0.00609207601152158	5	Data	mRNA
348	0.897221416742382	0.0060998601686997	5	Data	mRNA
349	0.897707926566014	0.00616991758330273	5	Data	mRNA
350	0.901210797296165	0.00636354849310831	5	Data	mRNA
351	0.900140475684175	0.00635187225734114	5	Data	mRNA
352	0.89945936193109	0.00629738315709434	5	Data	mRNA
353	0.902475722837609	0.00631197845180331	5	Data	mRNA
354	0.901502703190345	0.00631392449109784	5	Data	mRNA
355	0.901600005155071	0.00632365468757048	5	Data	mRNA
356	0.902573024802335	0.00619327005483707	5	Data	mRNA
357	0.904227158202685	0.00619327005483707	5	Data	mRNA
358	0.9035460444496	0.0061815938190699	5	Data	mRNA
359	0.9035460444496	0.0061679715440082	5	Data	mRNA
360	0.90189191104925	0.00609596809011064	5	Data	mRNA
361	0.901016193366712	0.00607942675610715	5	Data	mRNA
362	0.90218381694343	0.00608137279540168	5	Data	mRNA
363	0.90052968354308	0.00607845373645988	5	Data	mRNA
364	0.899362059966363	0.00607066957928177	5	Data	mRNA
365	0.899945871754722	0.00603855993092205	5	Data	mRNA
366	0.899945871754722	0.00606775052033998	5	Data	mRNA
367	0.899945871754722	0.00607553467751809	5	Data	mRNA
368	0.902475722837609	0.00608721091328526	5	Data	mRNA
369	0.90052968354308	0.00605802032386733	5	Data	mRNA
370	0.90052968354308	0.00609596809011064	5	Data	mRNA
371	0.902281118908156	0.00612905075811763	5	Data	mRNA
372	0.901989213013977	0.00615921436718282	5	Data	mRNA
373	0.901405401225618	0.00614170001353206	5	Data	mRNA
374	0.903059534625967	0.00611153640446687	5	Data	mRNA
375	0.901794609084524	0.00610861734552508	5	Data	mRNA
376	0.90052968354308	0.0061922970351898	5	Data	mRNA
377	0.902378420872882	0.00618645891730622	5	Data	mRNA
378	0.901308099260892	0.00620202723166245	5	Data	mRNA
379	0.900724287472533	0.0062195415853132	5	Data	mRNA
380	0.901016193366712	0.00627111162661821	5	Data	mRNA
381	0.899848569789995	0.00627597672485453	5	Data	mRNA
382	0.901600005155071	0.0063693866109919	5	Data	mRNA
383	0.9035460444496	0.00640928041652974	5	Data	mRNA
384	0.903156836590694	0.00639176606287898	5	Data	mRNA
385	0.903448742484873	0.00642582175053323	5	Data	mRNA
386	0.905686687673581	0.00648322990972182	5	Data	mRNA
387	0.905783989638307	0.00664864324975674	5	Data	mRNA
388	0.905589385708854	0.00671967368400704	5	Data	mRNA
389	0.904810969991043	0.00679751525578818	5	Data	mRNA
390	0.903156836590694	0.00676832466637025	5	Data	mRNA
391	0.900724287472533	0.00649296010619446	5	Data	mRNA
392	0.908605746615374	0.00961927223285456	5	Data	mRNA
393	0.906270499461939	0.00949667175729926	5	Data	mRNA
394	0.905005573920496	0.00950834799306643	5	Data	mRNA
395	0.906270499461939	0.00951418611095002	5	Data	mRNA
396	0.90734082107393	0.00952878140565898	5	Data	mRNA
397	0.905783989638307	0.00953461952354256	5	Data	mRNA
398	0.907632726968109	0.00953170046460077	5	Data	mRNA
399	0.906854311250298	0.00953656556283709	5	Data	mRNA
400	0.903448742484873	0.00938088241927481	5	Data	mRNA
401	0.907243519109204	0.00961148807567644	5	Data	mRNA
402	0.906270499461939	0.00960954203638191	5	Data	mRNA
403	0.89809713442492	0.00643652496665314	5	Data	mRNA
404	0.900724287472533	0.00645209328100936	5	Data	mRNA
405	0.89809713442492	0.00644625516312578	5	Data	mRNA
406	0.895956491200938	0.00645014724171483	5	Data	mRNA
407	0.894691565659495	0.00618937797624801	5	Data	mRNA
408	0.893329338153325	0.0061922970351898	5	Data	mRNA
409	0.89235631850606	0.00621078440848782	5	Data	mRNA
410	0.894205055835863	0.00620689232989877	5	Data	mRNA
411	0.893134734223872	0.00618840495660075	5	Data	mRNA
412	0.89401045190641	0.00620494629060424	5	Data	mRNA
413	0.897124114777655	0.00622537970319679	5	Data	mRNA
414	0.895469981377306	0.00622148762460773	5	Data	mRNA
415	0.894886169588948	0.00621759554601867	5	Data	mRNA
416	0.895761887271485	0.00620300025130971	5	Data	mRNA
417	0.894788867624221	0.00621467648707688	5	Data	mRNA
418	0.89371854601223	0.00621078440848782	5	Data	mRNA
419	0.895567283342033	0.00622051460496047	5	Data	mRNA
420	0.894691565659495	0.00616213342612461	5	Data	mRNA
421	0.894302357800589	0.00616407946541914	5	Data	mRNA
422	0.897610624601287	0.0061679715440082	5	Data	mRNA
423	0.897513322636561	0.0061815938190699	5	Data	mRNA
424	0.897610624601287	0.00620202723166245	5	Data	mRNA
425	0.900432381578354	0.00621273044778235	5	Data	mRNA
426	0.89945936193109	0.00620494629060424	5	Data	mRNA
427	0.898972852107457	0.00622829876213858	5	Data	mRNA
428	0.90052968354308	0.00622732574249132	5	Data	mRNA
429	0.90189191104925	0.0063148975107451	5	Data	mRNA
430	0.903351440520147	0.00633824998227944	5	Data	mRNA
431	0.906075895532487	0.00658345093339004	5	Data	mRNA
432	0.90597859356776	0.00644820120242031	5	Data	mRNA
433	0.905297479814675	0.00643944402559493	5	Data	mRNA
434	0.9087030485801	0.00648712198831088	5	Data	mRNA
435	0.905589385708854	0.00649296010619446	5	Data	mRNA
436	0.904713668026317	0.00643652496665314	5	Data	mRNA
437	0.904129856237958	0.00625262425332019	5	Data	mRNA
438	0.901794609084524	0.00623900197825849	5	Data	mRNA
439	0.902378420872882	0.00619716213342612	5	Data	mRNA
440	0.906075895532487	0.00631781656968689	5	Data	mRNA
441	0.90325413855542	0.00628862598026897	5	Data	mRNA
442	0.906075895532487	0.00722564390058446	5	Data	mRNA
443	0.908897652509553	0.00724218523458795	5	Data	mRNA
444	0.908994954474279	0.00722661692023172	5	Data	mRNA
445	0.908411142685921	0.00725580750964965	5	Data	mRNA
446	0.909286860368459	0.00724023919529342	5	Data	mRNA
447	0.9087030485801	0.00723148201846804	5	Data	mRNA
448	0.908021934827015	0.00725775354894418	5	Data	mRNA
449	0.910454483945176	0.00728013300083126	5	Data	mRNA
450	0.911524805557167	0.00729472829554022	5	Data	mRNA
451	0.910843691804082	0.00704563526584057	5	Data	mRNA
452	0.911524805557167	0.00705244640337142	5	Data	mRNA
453	0.91006527608627	0.00702520185324802	5	Data	mRNA
454	0.909286860368459	0.00703298601042613	5	Data	mRNA
455	0.912108617345525	0.00707287981596397	5	Data	mRNA
456	0.912108617345525	0.00707969095349482	5	Data	mRNA
457	0.911719409486619	0.00707093377666944	5	Data	mRNA
458	0.91415195860478	0.00707287981596397	5	Data	mRNA
459	0.914443864498959	0.00705439244266595	5	Data	mRNA
460	0.915222280216771	0.00728499809906758	5	Data	mRNA
461	0.916584507722941	0.00729570131518748	5	Data	mRNA
462	0.914638468428412	0.00728597111871484	5	Data	mRNA
463	0.912011315380799	0.00695709047793952	5	Data	mRNA
464	0.914833072357865	0.00695417141899772	5	Data	mRNA
465	0.914930374322591	0.00695611745829225	5	Data	mRNA
466	0.914638468428412	0.00694444122252508	5	Data	mRNA
467	0.916292601828761	0.0069522253797032	5	Data	mRNA
468	0.916487205758214	0.00695417141899772	5	Data	mRNA
469	0.916389903793488	0.00695514443864499	5	Data	mRNA
470	0.919795472558913	0.0070991513464401	5	Data	mRNA
471	0.918725150946922	0.00710596248397095	5	Data	mRNA
472	0.919017056841101	0.00739786837815023	5	Data	mRNA
473	0.920087378453092	0.00740662555497561	5	Data	mRNA
474	0.917654829334931	0.00738813818167759	5	Data	mRNA
475	0.918044037193837	0.00738132704414674	5	Data	mRNA
476	0.919503566664733	0.00741343669250646	5	Data	mRNA
477	0.919211660770554	0.00740176045673929	5	Data	mRNA
478	0.919892774523639	0.00742803198721542	5	Data	mRNA
479	0.923882155077423	0.0078318351408301	5	Data	mRNA
480	0.922033417747621	0.00780361757105943	5	Data	mRNA
481	0.921157700065083	0.00776858886375792	5	Data	mRNA
