Position	Mean	SD	End	BG	DataType
69	0.779243447443729	0.00405504210439869	5	Data	mRNA
70	0.779625008686204	0.00411418409698225	5	Data	mRNA
71	0.781437424587958	0.00416951047714107	5	Data	mRNA
72	0.782582108315382	0.0043297661989804	5	Data	mRNA
73	0.783536011421568	0.00441180186611243	5	Data	mRNA
74	0.784489914527755	0.00451482340158057	5	Data	mRNA
75	0.784012962974661	0.00454916391340329	5	Data	mRNA
76	0.783631401732187	0.00453580926991667	5	Data	mRNA
77	0.785825378876416	0.00456061075067752	5	Data	mRNA
78	0.785253037012704	0.00459685906871261	5	Data	mRNA
79	0.785443817633941	0.00459113565007549	5	Data	mRNA
80	0.787256233535696	0.00460258248734973	5	Data	mRNA
81	0.78763779477817	0.00465027764265905	5	Data	mRNA
82	0.787065452914458	0.0046540932550838	5	Data	mRNA
83	0.789354820369306	0.00469988060418075	5	Data	mRNA
84	0.791453407202916	0.00477237724025092	5	Data	mRNA
85	0.791071845960441	0.00473612892221583	5	Data	mRNA
86	0.792025749066628	0.00475711479055194	5	Data	mRNA
87	0.793075042483433	0.00477905456199423	5	Data	mRNA
88	0.792311919998484	0.00438795428845777	5	Data	mRNA
89	0.79259809093034	0.00436029109837836	5	Data	mRNA
90	0.79259809093034	0.00434216693936082	5	Data	mRNA
91	0.790690284717967	0.00421148221381328	5	Data	mRNA
92	0.791453407202916	0.00421339002002565	5	Data	mRNA
93	0.791644187824153	0.00413421606221217	5	Data	mRNA
94	0.791739578134772	0.00412563093425649	5	Data	mRNA
95	0.791930358756009	0.00410464506592039	5	Data	mRNA
96	0.792121139377247	0.00409033651932759	5	Data	mRNA
97	0.791548797513535	0.00411704580630081	5	Data	mRNA
98	0.791930358756009	0.00406458113546056	5	Data	mRNA
99	0.791739578134772	0.00407793577894717	5	Data	mRNA
100	0.789450210679924	0.00395679008446149	5	Data	mRNA
101	0.788782478505594	0.00396251350309861	5	Data	mRNA
102	0.789545600990543	0.00393580421612539	5	Data	mRNA
103	0.788877868816213	0.00394915885961199	5	Data	mRNA
104	0.789354820369306	0.00393294250680682	5	Data	mRNA
105	0.788210136641882	0.00391100273536454	5	Data	mRNA
106	0.788019356020645	0.00387570832043564	5	Data	mRNA
107	0.788877868816213	0.00389001686702843	5	Data	mRNA
108	0.788305526952501	0.00387380051422326	5	Data	mRNA
109	0.789164039748069	0.00386330758005521	5	Data	mRNA
110	0.790785675028585	0.00388906296392225	5	Data	mRNA
111	0.791453407202916	0.00389764809187793	5	Data	mRNA
112	0.790308723475492	0.00389097077013462	5	Data	mRNA
113	0.791644187824153	0.00388333954528513	5	Data	mRNA
114	0.791262626581679	0.00390337151051504	5	Data	mRNA
115	0.789831771922399	0.00389192467324081	5	Data	mRNA
116	0.791644187824153	0.00392435737885115	5	Data	mRNA
117	0.792788871551577	0.00393580421612539	5	Data	mRNA
118	0.792311919998484	0.00396823692173572	5	Data	mRNA
119	0.79326582310467	0.00397586814658522	5	Data	mRNA
120	0.793742774657764	0.00395679008446149	5	Data	mRNA
121	0.793361213415289	0.00395297447203674	5	Data	mRNA
122	0.795269019627662	0.00400257743355844	5	Data	mRNA
123	0.796604483976323	0.00400257743355844	5	Data	mRNA
124	0.795936751801993	0.00400448523977081	5	Data	mRNA
125	0.796699874286942	0.00402356330189454	5	Data	mRNA
126	0.797176825840035	0.004061719426142	5	Data	mRNA
127	0.796318313044467	0.0040683967478853	5	Data	mRNA
128	0.796986045218798	0.00407412016652242	5	Data	mRNA
129	0.797462996771891	0.0040474108795492	5	Data	mRNA
130	0.795555190559518	0.00405981161992963	5	Data	mRNA
131	0.797749167703747	0.00426299298154734	5	Data	mRNA
132	0.799561583605501	0.00441657138164337	5	Data	mRNA
133	0.798130728946221	0.00440321673815676	5	Data	mRNA
134	0.799084632052408	0.00438795428845777	5	Data	mRNA
135	0.798703070809933	0.00434693645489175	5	Data	mRNA
136	0.796890654908179	0.00432308887723709	5	Data	mRNA
137	0.795936751801993	0.00432308887723709	5	Data	mRNA
138	0.795650580870137	0.00433167400519277	5	Data	mRNA
139	0.794982848695806	0.0042801632374587	5	Data	mRNA
140	0.79612753242323	0.00430782642753811	5	Data	mRNA
141	0.794315116521475	0.00427253201260921	5	Data	mRNA
142	0.792979652172814	0.00424963833806073	5	Data	mRNA
143	0.794505897142713	0.00427157810950302	5	Data	mRNA
144	0.793456603725908	0.00424105321010506	5	Data	mRNA
145	0.79402894558962	0.00434121303625464	5	Data	mRNA
146	0.794887458385187	0.00433358181140514	5	Data	mRNA
147	0.795459800248899	0.00435265987352887	5	Data	mRNA
148	0.795269019627662	0.00434121303625464	5	Data	mRNA
149	0.79612753242323	0.00410178335660183	5	Data	mRNA
150	0.795936751801993	0.00412086141872556	5	Data	mRNA
151	0.795650580870137	0.00416664876782251	5	Data	mRNA
152	0.795936751801993	0.0042095744076009	5	Data	mRNA
153	0.795555190559518	0.00417714170199056	5	Data	mRNA
154	0.79612753242323	0.00419812757032666	5	Data	mRNA
155	0.797272216150653	0.00418286512062768	5	Data	mRNA
156	0.796222922733848	0.00416283315539776	5	Data	mRNA
157	0.795269019627662	0.0041532941243359	5	Data	mRNA
158	0.797462996771891	0.00415615583365446	5	Data	mRNA
159	0.797367606461272	0.00414184728706166	5	Data	mRNA
160	0.796699874286942	0.00414375509327404	5	Data	mRNA
161	0.796699874286942	0.00412276922493793	5	Data	mRNA
162	0.794219726210857	0.00409033651932759	5	Data	mRNA
163	0.791930358756009	0.00408556700379666	5	Data	mRNA
164	0.79259809093034	0.00411418409698225	5	Data	mRNA
165	0.79326582310467	0.00412944654668124	5	Data	mRNA
166	0.793742774657764	0.00409987555038946	5	Data	mRNA
167	0.795364409938281	0.00412467703115031	5	Data	mRNA
168	0.794887458385187	0.00409892164728327	5	Data	mRNA
169	0.793838164968382	0.00405694991061107	5	Data	mRNA
170	0.794315116521475	0.00403691794538115	5	Data	mRNA
171	0.792311919998484	0.00407221236031005	5	Data	mRNA
172	0.792311919998484	0.00411513800008844	5	Data	mRNA
173	0.79259809093034	0.00417046438024726	5	Data	mRNA
174	0.79402894558962	0.00419621976411429	5	Data	mRNA
175	0.793075042483433	0.00426013127222879	5	Data	mRNA
176	0.793456603725908	0.00429161007473294	5	Data	mRNA
177	0.793647384347145	0.0043154576523876	5	Data	mRNA
178	0.793170432794052	0.00431736545859997	5	Data	mRNA
179	0.79402894558962	0.00430401081511336	5	Data	mRNA
180	0.794219726210857	0.0043087803306443	5	Data	mRNA
181	0.793361213415289	0.00436315280769692	5	Data	mRNA
182	0.795745971180755	0.00453580926991667	5	Data	mRNA
183	0.796318313044467	0.00464932373955287	5	Data	mRNA
184	0.79679526459756	0.00464932373955287	5	Data	mRNA
185	0.799370802984264	0.00465600106129617	5	Data	mRNA
186	0.798703070809933	0.0046750791234199	5	Data	mRNA
187	0.798607680499315	0.00472945160047253	5	Data	mRNA
188	0.799847754537357	0.00480480994586126	5	Data	mRNA
189	0.800420096401069	0.00468271034826939	5	Data	mRNA
190	0.801183218886018	0.00466840180167659	5	Data	mRNA
191	0.802232512302823	0.00468652596069414	5	Data	mRNA
192	0.802804854166535	0.00469511108864982	5	Data	mRNA
193	0.802995634787772	0.0047456679532777	5	Data	mRNA
194	0.803949537893959	0.00475711479055194	5	Data	mRNA
195	0.804426489447052	0.00478287017441897	5	Data	mRNA
196	0.804617270068289	0.00481530288002931	5	Data	mRNA
197	0.805380392553239	0.00480957946139219	5	Data	mRNA
198	0.806620466591281	0.00481339507381694	5	Data	mRNA
199	0.807192808454993	0.00478000846510041	5	Data	mRNA
200	0.808337492182417	0.00478668578684372	5	Data	mRNA
201	0.808623663114273	0.00453867097923524	5	Data	mRNA
202	0.806620466591281	0.00447571337422693	5	Data	mRNA
203	0.80595273441695	0.0044356494437671	5	Data	mRNA
204	0.805761953795713	0.0044566353121032	5	Data	mRNA
205	0.804521879757671	0.00443183383134235	5	Data	mRNA
206	0.805094221621383	0.00439463161020108	5	Data	mRNA
207	0.804712660378908	0.00433262790829896	5	Data	mRNA
208	0.802804854166535	0.00430591862132574	5	Data	mRNA
209	0.804235708825815	0.00430019520268862	5	Data	mRNA
210	0.803758757272722	0.00427539372192777	5	Data	mRNA
211	0.802804854166535	0.00424677662874217	5	Data	mRNA
212	0.805380392553239	0.00425250004737929	5	Data	mRNA
213	0.803758757272722	0.00428493275298963	5	Data	mRNA
214	0.800801657643543	0.00414947851191115	5	Data	mRNA
215	0.801564780128493	0.00414375509327404	5	Data	mRNA
216	0.801373999507255	0.00417046438024726	5	Data	mRNA
217	0.800420096401069	0.00416569486471632	5	Data	mRNA
218	0.801850951060349	0.00412181532183175	5	Data	mRNA
219	0.801946341370967	0.00410655287213276	5	Data	mRNA
220	0.800801657643543	0.00407507406962861	5	Data	mRNA
221	0.803281805719628	0.00408842871311522	5	Data	mRNA
222	0.802709463855916	0.00410273725970802	5	Data	mRNA
223	0.801946341370967	0.00408652090690285	5	Data	mRNA
224	0.803472586340866	0.00408938261622141	5	Data	mRNA
225	0.802041731681586	0.00407698187584098	5	Data	mRNA
226	0.801183218886018	0.00409033651932759	5	Data	mRNA
227	0.801946341370967	0.00406648894167293	5	Data	mRNA
228	0.80175556074973	0.00407888968205336	5	Data	mRNA
229	0.801183218886018	0.00406267332924819	5	Data	mRNA
230	0.803949537893959	0.00403691794538115	5	Data	mRNA
231	0.805094221621383	0.00403787184848734	5	Data	mRNA
232	0.805761953795713	0.00406362723235437	5	Data	mRNA
233	0.807192808454993	0.0040683967478853	5	Data	mRNA
234	0.808051321250561	0.0040760279727348	5	Data	mRNA
235	0.808909834046128	0.00416474096161014	5	Data	mRNA
236	0.809959127462934	0.00418286512062768	5	Data	mRNA
237	0.81024529839479	0.0042734859157154	5	Data	mRNA
238	0.809100614667366	0.00423723759768031	5	Data	mRNA
239	0.810340688705408	0.0042658546908659	5	Data	mRNA
240	0.811580762743451	0.00441657138164337	5	Data	mRNA
241	0.811008420879739	0.0043717379356526	5	Data	mRNA
242	0.813107007713349	0.0044213408971743	5	Data	mRNA
243	0.813965520508917	0.00439176990088252	5	Data	mRNA
244	0.812630056160256	0.00438795428845777	5	Data	mRNA
245	0.813965520508917	0.00437841525739591	5	Data	mRNA
246	0.812439275539018	0.00436696842012167	5	Data	mRNA
247	0.811389982122213	0.00434312084246701	5	Data	mRNA
248	0.812057714296544	0.0044280182189176	5	Data	mRNA
249	0.810340688705408	0.00436029109837836	5	Data	mRNA
250	0.809386785599222	0.00437650745118353	5	Data	mRNA
251	0.811389982122213	0.00429065617162675	5	Data	mRNA
252	0.809672956531078	0.00426871640018446	5	Data	mRNA
253	0.809005224356747	0.00426299298154734	5	Data	mRNA
254	0.80881444373551	0.00408461310069047	5	Data	mRNA
255	0.808337492182417	0.00410082945349564	5	Data	mRNA
256	0.809863737152315	0.00414757070569878	5	Data	mRNA
257	0.80948217590984	0.00408747481000903	5	Data	mRNA
258	0.810817640258501	0.00407125845720386	5	Data	mRNA
259	0.810722249947883	0.00406648894167293	5	Data	mRNA
260	0.811103811190357	0.00408842871311522	5	Data	mRNA
261	0.811676153054069	0.00405885771682344	5	Data	mRNA
262	0.811866933675306	0.00409987555038946	5	Data	mRNA
263	0.8123438852284	0.00411323019387607	5	Data	mRNA
264	0.811866933675306	0.00413707777153073	5	Data	mRNA
265	0.810722249947883	0.00410178335660183	5	Data	mRNA
266	0.812439275539018	0.00410082945349564	5	Data	mRNA
267	0.81301161740273	0.00410464506592039	5	Data	mRNA
268	0.8123438852284	0.00405790381371725	5	Data	mRNA
269	0.812725446470874	0.00407888968205336	5	Data	mRNA
270	0.811962323985925	0.00408747481000903	5	Data	mRNA
271	0.811008420879739	0.00410750677523895	5	Data	mRNA
272	0.81301161740273	0.00415234022122971	5	Data	mRNA
273	0.812248494917781	0.00410464506592039	5	Data	mRNA
274	0.812439275539018	0.00413135435289361	5	Data	mRNA
275	0.815396375168197	0.00412276922493793	5	Data	mRNA
276	0.814633252683247	0.00408175139137191	5	Data	mRNA
277	0.813965520508917	0.00408938261622141	5	Data	mRNA
278	0.81654105889562	0.00407793577894717	5	Data	mRNA
279	0.816064107342527	0.00406935065099149	5	Data	mRNA
280	0.817304181380569	0.00408175139137191	5	Data	mRNA
281	0.818067303865519	0.00409319822864615	5	Data	mRNA
282	0.817399571691188	0.00411227629076988	5	Data	mRNA
283	0.816922620138095	0.00415997144607921	5	Data	mRNA
284	0.816922620138095	0.00417714170199056	5	Data	mRNA
285	0.817685742623044	0.00420575879517616	5	Data	mRNA
286	0.816445668585002	0.00419431195790192	5	Data	mRNA
287	0.817399571691188	0.00422197514798133	5	Data	mRNA
288	0.817399571691188	0.00422102124487514	5	Data	mRNA
289	0.816922620138095	0.00424105321010506	5	Data	mRNA
290	0.818067303865519	0.00416378705850395	5	Data	mRNA
291	0.817590352312425	0.00420385098896378	5	Data	mRNA
292	0.817876523244281	0.004230560275937	5	Data	mRNA
293	0.820642842252222	0.00430782642753811	5	Data	mRNA
294	0.820547451941603	0.00425345395048548	5	Data	mRNA
295	0.818067303865519	0.00426299298154734	5	Data	mRNA
296	0.819021206971705	0.00434502864867938	5	Data	mRNA
297	0.8179719135549	0.00435265987352887	5	Data	mRNA
298	0.816922620138095	0.00437364574186498	5	Data	mRNA
299	0.819116597282324	0.00433167400519277	5	Data	mRNA
300	0.820261281009747	0.00437936916050209	5	Data	mRNA
301	0.8179719135549	0.00437459964497116	5	Data	mRNA
302	0.81940276821418	0.00442420260649286	5	Data	mRNA
303	0.819211987592942	0.00441466357543099	5	Data	mRNA
304	0.819688939146036	0.00444709628104133	5	Data	mRNA
305	0.821215184115934	0.0044986070487754	5	Data	mRNA
306	0.821978306600883	0.00451768511089913	5	Data	mRNA
307	0.821215184115934	0.00445091189346608	5	Data	mRNA
308	0.820929013184078	0.00439367770709489	5	Data	mRNA
309	0.820833622873459	0.00437078403254642	5	Data	mRNA
310	0.821310574426553	0.00436124500148455	5	Data	mRNA
311	0.821692135669027	0.00434216693936082	5	Data	mRNA
312	0.821310574426553	0.0043650606139093	5	Data	mRNA
313	0.820833622873459	0.00433930523004226	5	Data	mRNA
314	0.821692135669027	0.00434502864867938	5	Data	mRNA
315	0.821310574426553	0.00436219890459074	5	Data	mRNA
316	0.821215184115934	0.00438032306360828	5	Data	mRNA
317	0.822455258153976	0.0043927238039887	5	Data	mRNA
318	0.823027600017688	0.00438509257913921	5	Data	mRNA
319	0.821692135669027	0.00447475947112074	5	Data	mRNA
320	0.823313770949544	0.0044356494437671	5	Data	mRNA
321	0.821119793805315	0.00442229480028049	5	Data	mRNA
322	0.820452061630985	0.0044213408971743	5	Data	mRNA
323	0.823409161260163	0.00442706431581142	5	Data	mRNA
324	0.823218380638926	0.00446998995558981	5	Data	mRNA
325	0.822741429085832	0.00444995799035989	5	Data	mRNA
326	0.823504551570782	0.00444614237793515	5	Data	mRNA
327	0.822741429085832	0.00442229480028049	5	Data	mRNA
328	0.820547451941603	0.00436792232322786	5	Data	mRNA
329	0.82216908722212	0.00437650745118353	5	Data	mRNA
330	0.82150135504779	0.00433453571451133	5	Data	mRNA
331	0.820642842252222	0.00432404278034328	5	Data	mRNA
332	0.821596745358409	0.00434789035799794	5	Data	mRNA
333	0.82216908722212	0.00433835132693608	5	Data	mRNA
334	0.819211987592942	0.00427634762503395	5	Data	mRNA
335	0.818067303865519	0.00429065617162675	5	Data	mRNA
336	0.817304181380569	0.00426680859397209	5	Data	mRNA
337	0.816445668585002	0.00425345395048548	5	Data	mRNA
338	0.816445668585002	0.00425250004737929	5	Data	mRNA
339	0.816731839516858	0.00425345395048548	5	Data	mRNA
340	0.815396375168197	0.00416283315539776	5	Data	mRNA
341	0.817494962001807	0.00421052831070709	5	Data	mRNA
342	0.816922620138095	0.00418000341130912	5	Data	mRNA
343	0.81587332672129	0.00421052831070709	5	Data	mRNA
344	0.816922620138095	0.0042095744076009	5	Data	mRNA
345	0.816636449206239	0.00422579076040607	5	Data	mRNA
346	0.817304181380569	0.00427253201260921	5	Data	mRNA
347	0.818925816661086	0.00427920933435252	5	Data	mRNA
348	0.818925816661086	0.00426299298154734	5	Data	mRNA
349	0.817781132933663	0.00428684055920201	5	Data	mRNA
350	0.818925816661086	0.00429161007473294	5	Data	mRNA
351	0.820356671320366	0.00428207104367107	5	Data	mRNA
352	0.818448865107993	0.00417523389577819	5	Data	mRNA
353	0.818448865107993	0.00419145024858336	5	Data	mRNA
354	0.819975110077892	0.00417618779888438	5	Data	mRNA
355	0.820547451941603	0.00417141828335344	5	Data	mRNA
356	0.821692135669027	0.00420003537653904	5	Data	mRNA
357	0.820929013184078	0.00424009930699887	5	Data	mRNA
358	0.820929013184078	0.00421529782623802	5	Data	mRNA
359	0.822359867843358	0.00427157810950302	5	Data	mRNA
360	0.822264477532739	0.0042944717840515	5	Data	mRNA
361	0.821692135669027	0.00434312084246701	5	Data	mRNA
362	0.82293220970707	0.00434979816421031	5	Data	mRNA
363	0.823218380638926	0.00438795428845777	5	Data	mRNA
364	0.822836819396451	0.00440417064126294	5	Data	mRNA
365	0.823695332192019	0.00440512454436913	5	Data	mRNA
366	0.824458454676968	0.00445854311831557	5	Data	mRNA
367	0.823313770949544	0.00447475947112074	5	Data	mRNA
368	0.824363064366349	0.0045129155953682	5	Data	mRNA
369	0.825221577161917	0.00455107171961566	5	Data	mRNA
370	0.823981503123875	0.00449765314566922	5	Data	mRNA
371	0.827797115548621	0.00464360032091575	5	Data	mRNA
372	0.827224773684909	0.00468271034826939	5	Data	mRNA
373	0.828083286480477	0.00469988060418075	5	Data	mRNA
374	0.829800312071612	0.00467126351099516	5	Data	mRNA
375	0.828274067101714	0.00461975274326109	5	Data	mRNA
376	0.825793919025629	0.00459399735939405	5	Data	mRNA
377	0.826843212442434	0.004583504425226	5	Data	mRNA
378	0.825889309336248	0.00455488733204041	5	Data	mRNA
379	0.824172283745112	0.00454630220408473	5	Data	mRNA
380	0.824363064366349	0.00452054682021769	5	Data	mRNA
381	0.824744625608824	0.00451673120779295	5	Data	mRNA
382	0.823504551570782	0.00453199365749193	5	Data	mRNA
383	0.82503079654068	0.00449956095188159	5	Data	mRNA
384	0.824744625608824	0.00450623827362489	5	Data	mRNA
385	0.824744625608824	0.00453867097923524	5	Data	mRNA
386	0.825412357783154	0.00457110368484558	5	Data	mRNA
387	0.825316967472536	0.00457491929727032	5	Data	mRNA
388	0.825412357783154	0.00457491929727032	5	Data	mRNA
389	0.826366260889341	0.00449288363013828	5	Data	mRNA
390	0.825889309336248	0.00448143679286405	5	Data	mRNA
391	0.825221577161917	0.00433453571451133	5	Data	mRNA
392	0.82646165119996	0.00433835132693608	5	Data	mRNA
393	0.827797115548621	0.00438890819156396	5	Data	mRNA
394	0.827320163995527	0.00450051485498778	5	Data	mRNA
395	0.827797115548621	0.00457396539416413	5	Data	mRNA
396	0.827701725238002	0.00462833787121676	5	Data	mRNA
397	0.827320163995527	0.00460639809977447	5	Data	mRNA
398	0.830277263624705	0.00462738396811058	5	Data	mRNA
399	0.830277263624705	0.00464646203023431	5	Data	mRNA
400	0.830086483003468	0.00466744789857041	5	Data	mRNA
401	0.83275741170079	0.00472658989115397	5	Data	mRNA
402	0.833615924496358	0.0047599764998705	5	Data	mRNA
403	0.83561912101935	0.00476474601540143	5	Data	mRNA
404	0.836668414436155	0.00474471405017151	5	Data	mRNA
405	0.835523730708731	0.00465218544887143	5	Data	mRNA
406	0.836382243504299	0.00469511108864982	5	Data	mRNA
407	0.836573024125536	0.00471323524766736	5	Data	mRNA
408	0.835809901640587	0.0046893876700127	5	Data	mRNA
409	0.835428340398112	0.00468461815448176	5	Data	mRNA
410	0.836573024125536	0.00473994453464058	5	Data	mRNA
411	0.836191462883062	0.00474185234085295	5	Data	mRNA
412	0.837145365989248	0.00474089843774677	5	Data	mRNA
413	0.837336146610485	0.00456347245999608	5	Data	mRNA
414	0.837336146610485	0.00457491929727032	5	Data	mRNA
415	0.835046779155638	0.00445091189346608	5	Data	mRNA
416	0.835523730708731	0.00439081599777633	5	Data	mRNA
417	0.834951388845019	0.00439463161020108	5	Data	mRNA
418	0.834665217913163	0.0044213408971743	5	Data	mRNA
419	0.836096072572443	0.00438986209467015	5	Data	mRNA
420	0.836382243504299	0.00437841525739591	5	Data	mRNA
421	0.833520534185739	0.00422483685729989	5	Data	mRNA
422	0.834379046981307	0.00422006734176895	5	Data	mRNA
423	0.835428340398112	0.00421339002002565	5	Data	mRNA
424	0.834951388845019	0.00420385098896378	5	Data	mRNA
425	0.837526927231723	0.00422197514798133	5	Data	mRNA
426	0.836382243504299	0.00420862050449472	5	Data	mRNA
427	0.837240756299867	0.00425822346601641	5	Data	mRNA
428	0.838099269095435	0.00429256397783912	5	Data	mRNA
429	0.836477633814918	0.00429924129958243	5	Data	mRNA
430	0.836096072572443	0.00429351788094531	5	Data	mRNA
431	0.83561912101935	0.00429828739647624	5	Data	mRNA
432	0.836573024125536	0.00430591862132574	5	Data	mRNA
433	0.835046779155638	0.00431259594306904	5	Data	mRNA
434	0.836573024125536	0.00432404278034328	5	Data	mRNA
435	0.83628685319368	0.00431736545859997	5	Data	mRNA
436	0.836000682261824	0.00433072010208658	5	Data	mRNA
437	0.83771770785296	0.0043440747455732	5	Data	mRNA
438	0.837240756299867	0.0043507520673165	5	Data	mRNA
439	0.836191462883062	0.00438509257913921	5	Data	mRNA
440	0.837813098163579	0.00434025913314845	5	Data	mRNA
441	0.836191462883062	0.00432499668344946	5	Data	mRNA
442	0.835905291951206	0.00432785839276803	5	Data	mRNA
443	0.837908488474197	0.00439176990088252	5	Data	mRNA
444	0.837622317542341	0.00435170597042269	5	Data	mRNA
445	0.838576220648528	0.00439844722262582	5	Data	mRNA
446	0.841151759035231	0.00438890819156396	5	Data	mRNA
447	0.839625514065333	0.00439749331951964	5	Data	mRNA
448	0.838003878784816	0.00438127696671447	5	Data	mRNA
449	0.837908488474197	0.00437364574186498	5	Data	mRNA
450	0.837336146610485	0.00441847918785574	5	Data	mRNA
451	0.836668414436155	0.00440512454436913	5	Data	mRNA
452	0.837336146610485	0.00446045092452794	5	Data	mRNA
453	0.83914856251224	0.00448620630839498	5	Data	mRNA
454	0.838385440027291	0.00449097582392591	5	Data	mRNA
455	0.838480830337909	0.00446998995558981	5	Data	mRNA
456	0.839243952822858	0.00449002192081973	5	Data	mRNA
457	0.839720904375951	0.00449765314566922	5	Data	mRNA
458	0.84124714934585	0.00452436243264244	5	Data	mRNA
459	0.840770197792757	0.00450528437051871	5	Data	mRNA
460	0.839243952822858	0.00451673120779295	5	Data	mRNA
461	0.841056368724613	0.00462261445257964	5	Data	mRNA
462	0.840293246239663	0.00462738396811058	5	Data	mRNA
463	0.839434733444096	0.00461593713083634	5	Data	mRNA
464	0.840102465618426	0.00460353639045592	5	Data	mRNA
465	0.840960978413994	0.00458445832833219	5	Data	mRNA
466	0.840674807482138	0.00473422111600346	5	Data	mRNA
467	0.843631907111316	0.00476951553093236	5	Data	mRNA
468	0.843154955558223	0.00468461815448176	5	Data	mRNA
469	0.841819491209562	0.00469129547622507	5	Data	mRNA
470	0.84191488152018	0.00474471405017151	5	Data	mRNA
471	0.84267800400513	0.00493644857451499	5	Data	mRNA
472	0.844871981149359	0.00496888128012533	5	Data	mRNA
473	0.84477659083874	0.00492309393102838	5	Data	mRNA
474	0.845348932702452	0.0049221400279222	5	Data	mRNA
475	0.84477659083874	0.00490973928754177	5	Data	mRNA
476	0.845158152081214	0.00493167905898406	5	Data	mRNA
477	0.845539713323689	0.00501753033854084	5	Data	mRNA
478	0.84477659083874	0.00504710133483262	5	Data	mRNA
479	0.844490419906884	0.00506522549385017	5	Data	mRNA
480	0.843727297421935	0.00494217199315211	5	Data	mRNA
481	0.842773394315748	0.00490115415958609	5	Data	mRNA
